,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
,,nunique,count,mean,std,min,25%,50%,75%,max,nunique,nunique,sum,sum
country_code,timestamp,,,,,,,,,,,,,
-,2020-07-29 00:00:00,4,135,97.2468486716022,88.55420632528018,16.7418333333,24.872812500000002,39.3337916667,150.951118,288.710239,6,2,405,405
-,2020-07-29 01:00:00,5,137,97.582501143557,87.29581601744341,5.0199433333,28.498666999999998,44.236055666700004,150.888833,287.83032833330003,7,2,410,410
-,2020-07-29 02:00:00,5,137,95.22479735522994,88.79180515798755,6.0314923333,20.1648196667,40.138375,150.8963196667,291.6371686667,7,2,411,411
-,2020-07-29 03:00:00,5,137,96.16042445742114,88.5441338937334,5.0278793333,26.823736333299998,38.5136806667,151.0833746667,291.55755166669996,7,2,411,411
-,2020-07-29 04:00:00,5,138,94.45528543719277,89.24601182325651,5.0025956667,21.12533675,30.376680666649996,150.8261595833,294.78314,7,2,414,414
-,2020-07-29 05:00:00,5,136,96.29161079411688,88.89159387984793,5.589848333300001,21.114506666675,37.5904653333,151.02000041670001,296.270479,7,2,408,408
-,2020-07-29 06:00:00,4,135,96.63530647160441,89.44885864458136,17.136513333299998,26.648562499999997,30.496124666700002,151.11428483335,303.568202,6,2,405,405
-,2020-07-29 07:00:00,4,135,98.00422649382595,88.25331716998609,16.9464583333,26.89975,48.7652913333,151.0573265,292.73389633330004,6,2,405,405
-,2020-07-29 08:00:00,4,135,96.81641032592813,89.22245483221526,16.7666806667,26.7804583333,35.1836393333,150.9665835,294.2083926667,6,2,405,405
-,2020-07-29 09:00:00,5,136,96.12097624509258,88.81520290112408,6.942545,25.813954750025,37.093520833300005,151.0161215,287.78458566669997,7,2,408,408
-,2020-07-29 10:00:00,7,163,107.28787379549999,83.6003098373027,17.148056,27.414513999999997,147.997847,151.09818083335,294.27414166669996,11,4,489,489
-,2020-07-29 11:00:00,7,225,120.51629832444449,74.62344340900005,16.891639,27.988721999999996,148.409844,151.1895416667,288.03767566669995,11,4,675,675
-,2020-07-29 12:00:00,9,241,116.11279559474144,75.24347796731607,12.8609703333,27.934708333299998,148.39507700000001,151.3197773333,296.219901,13,4,723,723
-,2020-07-29 13:00:00,9,273,110.14440769596953,76.36396174470188,5.0513726667,27.464819666700002,148.28373100000002,151.3221543333,287.75323933330003,13,4,819,817
-,2020-07-29 14:00:00,9,271,111.40004132964546,75.87366879515031,5.6988943333,27.531611,148.3399793333,152.71667983334999,293.9579846667,13,4,813,813
-,2020-07-29 15:00:00,9,271,111.03291455719443,75.88579661046577,7.769111333300001,27.53141633335,148.337458,151.401984,288.8538926667,13,4,813,813
-,2020-07-29 16:00:00,9,271,110.67021830012253,76.17873680258906,5.1953046667,27.3865691667,148.317717,151.3568265,288.2395856667,13,4,813,813
-,2020-07-29 17:00:00,9,271,110.7055813603933,76.14548685282288,5.0429893332999995,27.4318125,148.325031,151.1818403333,300.669465,13,4,813,813
-,2020-07-29 18:00:00,10,316,111.44125523312253,73.32149894831136,12.294449,27.710861500024997,148.1080418333,151.027719500025,292.19088700000003,15,6,948,948
-,2020-07-29 19:00:00,10,401,108.10211189775566,71.59708353110898,12.0664046667,27.1708196667,139.077889,150.9044306667,291.8593176667,15,6,1203,1203
-,2020-07-29 20:00:00,10,433,101.38396385912463,72.95650801690907,12.036406,18.4974446667,138.83099199999998,150.807267,295.171067,15,6,1299,1299
-,2020-07-29 21:00:00,10,438,101.83388806088416,72.45188049063158,12.0279766667,19.267642416675002,138.8185335,150.75149333335,289.7533573333,15,6,1313,1313
-,2020-07-29 22:00:00,11,454,102.31265404258475,72.3898403223972,11.7812,18.66877441665,138.886308,151.02498608335,295.028746,16,6,1362,1362
-,2020-07-29 23:00:00,11,465,100.8238634817186,72.07064868576546,12.0717076667,24.1030276667,138.834141,150.9356113333,296.33671833330004,16,6,1395,1394
AE,2020-07-29 00:00:00,9,258,64.66198685012793,90.67255872370757,5.0129703333,11.356438499974999,14.595041666650001,106.97614791667499,282.6907126667,12,8,776,776
AE,2020-07-29 01:00:00,8,257,64.8768297348887,90.79281018056,5.1704783333,11.3766063333,14.61713,106.8406866667,283.35994700000003,11,9,775,775
AE,2020-07-29 02:00:00,9,259,64.46025834826098,90.57792545825735,5.141828333299999,11.36646,14.5946616667,107.1074133333,282.8087873333,12,11,785,785
AE,2020-07-29 03:00:00,8,257,64.8694784604432,90.80486769618194,5.1794233333,11.3879613333,14.638988333299999,106.90616000000001,282.7787943333,11,8,773,773
AE,2020-07-29 04:00:00,8,256,65.02529510208285,90.93444913905866,5.2529333333,11.412487666700002,14.6051775,106.9985183333,283.0606096667,11,8,770,770
AE,2020-07-29 05:00:00,8,256,65.15826444791647,90.89874649584846,5.2442166667,11.434945416649999,14.670605,107.23402958335,283.211796,11,7,768,768
AE,2020-07-29 06:00:00,10,261,64.90180250344751,90.76031657370773,5.0884016667,11.470097666700001,14.635473333299998,107.04641000000001,283.018167,13,11,793,793
AE,2020-07-29 07:00:00,9,259,64.48991390656253,90.57969620469815,5.2878,11.5243506667,14.6632,107.04883583335001,282.839513,12,10,785,785
AE,2020-07-29 08:00:00,9,259,66.16568557065715,93.40824486115616,5.0659766667,11.467763333299999,14.748345,107.1346066667,437.25556460000007,12,10,783,783
AE,2020-07-29 09:00:00,9,260,64.20889370371656,90.51985884844439,5.003185,11.435764083325,14.710114166649998,106.9176495833,282.8733276667,12,9,783,783
AE,2020-07-29 10:00:00,9,261,65.74864817292763,93.3099976641842,5.0800933333,11.4751166667,14.731423333299999,107.0774916667,442.4868932,12,11,791,791
AE,2020-07-29 11:00:00,8,257,64.99679631906615,90.76340606232588,5.270485,11.484919999999999,14.729358333299999,107.1571483333,282.5741626667,11,9,775,775
AE,2020-07-29 12:00:00,10,259,65.32570458172394,90.97043171848337,5.3049516667,11.5012471667,14.7045016667,107.34579333330001,282.46838633330003,13,11,785,785
AE,2020-07-29 13:00:00,8,257,65.73283951465719,91.2514440749733,5.2540933333,11.501852,14.7203666667,107.2970616667,284.80104500000004,11,9,775,775
