,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-04-21 14:00:00,12,55,34.70123053030909,17.931526221191863,6.9744325,28.96150083335,32.297872999999996,32.3535476667,109.25831000000001,12,5,154,154
AL,2020-04-21 15:00:00,10,52,35.5020025448673,17.883778392233705,12.930741000000001,29.073147499974997,32.2978105,32.3849285,108.084775,10,5,146,146
AL,2020-04-21 16:00:00,9,53,36.111097734588675,17.852723430331967,15.566360000000001,29.1084716667,32.295956,32.3533473333,109.558355,9,5,151,151
AL,2020-04-21 17:00:00,11,53,34.91958828931131,18.053226306729417,5.1995766667000005,29.088065000000004,32.293070666700004,32.382244666700004,108.82300500000001,11,5,149,149
AL,2020-04-21 18:00:00,11,54,35.13385509259259,18.19290068032953,5.9521983333,28.9887704167,32.3266505,32.495084416675006,108.24096999999999,11,6,154,154
AL,2020-04-21 19:00:00,9,51,36.17521167320392,17.803917257110733,15.213254999999998,29.063975,32.471746,32.844081333350005,108.86403999999999,9,4,141,141
AL,2020-04-21 20:00:00,9,52,36.18695983846154,17.35327685876813,16.666615,29.132704583325,32.5678195,33.069915749974996,107.14618999999999,9,5,146,146
AL,2020-04-21 21:00:00,10,52,36.109204166665386,17.619065132502122,15.609570000000001,29.0422225,32.2926258333,32.392691249975,107.25234499999999,10,4,144,144
AL,2020-04-21 22:00:00,10,52,35.381279519238475,17.777211809913414,9.7569316667,28.94575583335,32.272563000000005,32.32961375,106.82731499999998,10,4,144,144
AL,2020-04-21 23:00:00,9,52,35.98833706538654,17.712605702168588,15.14375,29.023043333299995,32.29801633335,32.37409583335,108.21971,9,5,146,146
AM,2020-04-21 00:00:00,1,15,36.272889,1.0403880014404874,35.92972,35.95566666665,36.0157116667,36.06339916665,40.0285133333,1,1,45,45
AM,2020-04-21 01:00:00,1,16,34.324116666675,7.680821836052295,5.6395616667,35.997686666674994,36.039225,36.130708749975,38.819091666700004,2,2,48,48
AM,2020-04-21 02:00:00,2,16,34.17199625000625,7.56016393043127,5.82342,35.99526125,36.0522775,36.116278750025,36.2423466667,2,2,50,50
AM,2020-04-21 03:00:00,1,15,36.335054111106665,0.7905454315763627,35.975208333299996,36.0196733333,36.06757,36.151408333350005,39.041734999999996,1,1,45,45
AM,2020-04-21 04:00:00,2,16,34.37581647916875,7.627215484195023,5.859902,35.985171666674994,36.059893333350004,36.12046541665,37.770559999999996,2,2,50,50
AM,2020-04-21 05:00:00,2,17,34.10191654508823,7.016294315336809,7.330589999999999,35.9457983333,35.9985983333,36.0966,36.7518283333,3,3,53,53
AM,2020-04-21 06:00:00,2,16,34.511241770825,7.70107264841633,5.76941,35.994412499975,36.06135166665,36.20638958335,38.378315,2,2,50,50
AM,2020-04-21 07:00:00,2,16,34.709736291656256,7.78272698523471,5.931114,36.062557500025,36.12034,36.203037083325,40.4490383333,2,2,50,50
AM,2020-04-21 08:00:00,2,17,32.68947735295294,10.222088360087348,5.2934283333,36.0211,36.0823566667,36.1757483333,39.0667116667,3,3,53,53
AM,2020-04-21 09:00:00,1,17,32.98130245098824,10.363313847573215,5.30057,36.0535,36.0879416667,36.238573333299996,40.0685233333,2,2,51,51
AM,2020-04-21 10:00:00,3,17,34.57974058431765,7.6334396491173555,5.840166,35.9922533333,36.160871666700004,36.23403,40.6703633333,3,3,55,55
AM,2020-04-21 11:00:00,1,15,37.137952222219994,2.3231493616125727,35.898,36.0266108333,36.1105883333,36.18064916665,43.495105,1,1,45,45
AM,2020-04-21 12:00:00,2,16,34.224244833324995,7.579988546083402,5.800949,36.067110416700004,36.10932666665,36.150272083325,36.2931816667,2,2,50,50
AM,2020-04-21 13:00:00,1,17,33.24970647058824,10.4129769684991,5.4678949999999995,36.0717533333,36.149175,36.2495333333,41.49752,2,2,51,51
AM,2020-04-21 14:00:00,2,16,34.561880416650006,7.785723209567285,5.81766,36.06018375000001,36.102800833299995,36.1950458333,41.5711783333,2,2,50,50
AM,2020-04-21 15:00:00,3,17,34.47488998235295,7.443458344449025,5.786490000000001,36.000555,36.1177533333,36.2420483333,39.3570266667,3,3,54,54
AM,2020-04-21 16:00:00,1,15,36.39231044445333,0.35683263044066243,36.1015866667,36.14838,36.250145,36.477490833350004,37.4403,1,1,45,45
AM,2020-04-21 17:00:00,2,16,37.03496833334375,2.2754868113028195,32.70919,36.237506250025,36.39352583335,37.4203204167,44.004234999999994,2,2,50,50
AM,2020-04-21 18:00:00,1,15,36.96158622222666,1.1837506575775638,35.9899316667,36.1430591667,36.526203333299996,37.2053875,40.032395,1,1,45,45
AM,2020-04-21 19:00:00,1,15,37.28037455555333,2.0342007091296157,36.10351,36.1530025,36.250085,37.3852733333,42.89007,1,1,45,45
AM,2020-04-21 20:00:00,2,16,35.067660979162504,8.076854448243477,5.904119000000001,36.037487500025,36.05562666665,36.1967058333,43.9976016667,2,2,50,50
AM,2020-04-21 21:00:00,1,16,34.586770833325005,7.699673522407249,6.2064683333,36.0658133333,36.110235,36.14308041665,41.776405,2,2,48,48
AM,2020-04-21 22:00:00,2,17,33.026621803923526,9.635677874964543,7.264874000000001,35.9727033333,36.077815,36.2574366667,38.8167716667,3,3,53,53
AM,2020-04-21 23:00:00,2,16,34.30200589584374,7.113169988897456,7.636825999999999,35.9621354167,36.01480666665,36.126754583324995,36.648695000000004,2,2,50,50
AO,2020-04-21 10:00:00,1,1,6.901567,,6.901567,6.901567,6.901567,6.901567,6.901567,1,1,5,5
AR,2020-04-21 00:00:00,35,1055,31.054886843032588,80.27732870044326,5.4518916667,13.68311916665,25.405516666700002,36.77744516665,2502.2005645,41,16,3131,3101
AR,2020-04-21 01:00:00,36,1061,30.349382878040416,28.569687845230355,5.3638456667000005,13.746235,24.9165666667,37.226667,522.1346323333,43,18,3144,3099
AR,2020-04-21 02:00:00,34,1036,29.24542040894468,30.192038679383256,5.423808999999999,13.644474666675002,25.52285,37.41479333335,698.430417,40,14,3064,3029
AR,2020-04-21 03:00:00,33,1026,28.51029127478844,35.56816049954874,5.38741,13.568065833350001,22.9805165,33.748062416699995,702.382938,39,14,3053,3022
AR,2020-04-21 04:00:00,36,1044,28.185512376708907,34.53187209859226,5.277652,12.750338750025001,21.5973611,32.182818749999996,602.272754,42,23,3132,3118
AR,2020-04-21 05:00:00,35,1057,26.354394307473783,22.22262409043962,5.2947383333,13.009922999999999,21.9905716667,32.279962,329.25651366669996,41,20,3194,3176
AR,2020-04-21 06:00:00,35,1035,27.041072185440946,35.82592173911018,5.369886,12.97392433335,22.5527083333,32.3402766667,866.7385005000001,41,14,3111,3087
AR,2020-04-21 07:00:00,35,1066,25.75113287364148,21.689278655190968,5.2881843333,12.9808425,21.498313333349998,32.101088916674996,410.4319316667,41,17,3227,3225
AR,2020-04-21 08:00:00,36,1074,26.362485069583826,31.046323029090342,5.298856,12.9370783333,21.918062666700003,31.782518250025,815.17031,44,20,3259,3248
AR,2020-04-21 09:00:00,37,1083,25.905744480717434,25.49610406171304,5.2806963333,13.0145425,21.743813,31.814053333350003,606.3099490000001,43,26,3304,3292
AR,2020-04-21 10:00:00,38,1087,26.774116784743484,27.8007567560434,5.3254943333,13.009791666649999,21.5770083333,31.923791833350002,594.238554,44,25,3326,3313
AR,2020-04-21 11:00:00,36,1076,25.454977402850076,16.521971286349764,5.2720433333,12.793390083350001,22.18163083335,32.18645525,153.1225906667,42,21,3268,3262
AR,2020-04-21 12:00:00,36,1029,27.840669407141693,43.76571503972757,5.3002846667000005,13.4137783333,22.597708333299998,32.47504,1216.4618116667,41,24,3139,3136
AR,2020-04-21 13:00:00,36,1039,28.262532398812496,33.65695723102169,5.001407599999999,13.56417583335,22.554885000000002,32.55856316665,558.7650466667,42,21,3142,3134
AR,2020-04-21 14:00:00,36,1060,27.884761496005375,41.03968618029041,5.376247666699999,13.0924896667,22.509036666649997,32.956710000025,868.3416779999999,43,21,3206,3197
AR,2020-04-21 15:00:00,35,1045,27.358685775375438,37.52166366492985,5.476541666699999,13.125378666700001,22.239314999999998,32.7483483333,885.406709,41,17,3136,3106
AR,2020-04-21 16:00:00,35,1064,36.038697932957334,178.25684975993127,5.389112,13.2551200833,22.6086375,32.9396693333,5251.675929999999,42,24,3195,3166
AR,2020-04-21 17:00:00,36,1052,30.85348632170387,87.03812047003485,5.401714,13.40541516665,23.505293,33.466519416699995,2632.8508305,42,18,3148,3129
AR,2020-04-21 18:00:00,35,1052,28.933220601284397,50.50794547634755,5.435128333300001,13.867317500025,23.246882083350002,33.910642374975,1080.04612,41,18,3163,3155
AR,2020-04-21 19:00:00,36,1058,25.877802791776904,18.605181284603262,5.357923,13.474217583324998,22.461489666650003,32.773325166675,381.7240066667,42,17,3187,3174
AR,2020-04-21 20:00:00,36,1055,27.943613979447708,29.89287810332297,5.1708870000000005,13.1974496667,23.2733016667,33.36038666665,639.8547196667,42,20,3182,3169
AR,2020-04-21 21:00:00,36,1021,27.15083200832575,30.492052252120875,5.472633,13.397251,22.7566283333,32.5273466667,673.3871426667,43,17,3063,3043
AR,2020-04-21 22:00:00,32,1014,31.177421231525866,53.78852142366576,5.4859536666999995,13.640131,23.51089316665,33.525315916675,875.718875,38,18,3032,3009
AR,2020-04-21 23:00:00,35,1019,28.796013305004546,21.13483913526017,5.4528989999999995,13.751811,24.926458,36.763368,246.0452,41,14,3038,2992
AT,2020-04-21 00:00:00,208,5092,15.967632823271801,13.717824395896635,5.00009,9.58979283335,12.38199383335,19.285925833325,626.5229168,253,53,17879,17841
AT,2020-04-21 01:00:00,208,5071,16.165736085953334,21.454472152055747,5.000323000000001,9.6273,12.377346000000001,19.330483166649998,998.4836625,253,52,17836,17805
AT,2020-04-21 02:00:00,207,5057,16.017097256741952,20.958490459988457,5.00249,9.6174253333,12.3672023333,19.285625,1306.0697653333,250,45,17752,17692
AT,2020-04-21 03:00:00,205,5095,15.764734254220617,9.861918647575553,5.0001916667,9.617165,12.346405,19.30034083335,149.02885,250,57,17934,17886
AT,2020-04-21 04:00:00,209,5080,16.19509198372692,16.962036142206752,5.0006656667,9.5862933333,12.382522,19.407103749975,875.9898074999999,252,53,17844,17797
AT,2020-04-21 05:00:00,209,5126,16.61246954081753,37.89067080591916,5.0009876667,9.61066516665,12.359547,19.2671675,2519.3589676667,255,57,18040,17991
AT,2020-04-21 06:00:00,207,5109,16.352033591171658,18.06960186665887,5.001373,9.638328,12.399771666700001,19.28665,603.9934653333,252,58,17928,17887
AT,2020-04-21 07:00:00,206,5073,16.440917813518134,13.862768984883086,5.000449,9.6250233333,12.4898325,19.503073,312.08171166669996,252,49,17784,17746
AT,2020-04-21 08:00:00,207,5092,16.953491648256307,30.201832645822954,5.0007053333,9.65519,12.51855816665,19.555300000000003,1779.4852836667,252,57,17869,17836
AT,2020-04-21 09:00:00,208,5083,16.385414062883815,13.518251868440464,5.000975,9.65326566665,12.5871385,19.6067875,288.05518,252,53,17849,17805
AT,2020-04-21 10:00:00,208,5083,16.316152500275262,14.333513385199096,5.0006196667000005,9.66795866665,12.466434333299999,19.453882333350002,301.105181,251,55,17859,17820
AT,2020-04-21 11:00:00,209,5112,16.503713771080815,12.038512526056195,5.0009716667,9.760733833325,12.8855065,19.9078033333,242.4067043333,254,50,17892,17833
AT,2020-04-21 12:00:00,206,5093,17.61294320459727,32.2250907519502,5.0006783333,9.709527,13.036795,19.635460000000002,907.2917725,249,55,17876,17815
AT,2020-04-21 13:00:00,208,5088,16.415723633665426,11.689669285687087,5.0008300000000006,9.663203750025,12.82106525,19.726403749975,246.68395,251,56,17834,17786
AT,2020-04-21 14:00:00,212,5178,16.819319850657873,12.54867058053812,5.0014733333,9.718930499999999,13.05712066665,20.319493531275,342.42331966669997,257,55,17968,17925
AT,2020-04-21 15:00:00,207,5008,17.819024744144755,28.772256984556265,5.0002433333,9.669393666675,12.9614498229,19.905406375,694.50454,251,51,17438,17381
AT,2020-04-21 16:00:00,207,5003,17.000685919060214,39.53552602370904,5.0005226667,9.71652266665,12.858758400000001,19.6265,2657.41186,250,58,17467,17431
AT,2020-04-21 17:00:00,209,4960,16.877098979765243,18.137432887991604,5.0002983333,9.701264666650001,12.5161365,19.5984676667,489.1787183333,253,44,17224,17174
AT,2020-04-21 18:00:00,207,4935,17.52519774594798,24.36533406200429,5.0005,9.756439333349999,12.8537214375,19.974917499999997,863.7497300000001,251,55,17137,17080
AT,2020-04-21 19:00:00,208,4887,19.93487288082847,141.3838423354541,5.0012966667,9.757442166650002,12.584978333299999,19.952004000000002,9646.096009,252,43,16983,16934
AT,2020-04-21 20:00:00,206,4942,19.423472176010876,90.6573137323978,5.0019633333,9.737712666650001,12.6306224896,19.972234416675,5835.275407,249,49,17197,17143
AT,2020-04-21 21:00:00,207,5033,16.592970869322368,25.683890795030244,5.0004516667,9.7325166,12.5184683333,19.919876000000002,1538.566035,252,55,17641,17598
AT,2020-04-21 22:00:00,206,5047,16.48400313200915,29.170551366340227,5.000665000000001,9.50548283335,12.46851,19.62138833335,1736.0195473333,251,52,17756,17709
AT,2020-04-21 23:00:00,208,5029,16.2881689255073,10.814676366292494,5.004043333299999,9.68,12.6612533333,19.9870486667,154.7515136667,254,45,17634,17611
AU,2020-04-21 00:00:00,181,9403,34.5903050236286,48.16759158925294,5.004028,13.5928735,18.4386666667,44.7441173333,649.8007766667,234,89,28768,28752
AU,2020-04-21 01:00:00,178,9405,34.734177780273164,61.19922306682743,5.024412,13.642055666700001,18.5500583333,44.637036,3803.0648243333003,231,100,28804,28794
AU,2020-04-21 02:00:00,181,9644,33.89027275976051,46.421829318718174,5.005,13.5656865833,18.398049999999998,43.569972583325,440.8872533333,235,117,29208,29201
AU,2020-04-21 03:00:00,181,9366,34.36123456959644,48.019476116745594,5.0025466667,13.52188158335,18.268258333299997,44.735350416675004,700.174153,233,100,28704,28695
AU,2020-04-21 04:00:00,180,9308,33.95500194672332,46.72179287389691,5.001028,13.532661416649997,18.17419916665,44.65306508335,436.5069516667,229,90,28469,28461
AU,2020-04-21 05:00:00,181,9528,33.9690091072122,46.983596786441964,5.0045633333,13.591180416675002,18.146772499999997,44.45654791665,529.360234,231,99,28777,28766
AU,2020-04-21 06:00:00,181,9335,34.405040699773174,48.93060491489322,5.010128,13.56668113335,18.2529033333,44.681177833350006,886.6759099999999,235,103,28587,28578
AU,2020-04-21 07:00:00,181,9378,33.74565358099617,46.4475136455149,5.000475,13.558644833299999,18.13284666665,43.389828666674994,428.8836916667,232,96,28726,28713
AU,2020-04-21 08:00:00,182,9578,33.626698588930914,46.12288354122361,5.0047083333,13.597413749974999,18.2185373333,43.375813166675,430.1378133333,230,102,28919,28904
AU,2020-04-21 09:00:00,181,9369,34.239045485290376,47.39620770585199,5.0031526667,13.615823,18.5157163333,44.462790000000005,665.5350976666999,231,98,28677,28669
AU,2020-04-21 10:00:00,181,9417,34.673278097987804,47.46692674724053,5.0048365,13.7240866667,18.8890556667,44.8636816667,578.366679,232,94,28978,28941
AU,2020-04-21 11:00:00,182,9638,34.953990365316706,47.43711152520531,5.0041696667,13.637786750025,19.118412499999998,44.925071249975,452.1131783333,234,100,29313,29286
AU,2020-04-21 12:00:00,181,9401,34.60968292187547,46.877252598002705,5.0077,13.5832083333,18.795825333299998,44.8877486667,429.18404166669995,232,97,28918,28894
AU,2020-04-21 13:00:00,180,9329,34.00415847544234,46.694860591269475,5.0040666667,13.4051536667,18.145196666700002,44.3221066667,427.7926116667,229,93,28547,28544
AU,2020-04-21 14:00:00,181,9594,34.0605905865695,55.35675930315718,5.0027786667,13.297876499975,18.017024166650003,43.515274083325,2982.3348043333003,233,92,28978,28971
AU,2020-04-21 15:00:00,180,9452,33.525282090556296,46.41210571534906,5.011403,12.83964333335,18.01761633335,43.3058906667,426.5931083333,229,91,28935,28930
AU,2020-04-21 16:00:00,180,9431,33.69583379451666,46.75176763230512,5.006849,13.016420499999999,17.9888266667,43.2550833333,426.359755,232,95,28863,28861
AU,2020-04-21 17:00:00,182,9643,33.30098407252563,45.848137901335235,5.005719999999999,12.89529316665,18.0737283333,42.800094,424.3257116667,231,112,29029,29027
AU,2020-04-21 18:00:00,182,9405,33.50602724904902,46.896119316958206,5.0005556667,13.0592713333,17.950478333299998,43.3231006667,677.3341516667,234,115,28842,28837
AU,2020-04-21 19:00:00,182,9412,33.56396973327602,46.392797208055775,5.0055973333,13.12637733335,18.064548833350003,43.589620500025,425.77839000000006,234,108,28808,28806
AU,2020-04-21 20:00:00,182,9462,33.539534954685635,46.44271664503237,5.0034383333,13.1248876667,18.10220083335,43.102645583350004,425.193635,230,97,28592,28589
AU,2020-04-21 21:00:00,182,9399,33.91646616015155,47.635101808798154,5.0024683332999995,13.2897185,18.1524443333,43.8137768333,769.4120280000001,226,96,28701,28695
AU,2020-04-21 22:00:00,182,9359,33.88256731502289,47.158710760667034,5.000472,13.16907666665,18.1515016667,43.4705525,548.555438,230,93,28601,28594
AU,2020-04-21 23:00:00,183,9627,33.907921375662234,47.862034199081656,5.0048666667,13.196455,18.2945383333,42.85677833335,777.673625,233,95,29041,29030
BA,2020-04-21 00:00:00,1,1,5.7210783333,,5.7210783333,5.7210783333,5.7210783333,5.7210783333,5.7210783333,1,1,3,3
BA,2020-04-21 03:00:00,1,1,5.348319999999999,,5.348319999999999,5.348319999999999,5.348319999999999,5.348319999999999,5.348319999999999,1,1,3,3
BA,2020-04-21 10:00:00,1,1,6.629734,,6.629734,6.629734,6.629734,6.629734,6.629734,1,1,3,3
BA,2020-04-21 23:00:00,1,1,6.613758333300001,,6.613758333300001,6.613758333300001,6.613758333300001,6.613758333300001,6.613758333300001,1,1,3,3
BD,2020-04-21 00:00:00,1,15,10.691060222226666,0.23449468379136928,10.489295,10.55907916665,10.614514999999999,10.7498366667,11.420735,1,1,45,45
BD,2020-04-21 01:00:00,1,15,10.598659444439999,0.11463351123157181,10.481455,10.4978708333,10.595361666699999,10.65893,10.911019999999999,1,1,45,45
BD,2020-04-21 02:00:00,2,16,14.89247582916875,16.2567496059475,10.4670633333,10.599688333349999,10.6549866667,10.781760416674999,75.8161516,2,2,50,50
BD,2020-04-21 03:00:00,1,15,10.639873333326669,0.22638814118308775,10.4876916667,10.5472708333,10.5751333333,10.642737499999999,11.4235083333,1,1,45,45
BD,2020-04-21 04:00:00,2,16,14.759072308337498,12.78647574435625,10.4781616667,10.58694958335,10.69732,12.348393750025,62.2124686,2,2,50,50
BD,2020-04-21 05:00:00,1,16,11.27554866665625,1.6692112493999547,10.5237933333,10.581865833325,10.65078083335,10.821757083325,17.045457,1,2,50,50
BD,2020-04-21 06:00:00,2,16,19.168703958331253,34.36885796970847,10.468128333300001,10.514087499975,10.54776833335,10.633282916675,148.05148,2,2,50,50
BD,2020-04-21 07:00:00,2,16,13.132770658331252,10.117008388060329,10.4519466667,10.53018416665,10.58510166665,10.659945,51.0691922,2,2,50,50
BD,2020-04-21 08:00:00,1,15,11.034171111106668,1.6153985974807226,10.4491166667,10.55191333335,10.592845,10.7006483333,16.854554999999998,1,1,45,45
BD,2020-04-21 09:00:00,1,15,11.37596066666,2.194247607530983,10.4255,10.49835416665,10.5726283333,10.676873333300001,17.7869916667,1,1,45,45
BD,2020-04-21 10:00:00,1,15,12.317874222226665,4.508353498045704,10.45759,10.507850000000001,10.6058316667,11.4472041667,27.8701633333,1,1,45,45
BD,2020-04-21 11:00:00,2,16,13.659723579168752,8.864555101946804,10.5236316667,10.569909999975,10.617955,10.9591416667,45.622530600000005,2,2,50,50
BD,2020-04-21 12:00:00,1,15,11.032174666666666,1.146904752881594,10.4813733333,10.5254983333,10.61692,10.6720325,14.7831016667,1,1,45,45
BD,2020-04-21 13:00:00,1,16,11.3551563958375,1.9953283218027593,10.454175,10.55386,10.630765,10.7353120833,17.332619,1,2,50,50
BD,2020-04-21 14:00:00,2,16,14.080093424999998,12.398978668963935,10.45077,10.532585833325,10.610678333349998,11.004215,60.44808979999999,2,2,50,50
BD,2020-04-21 15:00:00,2,16,12.915611733337498,8.902620465409791,10.5191633333,10.552879999975001,10.617352499999999,10.86228666665,46.2935294,2,2,50,50
BD,2020-04-21 16:00:00,2,16,13.87911375833125,9.446421144334927,10.502595,10.547947499975,10.614183333349999,10.865963333299998,46.3588718,2,2,50,50
BD,2020-04-21 17:00:00,2,17,13.453000635294117,9.800764105802621,10.478125,10.59564,10.675555000000001,10.74508,50.9854008,2,3,55,55
BD,2020-04-21 18:00:00,1,15,11.351342111100001,2.0216705650151803,10.4197733333,10.4866033333,10.56959,10.9857466667,18.1680483333,1,1,45,45
BD,2020-04-21 19:00:00,2,16,11.115347616675,1.901311582159321,10.49502,10.535586250024998,10.5632375,10.696929166675,18.211525199999997,2,2,50,50
BD,2020-04-21 20:00:00,1,15,10.616712333339999,0.1336187340949369,10.4671066667,10.523585,10.574110000000001,10.66931083335,10.9797516667,1,1,45,45
BD,2020-04-21 21:00:00,2,16,13.823762945825,12.662157985269506,10.508763333300001,10.58477083335,10.614338333300001,10.786014999999999,61.30478879999999,2,2,50,50
BD,2020-04-21 22:00:00,2,16,13.63697040000625,12.154884645735224,10.478521666699999,10.541157916700001,10.583873333300001,10.657185416699999,59.21666139999999,2,2,50,50
BD,2020-04-21 23:00:00,3,17,21.576079054899996,34.726074069986495,10.504735,10.5206433333,10.587996666699999,10.690925,148.371236,3,3,55,55
BE,2020-04-21 00:00:00,183,3957,15.792804716280486,8.720456117721762,5.0292,10.49921,13.258738000000001,17.7274916667,141.428945,240,42,12676,12673
BE,2020-04-21 01:00:00,183,3980,20.648563246387955,309.86060719209115,5.0076173333,10.316117083349999,13.1629348333,17.991188333325,19556.185415,243,43,12760,12753
