,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AM,2020-04-05 08:00:00,2,16,36.119263604162505,1.8242387830846272,30.943221,36.0432141667,36.1676808333,36.2054595833,40.9100316667,2,2,50,50
AM,2020-04-05 09:00:00,4,19,35.47874608771052,8.52787402410395,5.974451999999999,36.0097241667,36.107995,36.19072750000001,52.854802,5,4,65,65
AM,2020-04-05 10:00:00,4,19,36.41456784209999,9.58474957237999,6.049503,36.066720000000004,36.135195,36.220644166650004,57.034103,5,4,65,65
AM,2020-04-05 11:00:00,3,18,38.02881909259443,14.34009976139748,5.849405,36.090003333300004,36.1650991667,36.24582583335,85.41726899999999,4,4,60,60
AM,2020-04-05 12:00:00,3,17,38.424172882352934,5.66479198373985,36.006155,36.05867,36.17953,36.2894916667,57.140611,3,3,55,55
AM,2020-04-05 13:00:00,2,17,33.349055098041184,9.833423745730435,5.966985,36.078355,36.13445,36.23968,40.4980283333,3,3,53,53
AM,2020-04-05 14:00:00,2,11,33.77807381817273,9.25315805939636,6.046487,36.085330833300006,36.213705,36.3186175,39.56933,2,2,35,35
AR,2020-04-05 00:00:00,33,985,31.730355847783475,35.37954882422115,5.33129,13.716258199999999,23.663621,35.924375,616.957633,39,18,2955,2944
AR,2020-04-05 01:00:00,34,984,32.633552653487996,34.65120107227182,5.369345,13.932867,23.836612833300002,36.135997083325,319.1641066667,39,14,2942,2930
AR,2020-04-05 02:00:00,34,991,32.92741571315186,32.017703628527734,5.504530333300001,14.1396645,25.101335,37.19826541665,220.58814666669997,39,21,2972,2961
AR,2020-04-05 03:00:00,34,988,32.62406611233001,31.251442454676468,5.3581,14.576739,24.9722558333,36.951123333325,268.49221666669996,39,16,2961,2946
AR,2020-04-05 04:00:00,33,985,31.84467175507464,48.19838520887173,5.356030666700001,13.6320026667,23.722597,35.3612643333,1208.1681773333,38,18,2967,2955
AR,2020-04-05 05:00:00,34,988,29.965112768893288,30.228982773131595,5.4055703333,13.512194750025001,23.21083683335,34.58867624999999,322.89689833330004,41,21,2987,2976
AR,2020-04-05 06:00:00,37,1001,30.330900317881103,37.854614933585474,5.2534133333,13.105666333299999,21.853683333299998,32.6532226667,601.400016,42,20,3052,3050
AR,2020-04-05 07:00:00,35,1003,29.71628864921865,32.40265491566155,5.347884,12.92403483335,21.3685516667,32.318805499999996,353.10623633330005,40,19,3054,3053
AR,2020-04-05 08:00:00,36,995,30.96290724991598,60.39595632185675,5.2969056667,13.053037666649999,21.63559,32.07995816665,1325.958409,41,20,3017,2996
AR,2020-04-05 09:00:00,36,1002,28.376001942016,28.39546173001826,5.242392,12.987752666675,21.3173591667,31.999182833325,243.03458333330002,41,20,3052,3047
AR,2020-04-05 10:00:00,35,1000,28.279894314932477,27.946633947878468,5.2656906667,13.072868333325001,21.67412893335,31.949203999974998,177.0117476667,40,17,3043,3034
AR,2020-04-05 11:00:00,35,1001,28.398706953415086,27.9496180332188,5.3484743332999996,12.9371416667,21.359989000000002,32.009387,170.9319883333,40,21,3045,3040
AR,2020-04-05 12:00:00,37,999,29.00191665954285,33.31234663727364,5.146898,12.974973,21.619016666700002,32.14692366665,602.72492875,43,20,3022,3004
AR,2020-04-05 13:00:00,36,1002,29.283241686594106,34.113944719862815,5.3001566667,12.954681749999999,21.95229833335,32.391847500025,607.765153,41,24,3029,3014
AR,2020-04-05 14:00:00,32,622,27.923018298821866,25.96698050245688,5.2058127999999995,13.19488258335,21.32761516665,32.793895916699995,164.948769,38,22,1895,1890
AT,2020-04-05 00:00:00,202,5012,16.326933254951754,16.643401649615974,5.0009733333,9.527286250025,12.86078586665,19.429142000025,612.93976075,249,59,16855,16815
AT,2020-04-05 01:00:00,201,4969,17.52384004439368,52.72455547418996,5.0003400000000005,9.5677033333,12.970063333299999,19.475471666700003,2334.589907,246,54,16668,16632
AT,2020-04-05 02:00:00,201,4996,16.05134574100766,12.353535961153632,5.00026,9.522042968725,12.75102183335,19.372624749975,487.979825,245,58,16804,16759
AT,2020-04-05 03:00:00,202,5018,16.281621300131892,15.15612798997409,5.0013316667000005,9.522968583325,12.874123333350001,19.417681416700002,606.9177536667,248,59,16898,16860
AT,2020-04-05 04:00:00,201,4996,16.058997355652114,10.334239553132011,5.0003416667,9.551975833325,12.96086416665,19.455039499975,106.2375966667,247,56,16730,16697
AT,2020-04-05 05:00:00,200,5029,16.34769121111803,16.869016851205313,5.00096,9.5399863333,12.856466666700001,19.390796666700002,621.31789,245,57,16908,16861
AT,2020-04-05 06:00:00,201,5005,16.180805136255568,11.17375272456287,5.0002216667,9.578498,12.931783333299999,19.438307666700002,218.71052000000003,245,60,16820,16768
AT,2020-04-05 07:00:00,200,4998,16.397362142268197,11.979730831506766,5.0044073333,9.558552666674998,12.83169333335,19.51908583335,265.4334816667,246,61,16822,16774
AT,2020-04-05 08:00:00,202,4989,17.053901022661424,15.50257979782801,5.000225,9.5798453333,12.954543333299998,19.6148633333,549.0203175,248,58,16774,16714
AT,2020-04-05 09:00:00,201,4991,16.877556972232295,23.044832514440962,5.00015,9.59961683335,12.99494,19.613280500000002,1158.5417996667,247,62,16791,16742
AT,2020-04-05 10:00:00,199,4954,16.750468253202612,15.971116826961019,5.000016666700001,9.595572916650001,13.146510799999998,19.62912833335,688.1903066666999,245,55,16640,16599
AT,2020-04-05 11:00:00,199,4860,22.657492206673226,271.1644506822787,5.000627,9.631596083324999,13.04021666665,19.752550416649996,14032.2019746667,244,47,16329,16292
AT,2020-04-05 12:00:00,197,4710,17.14383216800192,16.26584367640867,5.0012583333,9.6751109167,13.211651,19.884656583324997,614.0225230000001,241,52,15884,15865
AT,2020-04-05 13:00:00,198,4750,22.092257442574812,215.10005850595988,5.0022516667,9.642488083300002,12.974573333350001,19.617696250025002,11285.444976875,242,43,16000,15986
AT,2020-04-05 14:00:00,186,2951,17.75722933956985,28.694071435801636,5.0007883333,9.637595166650001,13.0353265,19.63481466665,796.01873,230,51,9936,9928
AU,2020-04-05 00:00:00,170,9563,31.266636723203828,28.030540108723848,5.0024306667000005,13.67679866665,20.241096666700003,45.05524583335,309.884225,224,98,29297,29291
AU,2020-04-05 01:00:00,170,9562,31.278275087695828,27.978220452224846,5.0168336667,13.787533750000001,20.4552875,45.03140166665,465.2460453333,220,92,29249,29238
AU,2020-04-05 02:00:00,173,9834,31.89135229782882,32.92921232199895,5.0124806667,14.02866025,20.79334666665,45.138861250000005,1729.9065223332998,225,108,29730,29718
AU,2020-04-05 03:00:00,170,9595,31.585036039038272,27.859732393799263,5.0063083333,14.0436345,20.643265,45.14503416665,254.70785666669997,222,104,29408,29391
AU,2020-04-05 04:00:00,170,9567,31.966669074521604,28.175083024381856,5.0196946667,14.28256616665,21.46501,45.27458956664999,419.44305999999995,218,83,29210,29195
AU,2020-04-05 05:00:00,171,9701,32.03755108573331,28.603397112841296,5.015541000000001,14.3689166667,21.3281386667,45.1940983333,381.594611,219,86,29232,29212
AU,2020-04-05 06:00:00,172,9575,32.333550737700286,29.960477432562364,5.0025276667,14.39168716665,21.320385,45.9338475,886.391217,225,104,29293,29265
AU,2020-04-05 07:00:00,170,9511,32.05844375739509,29.16667250499016,5.023432,14.125434133350002,20.9788883333,45.899375666699996,834.0952266667,219,92,29062,29050
AU,2020-04-05 08:00:00,171,9688,31.681410694294744,28.285330137834357,5.0034863333,14.223657499975,20.8513375,45.107371249975,357.51178,221,94,29250,29237
AU,2020-04-05 09:00:00,171,9563,31.717384381467348,28.071378448670227,5.010347,14.03916466665,20.812911,45.1964525,273.7652086667,222,108,29289,29272
AU,2020-04-05 10:00:00,169,9561,32.397494074803724,29.092451089502287,5.0232503333,14.062357,20.967315,45.986057333299996,258.3350516667,218,102,29238,29211
AU,2020-04-05 11:00:00,172,9767,32.57254060013477,29.82131765689066,5.000961,13.90745,21.1008866667,46.3065407,311.9096946667,222,93,29468,29448
AU,2020-04-05 12:00:00,172,9562,32.40089533865492,29.3177490938336,5.0094096667,13.977497083325,21.12412716665,46.582301333349996,247.197695,223,98,29255,29236
AU,2020-04-05 13:00:00,171,9588,31.69366614384469,29.1843107507836,5.0035213333,13.67719833335,20.41961666665,45.12224541665,280.033375,222,96,29327,29313
AU,2020-04-05 14:00:00,170,6140,31.50336551796621,28.844898511162548,5.00119,13.61028141665,20.6087275,44.9321025,231.4326994,220,91,18486,18481
AZ,2020-04-05 02:00:00,1,1,5.8702856,,5.8702856,5.8702856,5.8702856,5.8702856,5.8702856,1,1,5,5
BA,2020-04-05 00:00:00,1,1,5.50134,,5.50134,5.50134,5.50134,5.50134,5.50134,1,1,3,3
BA,2020-04-05 05:00:00,1,1,5.0012383333,,5.0012383333,5.0012383333,5.0012383333,5.0012383333,5.0012383333,1,1,3,3
BA,2020-04-05 08:00:00,1,1,5.0283883333,,5.0283883333,5.0283883333,5.0283883333,5.0283883333,5.0283883333,1,1,3,3
BD,2020-04-05 00:00:00,2,16,13.360918704162502,7.6132211537582295,11.361538333299999,11.401682083299999,11.4608375,11.5108016667,41.909102600000004,2,2,50,50
BD,2020-04-05 01:00:00,3,17,20.066264113717647,28.40866699970746,11.337568333299998,11.4526733333,11.4903166667,11.573765,126.527324,3,3,55,55
BD,2020-04-05 02:00:00,3,17,20.119984207835294,28.44421507301454,11.33888,11.406573333299999,11.4877383333,11.637885,126.470323,3,3,55,55
BD,2020-04-05 03:00:00,2,16,13.637457187500003,8.674289340723673,11.33662,11.435447499974998,11.45301083335,11.495455000025002,46.16448,2,2,50,50
BD,2020-04-05 04:00:00,2,16,19.207066375,28.72839414197671,11.339341666700001,11.4266670833,11.460503333350001,11.560478750025002,126.667622,2,2,50,50
BD,2020-04-05 05:00:00,2,16,19.3453675416625,29.23405918904642,11.343563333299999,11.42161208335,11.46436,11.50001208335,128.69090400000002,2,2,50,50
BD,2020-04-05 06:00:00,2,15,16.068703844453335,17.806866798355767,11.385376666700001,11.43520416665,11.452846666700001,11.529634999999999,80.436301,2,2,46,46
BD,2020-04-05 07:00:00,2,16,12.36174907084375,1.981376465632053,11.400251666700001,11.423552499974999,11.459145,11.648371250025,18.0375168,2,2,50,50
BD,2020-04-05 08:00:00,2,16,14.67265068333125,8.468184805580712,11.386166666700001,11.423951249975,11.53835666665,12.024117083299998,43.5552226,2,2,50,50
BD,2020-04-05 09:00:00,2,16,13.33908719166875,3.9944905980333765,11.0543483333,11.298782916675,11.52037,12.2588366667,24.6916533333,2,2,50,50
BD,2020-04-05 10:00:00,3,17,12.869386988235295,4.4755676812765595,6.6631656,11.138701666700001,11.197465,11.789881666700001,24.74869,3,3,55,55
BD,2020-04-05 11:00:00,1,15,11.189624666666667,0.12071984958246858,10.9722533333,11.1442525,11.153471666700002,11.21584416665,11.467130000000001,1,1,45,45
BD,2020-04-05 12:00:00,2,17,19.1846777451,31.09462623392254,11.037016666700001,11.113173333299999,11.170051666700001,11.295635,139.633969,2,3,55,55
BD,2020-04-05 13:00:00,2,16,21.09844533333125,39.561989021504964,11.102186666700002,11.163377916675,11.1927733333,11.2123245833,169.455457,2,2,50,50
BD,2020-04-05 14:00:00,2,11,23.01523196970909,38.95750042199948,11.097076666700001,11.173926666700002,11.2341116667,11.351442500000001,140.47537,2,2,35,35
BE,2020-04-05 00:00:00,181,4282,15.536161735316425,8.422767091680505,5.0987533332999995,10.606642083325001,13.27448825,17.59867758335,128.6121533333,243,46,13670,13666
BE,2020-04-05 01:00:00,181,4273,15.83173217696184,14.041804614006729,5.208321,10.653083666699999,13.316015,17.6272966667,723.01422,242,42,13605,13600
BE,2020-04-05 02:00:00,167,4105,15.72497942246477,42.23700928559366,5.1119976667,10.477665,13.1028216667,16.42185,2185.3870605,228,42,12237,12233
BE,2020-04-05 03:00:00,168,4087,14.732933104771451,8.744371156224059,5.1956533333,10.4998775,13.115063333299998,16.17561966665,227.6908583333,227,41,12156,12152
BE,2020-04-05 04:00:00,181,4259,16.155585332933352,21.278101954684743,5.1077216667,10.58670433335,13.229873000000001,17.630558333350002,961.120705,243,40,13562,13557
BE,2020-04-05 05:00:00,181,4256,15.730062575147326,11.15331009750786,5.176758,10.573515833350001,13.280971000000001,17.777795916675,340.5257,242,42,13559,13556
BE,2020-04-05 06:00:00,170,4087,15.15575970933044,18.113005939186955,5.0199053333,10.49151833335,13.10529,16.41077666665,952.341695,230,47,12209,12198
BE,2020-04-05 07:00:00,172,4106,25.02496290525633,335.95176657176694,5.2135216667,10.563886166675,13.1882961667,16.792226874974997,15195.4403513333,232,48,12307,12297
BE,2020-04-05 08:00:00,181,4308,16.144451820707047,12.010952989378154,5.0326983333,10.8099483333,13.42689183335,18.64915666665,318.63299666669997,243,50,13815,13812
BE,2020-04-05 09:00:00,180,4305,16.476247195615507,34.34728733244692,5.1773533333,10.645075,13.3943996667,18.588693,2171.3414903333,242,48,13827,13819
BE,2020-04-05 10:00:00,171,4134,14.985508286465242,8.27590828659322,5.1897416667,10.576285000000002,13.27021391665,16.868186874975,191.6529026667,233,46,12402,12395
BE,2020-04-05 11:00:00,172,4139,14.85541953295571,7.0226463827725825,5.195525,10.544442333349998,13.265360999999999,17.19199583335,135.45902,233,47,12424,12420
BE,2020-04-05 12:00:00,181,4325,16.14871862300064,12.406593134085298,5.2113366667,10.710736,13.494907666700001,18.754985,325.6813516667,242,60,13881,13877
BE,2020-04-05 13:00:00,181,4300,16.237643175788076,18.901084774431503,5.0163276667000005,10.599260416675,13.36116033335,18.538665499974996,695.6580349999999,241,64,13792,13788
BE,2020-04-05 14:00:00,160,2556,14.876845850046193,7.254918860719807,5.0228168,10.451277500025,13.23949416665,16.975231875025,75.5327283333,211,46,7660,7660
BG,2020-04-05 00:00:00,47,1287,28.60883327666387,23.701359807260502,6.026096,15.61933133335,21.0534966667,31.78069116665,493.2591116667,61,21,3885,3882
BG,2020-04-05 01:00:00,48,1283,28.38795429397329,23.545293319480958,5.795218,15.4675235,21.0455733333,31.8147895,556.8008816667,62,23,3874,3871
BG,2020-04-05 02:00:00,50,1294,27.810839426275663,18.345317108101803,5.1883016,15.40121941665,20.85815833335,31.765676250025003,113.1496303333,65,24,3920,3919
BG,2020-04-05 03:00:00,47,1275,27.897653633019477,18.248681808331067,5.8999760000000006,15.50425966665,20.875011999999998,31.771574666649997,83.17798,61,25,3848,3841
BG,2020-04-05 04:00:00,50,1289,28.30845193726404,19.637532447472424,5.1939856667,15.393795,20.728324333299998,31.7911673333,175.76297166669997,64,25,3913,3909
BG,2020-04-05 05:00:00,45,1286,28.53869475860552,19.719651644377436,5.1625266667,15.57011558335,20.85740416665,32.0373591667,165.6856316667,59,21,3889,3886
BG,2020-04-05 06:00:00,49,1275,28.690054536314445,20.023945305755642,5.580523,15.50886733335,20.8794966667,35.827784666650004,215.3974983333,63,24,3854,3850
BG,2020-04-05 07:00:00,47,1279,28.37707869653243,18.950092449908606,5.665275,15.8958615,20.8920283333,32.99926083335,141.416195,61,22,3861,3858
BG,2020-04-05 08:00:00,48,1288,29.052500593711077,27.802693944842183,5.721366000000001,16.361017500000003,20.967818666649997,31.864321333324998,635.9316375,62,20,3888,3884
BG,2020-04-05 09:00:00,51,1295,28.586780476806563,19.084269910208786,5.2536832,16.360947333299997,21.1740733333,33.65255499999999,123.63671599999999,65,25,3929,3925
BG,2020-04-05 10:00:00,49,1288,28.680011569927107,19.132158917171086,5.1320866667,16.3984104167,21.241825,35.8819641667,167.458685,63,25,3898,3897
BG,2020-04-05 11:00:00,47,1289,28.486953482647277,19.096969804772293,5.981114,16.3930883333,21.01274,31.853334999999998,154.50857,61,22,3893,3886
BG,2020-04-05 12:00:00,49,1288,29.085780145445458,21.524839538537794,5.705703,16.388245,21.02267083335,32.797099499975,283.5544866667,63,23,3892,3890
BG,2020-04-05 13:00:00,50,1291,29.232237923237506,24.47005687716774,6.037413333300001,16.3878025,21.271556,31.99898366665,511.41157833330004,64,28,3900,3892
BG,2020-04-05 14:00:00,49,816,28.14841245616616,21.055160640030575,5.103785,16.38067558335,21.2246655,31.8328075,284.12249833330003,63,22,2461,2455
BH,2020-04-05 01:00:00,1,1,67.217304,,67.217304,67.217304,67.217304,67.217304,67.217304,1,1,5,5
BH,2020-04-05 02:00:00,2,2,32.4734,4.291054874213569,29.439165999999997,30.956283,32.4734,33.990517000000004,35.507634,2,2,10,10
BH,2020-04-05 03:00:00,2,2,49.48186,27.5324739034908,30.013461,39.747660499999995,49.48186,59.2160595,68.950259,2,2,10,10
BH,2020-04-05 06:00:00,1,1,29.729013000000002,,29.729013000000002,29.729013000000002,29.729013000000002,29.729013000000002,29.729013000000002,1,1,5,5
BH,2020-04-05 07:00:00,1,1,5.031737000000001,,5.031737000000001,5.031737000000001,5.031737000000001,5.031737000000001,5.031737000000001,1,1,5,5
BH,2020-04-05 11:00:00,2,2,26.237154500000003,4.622185201668634,22.968776000000002,24.60296525,26.237154500000003,27.871343750000005,29.505533000000003,2,2,10,10
BH,2020-04-05 12:00:00,1,1,37.551623,,37.551623,37.551623,37.551623,37.551623,37.551623,1,1,5,5
BH,2020-04-05 14:00:00,1,1,29.944882,,29.944882,29.944882,29.944882,29.944882,29.944882,1,1,5,5
BI,2020-04-05 00:00:00,1,1,6.447587,,6.447587,6.447587,6.447587,6.447587,6.447587,1,1,5,5
BI,2020-04-05 01:00:00,1,1,6.1400760000000005,,6.1400760000000005,6.1400760000000005,6.1400760000000005,6.1400760000000005,6.1400760000000005,1,1,5,5
BI,2020-04-05 05:00:00,1,1,7.484441,,7.484441,7.484441,7.484441,7.484441,7.484441,1,1,5,5
BI,2020-04-05 06:00:00,1,1,6.775105,,6.775105,6.775105,6.775105,6.775105,6.775105,1,1,5,5
BI,2020-04-05 07:00:00,1,1,14.423322,,14.423322,14.423322,14.423322,14.423322,14.423322,1,1,5,5
BI,2020-04-05 09:00:00,1,1,15.52982,,15.52982,15.52982,15.52982,15.52982,15.52982,1,1,5,5
BI,2020-04-05 12:00:00,1,1,10.529933999999999,,10.529933999999999,10.529933999999999,10.529933999999999,10.529933999999999,10.529933999999999,1,1,5,5
BO,2020-04-05 00:00:00,1,1,6.0983019999999994,,6.0983019999999994,6.0983019999999994,6.0983019999999994,6.0983019999999994,6.0983019999999994,1,1,5,5
BO,2020-04-05 01:00:00,1,1,7.014375,,7.014375,7.014375,7.014375,7.014375,7.014375,1,1,5,5
BO,2020-04-05 02:00:00,2,2,6.276432,0.592047779965434,5.857791000000001,6.067111500000001,6.276432,6.4857525,6.695073,2,2,10,10
BO,2020-04-05 03:00:00,2,2,12.8856565,11.025028620031447,5.089784,8.98772025,12.8856565,16.78359275,20.681529,2,1,10,10
BO,2020-04-05 04:00:00,2,2,13.680226,10.970918687814708,5.922615,9.801420499999999,13.680226,17.559031499999996,21.437837,2,2,10,10
BO,2020-04-05 05:00:00,3,3,18.258844333333332,11.59062401098014,5.821855,13.008712999999998,20.195570999999997,24.477339,28.759107,3,3,15,15
BO,2020-04-05 06:00:00,3,3,15.738284666666667,9.273045158007822,5.1511830000000005,12.397909,19.644635,21.0318355,22.419036,3,3,15,15
BO,2020-04-05 07:00:00,3,3,16.582841,9.384857541595183,6.040387,12.861173999999998,19.681960999999998,21.854067999999998,24.026175,3,3,15,13
BO,2020-04-05 08:00:00,2,2,24.8827945,6.360228213981043,20.385434,22.63411425,24.8827945,27.13147475,29.380155,2,2,10,10
BO,2020-04-05 09:00:00,1,1,5.812192,,5.812192,5.812192,5.812192,5.812192,5.812192,1,1,5,5
BO,2020-04-05 10:00:00,1,1,24.25861,,24.25861,24.25861,24.25861,24.25861,24.25861,1,1,5,5
BO,2020-04-05 11:00:00,2,2,17.604807,16.58910833851181,5.874536,11.7396715,17.604807,23.469942500000002,29.335078000000003,2,2,10,10
BO,2020-04-05 12:00:00,2,2,13.266868500000001,10.106820766175906,6.120267,9.69356775,13.266868500000001,16.84016925,20.41347,2,2,10,10
BO,2020-04-05 13:00:00,1,1,5.855307,,5.855307,5.855307,5.855307,5.855307,5.855307,1,1,5,5
BO,2020-04-05 14:00:00,1,1,30.706165999999996,,30.706165999999996,30.706165999999996,30.706165999999996,30.706165999999996,30.706165999999996,1,1,5,5
BR,2020-04-05 00:00:00,59,1781,33.597412430545845,43.13498010120533,5.0274033333,12.20293,21.672774,32.7726033333,315.59680499999996,77,45,5534,5502
BR,2020-04-05 01:00:00,60,1762,31.63097527717593,38.24357705669275,5.0240016667,11.9792053333,21.4267605,32.7191341667,305.933309,77,43,5482,5452
BR,2020-04-05 02:00:00,62,1826,30.58736364989062,35.12277800814384,5.0472976667000005,12.201130000000001,21.64914816665,32.643740833325,244.90458999999998,79,57,5584,5561
BR,2020-04-05 03:00:00,60,1780,30.70432287239763,38.45919537081342,5.0206733332999995,11.728606250025,21.2822795,32.646098749975,608.7465,78,49,5546,5527
BR,2020-04-05 04:00:00,59,1807,31.46741429437396,42.05304321806246,5.040897,11.6981,20.0221086667,32.5933916667,794.4693533333,81,51,5651,5629
BR,2020-04-05 05:00:00,61,1861,29.765866287129477,33.47834076664405,5.0227213333,11.6926416667,21.3373833333,32.5826516667,241.4881983333,80,60,5704,5694
BR,2020-04-05 06:00:00,61,1818,29.86866661112098,34.37846345853403,5.0155533333,11.68135583335,20.638981666699998,32.4992929167,377.09652366669997,81,59,5713,5697
BR,2020-04-05 07:00:00,59,1811,29.808720045076853,34.5736842862759,5.112,11.681844333299999,21.280704999999998,32.431075,283.9361713333,81,55,5683,5667
BR,2020-04-05 08:00:00,61,1850,31.4150772073242,36.637073912185784,5.010666666700001,11.67569208335,21.39008916665,32.6602279167,379.8565625,81,52,5656,5631
