,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AE,2020-07-08 14:00:00,9,261,108.45537354380728,86.38750310497838,5.2974816667,11.462871333299999,133.9500983333,145.500079,277.9000726667,12,12,793,793
AE,2020-07-08 15:00:00,8,258,109.26518621472951,86.4337484573842,5.2305066667,11.4701299167,133.88089833335002,145.5985475833,278.1991013333,11,10,780,780
AE,2020-07-08 16:00:00,8,258,109.60189687751625,86.27604369933763,5.2211466667,11.48933116665,133.88217366664998,145.6021758333,278.992989,11,9,778,778
AE,2020-07-08 17:00:00,9,256,110.03958112825586,86.26644842562287,5.185905,11.528902249975,133.8914553333,145.575046083325,277.6452623333,12,8,770,769
AE,2020-07-08 18:00:00,9,258,109.26252052118679,86.49592518875278,5.273875,11.524005666650002,133.8858075,145.53005633335,277.79347133330003,12,9,775,775
AE,2020-07-08 19:00:00,8,257,109.61979714007549,86.34800368938592,5.284685,11.4796086667,133.7847193333,145.5736786667,277.4568883333,11,9,775,775
AE,2020-07-08 20:00:00,9,257,109.56229645525256,86.32956202960352,5.2033949999999995,11.427952333299999,133.871816,145.5143646667,278.37503799999996,12,9,775,775
AE,2020-07-08 21:00:00,9,258,109.08632318733636,86.40645804702753,5.015022,11.396265666649999,133.7039093333,145.48347900000002,278.311548,12,9,780,780
AE,2020-07-08 22:00:00,8,258,108.92987464987095,86.36652430400142,5.231730000000001,11.393882500025,133.83051016669998,145.466237749975,277.7660873333,11,9,776,776
AE,2020-07-08 23:00:00,8,255,110.2759979450984,86.26597766645573,5.1847783333,11.332399,133.8335096667,145.471209,278.008142,11,7,765,765
AL,2020-07-08 00:00:00,10,53,67.38201563145093,51.314104030466844,10.7298916667,32.6419646667,32.741438333299996,146.6784766667,148.3449283333,10,5,147,147
AL,2020-07-08 01:00:00,12,55,68.8511751054509,53.25956438831557,9.8669733333,32.6403863333,32.775014,146.75426833335,176.833645,12,6,155,155
AL,2020-07-08 02:00:00,10,51,66.29830097385293,47.26087546518498,11.049275,32.62843583335,32.711384,134.97398750000002,148.1607133333,10,4,139,139
AL,2020-07-08 03:00:00,11,53,66.17079618239622,47.148675990863104,11.05638,32.628003,32.723608,135.2460566667,135.7575483333,11,5,147,147
AL,2020-07-08 04:00:00,11,54,65.61202674444075,46.94512736718165,7.307766666699999,32.663672249974994,32.742458166649996,134.904888749975,136.0123866667,11,5,150,150
AL,2020-07-08 05:00:00,10,52,65.30560230512307,46.30001104718049,11.0572,32.611969249975,32.662874,135.0611420833,137.7387133333,10,5,144,144
AL,2020-07-08 06:00:00,12,53,69.22285497170566,57.02144526136575,5.6247516667,32.6282923333,32.7025806667,135.4138466667,211.17695333330002,12,5,146,145
AL,2020-07-08 07:00:00,12,57,66.76637769239646,49.17693964140833,6.3079116667,32.6395133333,32.7793606667,138.7512566667,149.0460966667,12,5,159,159
AL,2020-07-08 08:00:00,13,57,64.26493805380177,48.841752445621154,6.4376183333000006,32.6414316667,32.730064,138.8115666667,148.455815,13,6,161,161
AL,2020-07-08 09:00:00,11,57,61.616393715789485,48.84071513637301,5.25657,32.60825,32.726512,105.90514499999999,146.7133816667,11,5,159,159
AL,2020-07-08 10:00:00,12,55,67.13450585212365,50.92469821971834,5.5941116667,32.654897000000005,32.736384,139.62534333335,180.76374166669999,12,5,153,153
AL,2020-07-08 11:00:00,13,56,66.58541346667144,50.10373686290898,5.99635,32.678329416699995,32.800093000000004,139.3297179167,177.93712833330002,13,6,160,160
AL,2020-07-08 12:00:00,12,56,64.24810448571965,47.8221160153057,6.9530233333,32.696024916675,32.94576083335,115.92674666667499,144.8685466667,12,6,160,160
AL,2020-07-08 13:00:00,11,57,67.4212997298228,50.77421272955869,7.140285,32.720356333299996,32.9318656667,139.781365,153.656755,11,5,159,158
AL,2020-07-08 14:00:00,11,56,65.95101079404286,50.19419621577052,10.7355583333,32.680995000025,32.79145816665,139.92249791665,162.9325983333,11,5,156,156
AL,2020-07-08 15:00:00,11,54,67.28153330741112,48.78353195061714,11.09196,32.664658999975,32.77270033335,139.37058458335,140.4580683333,11,6,151,151
AL,2020-07-08 16:00:00,11,52,66.46943246795001,48.586657643492074,11.064910000000001,32.659566916675,32.761126833350005,139.65902875002502,140.8306183333,11,5,144,144
AL,2020-07-08 17:00:00,12,54,67.43011358148149,48.736483116501425,11.537335,32.646071416675,32.7403235,139.733514999975,140.730965,12,6,152,152
AL,2020-07-08 18:00:00,10,54,69.53902496296851,49.21797279711761,11.048160000000001,32.653254250025,32.75016083335,139.79607791667502,140.7509366667,10,5,150,150
AL,2020-07-08 19:00:00,10,52,69.10830514102307,49.257324290948894,11.63785,32.686162833325,32.91788916665,140.06675666665,143.3391966667,10,4,142,142
AL,2020-07-08 20:00:00,10,54,68.47175088518333,49.66216562503149,5.056839,32.908494250025,33.4286955,139.80393666667499,141.0537333333,10,5,152,152
AL,2020-07-08 21:00:00,12,55,66.9946808872709,48.40570572598433,11.35034,32.6934541667,32.9202723333,139.51176416664998,141.1989966667,12,6,157,157
AL,2020-07-08 22:00:00,11,52,66.99330866667309,47.91075089087143,11.08191,32.662242000000006,32.79563116665,139.483307500025,140.4571833333,11,5,144,144
AL,2020-07-08 23:00:00,11,54,67.8845900395074,48.41766496167398,11.05818,32.64441175,32.7367411667,139.54742375002502,143.1823233333,11,6,152,152
AM,2020-07-08 00:00:00,1,15,36.74022933334667,1.5549399490621254,35.92584,35.988375000000005,36.0610416667,36.1893166667,41.2267883333,1,1,45,45
AM,2020-07-08 01:00:00,1,15,36.42472488888667,1.372505717803694,35.93437,35.964035,36.0545583333,36.1658325,41.3648633333,1,1,45,45
AM,2020-07-08 02:00:00,1,15,35.992881111100004,0.059019107819459474,35.909665000000004,35.9514658333,35.9797633333,36.0380758333,36.0991966667,1,1,45,45
AM,2020-07-08 03:00:00,2,16,34.89787968750625,6.490696983190432,10.97478,36.010566666675,36.05080666665,36.11410625,40.4297516667,2,2,50,50
AM,2020-07-08 04:00:00,3,17,34.08905668627059,7.12775460065708,7.053319999999999,35.8877583333,35.9715083333,36.057935,38.30546,3,3,55,55
AM,2020-07-08 05:00:00,1,15,95.19457544444667,46.72245342537449,36.010733333299996,44.64459666665,112.986225,131.39248833335,169.5359533333,1,1,45,45
AM,2020-07-08 06:00:00,2,16,169.15290156248122,40.97113307988544,28.913775,163.4145420833,178.93452666669998,188.91488708330002,203.61484333330003,2,2,50,50
AM,2020-07-08 07:00:00,2,17,76.41946209804118,84.25216766878115,5.39896,36.056556666700004,36.1003183333,36.2774466667,238.01098,3,3,53,52
AM,2020-07-08 08:00:00,1,15,36.23372644443334,0.3500531477490517,35.9260116667,36.06631,36.1488583333,36.27110916665,37.382775,1,1,45,45
AM,2020-07-08 09:00:00,2,16,34.3328750625,7.259528943153466,7.141781,35.959440000025,36.070530833350006,36.14098583335,37.4243733333,2,2,50,50
AM,2020-07-08 10:00:00,2,16,34.453880749999996,7.324287480971862,7.119287,35.990470416674995,36.124088333299994,36.1608133333,38.9328266667,2,2,50,50
AM,2020-07-08 11:00:00,2,16,35.695596291662504,1.6081967456281074,29.672914000000002,36.067053333299995,36.07886666665,36.0980358333,36.3499033333,2,2,50,50
AM,2020-07-08 12:00:00,3,17,34.97170216470589,7.448012201280375,7.057726,35.962156666700004,36.03822,36.1498833333,42.417118333299996,3,3,55,55
AM,2020-07-08 13:00:00,2,16,39.30412516667499,11.275867687536367,35.90147,35.99533000002501,36.058665,36.208484166675,81.300826,2,2,50,50
AM,2020-07-08 14:00:00,1,15,36.165539111113326,0.3360368935875154,35.963905,36.01183833335,36.079705,36.1477875,37.33478,1,1,45,45
AM,2020-07-08 15:00:00,2,6,26.697559277783338,14.806401462990861,7.2373389999999995,14.9598941667,36.0511591667,36.10491041665,36.7933983333,3,3,20,20
AM,2020-07-08 16:00:00,2,2,6.984691666650001,1.5932553563685636,5.85809,6.421390833325,6.984691666650001,7.547992499975001,8.1112933333,2,1,6,6
AM,2020-07-08 17:00:00,1,1,9.8838716667,,9.8838716667,9.8838716667,9.8838716667,9.8838716667,9.8838716667,1,1,3,3
AM,2020-07-08 19:00:00,2,2,18.22703316665,15.285209326536751,7.418758,12.822895583325,18.22703316665,23.631170749975,29.035308333299998,2,2,8,8
AM,2020-07-08 20:00:00,2,3,6.623920694466666,1.622108584147812,5.0508066667,5.7904091667,6.530011666699999,7.410477708349999,8.29094375,3,3,10,10
AM,2020-07-08 21:00:00,3,4,15.701619616675,11.076635125190766,5.5612066666999995,7.834470416674999,13.5887005,21.455849699999998,30.067870799999998,3,3,16,16
AM,2020-07-08 22:00:00,1,1,5.2378333333,,5.2378333333,5.2378333333,5.2378333333,5.2378333333,5.2378333333,1,1,3,3
AM,2020-07-08 23:00:00,2,2,23.8868553,12.760928815954149,14.863516,19.37518565,23.8868553,28.39852495,32.9101946,2,2,10,10
AR,2020-07-08 00:00:00,30,981,26.75023255657432,23.10422772024406,5.4772300000000005,14.22112,21.7693196667,31.8434646667,179.220334,36,13,2930,2916
AR,2020-07-08 01:00:00,29,983,27.86148665066238,25.520000931845377,5.5521096667,14.354242500000002,22.676740666700002,32.42499083335,344.69325019999997,35,17,2945,2929
AR,2020-07-08 02:00:00,30,981,26.562049485320763,23.91815778218982,5.4878599999999995,14.0661793333,21.675684333299998,31.489834666700002,211.700583,36,18,2945,2925
AR,2020-07-08 03:00:00,28,970,25.574195989003858,23.250456329675583,5.4471363333000005,13.91896883335,21.23059733335,30.656921833325,181.51602766669998,34,14,2914,2907
AR,2020-07-08 04:00:00,31,984,25.85493999437592,26.053188583781427,5.5778486667,13.838376,21.21609166665,30.155411250024997,346.0747086,37,25,3002,3000
AR,2020-07-08 05:00:00,31,983,25.500776215054728,26.278215411876023,5.498411666699999,13.627831833350001,20.958000000000002,30.27989416665,323.927603,37,21,2988,2982
AR,2020-07-08 06:00:00,33,981,25.99741608409892,30.91605107714289,5.4130139999999995,13.780023333299999,21.01149,30.722405,601.1151160000001,39,20,2984,2983
AR,2020-07-08 07:00:00,31,983,25.558275013022495,26.92829500587075,5.4295473333,13.5588954,20.9649,29.979278333299998,354.81855,37,21,2995,2995
AR,2020-07-08 08:00:00,32,984,26.55958504671534,41.295581653275036,5.397330999999999,13.500208333324998,21.03839116665,29.882647083325,885.3287033333,38,20,2999,2998
AR,2020-07-08 09:00:00,31,983,26.021393689318828,43.87920985811553,5.388031333300001,13.5195735,21.0647183333,29.607908333350004,1173.3531943333,37,19,2994,2994
AR,2020-07-08 10:00:00,32,982,24.64923938295957,22.484918954636495,5.402953666699999,13.51339275,20.9586866667,29.678601249975,186.468764,38,17,2990,2990
AR,2020-07-08 11:00:00,33,985,25.9307891373953,30.354933864906915,5.4208213333,13.589843,21.1253216667,30.3100283333,583.864606,39,22,3005,3005
AR,2020-07-08 12:00:00,33,942,26.176824768541472,30.973336621484563,5.4912356667,13.761923000000001,21.1419355,30.68605458335,596.851605,39,17,2829,2828
AR,2020-07-08 13:00:00,31,935,25.84262555226309,25.393420123750523,5.5083643333,13.858277000000001,21.21365,31.250335,326.68084,36,19,2842,2842
AR,2020-07-08 14:00:00,30,937,25.265357734952698,22.355835756971157,5.0995212,13.900547,21.2106713333,31.011378333299998,181.36659699999998,35,24,2853,2852
AR,2020-07-08 15:00:00,28,926,25.487875896976366,23.144441466550465,5.4599426667,13.76960308335,21.257118,31.279294,208.8605836667,33,17,2797,2797
AR,2020-07-08 16:00:00,32,937,26.21563506887362,30.210063536253394,5.4604853333,14.086095000000002,21.3010066667,31.100385,604.170405,37,20,2853,2852
AR,2020-07-08 17:00:00,31,933,26.51793953172355,32.10202338559696,5.472371333300001,13.800963000000001,21.2962613333,30.881733333299998,618.287975,36,19,2836,2836
AR,2020-07-08 18:00:00,31,927,26.396215043491306,31.357970106447375,5.4521566667,13.854806333350002,21.216680333299998,31.05027416665,618.0733690000001,36,19,2816,2816
AR,2020-07-08 19:00:00,31,735,28.865323578774664,33.46954642499813,5.6265216666999995,14.35665916665,22.1273633333,32.241185,638.031354,36,16,2238,2238
AR,2020-07-08 20:00:00,28,660,28.898829060858485,25.884008277810523,5.928193599999999,17.893124,23.553008499999997,32.357969583325,177.9988476667,32,16,2001,1997
AR,2020-07-08 21:00:00,26,674,29.11818822917875,26.02927806425848,6.89468,17.214107500025,23.6990905,32.307418083325,178.615917,30,15,2044,2039
AR,2020-07-08 22:00:00,31,691,28.9933324599605,25.586174219363055,6.034025,16.89473333335,23.8744306667,32.4835575,194.68675833330002,35,13,2100,2099
AR,2020-07-08 23:00:00,30,691,31.411591911816664,35.3393696194326,5.417586666699999,17.91694483335,25.4384693333,32.8251783333,622.206463,34,15,2098,2094
AT,2020-07-08 00:00:00,203,4686,16.123766787480314,12.271518996249577,5.0007933333,9.559453,13.154459666649998,19.674645343725,461.4522083333,246,43,16623,16619
AT,2020-07-08 01:00:00,225,4941,16.598632600093175,10.51055594073396,5.000045,9.6679166667,13.7491023333,20.5769026667,173.3476186667,270,54,17428,17420
AT,2020-07-08 02:00:00,203,4749,16.145965106505987,14.087117954550193,5.0002466667,9.4836433333,13.169382,19.806894,660.1547837999999,247,52,16877,16875
AT,2020-07-08 03:00:00,226,4942,16.816681517291187,11.09593522034923,5.0004666667,9.734572916674999,13.928643000000001,20.931302583299995,205.81712866669997,270,53,17449,17442
AT,2020-07-08 04:00:00,204,4758,17.165987668777202,55.03207157149353,5.0002746667,9.5846551667,13.0227525,19.760424500025,3513.1314549999997,248,52,16944,16931
AT,2020-07-08 05:00:00,203,4745,15.982118220515627,10.672960513924867,5.0001916667,9.5083083333,12.9527233333,19.7739853333,238.4502383333,246,47,16821,16817
AT,2020-07-08 06:00:00,207,4741,15.930695026430884,9.958918446709953,5.0011216667000005,9.5333853333,13.067414999999999,19.8464633333,154.3208866667,250,36,16786,16780
AT,2020-07-08 07:00:00,207,4773,15.77636473513634,9.452027107862534,5.0006783333,9.5368716667,12.9988,19.54416,92.4341943333,251,53,16992,16984
AT,2020-07-08 08:00:00,202,4740,16.108490235370677,14.107387325927842,5.001217666700001,9.556267083349999,13.02275833335,19.692771583325,573.173875,245,37,16780,16765
AT,2020-07-08 09:00:00,205,4772,16.20188624777345,15.042747169277895,5.000705,9.533732000025,13.34755966665,19.8375931667,706.1202312,248,48,16932,16928
AT,2020-07-08 10:00:00,205,4732,16.112559577653194,12.251778835166304,5.000055000000001,9.518471,13.48694725,19.82631733335,451.82268266669996,248,35,16759,16752
AT,2020-07-08 11:00:00,203,4747,16.32618993776694,13.848617141461132,5.0045,9.573502166650002,13.434466800000001,19.81860516665,383.770306,246,43,16788,16785
AT,2020-07-08 12:00:00,205,4760,16.461253187296016,16.60003656709073,5.00138,9.561213166675,13.32697933335,19.850414250025,721.7972643333001,249,39,16825,16820
AT,2020-07-08 13:00:00,203,4735,19.3044388623765,32.1049935404872,5.0006666667,9.567182166650001,13.667962333299998,19.953359,398.1028533333,245,39,16760,16754
AT,2020-07-08 14:00:00,205,4749,17.9659795628428,26.763047859742613,5.0006733333,9.5843946667,13.446402666700001,19.850323,610.2920903333,250,50,16828,16822
AT,2020-07-08 15:00:00,207,4777,15.980775642330492,10.995228300131378,5.0005133333,9.551417,12.78118,19.614710000000002,251.38624,249,46,16935,16928
AT,2020-07-08 16:00:00,204,4810,16.50641488163539,21.96773762272046,5.0040510000000005,9.58438083335,12.946214937499999,19.77749058335,1019.4287022857001,249,49,17094,17083
AT,2020-07-08 17:00:00,204,4761,16.71088036120993,32.880099354556506,5.0031516667,9.5569783333,13.259104,19.830474666700002,2043.3345523332998,247,45,16873,16871
AT,2020-07-08 18:00:00,206,4747,16.374806452554342,12.022501588798415,5.002753,9.58754016665,13.1070866667,19.80518383335,230.62819275,248,42,16821,16808
AT,2020-07-08 19:00:00,205,4741,16.328526829076754,12.708422008111599,5.0024976667,9.6000616667,13.08816675,19.742278666700003,438.24380999999994,248,42,16774,16763
AT,2020-07-08 20:00:00,205,4741,19.2894126920679,186.02337397460448,5.0019883333,9.609638333300001,13.07213,19.7662593333,12759.826423999999,249,43,16786,16782
AT,2020-07-08 21:00:00,207,4768,16.245999664880635,11.526987200532806,5.0074853333,9.631789800025,13.20533033335,19.863927200000003,328.671317,250,46,16926,16921
AT,2020-07-08 22:00:00,204,4764,16.000734710736133,11.561488945747675,5.0012566667,9.56997933335,12.8451440625,19.698429666675,360.3607763333,248,50,16887,16885
AT,2020-07-08 23:00:00,208,4753,17.611119621585797,67.23456183442657,5.0008,9.612133,12.896846875,19.609728333299998,4377.805932,252,50,16903,16892
AU,2020-07-08 00:00:00,184,9117,41.390768508937505,56.76646000490617,5.0000136667,13.770775,18.59123,48.8911116667,759.2478333333,239,92,27959,27945
AU,2020-07-08 01:00:00,183,9106,41.40144293445394,59.13601216536295,5.0061526667,13.7912558333,18.49375083335,48.86437241669999,1868.597763,238,95,27944,27936
AU,2020-07-08 02:00:00,184,9319,41.105656714175275,55.98149262981023,5.0034466667,13.741722,18.619602,48.617142333299995,442.7691683333,237,100,28209,28201
AU,2020-07-08 03:00:00,182,9155,41.36543253257055,56.16249268565463,5.0005883333,13.7622841667,18.9449566667,48.82481533335,487.2271483333,240,105,28157,28148
AU,2020-07-08 04:00:00,184,9138,41.297812782355464,56.22422863459474,5.0010266667000005,13.697463333324999,18.56518833335,48.87250083335,447.51966,240,95,28045,28029
AU,2020-07-08 05:00:00,183,9300,41.03309740141942,56.31566065386776,5.0035696667,13.775789266675,18.528950000000002,48.589695933325,514.5187625,237,91,28080,28068
AU,2020-07-08 06:00:00,182,9130,41.59904926402503,56.267236698861794,5.0001666667,13.7496376667,18.82193983335,49.018729,439.565245,237,105,27983,27964
AU,2020-07-08 07:00:00,182,9058,41.67282285200708,56.95211892753823,5.0024086667,13.811539249975,18.401954500000002,48.946117916700004,590.4889503333001,241,100,27838,27821
AU,2020-07-08 08:00:00,183,9086,42.61549907119162,57.52132029466865,5.006849,14.009902499999999,19.47638383335,49.165670000024996,441.535175,234,92,27411,27386
AU,2020-07-08 09:00:00,182,9157,41.50823423829906,56.42999799810721,5.0018333333,13.975185,19.1249216667,48.957172666700004,497.50877,232,96,28017,27981
AU,2020-07-08 10:00:00,181,9146,42.29613950685373,60.59380537484377,5.000449,13.96192166665,18.8248485,49.033638749999994,527.2189866667,231,89,28004,27984
AU,2020-07-08 11:00:00,184,9421,42.171647273353344,61.4865759200861,5.008935,13.8562796667,18.712068,49.2105106667,532.3066116667,239,97,28511,28488
AU,2020-07-08 12:00:00,184,9187,43.55839359436099,74.16813888225187,5.0048366667,13.6731805,18.325712600000003,49.3953896667,2624.1812600000003,241,98,28021,27967
AU,2020-07-08 13:00:00,182,9067,44.81189830454971,59.68084035286121,5.0033333333,13.597159666649999,18.5039833333,51.5373875,465.0032416667,233,95,27679,27588
AU,2020-07-08 14:00:00,184,9318,42.521543818668825,57.93400946707214,5.0050573333,13.430644166674998,18.21623383335,49.70836475,947.693209,239,93,28128,28071
AU,2020-07-08 15:00:00,181,9081,40.976524933524516,55.233666904061614,5.003739,13.336136666700002,18.1723196667,49.308465999999996,540.121597,235,91,27827,27786
AU,2020-07-08 16:00:00,184,9013,38.72520582582612,58.64516804126493,5.0017293333,13.313574,18.125844,49.182806,3517.4380155,240,93,27648,27626
AU,2020-07-08 17:00:00,183,9099,36.98588291438449,39.38812368123082,5.0042166667000005,13.32646283335,18.445731666700002,49.14022566665,271.0959333333,240,89,27489,27468
AU,2020-07-08 18:00:00,184,8999,36.821675152961554,39.28438044805481,5.000193,13.33240683335,18.1956266667,49.1580556667,270.08275499999996,237,92,27603,27590
AU,2020-07-08 19:00:00,182,8960,36.13937740105981,38.821687369696406,5.0093566667000005,13.240843333324998,17.801268333350002,47.940637833299995,270.2234216667,234,88,27472,27464
AU,2020-07-08 20:00:00,185,9175,36.41984219885239,42.68647877525527,5.0076176667,13.2819465,17.860345000000002,48.11764183335,1005.4,241,91,27746,27731
AU,2020-07-08 21:00:00,183,8949,36.13997439741547,38.99283574428637,5.0025,13.2965246667,17.93477,48.0570163333,460.8529316667,234,80,27420,27416
AU,2020-07-08 22:00:00,183,8951,36.67010004787224,39.54848376435663,5.0104766667,13.3153925,18.00235,48.86051916664999,391.619365,235,86,27422,27411
AU,2020-07-08 23:00:00,183,9140,37.32640435997616,48.37521858512729,5.00395,13.337452916675,18.11125083335,49.08755108335,2331.1730239999997,231,95,27595,27565
BA,2020-07-08 08:00:00,1,1,5.183856666700001,,5.183856666700001,5.183856666700001,5.183856666700001,5.183856666700001,5.183856666700001,1,1,3,3
BA,2020-07-08 10:00:00,2,3,8.575418222233333,1.7018900224301599,6.6701880000000005,7.89054233335,9.1108966667,9.528033333349999,9.94517,3,2,9,9
BA,2020-07-08 11:00:00,2,3,13.778086111133334,9.309702494418572,6.054975,8.60941833335,11.1638616667,17.6396416667,24.1154216667,3,2,9,9
BA,2020-07-08 12:00:00,1,1,5.0437163333,,5.0437163333,5.0437163333,5.0437163333,5.0437163333,5.0437163333,1,1,3,3
BA,2020-07-08 13:00:00,1,1,15.101395000000002,,15.101395000000002,15.101395000000002,15.101395000000002,15.101395000000002,15.101395000000002,1,1,3,3
BA,2020-07-08 16:00:00,1,1,6.7050916667,,6.7050916667,6.7050916667,6.7050916667,6.7050916667,6.7050916667,1,1,3,3
BA,2020-07-08 21:00:00,1,1,5.07097,,5.07097,5.07097,5.07097,5.07097,5.07097,1,1,3,3
BA,2020-07-08 22:00:00,1,1,5.621086666699999,,5.621086666699999,5.621086666699999,5.621086666699999,5.621086666699999,5.621086666699999,1,1,3,3
BA,2020-07-08 23:00:00,1,2,6.152096666649999,1.1517968078079215,5.3376533333,5.744874999974999,6.152096666649999,6.559318333325,6.966539999999999,1,1,6,6
