,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-03-30 13:00:00,11,61,28.867044190162304,21.55604999812645,5.0109616667,7.3487283333,34.6755796667,34.7899293333,104.111575,11,5,171,169
AL,2020-03-30 14:00:00,10,54,30.35153654937963,21.87441399361041,5.205080000000001,7.3793391666999995,34.720842833350005,34.840848666675,104.63237,10,4,150,150
AL,2020-03-30 15:00:00,9,52,31.460404025646156,21.836476748932668,7.208728333300001,7.549889166675,34.8187805,35.40295166667501,105.63073500000002,9,5,146,146
AL,2020-03-30 16:00:00,12,54,34.17245626542963,25.05835427621982,6.715278333300001,7.335880416675001,34.9721265,39.027598583324995,102.91813499999999,12,5,150,150
AL,2020-03-30 17:00:00,9,51,38.01764507843333,26.508199784121707,7.2023666667,7.39402666665,36.3867326667,50.674504666649995,103.43186,9,4,141,141
AL,2020-03-30 18:00:00,10,54,39.59185242592592,28.542462346602285,6.999210000000001,7.3406945833499995,38.058398499999996,57.04828325,107.701269,10,6,154,154
AL,2020-03-30 19:00:00,9,51,49.2823858627451,36.63473558892878,7.2315283333,8.547449166699998,43.3937443333,77.26714016665001,134.7338446667,9,5,145,145
AL,2020-03-30 20:00:00,10,53,37.15220730314528,27.239455804902875,7.240425,8.3093133333,35.994209999999995,44.0727933333,117.492504,10,6,151,151
AL,2020-03-30 21:00:00,10,52,32.66232308333077,22.448574971131382,7.226216666699999,7.3768125,35.11588916664999,38.35080066665,104.684085,10,4,144,144
AL,2020-03-30 22:00:00,10,54,30.70362853949999,21.554422032755802,7.2043533333,7.45911208335,34.69416916665,34.78797375,104.059055,10,5,154,154
AL,2020-03-30 23:00:00,10,53,30.548515163520754,21.758391846691733,7.1836266666999995,7.2958483333,34.6286963333,34.7004606667,104.0074,10,5,149,149
AM,2020-03-30 00:00:00,1,15,31.910743333340005,0.07478910687924535,31.733695,31.89380833335,31.9208016667,31.9559375,32.0483116667,1,1,45,45
AM,2020-03-30 01:00:00,2,16,30.806732250000003,6.783038361229782,5.858696,31.904358333350004,31.97487916665,32.045060416675,36.8116233333,2,2,50,50
AM,2020-03-30 02:00:00,2,16,31.931159966668755,0.6494026334246819,30.310902799999997,31.850130000025,31.9229408333,31.972834583325003,33.840365000000006,2,2,50,50
AM,2020-03-30 03:00:00,2,17,29.99720856863529,6.618995070196442,5.742928,31.8296716667,31.9171866667,32.0089633333,34.0420483333,3,3,55,55
AM,2020-03-30 04:00:00,3,17,30.535905231370588,6.465341863144343,5.853041,31.807335,31.9369533333,31.973390000000002,35.8964933333,3,3,55,55
AM,2020-03-30 05:00:00,4,18,30.08071622962778,7.780758600030284,5.908142,31.85848958335,31.941145,32.053657500025,37.8027033333,4,4,60,60
AM,2020-03-30 06:00:00,3,17,30.681627992158823,6.539362989189594,5.855427,31.885195,31.922966666700002,31.986273333299998,37.2840866667,3,3,55,55
AM,2020-03-30 07:00:00,3,20,27.74061532666,9.368452477753394,5.094516666700001,31.462375800025,31.91995916665,31.972862499999998,34.6993483333,5,4,66,66
AM,2020-03-30 08:00:00,3,19,27.955502287721053,9.675580157000581,5.891321,31.92223166665,31.966483333299998,32.0291041667,33.7205566667,4,4,61,61
AM,2020-03-30 09:00:00,2,16,32.912410625006245,2.2839704301273516,31.78712,31.913875416674998,31.9654366667,32.04026583335,40.052375,2,2,50,50
AM,2020-03-30 10:00:00,3,17,30.722736607835298,6.632632504470956,5.902868,31.900090000000002,31.974905,32.091454999999996,36.0491516667,3,3,55,55
AM,2020-03-30 11:00:00,3,19,29.12130082455263,9.167263447334292,5.0195833333,31.87771166665,31.929295,32.085515,41.879346000000005,5,5,63,63
AM,2020-03-30 12:00:00,3,18,31.20066538147222,8.163982188440531,5.5533333333,31.884429999999995,31.937129999999996,31.980774583349998,51.1206883333,4,3,58,57
AM,2020-03-30 13:00:00,3,17,30.73317656078823,6.131364315371916,7.302055999999999,31.8753666667,31.926825,32.0345116667,35.7523466667,3,3,55,55
AM,2020-03-30 14:00:00,3,17,32.167215964694115,1.1254985159478466,29.656278399999998,31.8939483333,31.952203333299998,32.0826033333,34.7519783333,3,2,55,55
AM,2020-03-30 15:00:00,2,17,30.678855468629415,5.765950919366926,8.5941666667,31.9224483333,32.0012016667,32.1273875,34.8398833333,3,3,53,52
AM,2020-03-30 16:00:00,1,15,32.19472766666666,0.4365852834115748,31.784765000000004,31.965061666649998,32.01699,32.184039999999996,33.4489933333,1,1,45,45
AM,2020-03-30 17:00:00,1,16,30.7078065625125,6.48571216281684,6.45949,32.003681250025004,32.114245,32.443010416674994,33.505226666700004,2,2,48,48
AM,2020-03-30 18:00:00,2,17,29.238613470594117,8.594301809485488,5.664673333300001,31.9283866667,32.0459366667,32.2370633333,33.6912,3,3,52,52
AM,2020-03-30 19:00:00,4,19,31.68466736842105,15.00801463601727,6.081025,31.971764166649997,32.04485,32.1699341667,83.234915,5,5,65,65
AM,2020-03-30 20:00:00,2,17,34.12604633334118,15.192519438195266,5.3643016667,31.8782983333,31.9731916667,32.2748116667,87.04986600000001,3,3,53,53
AM,2020-03-30 21:00:00,1,15,32.60027866668666,1.5860212876871975,31.8301166667,31.90783833335,31.9395566667,32.008224999999996,37.6233516667,1,1,45,45
AM,2020-03-30 22:00:00,3,17,30.91802255685882,4.422166278703671,13.936411999999999,31.8382133333,31.92091,32.0400316667,33.8177533333,3,2,55,55
AM,2020-03-30 23:00:00,3,17,30.01646880392353,6.291726331451334,7.1635729999999995,31.89006,31.9350383333,32.013845,32.8832066667,3,3,55,55
AR,2020-03-30 00:00:00,33,1005,34.07418416703155,45.72577321545385,6.145176,14.4566418,26.517445000000002,36.1647066667,913.2669625,38,15,2968,2916
AR,2020-03-30 01:00:00,34,1017,31.015713882366438,28.326917451481474,6.392946,14.4960033333,25.707597,35.637541999999996,221.00099500000002,40,15,2993,2942
AR,2020-03-30 02:00:00,33,1001,31.817164521112918,32.09658075201447,6.551772,14.656526666700001,26.437845000000003,36.12706,457.80182,39,14,2938,2871
AR,2020-03-30 03:00:00,35,1006,32.10526445119225,42.98371521034774,6.284528,14.5742753333,25.73867,36.05629158335,1060.8089163333,40,16,2970,2917
AR,2020-03-30 04:00:00,36,1027,30.036851067622788,27.346288020465035,6.2306603333,14.275331000000001,25.175819333299998,34.74571541665,173.73273600000002,42,23,3065,3013
AR,2020-03-30 05:00:00,35,1029,30.448003986912248,31.72736942156686,5.9100903333,14.152707000000001,23.869145,34.0502433333,431.12111,41,26,3089,3070
AR,2020-03-30 06:00:00,34,1020,29.679592290130405,30.652946545395142,6.027368666699999,14.148355000000002,22.23988916665,33.037210416700006,458.89890333330004,40,18,3076,3069
AR,2020-03-30 07:00:00,36,1026,29.737154750958855,33.40750641275933,5.1303954,13.888483,22.0183125,31.967625000025002,466.8800205,42,23,3114,3110
AR,2020-03-30 08:00:00,35,1026,28.801937249352136,28.086620693190483,5.964570666699999,13.643699583324999,21.9872533333,31.556345000024997,231.59549566669997,40,18,3108,3097
AR,2020-03-30 09:00:00,36,1032,28.672585973901356,29.955637862813226,5.647899400000001,13.795971000000002,21.51883833335,31.1649080833,325.6879166667,41,21,3136,3133
AR,2020-03-30 10:00:00,35,1031,28.192204712124433,26.44543254259314,5.4476580000000006,13.801539000000002,21.6356466667,31.4978275,166.8605776667,41,20,3131,3127
AR,2020-03-30 11:00:00,37,1030,30.221795354612492,38.17318176197959,5.650424,13.711877916675,21.94995916665,32.596715666650006,597.659939,43,24,3139,3126
AR,2020-03-30 12:00:00,36,1032,29.410883386951266,32.85909787517545,5.8020874000000005,13.838851,22.3923575,32.640895083299995,622.5390070000001,42,25,3143,3135
AR,2020-03-30 13:00:00,34,1018,28.976491070857772,28.17223497814292,6.0508116667,13.873027,22.431911666700003,32.98779891665,249.76593833330003,40,20,3074,3064
AR,2020-03-30 14:00:00,36,1026,29.695120353574033,32.045017543138115,5.956611333300001,13.99699483335,23.354404833350003,33.111511666675,541.89665,41,25,3098,3080
AR,2020-03-30 15:00:00,34,1014,30.175686644082383,31.25499612268388,6.038819666699999,13.911043,24.047492666700002,34.39304324997501,395.11126333330003,39,24,3023,2991
AR,2020-03-30 16:00:00,36,959,30.88464812850229,37.117436013801424,5.23515,13.86214683335,23.4259723333,35.525446333350004,637.5371719999999,41,26,2875,2827
AR,2020-03-30 17:00:00,36,973,35.173849597327774,60.33853542780397,6.141101333300001,14.208003666700002,24.1684,35.680395000000004,753.43716,41,24,2909,2861
AR,2020-03-30 18:00:00,34,967,35.07263856590839,49.73100969457497,6.2569936667,14.11844133335,25.103393333299998,36.7145163333,623.3004716667,39,15,2856,2814
AR,2020-03-30 19:00:00,34,1012,33.93198734563448,89.16924323163262,6.2317376667,14.206083083325,25.693154999999997,35.374641499975,2562.8119046667002,39,19,3004,2973
AR,2020-03-30 20:00:00,33,1029,31.426616460803523,34.02779230870483,6.139511333300001,14.326531,25.419278666700002,35.508741666700004,563.1044033333001,38,12,3045,3009
AR,2020-03-30 21:00:00,35,967,33.39801655735967,45.03532600669016,6.1906363333000005,13.94417116665,24.534725,35.69278416665,637.4687150000001,41,19,2885,2867
AR,2020-03-30 22:00:00,32,942,33.992511577336295,43.04627774391748,5.9764343333,13.910797499999997,25.012114033350002,36.86894625000001,528.77803,37,16,2805,2769
AR,2020-03-30 23:00:00,32,933,34.17238202929616,43.59411688574043,6.1785946667,14.016770666700001,25.8808053333,38.006375,584.7007226667,36,16,2771,2729
AT,2020-03-30 00:00:00,199,4896,16.359818943018432,13.377952824641019,5.000430000000001,9.656375250025,12.723634166650001,19.088981249975,297.2822418,246,51,16494,16486
AT,2020-03-30 01:00:00,201,4957,16.46539876904824,21.83053294403051,5.0011933333,9.6452373333,12.708975,19.0251623333,1171.9393063333,248,63,16755,16738
AT,2020-03-30 02:00:00,200,4906,16.076873015842626,10.810253403879448,5.0045316667,9.5946770833,12.792900500000002,19.150791749975,134.318605,245,55,16527,16510
AT,2020-03-30 03:00:00,200,4870,16.296493639791738,12.268376006138007,5.0002053333,9.63099133335,12.92934966665,19.175226499974997,229.58905875,246,47,16380,16370
AT,2020-03-30 04:00:00,200,4908,16.134558762277724,10.978392886585887,5.0001933332999995,9.621010916675,12.7820885,19.140458333325,150.88786000000002,244,50,16515,16502
AT,2020-03-30 05:00:00,200,4914,16.413375354469135,17.320345033344086,5.003415,9.598911249999999,12.8286275,19.204651562525,913.6943775000001,246,59,16553,16531
AT,2020-03-30 06:00:00,200,4926,16.534317421873094,16.917123604879702,5.002885,9.605142083300002,12.8338058,19.308099749975,734.02915,245,56,16573,16555
AT,2020-03-30 07:00:00,200,4929,16.473943138083307,15.89467217121482,5.001175,9.664835333300001,12.823935,19.3497233333,729.89397,245,57,16615,16596
AT,2020-03-30 08:00:00,198,4919,16.62993152689951,16.103554290025915,5.0000683333,9.63253266665,13.0098716667,19.4211783333,724.2448616667,243,58,16569,16552
AT,2020-03-30 09:00:00,198,4892,16.617750972318575,13.322801279665663,5.001454,9.653902687525001,13.195580812500001,19.514997,408.619858,243,51,16417,16400
AT,2020-03-30 10:00:00,199,4897,16.82325908099377,18.988604485507036,5.0006766667,9.6450116667,12.95365,19.415812,733.3293933333,244,53,16457,16448
AT,2020-03-30 11:00:00,199,4904,16.868883399353564,16.700812067322463,5.0011339999999995,9.629218749975,12.880319166700001,19.43997308335,384.276055,244,58,16481,16469
AT,2020-03-30 12:00:00,197,4842,16.820075526062197,16.97448012013565,5.0014326667,9.67940933335,13.10132033335,19.42509066665,693.8412566667,242,51,16181,16168
AT,2020-03-30 13:00:00,198,4893,17.74073188918143,23.144330084991434,5.0004266667,9.664497500000001,12.999225,19.4909456667,748.7221425,242,61,16424,16411
AT,2020-03-30 14:00:00,200,4885,17.43284592311984,18.655300147384516,5.0006133333,9.6516283333,13.0515933333,19.4689336667,510.7538616667,245,54,16387,16380
AT,2020-03-30 15:00:00,198,4844,16.757370469801508,17.60445040391382,5.00375,9.667766166675,13.06014366665,19.464683583324998,689.2848056667,244,56,16200,16180
AT,2020-03-30 16:00:00,200,4883,16.58674963884244,12.833455771839185,5.0001883333,9.675222833300001,12.97043,19.58557366665,233.26385666669998,244,54,16359,16340
AT,2020-03-30 17:00:00,200,4891,17.226361004706643,32.67151139688319,5.00512,9.691045666650002,13.033828333299999,19.4098405,1784.4391406667,245,53,16388,16370
AT,2020-03-30 18:00:00,201,4901,17.59674993290477,20.65005022434315,5.001736,9.703245666699999,13.2136195,19.51416,595.4238933333,245,56,16443,16418
AT,2020-03-30 19:00:00,199,4932,17.497353039354326,27.123566417846252,5.00235,9.696428833325001,12.95357666665,19.5657808333,1501.4120289999998,243,59,16556,16536
AT,2020-03-30 20:00:00,198,4874,17.050082322937108,17.49830741461328,5.0012283333,9.685552916675,13.01785166665,19.487274,759.7485849999999,241,53,16324,16316
AT,2020-03-30 21:00:00,199,4886,17.081308387020627,20.3277618121913,5.000165,9.741153333325,13.0320616667,19.49874083335,952.982697,244,52,16427,16413
AT,2020-03-30 22:00:00,198,4893,17.327547979342004,62.48924109416358,5.0008483333,9.6715483333,12.82372,19.284935,4094.561843,243,52,16441,16431
AT,2020-03-30 23:00:00,198,4885,16.408805757626723,13.508579473914063,5.0002949999999995,9.651665625,12.8409066667,19.2775723333,373.1019258,242,52,16455,16446
AU,2020-03-30 00:00:00,171,8941,35.97571292134334,46.79440687111195,5.002486,13.5999183333,21.478528333299998,46.993145,610.9904166667,219,94,27362,27353
AU,2020-03-30 01:00:00,169,8965,35.729270549626214,46.819825738709774,5.001625,13.6152273333,21.07643,47.0871666667,632.1913933333,218,102,27478,27469
AU,2020-03-30 02:00:00,169,9140,35.86857612938346,46.65710798001582,5.0020696667,13.61537608335,21.455351666650003,46.962713750025,544.5343755,220,90,27580,27566
AU,2020-03-30 03:00:00,169,8988,36.537795753931924,49.859114532736946,5.0323473333,13.626424083325,21.779432,47.174025000025,650.5350254,220,111,27588,27577
AU,2020-03-30 04:00:00,168,8936,36.80363517974695,51.058775354909464,5.0009306667,13.573966500025,21.5433366667,47.41197125,685.2298545,219,94,27369,27359
AU,2020-03-30 05:00:00,171,9135,36.50330045660831,52.902998957283245,5.0214446667,13.5661555,21.279035,46.920565833350004,987.0751465,222,102,27624,27615
AU,2020-03-30 06:00:00,170,8973,36.54821515535684,51.33574269434557,5.010347,13.53684,21.047048333299998,47.1776566667,510.15143499999994,220,108,27497,27484
AU,2020-03-30 07:00:00,168,8926,36.407767168709526,52.40154910282722,5.0107083333,13.500650416700001,21.1176466667,46.938322083325,533.8692083333,215,82,27275,27272
AU,2020-03-30 08:00:00,170,9103,36.55021617652762,55.077016390466056,5.0072766667,13.570341333350001,21.0706633333,46.74845916665,909.358518,217,97,27534,27522
AU,2020-03-30 09:00:00,171,8788,37.76881919112807,59.11366346336737,5.0041366667,13.621744,21.7695975,47.6050681667,608.3502316667,222,96,26967,26954
AU,2020-03-30 10:00:00,169,8596,36.96654729872574,54.65849313135234,5.0073196667,13.581856333325,20.9806608333,46.18843958332499,637.005757,214,89,26322,26308
AU,2020-03-30 11:00:00,168,9168,36.92560898991054,46.95157923817603,5.0010833332999995,14.900087083325,21.798110100000002,47.2641508333,559.8776336,217,97,27603,27594
AU,2020-03-30 12:00:00,170,8928,37.647047218674764,56.12162544862079,5.0055553333,15.48284725,21.768431666650002,47.5961808333,2927.1565530000003,219,94,27317,27303
AU,2020-03-30 13:00:00,168,8904,36.488544086158065,46.79107096370219,5.0060583332999995,15.115519999975,21.211977500000003,46.907442916675,433.743905,218,90,27254,27238
AU,2020-03-30 14:00:00,170,9164,35.728305150197556,45.48562551320618,5.006125,14.935017499975,21.0610025,46.678695,425.4879116667,219,97,27518,27512
AU,2020-03-30 15:00:00,168,8926,35.64990250362602,45.55739983281213,5.0127496667,14.66830291665,21.03237133335,46.673511749999996,436.47585833330004,217,103,27424,27415
AU,2020-03-30 16:00:00,168,8950,35.53021277812781,46.16515439072751,5.001152333299999,14.566693083299999,21.03547,46.74545958335,672.9273196667,218,108,27511,27503
AU,2020-03-30 17:00:00,168,9055,35.47608187107865,45.206927575720634,5.0002636667,14.51741983335,21.063129999999997,46.808918500000004,426.1327933333,216,96,27421,27416
AU,2020-03-30 18:00:00,169,8681,35.838319147715815,45.67109956277514,5.0089863333,14.730472,21.4675883333,46.9482983333,426.0048966667,218,101,26688,26685
AU,2020-03-30 19:00:00,167,8628,35.949207148644,45.73342147019606,5.014069,14.729237750025002,21.5809505,46.998699583325,425.8483883333,217,99,26495,26487
AU,2020-03-30 20:00:00,170,8841,35.58198740445127,48.70803545668775,5.0132496667,13.9440416667,21.1230283333,46.7710556667,1350.2245265000001,221,97,26739,26733
AU,2020-03-30 21:00:00,169,8746,37.19591113463306,140.0859927750342,5.0008216667,13.414261666649999,21.3093925,46.794184583325,12115.345015,218,92,26788,26782
AU,2020-03-30 22:00:00,169,8980,35.12494420423535,45.65268998799276,5.0137086667,13.472795500025,20.866173333349998,46.795888000025,532.3899583333,215,89,27459,27435
AU,2020-03-30 23:00:00,171,9183,34.4233264183416,41.59986156189374,5.0114573333,13.496937500000001,20.692585,46.8169458333,505.389639,224,99,27771,27767
AZ,2020-03-30 18:00:00,1,1,6.565633,,6.565633,6.565633,6.565633,6.565633,6.565633,1,1,5,5
BA,2020-03-30 00:00:00,1,1,5.69793,,5.69793,5.69793,5.69793,5.69793,5.69793,1,1,3,3
BA,2020-03-30 01:00:00,1,1,5.34422,,5.34422,5.34422,5.34422,5.34422,5.34422,1,1,3,3
BA,2020-03-30 07:00:00,1,1,6.326556666699999,,6.326556666699999,6.326556666699999,6.326556666699999,6.326556666699999,6.326556666699999,1,1,3,3
BA,2020-03-30 08:00:00,3,12,9.837262722225,3.5512249721247553,5.3130303332999995,7.590448916675,9.32253966665,11.820582916700001,16.134375,4,3,36,36
BA,2020-03-30 09:00:00,3,16,9.92100706251875,4.559870632965152,5.104808333299999,6.271017916699999,8.51543833335,12.419741666675,21.3793246667,4,3,48,48
BA,2020-03-30 19:00:00,1,1,5.0548816667,,5.0548816667,5.0548816667,5.0548816667,5.0548816667,5.0548816667,1,1,3,3
BA,2020-03-30 22:00:00,1,1,5.286615,,5.286615,5.286615,5.286615,5.286615,5.286615,1,1,3,3
BA,2020-03-30 23:00:00,1,1,8.71142,,8.71142,8.71142,8.71142,8.71142,8.71142,1,1,3,3
BD,2020-03-30 00:00:00,1,15,47.443276555560004,0.09446034651519666,47.320235,47.361810833350006,47.4428583333,47.4782466667,47.692105,1,1,45,45
BD,2020-03-30 01:00:00,1,15,47.54056000000001,0.13592424558168978,47.379443333299996,47.44709833335,47.4928783333,47.62312333335,47.8758266667,1,1,45,45
BD,2020-03-30 02:00:00,1,15,47.85358755555333,1.235996456566433,47.3384466667,47.42388083335,47.505305,47.524810833299995,52.2318033333,1,1,45,45
BD,2020-03-30 03:00:00,3,17,50.83861490588825,25.97265608102367,7.5687254,47.419615,47.4516383333,47.5354366667,144.392308,3,3,55,55
BD,2020-03-30 04:00:00,1,16,45.560078729168744,8.71838810427914,12.895817999999998,47.4714329167,47.5253466667,47.910656666674996,48.4450366667,1,2,50,50
BD,2020-03-30 05:00:00,1,15,47.50652466666,0.08557541168316085,47.3597733333,47.45950833335,47.52574,47.55676583335,47.6184483333,1,1,45,45
BD,2020-03-30 06:00:00,1,15,47.73422877777333,0.5401654630095721,47.444831666700004,47.4721783333,47.5533416667,47.59543166665,49.18878,1,1,45,45
BD,2020-03-30 07:00:00,1,15,47.63178677776667,0.3042224915910293,47.399390000000004,47.4913925,47.5557316667,47.575959166649994,48.6435283333,1,1,45,45
BD,2020-03-30 08:00:00,1,15,49.89879755554,0.08222123205794941,49.743966666700004,49.84627416665,49.892655,49.955799166649996,50.060195,1,1,45,45
BD,2020-03-30 09:00:00,1,15,49.95269988890001,0.12829447024978685,49.7903816667,49.8809325,49.9328016667,50.001349166699995,50.3372633333,1,1,45,45
BD,2020-03-30 10:00:00,1,15,49.938637777766665,0.11234683406934226,49.795298333299996,49.82961833335,49.94468,49.9962108333,50.148154999999996,1,1,45,45
BD,2020-03-30 11:00:00,2,16,47.4780432458375,9.935521162509275,10.2252736,49.832568333350004,49.91502249999999,49.99183875000001,50.5157416667,2,2,50,50
BD,2020-03-30 12:00:00,1,15,49.93146322222666,0.10103923613287283,49.805915,49.860188333349996,49.9093983333,49.96766583335,50.1734183333,1,1,45,45
BD,2020-03-30 13:00:00,1,15,50.00059811111999,0.12001133116443884,49.7936266667,49.951166666700004,49.9680333333,50.04235583335,50.2690866667,1,1,45,45
BD,2020-03-30 14:00:00,1,15,49.94290855556001,0.08077683842626167,49.773885,49.9051275,49.9377783333,49.993634166700005,50.1016116667,1,1,45,45
BD,2020-03-30 15:00:00,3,18,50.96507935185,22.794624739145483,17.089142000000002,49.836725833299994,49.89618333335,50.05525625,132.350506,3,3,60,60
BD,2020-03-30 16:00:00,2,16,47.639471245831245,9.341867673814754,12.614211599999999,49.86510708335,49.91447666665,50.023204583349994,50.565665,2,2,50,50
BD,2020-03-30 17:00:00,1,15,49.96902266666667,0.10128405654567793,49.80478,49.887155,49.963075,50.05016,50.1237283333,1,1,45,45
BD,2020-03-30 18:00:00,3,17,46.36815315294118,10.425055122317826,16.8642002,49.833115,49.9041233333,50.02531,51.408435,3,3,55,55
BD,2020-03-30 19:00:00,1,15,49.98425222222001,0.1631058967226657,49.7484383333,49.89707083335,49.95033,50.0490658333,50.35928,1,1,45,45
BD,2020-03-30 20:00:00,1,15,49.91954633334,0.10714246046239895,49.769515000000006,49.844922499999996,49.8908516667,49.9846925,50.1698666667,1,1,45,45
