,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-03-06 13:00:00,10,67,24.904639950252243,21.46442166490725,5.0954616667,7.79716916665,35.1198326667,35.243233000000004,102.8918,10,5,190,189
AL,2020-03-06 14:00:00,10,67,25.233683175122394,21.42604567757989,5.1063233333,7.794306666650001,35.118121,35.2469235,101.53936,10,5,191,191
AL,2020-03-06 15:00:00,10,67,25.28800033930597,21.480306498842147,5.0403966667,7.797541666699999,35.1198706667,35.264511999999996,102.93432,10,5,191,191
AL,2020-03-06 16:00:00,10,67,25.520957529355226,21.291956482689855,5.0015516667,7.7944391667,35.0983543333,35.27352416665,102.89293,10,5,191,191
AL,2020-03-06 17:00:00,11,67,24.885296139298507,21.39970685099793,5.07406,7.782783333349999,35.174193,35.2369603333,103.17864,11,5,191,191
AL,2020-03-06 18:00:00,11,68,24.832988485294123,21.625953198203593,5.1002816667,7.7694070833249995,34.29299216665,35.253787333350004,102.45649499999999,11,6,196,196
AL,2020-03-06 19:00:00,11,67,24.945064502486566,21.4650741540883,5.085845,7.863761666650001,35.073495,35.26747183335,103.24828000000001,11,5,191,191
AL,2020-03-06 20:00:00,11,67,25.085043711437308,21.375493673108153,5.0871283333,7.8199749999999995,35.148768,35.28261033335,103.225365,11,5,191,191
AL,2020-03-06 21:00:00,10,66,25.113122898995456,21.6438823071456,5.09311,7.820803749975,35.143491,35.277068500025,103.82096,10,4,186,186
AL,2020-03-06 22:00:00,11,67,25.101490184082092,21.411018008037566,5.026125,7.80483416665,35.13205,35.25292783335,101.56964,11,5,191,191
AL,2020-03-06 23:00:00,11,67,25.497283338308954,23.088136753467392,5.083805,7.797083333349999,35.1052263333,35.222029000000006,131.002165,11,5,191,191
AM,2020-03-06 00:00:00,3,18,29.09272853703333,8.772976265023907,5.86059,32.48124083335,32.56161083335,32.619488333350006,34.0788783333,4,4,60,60
AM,2020-03-06 01:00:00,2,16,31.545247708331246,6.951969465498192,5.9210400000000005,32.53173124999999,32.61051166665,32.83645625,36.13812,2,2,50,50
AM,2020-03-06 02:00:00,3,17,29.579181019611767,8.602381102186724,5.901066999999999,32.5758166667,32.594658333299996,32.6803866667,32.7872566667,3,3,55,55
AM,2020-03-06 03:00:00,2,16,31.441606000000004,5.327580158529688,11.498941,32.54608083335,32.69295916670001,32.7639783333,33.60955,2,2,50,50
AM,2020-03-06 04:00:00,1,16,31.112535833331243,6.928446141945216,5.2737766667,32.47831541665,32.5751725,32.64833583332501,35.1337316667,2,2,48,48
AM,2020-03-06 05:00:00,1,16,32.45017583333126,3.1797948283359516,21.5878333333,32.546662916675,32.617710833299995,32.84622708335,36.8778116667,2,2,48,48
AM,2020-03-06 06:00:00,3,18,30.028721277772224,8.648191818542594,5.843864,32.517132499975,32.5756475,32.7517579167,37.689504,4,4,58,58
AM,2020-03-06 07:00:00,3,18,29.11201068518889,8.39747954865862,5.944414,32.44733583335,32.5770333333,32.670839583325,33.2904516667,4,4,60,60
AM,2020-03-06 08:00:00,1,15,32.70738277778,0.41612371238601986,32.473225,32.517785833350004,32.579366666700004,32.6968983333,34.1692166667,1,1,45,45
AM,2020-03-06 09:00:00,1,15,32.83498400000667,0.6470932970447271,32.40012,32.5435758333,32.6406816667,32.770274166700005,34.9430933333,1,1,45,45
AM,2020-03-06 10:00:00,2,17,29.564881372547056,8.618557813162683,5.877269999999999,32.5472733333,32.5910666667,32.6686266667,32.8203833333,3,3,53,53
AM,2020-03-06 11:00:00,2,16,32.335132229175,1.5573225881355128,26.823528999999997,32.5118620833,32.53516583335,32.593767083325,34.609025,2,2,50,50
AM,2020-03-06 12:00:00,1,15,32.732648666673335,0.4726481368892947,32.47721,32.5321866667,32.589620000000004,32.728367500000004,34.402120000000004,1,1,45,45
AM,2020-03-06 13:00:00,1,15,32.86565611110666,1.000809106380024,32.4316916667,32.5508325,32.6017933333,32.67851666665,36.46112,1,1,45,45
AM,2020-03-06 14:00:00,2,17,30.2488924902,7.141432932046782,5.3504983333,32.5588816667,32.5942883333,32.6440666667,32.7478366667,3,3,53,53
AM,2020-03-06 15:00:00,1,16,31.057149583325003,6.84963758722762,5.473908333300001,32.5438808333,32.604890833300004,32.65018166665,35.025506666700004,2,2,48,48
AM,2020-03-06 16:00:00,1,15,32.71730388889333,0.1249891476398079,32.5489366667,32.627242499999994,32.7034416667,32.79389916665,32.97514,1,1,45,45
AM,2020-03-06 17:00:00,2,16,31.47768789584375,6.545505671237337,7.112733,32.59609333335,32.756943333349994,33.300586250025,35.8068066667,2,2,50,50
AM,2020-03-06 18:00:00,1,16,31.94922416666875,5.7393655300624085,10.6841783333,32.8051129167,32.89716083335,33.37059208335,35.2869766667,2,2,48,48
AM,2020-03-06 19:00:00,3,17,30.24318299999412,8.683349677910897,5.947721,32.5684283333,32.6614433333,32.9608033333,36.48555,3,3,55,55
AM,2020-03-06 20:00:00,1,16,31.755697499993754,7.0677450166376605,6.2042333333,32.5153775,32.64844666665,32.736018749975,38.3144566667,2,2,48,48
AM,2020-03-06 21:00:00,2,16,31.630054375,6.960817283348404,6.2618866667,32.526686249975,32.62046916665,32.883328749975,38.6406816667,2,1,48,48
AM,2020-03-06 22:00:00,1,15,32.77876088889333,0.6612458463327341,32.4742533333,32.5492625,32.6228316667,32.6616566667,35.1550783333,1,1,45,45
AM,2020-03-06 23:00:00,2,16,31.87867622916875,3.855200241745601,17.730148,32.534236666649996,32.6205775,32.669273333350006,35.769776666700004,2,2,50,50
AO,2020-03-06 13:00:00,1,1,119.7079918,,119.7079918,119.7079918,119.7079918,119.7079918,119.7079918,1,1,5,5
AO,2020-03-06 18:00:00,1,1,20.473191600000003,,20.473191600000003,20.473191600000003,20.473191600000003,20.473191600000003,20.473191600000003,1,1,5,5
AR,2020-03-06 00:00:00,39,1021,27.87396526412408,29.946942610445564,5.148826799999999,13.605123,22.4253766667,34.2027566667,722.21573,45,25,3129,3121
AR,2020-03-06 01:00:00,41,1025,28.802105634049457,26.593323741916365,5.8781197999999995,14.9132266667,23.9656516667,35.8817353333,609.34488,46,30,3136,3129
AR,2020-03-06 02:00:00,40,1031,28.126804223860226,19.563116330091425,5.664309200000001,14.81567166665,24.0923056667,36.0360488333,255.554805,45,29,3156,3149
AR,2020-03-06 03:00:00,42,1031,27.094931629420753,28.52393765127683,5.946783333300001,13.5635805,22.777963,33.97234083335,605.424187,47,32,3174,3162
AR,2020-03-06 04:00:00,40,1024,25.431130613280505,15.745532869497971,5.8219650000000005,13.290948750024999,21.82256416665,33.737117499975,188.92496599999998,46,26,3102,3100
AR,2020-03-06 05:00:00,41,1018,26.411323355764083,24.067154432291847,5.8505396667,13.168206249975,22.383758166649997,33.7158765833,382.339106,47,25,3125,3125
AR,2020-03-06 06:00:00,40,1003,24.523208003123226,14.36472968051511,5.817419999999999,13.105382500000001,21.34689,32.04694666665,155.88339299999998,45,13,3048,3048
AR,2020-03-06 07:00:00,42,1024,26.67555067050537,37.18646396896993,5.751269000000001,13.011791249974998,21.2544385,32.660005499975,926.049145,47,23,3144,3141
AR,2020-03-06 08:00:00,42,1018,26.481203173675148,29.21926860075707,5.785022333300001,13.230866500025,21.523714499999997,32.54283416665,603.88046,47,23,3121,3117
AR,2020-03-06 09:00:00,41,1021,25.394678834345722,19.25837219610478,5.772711,13.053187,21.042772,32.12125,305.8120293333,47,19,3126,3124
AR,2020-03-06 10:00:00,41,1019,25.35029225972974,19.212453787717887,5.845643666699999,13.222188333350001,21.0454953333,32.14299583335,305.4104683333,46,21,3120,3119
AR,2020-03-06 11:00:00,41,1016,26.01391101768423,25.821657021435165,5.784675666699999,13.100833249999997,21.0028458333,32.40838975,485.06813,46,22,3108,3106
AR,2020-03-06 12:00:00,41,1007,26.099770314200168,33.97586706823541,5.9142096667,13.246389999999998,21.4862673333,32.653653000000006,966.5386425,46,18,3062,3061
AR,2020-03-06 13:00:00,40,1012,25.03441287279288,15.914197029213097,5.946318,13.295047499975,21.649765833300002,32.249173666699996,154.58838400000002,46,21,3079,3072
AR,2020-03-06 14:00:00,40,1005,25.46658275946935,17.88489875571117,5.8057083333,13.377304999999998,21.795952,32.6035003333,195.7729033333,46,19,3045,3040
AR,2020-03-06 15:00:00,40,1015,26.977349324958567,22.371680889043976,5.624349,13.377797833350002,21.8268016667,32.82172366665,241.98599666669998,45,21,3094,3078
AR,2020-03-06 16:00:00,40,1027,26.576876527555687,20.542953709226214,5.9856463333,13.4355096667,22.167880333299998,32.9052445,252.0251325,45,21,3105,3098
AR,2020-03-06 17:00:00,40,1015,28.29513957382474,23.88321362944406,5.564072,13.63851683335,23.199785000000002,34.3145608333,333.3875873333,45,22,3104,3092
AR,2020-03-06 18:00:00,40,1010,26.28153775577554,17.199408843762892,5.964335666699999,13.7912843333,22.2617285,33.65056541665,200.1537216667,46,19,3065,3055
AR,2020-03-06 19:00:00,40,1015,29.560163561707476,31.30652117675279,6.0718883333,13.773170499999999,22.7239066667,34.957057166649996,375.16147,45,22,3081,3072
AR,2020-03-06 20:00:00,40,1005,34.82641086986795,62.68817131947892,6.007771666699999,13.603075,23.0236803333,34.997985,921.5791616667,45,23,3043,3026
AR,2020-03-06 21:00:00,41,1018,34.858008788573486,72.69430055696009,5.638876,13.779345,22.975465,34.245464583325,901.9021516667,46,24,3100,3087
AR,2020-03-06 22:00:00,42,1029,34.563213824328486,74.66116992224543,5.3216268,13.6880433333,22.859514,34.4553783333,897.8837199999999,47,33,3162,3155
AR,2020-03-06 23:00:00,41,1024,34.601107898533776,77.00370674104774,5.8131472,13.380934166674999,21.88131916665,33.678553750025,878.9943933333,46,31,3134,3125
AT,2020-03-06 00:00:00,213,5323,16.89123703787229,15.547280412979626,5.0002866667,9.657389833349999,13.704141,19.846997,350.431713,263,57,17904,17885
AT,2020-03-06 01:00:00,213,5261,16.80175623054464,14.991544630902922,5.0004216667,9.6469476667,13.6411616667,19.5223076667,378.900355,260,49,17642,17634
AT,2020-03-06 02:00:00,212,5343,17.313035605098275,31.03314923246254,5.0003783333,9.600141633349999,13.385628200000001,19.535511666700003,1534.33432275,263,65,18037,18022
AT,2020-03-06 03:00:00,212,5318,16.452951592584554,14.291404354908506,5.0008416667,9.567513666650001,13.40917,19.461940000025002,493.967165,261,57,17925,17919
AT,2020-03-06 04:00:00,212,5306,16.938392319256202,19.601200955728462,5.0014916667,9.62161491665,13.53413,19.469478333325,731.557905,259,59,17846,17831
AT,2020-03-06 05:00:00,212,5315,16.67589573628415,13.411094268479687,5.0015616667,9.56738133335,13.423008600000001,19.460640166700003,317.53312666669996,261,59,17859,17848
AT,2020-03-06 06:00:00,214,5273,17.099666741260233,28.211216522257338,5.0004433333,9.614157666699999,13.614082999999999,19.514607,1749.5980455,263,43,17664,17659
AT,2020-03-06 07:00:00,214,5346,16.572472533056658,11.62526246639186,5.00035,9.64251166665,13.5824666667,19.504477916675,153.8364233333,264,62,18021,18006
AT,2020-03-06 08:00:00,215,5321,17.291294824253722,19.075573528876486,5.0007766667,9.6338103333,13.706263333299999,19.7038333333,652.6138883333,263,51,17836,17828
AT,2020-03-06 09:00:00,214,5334,18.435321561598084,64.50302788147071,5.0016983333,9.648182749975,13.752131,19.71901125,3406.0228256666996,263,58,17922,17911
AT,2020-03-06 10:00:00,215,5319,17.171463022586774,19.047619810112725,5.0035633333,9.633147833349998,13.686530666700001,19.643885,757.706875,264,49,17873,17863
AT,2020-03-06 11:00:00,214,5321,19.56371293818578,112.00534227376018,5.0082276667,9.6493083333,13.700539666700001,19.6473266667,6744.3897003332995,262,55,17886,17878
AT,2020-03-06 12:00:00,212,5378,17.002656829142264,15.228018030021497,5.0001116667000005,9.7188685,13.721182500000001,19.90012541665,438.994008,262,64,18091,18079
AT,2020-03-06 13:00:00,216,5316,16.957381030276494,14.500704073432013,5.0018683333,9.715286916650001,13.77646866665,19.877812000025003,369.6816033333,263,54,17866,17856
AT,2020-03-06 14:00:00,213,5311,17.228639888657238,20.36602909468432,5.0013823333,9.739115833349999,13.83071,19.90662616665,651.4464383333,262,50,17831,17816
AT,2020-03-06 15:00:00,215,5284,19.09138771348548,84.30968689168489,5.0001583333,9.74714558335,13.743551,19.8818440833,4964.9376966667,263,47,17716,17711
AT,2020-03-06 16:00:00,222,5531,17.544653627102925,31.433388353608656,5.0007083332999995,9.758948333300001,13.8751526667,19.960582833350003,2051.6269063332998,270,55,18003,17982
AT,2020-03-06 17:00:00,213,5316,17.14200940784785,16.77824003252445,5.002679,9.70755483335,13.746275166649998,19.886023749975,483.3177983333,261,65,17834,17829
AT,2020-03-06 18:00:00,215,5345,18.004353388388317,26.851121717886272,5.0027033332999995,9.762518,13.8522083333,19.7808193333,883.7062890000001,264,63,17941,17917
AT,2020-03-06 19:00:00,211,5315,18.409834935284184,57.60691683969546,5.0001936667,9.7673105,13.863622,19.902684999999998,3940.03394,259,61,17804,17788
AT,2020-03-06 20:00:00,212,5270,18.282500731432105,26.340386543939378,5.0016616667000005,9.75345341665,14.0061686667,20.051006666675,780.621355,259,46,17556,17530
AT,2020-03-06 21:00:00,216,5302,22.00902994521451,272.0097066888133,5.0001716667,9.7350348333,13.8567266667,19.942935499999997,19585.1513093333,263,53,17776,17754
AT,2020-03-06 22:00:00,211,5313,17.212110706379924,26.892109641268497,5.0009796667,9.6900083333,13.7299226667,19.806806666700002,1577.701179,260,51,17819,17814
AT,2020-03-06 23:00:00,214,5334,17.392221478461863,18.457023202513458,5.002641000000001,9.75480825,13.76423516665,19.892414000000002,611.548475,263,59,17958,17938
AU,2020-03-06 00:00:00,185,10268,35.68726528366776,46.429011905826165,5.0152233333,13.628285833324998,19.937398333350004,46.30425525,593.313143,247,113,31524,31512
AU,2020-03-06 01:00:00,185,10260,35.30361646815933,46.04008364164752,5.00141,13.549920499975,19.81054083335,46.332711249975,608.8209795,246,110,31465,31462
AU,2020-03-06 02:00:00,186,10432,35.60486311372851,47.89300453155932,5.0072166667,13.613374166700002,19.88254366665,46.2906559167,1221.707396,250,104,31567,31555
AU,2020-03-06 03:00:00,184,10201,35.47548891941651,45.51429835956433,5.0007966667,13.6141526667,20.121041666700002,46.732554,426.09118666669997,239,96,31236,31226
AU,2020-03-06 04:00:00,183,10180,35.27323060821847,45.16074850165806,5.0003816667,13.636870416674999,20.1562075,46.740112499975005,426.3918983333,241,99,31203,31192
AU,2020-03-06 05:00:00,184,10401,35.5697751500946,46.93979571151568,5.0018053333,13.597541666700002,19.979155,46.5705333333,748.6406733333,242,111,31424,31412
AU,2020-03-06 06:00:00,183,10212,36.91288102005997,155.9187691450785,5.0029083333,13.805071000025002,20.1138975,46.409164166675005,15047.383745,240,101,31278,31257
AU,2020-03-06 07:00:00,183,10193,35.3764027561199,45.48729030673354,5.0109666667,13.903479999999998,20.167671666700002,46.2929916667,433.47058833330004,250,100,31189,31175
AU,2020-03-06 08:00:00,184,10377,35.873650530214015,46.30001601644002,5.0192833333,14.0515143333,20.728585,46.579805666700004,640.1690133333,242,90,31312,31289
AU,2020-03-06 09:00:00,183,10266,36.36472531987699,46.819905836256076,5.000025,14.176465916649999,21.018948333350004,46.7456716667,667.933735,243,120,31521,31508
AU,2020-03-06 10:00:00,183,10280,36.49400907824785,55.250119862452735,5.0001216667,14.1420609167,21.045854499999997,46.831604999975,3067.4586615,244,102,31495,31473
AU,2020-03-06 11:00:00,183,10526,35.434251883535104,45.2124449245635,5.0040333333,13.921725250025,20.4335366667,46.27667333335,430.95440333330004,244,125,31870,31852
AU,2020-03-06 12:00:00,182,10328,35.64058619473424,45.61185682047302,5.0001050000000005,13.80971916665,20.136595,46.510043000025,426.80667,243,109,31415,31405
AU,2020-03-06 13:00:00,181,10195,35.588372746632096,46.24398633000086,5.0012913333,13.7122641667,19.8431383333,46.72577666664999,668.521478,241,108,31262,31244
AU,2020-03-06 14:00:00,182,10402,34.74988064948067,45.1376338496969,5.0026116667,13.58137708335,19.53913416665,45.2304195833,425.91106500000006,242,110,31483,31474
AU,2020-03-06 15:00:00,182,10228,34.5834495427276,44.89185392511418,5.0019856667,13.5638135833,19.44111166665,45.643142499999996,425.2470166667,244,105,31393,31383
AU,2020-03-06 16:00:00,182,10168,34.479282077825815,44.873397090752185,5.0014,13.611607750025001,19.531264166649997,45.50474583335,599.0698163333,239,101,31148,31135
AU,2020-03-06 17:00:00,183,10360,34.088513271872756,44.09717548269936,5.0057503333,13.497904583325,19.33068916665,45.0432608333,423.9631866667,242,106,31308,31299
AU,2020-03-06 18:00:00,182,10188,34.61275323793731,46.31678567874432,5.0011666667000005,13.5698884167,19.45818458335,45.7563625,1132.7833306667,241,102,31207,31199
AU,2020-03-06 19:00:00,182,10186,34.38667059446443,44.5437706540417,5.0040833333,13.454899999975002,19.412953833350002,45.630718333325,426.98394333330003,238,110,31237,31231
AU,2020-03-06 20:00:00,183,10399,34.29831902300038,44.27088192522427,5.0039516667,13.545422833349999,19.634363333299998,45.068715,440.024155,244,98,31488,31474
AU,2020-03-06 21:00:00,180,10236,34.666749684310744,44.8028418264587,5.000305,13.655843999999998,19.775696333349998,45.831721666675,599.8191283333,241,105,31383,31371
AU,2020-03-06 22:00:00,181,10219,34.622881270664195,45.08177514577467,5.001473000000001,13.6689938333,19.790789999999998,45.5056683333,600.121464,240,99,31283,31271
AU,2020-03-06 23:00:00,183,10395,34.732863373572314,45.51320913544956,5.0011946667,13.6716725,19.892008333299998,45.814150833300005,766.399129,245,102,31402,31392
AZ,2020-03-06 02:00:00,1,1,41.752658000000004,,41.752658000000004,41.752658000000004,41.752658000000004,41.752658000000004,41.752658000000004,1,1,5,5
AZ,2020-03-06 09:00:00,1,1,39.898144,,39.898144,39.898144,39.898144,39.898144,39.898144,1,1,5,5
AZ,2020-03-06 14:00:00,1,1,39.929056,,39.929056,39.929056,39.929056,39.929056,39.929056,1,1,5,5
AZ,2020-03-06 19:00:00,1,1,40.022565,,40.022565,40.022565,40.022565,40.022565,40.022565,1,1,5,5
AZ,2020-03-06 21:00:00,1,1,41.72209,,41.72209,41.72209,41.72209,41.72209,41.72209,1,1,5,5
BA,2020-03-06 07:00:00,1,1,26.837476000000002,,26.837476000000002,26.837476000000002,26.837476000000002,26.837476000000002,26.837476000000002,1,1,3,3
BA,2020-03-06 09:00:00,1,2,11.745900666649998,8.906565223546487,5.448008,8.596954333324998,11.745900666649998,14.894846999974998,18.0437933333,1,1,6,6
BA,2020-03-06 19:00:00,1,1,88.288454,,88.288454,88.288454,88.288454,88.288454,88.288454,1,1,3,3
BD,2020-03-06 00:00:00,2,30,27.01197502778667,20.997110586658053,6.20889,6.301350416650001,27.3303375,47.65666916664999,47.8517216667,2,1,87,85
BD,2020-03-06 01:00:00,2,30,26.969073777776664,21.017961575962598,6.1744716667,6.2845949999999995,27.03196416665,47.611627499975,47.7783083333,2,1,89,88
BD,2020-03-06 02:00:00,2,30,27.199294222220008,21.219853122689912,6.1799233333000005,6.28379125,27.15640333335,47.630889999975004,51.1718083333,2,1,86,85
BD,2020-03-06 03:00:00,2,30,27.75330599999667,21.93299286420805,6.155856666699999,6.291532500024999,26.9894725,47.705739583299994,56.6415633333,2,1,87,84
BD,2020-03-06 04:00:00,4,19,47.431638947384215,27.915750673589987,5.565741,47.655978333350006,47.7665583333,50.7258016667,140.769579,4,3,61,61
BD,2020-03-06 05:00:00,2,17,45.52149598038824,13.864680909256593,6.4528033333,47.603445,47.6789016667,49.915753333299996,66.18966,2,2,53,53
BD,2020-03-06 06:00:00,2,30,28.07386744444666,22.308126014050313,6.189075,6.354792083325,27.19184666665,47.691962083350006,64.55483000000001,2,1,89,87
BD,2020-03-06 07:00:00,2,30,28.196217722226667,22.34179631121279,6.125685,6.389674166674999,27.266290833350002,47.719306250025,58.796040000000005,2,1,89,88
BD,2020-03-06 08:00:00,3,31,28.143533931177426,20.132991363349316,6.519348333300001,7.37652583335,19.874875199999998,47.687851666650005,52.01657,3,2,94,94
BD,2020-03-06 09:00:00,2,30,29.28645083333667,19.47583211750988,6.4443,11.302741666700001,30.741207499999998,47.7416729167,52.3557633333,2,1,89,88
BD,2020-03-06 10:00:00,2,30,28.040260388886672,22.008898985577247,6.276205,6.5003825,27.188135000000003,47.74685416667501,56.095369999999996,2,1,87,85
BD,2020-03-06 11:00:00,2,29,28.19980080458966,21.542477413483137,6.2291783333,6.312175,47.5922083333,47.7741633333,54.5573583333,2,1,87,87
BD,2020-03-06 12:00:00,2,31,27.140331763441925,21.115160393629854,6.199375,6.327713333349999,17.710398,47.7227841667,53.7720266667,2,2,93,93
BD,2020-03-06 13:00:00,2,30,28.780634083333332,23.042322390255393,6.2836766667,6.388868749975,27.099420000000002,48.902099583325,64.1381733333,2,1,87,85
BD,2020-03-06 14:00:00,2,30,27.915566277773333,22.0664827438414,6.1718083333000004,6.34140125,27.0679408333,47.73482208335,57.3448733333,2,1,88,86
BD,2020-03-06 15:00:00,3,31,28.25338784947097,21.63449808107303,6.2246366666999995,6.3592325,47.5721566667,47.729011666649996,56.362155,3,2,90,88
BD,2020-03-06 16:00:00,3,31,28.521446150538715,21.923911889912425,6.3095733333,6.40852916665,47.5418483333,47.774886666650005,62.4041833333,3,2,89,88
BD,2020-03-06 17:00:00,3,31,32.37731458064516,29.24405719882979,6.248126666699999,6.34517833335,47.6468466667,48.587651666650004,125.82665700000001,3,2,94,93
BD,2020-03-06 18:00:00,4,34,30.384205284320583,26.703158257379627,5.521833,6.337564166699999,30.56308,49.0301383333,117.14449499999999,4,3,94,94
BD,2020-03-06 19:00:00,3,31,26.821640709674192,21.48359212452766,6.27845,6.3386575,6.9123470000000005,47.701574166650005,53.9645366667,3,2,87,85
BD,2020-03-06 20:00:00,2,31,26.45039746774516,20.89193858993322,6.2184099999999995,6.3377125,8.273178999999999,47.687825000000004,47.8131166667,2,2,91,90
