,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AE,2020-07-23 13:00:00,9,260,63.38603982948576,86.95178269002967,5.032853333299999,11.491706583350002,15.6380975,105.71645749997501,269.82081266669996,12,9,784,783
AE,2020-07-23 14:00:00,9,258,64.28660534185813,87.16320318851236,5.2187716667,11.46037675,15.693793333350001,105.768092083325,268.995144,12,9,778,778
AE,2020-07-23 15:00:00,8,257,66.2049987068735,90.43698330537329,5.2136916667,11.4790516667,15.699385000000001,105.795905,448.9574938,11,9,775,774
AE,2020-07-23 16:00:00,9,258,65.56101892635392,90.31912352286452,5.2146716667,11.464810333349998,15.629815,106.0794841667,449.031873,12,8,775,775
AE,2020-07-23 17:00:00,9,260,65.33314765615195,89.9820587647339,5.1327300000000005,11.436965250025,15.64954583335,105.87186416665,442.31019299999997,12,11,788,788
AE,2020-07-23 18:00:00,9,262,63.42899480865117,86.74898510859303,5.0094433333,11.4771313333,15.630031666649998,105.723209583325,268.834629,12,11,794,794
AE,2020-07-23 19:00:00,9,260,65.099366389935,90.08272342473272,5.1418383333,11.510700333325001,15.62921333335,105.86515041665001,448.9940068,12,12,789,789
AE,2020-07-23 20:00:00,8,255,64.41033372548787,87.43729284622849,5.2070333333,11.47497516665,15.6863483333,105.7575875,269.1461196667,11,7,765,764
AE,2020-07-23 21:00:00,9,259,65.27504961261386,90.12803249566456,5.2241083333,11.39038133335,15.589104999999998,106.16925416664999,445.75683499999997,12,10,785,785
AE,2020-07-23 22:00:00,9,260,63.37408375769382,86.92338459790467,5.2155733333,11.397543250024999,15.6174375,105.79828625,269.299197,12,10,788,788
AE,2020-07-23 23:00:00,9,259,65.22032551917718,90.07148605019448,5.1877466667,11.3754351667,15.6174,105.70624750000002,442.10590360000003,12,10,783,783
AL,2020-07-23 00:00:00,9,66,52.9949645555591,31.762340380008357,31.112501666700002,32.605940499975,32.72634683335,95.17144125,110.121275,9,3,186,186
AL,2020-07-23 01:00:00,10,68,52.03721525882205,31.501066646456763,12.759224,32.58979325,32.71654766665,86.41729625,105.37003500000002,10,5,196,196
AL,2020-07-23 02:00:00,9,66,52.88137213131366,31.570893861644347,30.84099,32.596083666700004,32.730502,94.97182000000001,105.885365,9,3,186,186
AL,2020-07-23 03:00:00,9,66,52.93874461615758,31.64386558784259,31.1077283333,32.596877750000004,32.686760333349994,95.3968425,106.5251,9,3,186,186
AL,2020-07-23 04:00:00,9,66,52.95511104545303,31.658626488225153,31.2983533333,32.5812355,32.713489833349996,95.9148825,105.892555,9,3,186,186
AL,2020-07-23 05:00:00,11,69,51.54811798067972,31.51064374152986,12.959611,32.540974,32.718481,82.426795,105.42043999999999,11,4,197,197
AL,2020-07-23 06:00:00,9,67,52.67825125970298,31.44711978193459,30.891581666700002,32.6180565,32.6828226667,91.5488,106.24049,9,4,191,191
AL,2020-07-23 07:00:00,10,67,52.24676593035224,31.858696992140942,9.08879,32.609351000000004,32.7412993333,91.28300250000001,105.08431000000002,10,3,189,189
AL,2020-07-23 08:00:00,10,71,50.599618122066204,31.918317354477175,5.678216666699999,32.611162166650004,32.752237,81.5920825,106.44720500000001,10,4,203,203
AL,2020-07-23 09:00:00,11,70,50.48619292381428,32.257124249537696,5.8318866667,32.139754666675,32.7373151667,81.9476,106.52593,11,6,200,200
AL,2020-07-23 10:00:00,11,73,49.505571149768485,31.988909276312242,5.76812,32.0079733333,32.7175046667,79.826355,105.856605,11,7,211,211
AL,2020-07-23 11:00:00,10,68,52.4432403431353,31.53600666839856,24.6947616667,32.614669250025,32.73270266665,87.26560124999999,108.0654516667,10,4,194,194
AL,2020-07-23 12:00:00,9,67,54.435518044776124,35.09685722644348,5.1042760000000005,32.654968166649994,32.7763976667,91.34719,160.8675183333,9,4,191,191
AL,2020-07-23 13:00:00,9,67,52.84178618905819,31.352806466752764,31.1937216667,32.660323500000004,32.7460113333,91.4820875,105.868785,9,4,191,191
AL,2020-07-23 14:00:00,10,68,51.82233245098086,31.88858780907202,6.986738333300001,32.53014066665,32.73884383335,86.5715225,106.02542,10,4,194,194
AL,2020-07-23 15:00:00,10,67,53.222463681589566,32.652153320903466,12.775221,32.61990216665,32.7697566667,91.27655,133.8504083333,10,4,191,191
AL,2020-07-23 16:00:00,9,66,57.93262401010152,40.96207346965367,31.4302283333,32.6440254167,32.73453466665,102.292685000025,197.71426666669998,9,3,186,186
AL,2020-07-23 17:00:00,10,68,68.02780895588526,84.58920750887408,12.659303999999999,32.66561825,32.7994235,100.36426500000002,486.3160966667,10,5,196,196
AL,2020-07-23 18:00:00,10,67,57.44095529850597,37.89779289592713,13.199141000000001,32.6794008333,32.768603000000006,101.49031666664999,170.6767366667,10,4,191,191
AL,2020-07-23 19:00:00,11,69,52.903758306279734,34.227514886498334,12.744064,32.6400816667,32.7624046667,82.042715,172.10624333330003,11,5,199,199
AL,2020-07-23 20:00:00,10,68,52.33107735784411,32.92515462810261,6.213457,32.481141249974996,32.813072833350006,90.30230125,108.970785,10,5,196,196
AL,2020-07-23 21:00:00,10,67,53.061962228859684,32.74525331457187,17.1287833333,32.6704531667,32.7563736667,90.8444275,109.50408999999999,10,3,189,189
AL,2020-07-23 22:00:00,10,68,52.71730808529119,32.53839251716818,13.036703999999999,32.5990103333,32.7391273333,87.23369875,108.08798999999999,10,5,196,196
AL,2020-07-23 23:00:00,10,68,52.56545652058971,32.67665611721026,5.4188983333000005,32.599122,32.729998499999994,87.41092125,108.62723500000001,10,4,194,194
AM,2020-07-23 00:00:00,3,4,33.56131778335,37.426213711680724,5.581526666699999,7.0143754167,21.39460523335,47.94154759999999,85.874534,4,4,16,16
AM,2020-07-23 01:00:00,2,2,20.544914699999996,20.836358937580357,5.811383999999999,13.178149349999998,20.544914699999996,27.911680049999998,35.278445399999995,2,2,10,10
AM,2020-07-23 02:00:00,2,2,6.112047499999999,0.3456019748388309,5.8676699999999995,5.98985875,6.112047499999999,6.2342362499999995,6.356425,2,2,8,8
AM,2020-07-23 03:00:00,2,2,7.3381081666500005,2.168230043102249,5.804938,6.571523083325,7.3381081666500005,8.104693249975,8.871278333300001,2,2,8,8
AM,2020-07-23 04:00:00,1,1,5.8559779999999995,,5.8559779999999995,5.8559779999999995,5.8559779999999995,5.8559779999999995,5.8559779999999995,1,1,5,5
AM,2020-07-23 06:00:00,2,7,10.897877600000001,10.768476016940811,5.2770833333,6.7297841667,7.178236666699999,7.5609183333,35.2484182,3,3,23,23
AM,2020-07-23 07:00:00,2,4,13.337856666675,13.59997538071157,5.3811733333000005,5.504772083350001,7.1858441667,15.018928750025001,33.598565,3,3,14,14
AM,2020-07-23 08:00:00,2,2,19.5423232,19.916437763994004,5.459275,12.5007991,19.5423232,26.5838473,33.6253714,2,2,8,8
AM,2020-07-23 09:00:00,2,2,6.488709,0.8857346820363299,5.8624,6.1755545,6.488709,6.8018635,7.115017999999999,2,2,8,8
AM,2020-07-23 10:00:00,3,3,24.1804056,16.104434595737903,5.7054800000000006,18.6450695,31.584659000000002,33.4178684,35.2510778,3,3,13,13
AM,2020-07-23 11:00:00,1,2,7.3611408333,0.5891366213472894,6.944558333300001,7.1528495833,7.3611408333,7.569432083300001,7.7777233333,1,1,6,6
AM,2020-07-23 12:00:00,2,2,6.34488433335,1.2386851462239425,5.4690016667,5.906943000025,6.34488433335,6.7828256666749995,7.2207669999999995,2,2,8,8
AM,2020-07-23 14:00:00,2,2,8.36249733335,1.4753490718890128,7.319267999999999,7.8408826666749984,8.36249733335,8.884112000025,9.4057266667,2,2,8,8
AM,2020-07-23 15:00:00,3,4,13.263256766649999,14.713942558514768,5.1878183333,5.390509583300001,6.283927166650001,14.15667435,35.297354399999996,4,4,16,16
AM,2020-07-23 16:00:00,1,1,7.088375999999999,,7.088375999999999,7.088375999999999,7.088375999999999,7.088375999999999,7.088375999999999,1,1,5,5
AM,2020-07-23 17:00:00,1,1,5.488765,,5.488765,5.488765,5.488765,5.488765,5.488765,1,1,3,3
AM,2020-07-23 19:00:00,1,1,60.478173,,60.478173,60.478173,60.478173,60.478173,60.478173,1,1,5,5
AM,2020-07-23 20:00:00,2,2,32.80525466665,38.968925297409136,5.2500633333,19.027658999975,32.80525466665,46.582850333325,60.360445999999996,2,2,8,8
AM,2020-07-23 21:00:00,1,1,6.644561,,6.644561,6.644561,6.644561,6.644561,6.644561,1,1,5,5
AM,2020-07-23 22:00:00,3,3,17.725583377766664,14.421154043124952,5.3844133333,9.79928566665,14.214158,23.896168399999997,33.578178799999996,3,3,13,13
AR,2020-07-23 00:00:00,27,683,33.738272801730595,28.484383766409934,8.528291000000001,20.6523218333,27.7684913333,34.91636,354.6814586,32,11,2045,2029
AR,2020-07-23 01:00:00,27,681,34.62005909813898,29.104750744139526,5.768449400000001,21.466616666700002,28.4617776667,35.481770000000004,356.5551502,32,10,2026,2013
AR,2020-07-23 02:00:00,27,683,34.538606339970634,30.41588019517989,5.7070096,20.68854516665,28.5450416667,36.2825,347.240042,33,16,2058,2050
AR,2020-07-23 03:00:00,30,670,33.66011459776179,36.98556256453534,8.428016,20.033079166675,27.04327166665,34.319347499975,606.2438980000001,35,18,2034,2029
AR,2020-07-23 04:00:00,29,704,29.14600547646718,24.437782480532256,5.76123,18.551364,25.02160733335,32.40510708335,176.97904133330002,35,23,2167,2166
AR,2020-07-23 05:00:00,30,699,29.34091314873562,26.84936609460088,5.801781200000001,18.485892,24.898309,32.1417375,314.71565499999997,34,17,2145,2145
AR,2020-07-23 06:00:00,30,700,29.8703676155699,27.00543879907796,6.976821000000001,18.510532500025,24.934831333349997,32.22257041665,314.638487,35,18,2148,2141
AR,2020-07-23 07:00:00,31,705,32.37207239068511,42.933681217864155,6.2797838,18.549252,24.9340896667,32.2945916667,740.1337466667,36,20,2172,2172
AR,2020-07-23 08:00:00,31,696,29.882192428063348,28.71766848477183,6.4673300000000005,18.750852000000002,24.9074086667,32.224031250025,328.8934754,36,18,2133,2133
AR,2020-07-23 09:00:00,31,701,29.575346954494993,32.32928728287515,7.434203,18.437124,24.845855,31.711327,601.5757169999999,35,22,2146,2144
AR,2020-07-23 10:00:00,30,701,28.838297913886766,24.3168601161573,5.2182542000000005,18.516227999999998,24.856057999999997,32.12435,174.068278,35,21,2148,2145
AR,2020-07-23 11:00:00,30,700,28.456457886190396,23.646999179411928,5.7401874,18.398212,24.8866395,31.7967633333,174.032097,35,20,2142,2142
AR,2020-07-23 12:00:00,28,699,29.018837640915027,24.348243246370384,6.1973004000000005,18.334979833349998,24.985215,31.99107683335,209.3864306667,33,23,2133,2133
AR,2020-07-23 13:00:00,30,703,29.519521634327766,24.77106583574134,6.164276999999999,18.43046783335,25.112385999999997,32.186102500000004,175.778097,35,21,2161,2161
AR,2020-07-23 14:00:00,29,694,30.502951928193195,34.44029041438411,6.033256,18.5110436667,25.144504833299997,32.396593333300004,612.027468,34,20,2119,2119
AR,2020-07-23 15:00:00,27,694,29.22222925619769,23.765865538905775,5.6503308,18.425796000000002,25.20564483335,32.394070500000005,175.3730696667,32,19,2113,2113
AR,2020-07-23 16:00:00,28,688,31.853785242877652,33.755519529095125,5.5305232,18.883716,26.85332833335,33.0164058333,638.383797,33,18,2091,2088
AR,2020-07-23 17:00:00,28,700,33.85086349866745,33.406640781822574,6.3164945999999995,20.416539583325,28.36081233335,35.151105333325,604.005346,34,18,2140,2135
AR,2020-07-23 18:00:00,26,685,33.56919036053546,25.600743180216384,8.878957000000002,20.991533333299998,29.654486666700002,36.2789283333,177.374778,31,13,2059,2052
AR,2020-07-23 19:00:00,28,692,32.14285248824564,24.93539973411003,6.1690385999999995,21.045048499975,29.03182816665,34.137442749975,180.628847,32,14,2090,2082
AR,2020-07-23 20:00:00,28,692,32.96633555481651,29.777272557301426,7.140866,20.928363583350002,28.58326333335,33.92222166665,334.2692916667,32,18,2099,2095
AR,2020-07-23 21:00:00,26,686,31.95877576195247,24.51600085587659,8.950937,20.631887083324997,28.2961458333,33.83650083335,177.822472,31,14,2064,2061
AR,2020-07-23 22:00:00,26,678,33.78299003465966,26.237662479609014,8.880608,21.056266083325,28.05459016665,36.098329166675,181.83087466669997,30,9,2023,2012
AR,2020-07-23 23:00:00,27,682,34.52079274951043,27.404519371350812,5.4652428,20.8269504167,28.611333833350002,36.860036666675,189.3906303333,33,14,2045,2031
AT,2020-07-23 00:00:00,214,5320,15.920601981238653,17.11318144846751,5.0003173333,9.748079583300001,12.678171666649998,19.53868855,967.6831283333,256,50,18627,18621
AT,2020-07-23 01:00:00,212,5310,16.792833049419205,16.52956910741956,5.000844,9.78777625,12.89970089585,19.8453065833,525.6333775,252,41,18544,18533
AT,2020-07-23 02:00:00,212,5324,16.941559052931936,16.70680448585597,5.0027033332999995,9.786338666675,12.82529216665,19.842546249975,302.9079643333,254,52,18592,18584
AT,2020-07-23 03:00:00,212,5341,17.04349329970221,17.37320028520271,5.0024046667,9.7786766667,12.848481666700001,19.87515,308.09911166669997,255,50,18674,18673
AT,2020-07-23 04:00:00,212,5342,16.965384589273473,16.484639744578622,5.001217666700001,9.803383250025,12.97226583335,19.86730341665,293.91081,254,54,18695,18685
AT,2020-07-23 05:00:00,212,5311,17.323485606002993,20.245551850748956,5.006595,9.7844841667,12.872993666700001,19.855690833300002,392.3148933333,252,38,18519,18514
AT,2020-07-23 06:00:00,211,5337,17.35389204705448,18.448262036031775,5.0005033333,9.737548333300001,12.832902,19.867722333299998,284.0730633333,251,44,18603,18600
AT,2020-07-23 07:00:00,211,5318,18.415888834765887,28.302614546262188,5.0013476667,9.769836583324999,12.8577075,19.8715941667,395.9791016667,251,41,18517,18514
AT,2020-07-23 08:00:00,213,5352,18.50606475479798,28.922730471287416,5.0009106667,9.771246250025001,12.91503133335,19.855869166650002,394.9839266667,254,48,18675,18668
AT,2020-07-23 09:00:00,214,5356,18.705722230869952,31.367100642456446,5.001217,9.721392916675,12.86065313335,19.903455999975,861.9032763333,255,49,18703,18696
AT,2020-07-23 10:00:00,214,5362,18.39576888860358,72.71825199228148,5.0001333333,9.74239708335,12.751839587500001,19.89795833335,4693.0674346667,256,52,18745,18735
AT,2020-07-23 11:00:00,212,5349,17.34933148331982,21.676661705646417,5.0012316667,9.7859666667,12.856805333299999,19.8481756667,481.8100333333,255,44,18660,18654
AT,2020-07-23 12:00:00,212,5394,17.3008358711974,22.64328001362807,5.001473000000001,9.7456983333,12.88331927085,19.8441895,369.9749316667,254,56,18845,18838
AT,2020-07-23 13:00:00,213,5345,17.561240521551166,22.678761379778187,5.000275,9.821594000000001,12.9440966667,19.883981666700002,360.2718566667,256,48,18642,18634
AT,2020-07-23 14:00:00,227,5576,17.27647312171334,16.086855118565413,5.0005966667,9.889728447925,13.3825851,20.414703500025002,343.8119516667,272,49,19395,19394
AT,2020-07-23 15:00:00,211,5362,15.803587573519748,10.907236444081878,5.00584,9.755483500024999,12.7505434,19.80000333335,362.57568833330004,254,49,18705,18704
AT,2020-07-23 16:00:00,213,5340,15.731555467233322,9.611322411558607,5.0029183333,9.733623333325,12.783966,19.75639925,155.4868,256,44,18630,18625
AT,2020-07-23 17:00:00,211,5330,16.003973095986282,16.87621342584796,5.0003316667,9.777815416674999,12.8381108333,19.759495416675,803.093349375,254,39,18558,18553
AT,2020-07-23 18:00:00,214,5311,16.342800690235922,27.287188521214585,5.001729,9.7612043333,12.8167,19.72398766665,1558.5633833333,256,40,18513,18500
AT,2020-07-23 19:00:00,211,5298,19.527076395613168,230.21449907567268,5.0011366667,9.704197583325001,12.607901166649999,19.68024866665,16667.5169333333,252,42,18486,18479
AT,2020-07-23 20:00:00,212,5300,16.27698959880967,21.138244743344107,5.000193,9.768204166699999,12.75733266665,19.590002500025,745.9056019999999,255,48,18497,18487
AT,2020-07-23 21:00:00,211,5269,15.885584777740906,13.480858737213865,5.000426,9.731214,12.678393333299999,19.6247223333,536.10352,252,43,18388,18377
AT,2020-07-23 22:00:00,210,5323,15.633428346297901,9.67272279913851,5.0020366667000005,9.7500365,12.700930666700001,19.613365833350002,176.354961875,251,49,18609,18595
AT,2020-07-23 23:00:00,211,5228,15.964317159651118,18.33061888039339,5.0003553333,9.736664166699999,12.60077533335,19.594375,795.313018125,251,53,18316,18297
AU,2020-07-23 00:00:00,177,8777,41.98513061461751,55.380515497582344,5.016833,13.354542000000002,19.4470443333,49.5874133333,575.1174863333,231,97,26935,26928
AU,2020-07-23 01:00:00,177,8897,42.04957994595389,54.94386407415627,5.0144583332999995,13.529183333299999,20.105970000000003,49.6980266667,445.174415,232,100,27247,27238
AU,2020-07-23 02:00:00,179,9035,42.1033397124073,55.50567620142773,5.0034446667,13.49772733335,19.9256383333,49.69339416665,621.830495,230,90,27350,27340
AU,2020-07-23 03:00:00,178,8913,42.5984021550133,60.02870714556711,5.0022086667000005,13.4904416667,20.071191,49.7278776667,1870.7841413332999,232,95,27391,27377
AU,2020-07-23 04:00:00,178,8946,42.59966728667357,55.785357065059024,5.0212916667,13.8015005,20.37848583335,49.923926749974996,545.3774583333001,237,104,27500,27487
AU,2020-07-23 05:00:00,177,9118,42.03240262893935,55.01210158105831,5.005569,13.788046250025001,20.171435833300002,49.497829833349996,503.0450836667,233,92,27638,27619
AU,2020-07-23 06:00:00,178,8970,43.43026971249196,64.84911465282055,5.006864,13.853452083299999,20.1827325,49.69908508335,2589.833845,238,103,27571,27551
AU,2020-07-23 07:00:00,182,9404,42.20951749842264,60.59186518537887,5.0054026667,13.80624491665,19.746206666649996,49.18383008332499,1807.7690225000001,241,104,28124,28104
AU,2020-07-23 08:00:00,179,9131,43.30870859414475,74.70583329566723,5.00749,13.85031233335,20.1594883333,49.50011833335,3567.657375,234,98,27670,27644
AU,2020-07-23 09:00:00,178,8898,42.66303582862587,56.62571585576611,5.005791599999999,14.025124166674999,20.71032416665,49.738495499974995,1016.31925,233,102,27334,27309
AU,2020-07-23 10:00:00,177,9005,43.18747459298184,58.82607436094111,5.0021949999999995,14.111870000000001,21.2091166667,50.1505633333,1764.9204166667,233,98,27645,27613
AU,2020-07-23 11:00:00,177,9141,43.10593488007111,57.24566145602293,5.0163213333,14.1980713333,21.257929999999998,50.2565246667,1035.5028866667,236,102,27690,27660
AU,2020-07-23 12:00:00,178,8904,45.70117908065854,62.716405282432184,5.0039136667,14.037283083350001,20.58298083335,50.810701750025004,718.599568,234,104,27342,27314
AU,2020-07-23 13:00:00,176,8844,43.26010079888814,57.36023359117965,5.002097,13.8181644167,20.10130916665,50.029676416674995,569.2857783333001,231,93,27142,27129
AU,2020-07-23 14:00:00,178,9074,41.42873528791102,55.12473163958037,5.007556,12.976306466675002,19.6960805,49.191836750025004,600.1313183333,237,98,27458,27447
AU,2020-07-23 15:00:00,175,8882,42.320350742482944,63.31434155328223,5.0135416667,12.834787750025,19.54296466665,49.36868958335,2076.2317066667,231,94,27281,27276
AU,2020-07-23 16:00:00,176,8784,42.34250135614804,57.63468925666965,5.0059026667,12.985335416700002,20.17631833335,49.624622499975004,1091.1430716667,231,96,26971,26969
AU,2020-07-23 17:00:00,174,8840,42.28988946030539,55.109078720433175,5.0017316667000005,13.716291833349999,20.179529000000002,49.840597333299996,445.13899833330004,226,89,26758,26754
AU,2020-07-23 18:00:00,175,8666,42.406065866043626,55.5359375279638,5.001729,13.4555758333,19.8459925,49.97113183335,443.8507833333,236,97,26615,26612
AU,2020-07-23 19:00:00,173,8734,42.49396141749689,55.35040089544644,5.0020696667,13.548710250025001,19.825380333299996,49.99149116665,445.20128166669997,230,88,26795,26792
AU,2020-07-23 20:00:00,175,8894,41.836154118949054,56.811077395932294,5.0091748,13.661684666700001,19.3121833333,49.44659033335,1484.3233686667002,232,95,26936,26929
AU,2020-07-23 21:00:00,172,8740,42.248344070869905,55.48133652307804,5.0086466667,13.664094,19.41146283335,49.85111741665,444.41741500000006,228,91,26826,26819
AU,2020-07-23 22:00:00,175,8716,42.65458170667578,55.842405851934096,5.0131246667000005,13.67506916665,19.559237,49.7975186667,447.17744000000005,232,91,26725,26711
AU,2020-07-23 23:00:00,174,8893,42.58654231369837,59.862915350221954,5.0040333333,13.776655333299999,19.7931666667,49.7376803333,2181.3554443333,228,94,26868,26860
BA,2020-07-23 00:00:00,1,1,5.0683326667,,5.0683326667,5.0683326667,5.0683326667,5.0683326667,5.0683326667,1,1,3,3
BA,2020-07-23 02:00:00,1,1,7.031528999999999,,7.031528999999999,7.031528999999999,7.031528999999999,7.031528999999999,7.031528999999999,1,1,3,3
BA,2020-07-23 09:00:00,2,2,9.1878405,0.880097391027311,8.5655176667,8.87667908335,9.1878405,9.49900191665,9.8101633333,2,2,6,6
BA,2020-07-23 10:00:00,1,2,12.48921666665,10.439043337929215,5.1076983333,8.798457499975001,12.48921666665,16.179975833325003,19.870735,2,2,6,6
BA,2020-07-23 14:00:00,1,1,5.0393616667000005,,5.0393616667000005,5.0393616667000005,5.0393616667000005,5.0393616667000005,5.0393616667000005,1,1,3,3
BA,2020-07-23 23:00:00,1,1,6.53659,,6.53659,6.53659,6.53659,6.53659,6.53659,1,1,3,3
BD,2020-07-23 00:00:00,1,1,134.709605,,134.709605,134.709605,134.709605,134.709605,134.709605,1,1,5,5
BD,2020-07-23 04:00:00,1,2,10.59403916665,4.894146483566263,7.133355,8.863697083325,10.59403916665,12.324381249975,14.0547233333,1,1,6,6
BD,2020-07-23 05:00:00,1,2,7.10282483335,0.9159462906906164,6.455153,6.778988916675,7.10282483335,7.4266607500249995,7.750496666699999,1,2,8,8
BD,2020-07-23 06:00:00,3,4,48.1939775,82.87513840706781,5.5096099999999995,6.505194250024999,7.384244499999999,49.073027749975004,172.497811,3,3,12,12
BD,2020-07-23 07:00:00,1,2,8.75077833335,3.118032135047986,6.5459966667,7.648387500025001,8.75077833335,9.853169166675,10.95556,1,1,6,6
