,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-05-24 13:00:00,10,38,40.04398406140264,20.462066603985953,12.748172,34.725126499975,34.756763333349994,34.824074999975004,128.436355,10,5,104,104
AL,2020-05-24 14:00:00,10,38,39.01365293859735,20.77566389178589,7.1199183333,34.71478566665,34.7617303333,34.8582009167,125.89267,10,5,104,104
AL,2020-05-24 15:00:00,8,36,40.59859289815,20.023484507466723,15.26684,34.72923125,34.7762416667,34.883086750025,124.998245,8,4,96,96
AL,2020-05-24 16:00:00,9,37,39.847539297297295,20.344011171462263,12.700797999999999,34.7089386667,34.763552000000004,34.819009,125.66331000000001,9,5,101,101
AL,2020-05-24 17:00:00,8,38,39.69223516315527,20.29816227543802,8.63011,34.694337749999995,34.76812566665,34.905482250000006,125.9349,8,5,104,104
AL,2020-05-24 18:00:00,8,36,40.64419705555278,20.03750193634165,15.555695000000002,34.74139433335,34.7898115,34.911628166675,125.35023999999999,8,4,96,96
AL,2020-05-24 19:00:00,8,37,39.822512990999996,20.674375466248854,7.3799716666999995,34.7482596667,34.8030453333,34.9254026667,126.01661499999999,8,4,99,99
AL,2020-05-24 20:00:00,8,36,40.83620042592778,20.11288215385191,15.5066,34.831586333325006,34.965461000000005,35.170052416675,126.32455,8,4,96,96
AL,2020-05-24 21:00:00,8,36,43.17995855555,33.161638447380554,15.281139999999999,34.726281749975,34.77842916665,34.856360083325,220.02106,8,4,96,96
AL,2020-05-24 22:00:00,8,38,38.80684940351316,20.54445547776505,8.113633333300001,34.702522750025004,34.753539,34.85566083329999,125.08408999999999,8,4,102,102
AL,2020-05-24 23:00:00,8,36,40.48514219444166,19.716366669109448,15.166429999999998,34.712013666675,34.775519833299995,34.875481666675,124.8424,8,4,96,96
AM,2020-05-24 00:00:00,1,15,35.28252722222667,0.051269330314253195,35.2075216667,35.253280000000004,35.2725233333,35.304925,35.4049783333,1,1,45,45
AM,2020-05-24 01:00:00,2,16,37.00806818750624,5.504664119110279,35.1778866667,35.29162416665,35.36411749999999,35.490776250025,57.414374333299996,2,2,48,48
AM,2020-05-24 02:00:00,1,15,35.46448744444,0.4956070477662345,35.1492566667,35.230491666649996,35.298455,35.41244166665,37.0547733333,1,1,45,45
AM,2020-05-24 03:00:00,2,16,33.8804598125,7.186372704590558,7.119597,35.243535,35.3054008333,35.435300000025,38.2894633333,2,2,50,50
AM,2020-05-24 04:00:00,1,15,35.61699822221333,0.918196396365192,35.131025,35.18921,35.3098716667,35.41063916665,38.08228,1,1,45,45
AM,2020-05-24 05:00:00,2,16,35.880475274993756,3.1729289784136094,29.5240744,35.227367499975,35.29532333335,35.4128845833,45.8494383333,2,2,50,50
AM,2020-05-24 06:00:00,2,16,34.42214720833125,7.440953458259929,7.126007,35.264228749975,35.318985,36.57534,40.4494816667,2,2,50,50
AM,2020-05-24 07:00:00,2,16,33.74123589581875,7.1190117209778245,7.137341,35.24866166665,35.3157883333,35.36925875,37.5158483333,2,2,50,50
AM,2020-05-24 08:00:00,3,17,33.70480431374118,7.118349573135236,7.138678,35.249245,35.2806266667,35.4462216667,40.4229866667,3,3,55,55
AM,2020-05-24 09:00:00,1,16,33.879854166681255,7.421320826355649,6.30318,35.277321666700004,35.324525833349995,35.501572499975,39.261235,2,2,48,48
AM,2020-05-24 10:00:00,1,15,35.324865333333335,0.1587265972311861,35.114178333299996,35.242910833349995,35.30522,35.3553808333,35.8288383333,1,1,45,45
AM,2020-05-24 11:00:00,1,15,35.86258266667333,1.4137324063294188,35.171886666700004,35.27052583335,35.3606666667,35.62656666665,40.6538066667,1,1,45,45
AM,2020-05-24 12:00:00,1,16,33.766333749987496,7.115944134293088,7.1426033333,35.258228333350004,35.319266666649995,35.496584999975,36.8147666667,2,2,48,48
AM,2020-05-24 13:00:00,1,15,35.67680877778666,1.4317956003501742,35.1486416667,35.229065000000006,35.295901666700004,35.393215,40.833015,1,1,45,45
AM,2020-05-24 14:00:00,2,16,35.27198945000625,1.7579257504780033,29.589686199999996,35.241387083350006,35.311458333350004,35.371568333325,38.3027766667,2,2,50,50
AM,2020-05-24 15:00:00,3,17,32.15789887058236,9.78155432088412,5.4415888,35.1642266667,35.259795000000004,35.4124033333,39.025725,3,3,55,55
AM,2020-05-24 16:00:00,1,15,35.99883077777333,1.4903327151575896,35.1813416667,35.25102,35.318875,35.4115325,39.5824433333,1,1,45,45
AM,2020-05-24 17:00:00,1,16,33.54914781250625,7.208306030952729,6.526631666699999,35.256874166675004,35.29772083335,35.361330833325,35.9087983333,2,2,48,48
AM,2020-05-24 18:00:00,2,16,33.912431833331254,6.912061982281549,8.161791000000001,35.2390316667,35.284284166650004,35.503162499975005,38.26344,2,2,50,50
AM,2020-05-24 19:00:00,2,16,33.8640038125125,6.407673779827586,9.954491,35.2162304167,35.26080833335,35.35342041667499,37.821775,2,2,50,50
AM,2020-05-24 20:00:00,1,15,35.299540555553335,0.07903353494044336,35.1770683333,35.2448633333,35.27926,35.3727175,35.4202333333,1,1,45,45
AM,2020-05-24 21:00:00,1,16,33.97427666666875,7.039481557250688,7.752275,35.26384875,35.3361975,35.442644166675,37.679451666700004,2,2,48,48
AM,2020-05-24 22:00:00,1,15,35.40906311110667,0.49483661344919105,35.17284,35.22987666665,35.277035,35.36487833335,37.1789033333,1,1,45,45
AM,2020-05-24 23:00:00,2,16,33.71504716666875,7.100219885850907,7.147748,35.22298375002501,35.276597499999994,35.4650816667,37.05935,2,2,50,50
AR,2020-05-24 00:00:00,33,1031,27.750293267506134,50.16761323052597,5.4108056667,13.270113416649998,20.73779,32.06574933335,871.511185,40,12,3090,3079
AR,2020-05-24 01:00:00,34,1040,27.771828775384524,48.08367516513751,5.534700666699999,13.705390083350002,21.398523833299997,32.00637491665,805.8551150000001,41,14,3109,3098
AR,2020-05-24 02:00:00,33,1037,35.41598987717908,80.20172559111323,5.549237000000001,13.639939000000002,22.110595,32.29658,996.99039,40,15,3109,3095
AR,2020-05-24 03:00:00,35,1044,34.45650344703041,79.29007597450709,5.4183406667,13.103094958325,21.24131566665,32.0616364167,877.8154824999999,42,13,3128,3115
AR,2020-05-24 04:00:00,35,1049,25.70558040683069,32.34878896306232,5.3684776667000005,13.2068166667,20.8623616667,31.890283333299998,732.6242,42,19,3167,3151
AR,2020-05-24 05:00:00,37,1062,26.855896305447065,50.165330069497614,5.348959,12.8316601667,20.25519583335,31.655828333324997,984.896556,44,26,3236,3213
AR,2020-05-24 06:00:00,37,1066,24.047210083395015,23.256013895099905,5.4036923333,13.16327741665,20.8714633333,31.500710833325,602.058128,44,22,3243,3231
AR,2020-05-24 07:00:00,36,1048,24.584508376019148,22.631968157057322,5.3199143333,12.849659916700002,20.7464908333,31.430099166675,373.77284733330004,43,13,3160,3151
AR,2020-05-24 08:00:00,36,1065,23.84309960588426,20.37487836606614,5.318916000000001,13.000601333299999,20.6733533333,30.5935033333,346.3141166667,43,25,3235,3225
AR,2020-05-24 09:00:00,36,1063,23.645502563468096,20.335544292548548,5.3055566667,13.15046416665,20.359735,30.62327,372.774028,43,25,3236,3235
AR,2020-05-24 10:00:00,36,1066,23.71142072582686,21.669946429078138,5.3062863333,12.815874583350002,20.086685833350003,30.273352916674998,423.90306066669996,43,23,3240,3238
AR,2020-05-24 11:00:00,36,1054,23.844868666286168,17.74273121689511,5.3346916667,12.87814775,20.6183475,31.135592083325,238.856125,43,17,3196,3188
AR,2020-05-24 12:00:00,35,1065,23.137991735743288,15.340395516378864,5.324799,12.901786666700001,20.1904966667,30.92629,277.7400876667,42,24,3245,3241
AR,2020-05-24 13:00:00,36,1062,23.254095831263193,14.028800951105566,5.388476,12.908866916674999,20.470404833299998,31.536810833325,145.099619,43,22,3235,3232
AR,2020-05-24 14:00:00,34,1058,25.893305703480607,28.001253346424733,5.2826458,13.016329916675001,20.70974583335,31.71838716665,425.446729,41,23,3207,3198
AR,2020-05-24 15:00:00,37,1055,24.749881450268123,32.036276182101645,5.3198633333,13.153944,20.7047933333,31.53134416665,720.290806,44,24,3199,3192
AR,2020-05-24 16:00:00,34,1056,24.01003832874036,17.645480279261438,5.366184666700001,12.859842833325,20.81968243335,31.619129166675002,240.6700693333,41,24,3207,3204
AR,2020-05-24 17:00:00,36,1054,25.370196378494047,43.35440075706993,5.3253403333,12.791752749999999,20.692203666650002,31.500605416675,1043.7562875,43,25,3198,3192
AR,2020-05-24 18:00:00,35,1043,25.057529867321424,34.7807016997657,5.340398,13.23737883335,21.0082266667,31.812690833350004,757.3782616666999,42,17,3136,3126
AR,2020-05-24 19:00:00,35,1046,23.4550278741866,13.22828718707525,5.3629066667,13.140419000000001,20.87059416665,31.9340255833,94.492885,42,19,3146,3134
AR,2020-05-24 20:00:00,34,1049,24.04428573856006,14.442211295857357,5.3800926666999995,13.3243653333,21.161891,32.046571666700004,160.4671333333,41,18,3154,3139
AR,2020-05-24 21:00:00,34,1051,25.66520948664921,20.472130514316092,5.5082756666999995,13.4616875,21.1717903333,32.1622946667,290.269565,41,16,3158,3146
AR,2020-05-24 22:00:00,34,1032,28.382285498417563,53.50007862864766,5.4346336667,13.38166375,21.10169583335,32.269181249975,974.167425,41,11,3080,3072
AR,2020-05-24 23:00:00,33,1036,26.15676736679485,36.38177117968989,5.4350436666999995,13.929911749999999,21.6343851667,32.1308965,978.2721449999999,39,8,3095,3073
AT,2020-05-24 00:00:00,206,5395,15.743645406880647,9.924165205905224,5.000893666700001,9.907218,12.7964736667,19.288645833350003,226.0989704286,255,56,18782,18766
AT,2020-05-24 01:00:00,206,5354,15.869820050573123,15.918788583531086,5.001245,9.843495,12.75615041665,19.251410100025,874.556785,255,47,18606,18597
AT,2020-05-24 02:00:00,207,5391,15.789830704063917,14.199519903552742,5.0005563333,9.81731783335,12.7117383333,19.13042725,590.0035230000001,256,56,18766,18761
AT,2020-05-24 03:00:00,207,5383,15.665916882160813,10.186268133433023,5.0000003333,9.842264333300001,12.6913716667,19.15060783335,152.597177375,257,49,18717,18706
AT,2020-05-24 04:00:00,206,5400,15.569093777571812,11.156668283577943,5.0004633333,9.806668750024999,12.7377975,19.250301250025,493.8667848333,256,56,18808,18803
AT,2020-05-24 05:00:00,206,5434,16.44127159999619,48.841418612601636,5.0000466667,9.836000583325,12.7314056667,19.308465833325,3514.0415343333,256,53,18787,18779
AT,2020-05-24 06:00:00,205,5363,16.770663851003537,33.15910771651955,5.0002366667,9.84655683335,12.809401125,19.54474583335,1555.730231,255,44,18599,18584
AT,2020-05-24 07:00:00,206,5384,15.961307235602563,11.05474201907075,5.0006466667,9.88670183335,12.881889999999999,19.827658749974997,306.8547516667,255,45,18694,18688
AT,2020-05-24 08:00:00,205,5440,16.252464269360363,18.223218815967336,5.0007366667,9.863349000025,12.86532566665,19.525805416675,761.48419825,257,60,18952,18943
AT,2020-05-24 09:00:00,207,5381,16.019337842291524,12.422928073571308,5.000349,9.8697156667,12.891139,19.422468,441.2107116667,257,48,18688,18676
AT,2020-05-24 10:00:00,207,5390,16.31074870081477,15.053486984890593,5.0001716667,9.884861416675001,13.00704,19.53301625,536.1691043333,256,44,18722,18705
AT,2020-05-24 11:00:00,208,5412,16.124451958177623,14.686918755002308,5.0000016667,9.900185833325,12.879353166649999,19.40314966665,712.4742924999999,258,50,18819,18807
AT,2020-05-24 12:00:00,209,5381,16.076360303667343,12.380280282208652,5.00057,9.8960633333,12.978641666700002,19.329791333299998,446.90894125,258,49,18742,18730
AT,2020-05-24 13:00:00,207,5367,16.488165833645592,16.92538031076733,5.00176,9.969153166649999,12.9916833333,19.786863333299998,663.472175,256,48,18721,18702
AT,2020-05-24 14:00:00,207,5365,16.73986366728428,23.87476225537576,5.0009613333,9.9683016667,13.0165,19.76986,1458.5487713332998,256,44,18684,18672
AT,2020-05-24 15:00:00,207,5368,16.693177721410798,14.621364171342355,5.0015493333,9.93463325,13.019063333350001,19.470749499975,243.07340833330002,256,45,18705,18694
AT,2020-05-24 16:00:00,210,5445,16.527637423080126,16.062510805178103,5.0001216667,9.950722,13.040116666700001,19.539583333299998,637.09938575,259,59,19081,19069
AT,2020-05-24 17:00:00,206,5367,16.22428504587385,11.86036380838167,5.0038933333,9.928622333349999,13.105001666700002,19.722534333349998,296.46726,256,42,18670,18657
AT,2020-05-24 18:00:00,209,5370,16.529888985198532,21.254164660351044,5.0003333332999995,9.98461041665,13.080371333350001,19.7072995833,1133.2876533333,256,49,18697,18685
AT,2020-05-24 19:00:00,210,5329,16.54033541495605,14.078018462013633,5.0011216667000005,10.05265,13.1827345,19.8078916667,305.2771428571,259,39,18540,18532
AT,2020-05-24 20:00:00,209,5359,16.223521680561696,11.561394633786776,5.002241000000001,9.974364999999999,13.127476666700002,19.8178185,236.56275025,258,44,18678,18666
AT,2020-05-24 21:00:00,206,5443,18.639962677230546,188.2778827409331,5.000025,9.910219000000001,13.0065136667,19.45292666665,13872.9858153333,255,57,19080,19061
AT,2020-05-24 22:00:00,206,5353,16.33029609986875,14.167380669111568,5.0023916667,9.9190416667,12.9507863333,19.3926933333,404.9181183333,254,54,18630,18614
AT,2020-05-24 23:00:00,205,5346,16.960334546444816,20.123285603180005,5.002025,9.98376025,12.9351165,19.2893195833,684.90363,254,51,18597,18584
AU,2020-05-24 00:00:00,180,9740,36.37576196259408,56.437326943888124,5.0040866667,13.193183750025,18.3835991667,44.31724183335,512.7390433333001,234,88,29797,29790
AU,2020-05-24 01:00:00,180,9715,36.58752980477829,56.60869628603894,5.0271666667,13.27597583335,18.543141666700002,44.65072333335,512.97605,238,100,29702,29687
AU,2020-05-24 02:00:00,182,9934,35.83906795430219,53.20075709867643,5.012542,13.259064500025001,18.42818816665,44.594006333349995,522.4048233333,238,110,30053,30037
AU,2020-05-24 03:00:00,181,9749,35.209413169022454,50.51264629354193,5.006337333299999,13.273423333299998,18.414555,43.8555693333,475.8071766667,232,88,29800,29785
AU,2020-05-24 04:00:00,181,9742,35.58875905140496,50.81190172480272,5.0089333333,13.244763249975,18.493375,44.73637808335,475.3972866667,238,97,29806,29794
AU,2020-05-24 05:00:00,182,9962,35.58442204002198,53.914021515359615,5.0093333333,13.213199416675,18.362896666650002,44.5040363333,1460.6441320000001,238,104,30144,30129
AU,2020-05-24 06:00:00,181,9792,35.48658762125905,50.57907586168336,5.000193,13.244338666675002,18.42384416665,44.71606525000001,478.52745833330005,238,114,30001,29984
AU,2020-05-24 07:00:00,181,9791,35.676803062419644,50.73741950431272,5.018882,13.28510166665,18.3947666667,44.7319155,478.88486500000005,237,114,30045,30024
AU,2020-05-24 08:00:00,182,9953,35.99761206050238,57.66277869203261,5.0019849999999995,13.335742000000002,18.5229863333,44.69838,2629.0672775,238,115,30111,30102
AU,2020-05-24 09:00:00,181,9778,35.70773579222372,51.05841162836211,5.000449,13.28461458335,18.544825,44.7039583333,475.95025499999997,236,102,29930,29918
AU,2020-05-24 10:00:00,181,9469,36.732221909599374,57.57674924266345,5.007874,13.547013666700002,19.0074996667,44.8968813333,2348.8229976667003,240,110,29093,29073
AU,2020-05-24 11:00:00,180,9773,35.87963045898452,51.857644705009776,5.00125,13.3178006667,18.3696833333,44.5747533333,522.8384416667,239,108,29681,29676
AU,2020-05-24 12:00:00,178,9695,35.84410098719616,52.102207023034424,5.0009026667,13.20145,18.2221943333,44.60949133335,954.1956470000001,229,99,29684,29670
AU,2020-05-24 13:00:00,181,9729,35.48454189056599,50.75892483962206,5.000735,13.252063333299999,18.36991,44.5710866667,476.67290333330004,232,89,29762,29760
AU,2020-05-24 14:00:00,180,9919,35.20599252796952,50.331348181256914,5.003622,13.227331,18.4713893333,44.50380966665,470.8366816667,235,99,29975,29971
AU,2020-05-24 15:00:00,179,9798,35.03419734683307,50.14283194278557,5.007361,13.191027499975,18.396805,44.401326916675,471.1961366667,239,111,30080,30075
AU,2020-05-24 16:00:00,180,9779,35.61094471429809,68.1642746936611,5.0019853332999995,13.17890116665,18.3452116667,44.2942966667,4559.251088,234,99,29983,29979
AU,2020-05-24 17:00:00,182,9954,34.67678548252928,49.79034603176001,5.0019853332999995,13.147671416700003,18.20702333335,43.48783750002501,472.2690483333,236,107,30137,30130
AU,2020-05-24 18:00:00,179,9718,35.377262216930596,55.75569565641752,5.0043703333,13.0950629167,18.121650000000002,44.195668083325,2209.877818,235,100,29735,29726
AU,2020-05-24 19:00:00,178,9684,35.03385327520818,50.41142137597849,5.004028,13.161264749975,18.129148999999998,44.156539500025005,469.2599383333,232,94,29622,29608
AU,2020-05-24 20:00:00,179,9841,34.975545828623176,50.53523778247165,5.00292,13.145225,18.113310000000002,43.6145266667,614.1950836666999,234,87,29674,29668
AU,2020-05-24 21:00:00,178,9654,35.0522802865462,51.679204226885794,5.0035836667,13.1737895833,18.101615000000002,43.3994559167,912.938417,230,73,29453,29439
AU,2020-05-24 22:00:00,179,9707,34.85173114501681,51.434184328453334,5.007035,13.19112366665,18.183514000000002,42.587641500000004,928.534376,234,94,29673,29655
AU,2020-05-24 23:00:00,182,9916,34.81705032064544,50.53626116537832,5.0092846667,13.230555833350001,18.2802346667,42.268663750025006,477.77561333330004,233,85,29902,29895
BA,2020-05-24 09:00:00,1,1,7.054551666699999,,7.054551666699999,7.054551666699999,7.054551666699999,7.054551666699999,7.054551666699999,1,1,3,3
BA,2020-05-24 23:00:00,1,1,6.952961666699999,,6.952961666699999,6.952961666699999,6.952961666699999,6.952961666699999,6.952961666699999,1,1,3,3
BD,2020-05-24 00:00:00,4,46,13.96913557246087,19.946407849395236,8.9457616667,9.105107083300002,11.968448166649999,12.025589083299998,145.979656,4,3,140,140
BD,2020-05-24 01:00:00,4,46,14.12590787681304,21.050474636998015,8.908075,9.1267641667,11.9646926667,12.059136250025,153.47808,4,3,140,140
BD,2020-05-24 02:00:00,4,46,11.93690271158913,6.227800738423366,8.834796666699999,9.102315833349998,11.985190333350001,12.0759860833,52.1609334,4,3,140,140
BD,2020-05-24 03:00:00,3,45,11.085572674068887,1.4816957089587215,8.9385783333,9.0949216667,11.979736,12.071653333299999,13.424872,3,2,135,135
BD,2020-05-24 04:00:00,3,45,11.261914955557776,1.6613230920691557,8.9936866667,9.1967033333,12.0322946667,12.136911,16.5538253333,3,2,135,135
BD,2020-05-24 05:00:00,4,47,12.473869195040425,6.625365320233211,8.932655,9.2447975,12.0389476667,12.105565,43.2721175,4,4,145,144
BD,2020-05-24 06:00:00,3,45,11.30683555556,1.7776653473646766,8.989185,9.1728533333,12.0373076667,12.1349633333,17.0150036667,3,2,135,135
BD,2020-05-24 07:00:00,4,47,13.693943375880854,12.98058394391639,8.9695583333,9.4064975,12.0149103333,12.11993533335,94.34153333329999,4,4,143,143
BD,2020-05-24 08:00:00,4,46,11.981755623189132,5.347560498010147,8.801169999999999,9.078569583325,11.98622966665,12.0738860833,45.924240000000005,4,3,138,138
BD,2020-05-24 09:00:00,3,46,12.277793014493477,6.68755770500432,8.8493166667,9.24743458335,12.023658000000001,12.071412083350001,54.602677,4,3,138,138
BD,2020-05-24 10:00:00,4,46,12.17098527537174,5.4033260711951705,8.9605616667,9.125731250024998,11.9746721667,12.082309166700002,45.827019,4,3,140,140
BD,2020-05-24 11:00:00,3,45,11.38803620000223,2.126517383038836,8.90467,9.2005466667,12.025443333299998,12.117869,21.95501,3,2,134,134
BD,2020-05-24 12:00:00,4,46,11.355969797102174,2.5478536218436587,8.5562733333,9.042909583324999,11.998329,12.097431166649999,24.3911153333,4,3,138,138
BD,2020-05-24 13:00:00,4,47,11.280835524817022,1.7045297913956565,9.01479,9.1512441667,12.0220043333,12.1278705,15.583041,4,4,145,145
BD,2020-05-24 14:00:00,3,45,11.726333888897779,2.8920114588751993,8.972205,9.130485,12.0378796667,12.1371676667,27.0910746667,3,2,135,135
BD,2020-05-24 15:00:00,3,45,11.093613896302223,1.444609418504956,8.911565,9.1357383333,12.022552666700001,12.1127733333,12.6119003333,3,2,135,135
BD,2020-05-24 16:00:00,3,45,11.12259721481556,1.4615354501278064,8.9948383333,9.104775,12.002536666700001,12.0798336667,13.369933333299999,3,2,135,135
BD,2020-05-24 17:00:00,3,45,11.201034755551113,1.616634240003931,8.854215,9.1437633333,12.009374333299998,12.0960946667,16.4484336667,3,2,135,135
BD,2020-05-24 18:00:00,3,45,12.927119822226668,11.585516816071237,8.9412016667,9.1168216667,12.0102433333,12.1218906667,88.26095699999999,3,2,135,135
BD,2020-05-24 19:00:00,4,46,11.722234391304346,4.678384195266799,8.93234,9.106512916649999,12.0153865,12.09939308335,41.308721000000006,4,3,140,140
BD,2020-05-24 20:00:00,4,46,11.913405188402178,5.641114327511269,8.934226666699999,9.153170416675,11.99726616665,12.069340583325,48.064386,4,3,140,140
BD,2020-05-24 21:00:00,3,45,11.069219777777782,1.4394673274510632,8.9647,9.104955,11.9849206667,12.0525763333,12.81809,3,2,135,135
BD,2020-05-24 22:00:00,3,45,11.01377853333556,1.4214282036128731,8.9359283333,9.0805416667,11.9410193333,11.993381333299999,12.317037,3,2,135,135
BD,2020-05-24 23:00:00,4,46,11.015838543473912,1.4215767620270718,8.490548,9.121495416650001,11.9766251667,12.051382083299998,12.161488,4,3,140,140
BE,2020-05-24 00:00:00,176,3688,16.29585570589535,30.52266440054708,5.011075,10.341776458325,13.22503316665,18.446604625,1747.0001576667,232,36,11719,11711
BE,2020-05-24 01:00:00,176,3696,15.604998920316847,9.527309289361318,5.005825,10.317120416675,13.372696000000001,18.42429116665,182.13268033330002,232,41,11761,11755
BE,2020-05-24 02:00:00,160,3539,14.63738181928063,8.799994745844133,5.0019853332999995,10.011156,12.9853333333,16.7461685,139.987484,214,39,10447,10442
BE,2020-05-24 03:00:00,157,3517,14.711347088276554,10.408212719867498,5.018113666700001,10.073069333300001,13.074854,16.714916666700002,269.5799275,210,37,10376,10367
