,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AE,2020-07-31 13:00:00,9,260,65.9696509738458,93.34249312928296,5.2434183333,11.4959575,14.671586666649999,106.951553333325,442.5055914,12,12,790,790
AE,2020-07-31 14:00:00,8,259,64.42343035907146,90.6027989201292,5.0609546667,11.4784985,14.689838333299999,106.94920083335,283.5708656667,11,8,778,778
AE,2020-07-31 15:00:00,8,257,64.93281223009028,90.74783048026136,5.2230166667,11.430366333299999,14.6875716667,106.9493533333,282.5702293333,11,8,773,773
AE,2020-07-31 16:00:00,8,259,66.17885696756797,93.47951626736304,5.26089,11.4732325,14.7264716667,107.2113725,442.5664966,11,11,785,785
AE,2020-07-31 17:00:00,8,257,65.24560650609575,90.74468666432399,5.203211666700001,11.486289,14.788293333299999,106.8544566667,282.88570366669995,11,8,772,772
AE,2020-07-31 18:00:00,8,256,65.95898051301839,91.28269216253794,5.16746,11.502589416674999,14.690246666700002,106.943247083325,283.05293,11,8,770,770
AE,2020-07-31 19:00:00,8,257,64.97079551180273,90.76957474602982,5.1896216667,11.509623,14.597215,107.0967433333,282.785589,11,9,775,775
AE,2020-07-31 20:00:00,9,258,66.3969072718353,93.49907601398606,5.2583816667,11.468166833325,14.666700833299998,106.91307374997498,437.35294680000004,12,9,778,778
AE,2020-07-31 21:00:00,8,260,64.23251882769497,90.46436849085275,5.086416000000001,11.410200749975001,14.653815833349999,106.721645,282.58983900000004,11,12,790,790
AE,2020-07-31 22:00:00,8,256,65.05423226757658,90.94058492071802,5.129575,11.386711499999999,14.6450466667,106.95525708329998,283.0063963333,11,8,769,769
AE,2020-07-31 23:00:00,8,261,65.71043773614024,93.2477225095535,5.0384519999999995,11.3659713333,14.601025,106.81123500000001,442.88558780000005,11,12,795,795
AL,2020-07-31 00:00:00,8,36,40.18852054629722,20.13921876711501,32.164267333299996,32.302290666675006,32.3724445,32.461635166675,105.383955,8,3,96,96
AL,2020-07-31 01:00:00,9,37,39.56398458558648,20.595215022892557,15.459317,32.2529376667,32.2909356667,32.3639733333,108.40006000000001,9,4,101,101
AL,2020-07-31 02:00:00,9,37,41.43606662162163,29.578742203845973,5.675396666699999,32.2417653333,32.304576000000004,32.5235043333,179.13277,9,3,99,99
AL,2020-07-31 03:00:00,8,36,40.33875353704167,20.65625506800834,32.1887446667,32.280806416649995,32.34014883335,32.472636499975,109.02113500000002,8,3,96,96
AL,2020-07-31 04:00:00,9,37,39.38654396396216,20.783130770026922,9.581685,32.2535576667,32.276352,32.3661113333,108.93135,9,3,99,99
AL,2020-07-31 05:00:00,9,38,39.53260797368683,20.372419758451755,15.136076000000001,32.262994916675005,32.304609,32.410663333325004,108.65990500000001,9,5,106,106
AL,2020-07-31 06:00:00,9,37,39.92822566667027,20.444144612868758,15.444378,32.619417999999996,32.6883423333,32.7833253333,108.438235,9,4,101,101
AL,2020-07-31 07:00:00,9,37,39.9284505855892,20.412762075675925,15.55224,32.6410703333,32.702852666700004,32.8007616667,108.15531999999999,9,4,101,101
AL,2020-07-31 08:00:00,8,36,40.57476914814722,20.170279742508722,32.580882,32.6610323333,32.7243366667,32.847838500025,108.11423,8,3,96,96
AL,2020-07-31 09:00:00,8,36,40.54840791666945,20.126059423930414,32.5758666667,32.65735525,32.69209,32.742859083325,107.286175,8,3,96,96
AL,2020-07-31 10:00:00,9,37,39.9407269099108,20.421488869185985,15.571693,32.662679,32.728815999999995,32.815928,108.73741000000001,9,4,101,101
AL,2020-07-31 11:00:00,8,36,40.6497647037,20.384114407915384,32.5853383333,32.657624749975,32.71012483335,32.797860416675,108.89933,8,3,96,96
AL,2020-07-31 12:00:00,11,40,37.561282599992495,21.327180899980636,5.615585,32.630852833325,32.696873666650006,32.813364249975,108.1844,11,5,112,112
AL,2020-07-31 13:00:00,10,38,39.47254347368158,20.859766900153957,12.2068533333,32.663389583325,32.6966103333,32.941561416675,107.963695,10,5,106,106
AL,2020-07-31 14:00:00,8,36,57.40410759259167,113.54333705704646,32.5563366667,32.656979416675,32.69968616665,32.836870499999996,712.58928,8,3,96,96
AL,2020-07-31 15:00:00,8,37,40.582578181986484,20.068589813362756,32.5608243333,32.645382,32.7385216667,32.9057193333,108.72543999999999,8,4,101,101
AL,2020-07-31 16:00:00,8,36,40.65209866666666,20.39669657430614,32.5760283333,32.675511750000005,32.7133256667,32.83787133335,109.48321499999999,8,3,96,96
AL,2020-07-31 17:00:00,10,38,39.67232723683684,20.737013947204094,15.438754000000001,32.6402945,32.6787836667,32.763517249975,112.37191499999999,10,5,106,106
AL,2020-07-31 18:00:00,9,40,38.1806568616625,21.084239479266724,5.0067283333,32.649743749975,32.70383383335,32.825241749975,109.22613999999999,9,4,110,110
AL,2020-07-31 19:00:00,9,37,39.94859588288108,20.48443889402093,15.304406,32.637610333299996,32.7108083333,32.9071026667,108.9095,9,4,101,101
AL,2020-07-31 20:00:00,9,38,39.90725725964211,20.180010398293277,15.218866,32.661264666675,32.720186,32.81052341665,107.90955500000001,9,5,105,105
AL,2020-07-31 21:00:00,9,38,41.48789004561316,19.83744023424877,15.798491,32.71198675,35.005443666649995,37.300083916649996,108.966695,9,5,106,106
AL,2020-07-31 22:00:00,9,37,43.67346940541081,18.93051619655655,15.336739000000001,37.1545476667,37.1965436667,37.286386,109.59253500000001,9,4,101,101
AL,2020-07-31 23:00:00,8,36,44.45412719443889,18.54715582483681,37.0956686667,37.165791250025,37.223905833299995,37.3108828333,109.76038999999999,8,3,96,96
AM,2020-07-31 00:00:00,2,2,5.97001816665,0.0932959043884437,5.904048,5.937033083325001,5.97001816665,6.003003249975,6.035988333300001,2,2,8,8
AM,2020-07-31 01:00:00,2,2,19.6821962,19.66481381590877,5.777073000000001,12.7296346,19.6821962,26.6347578,33.5873194,2,2,10,10
AM,2020-07-31 02:00:00,3,3,14.905723666666667,16.168126490907728,5.278255000000001,5.5725985,5.866942,19.719458,33.571974,3,3,13,13
AM,2020-07-31 03:00:00,1,1,33.583830400000004,,33.583830400000004,33.583830400000004,33.583830400000004,33.583830400000004,33.583830400000004,1,1,5,5
AM,2020-07-31 04:00:00,4,5,25.06575092,21.879233253677263,5.3635216667000005,5.870358,21.503368,35.249354600000004,57.3421523333,5,4,21,21
AM,2020-07-31 06:00:00,3,3,5.3350420000000005,0.4155454813856118,5.077942,5.095337000000001,5.112732,5.463592,5.814451999999999,3,2,15,15
AM,2020-07-31 07:00:00,3,3,38.01805024443333,32.93216197253377,6.537068333300001,20.91148886665,35.2859094,53.758541199999996,72.231173,3,3,13,13
AM,2020-07-31 08:00:00,2,4,6.273247,0.9852733585579149,5.0983816667,5.707210166675,6.311309,6.877345833324999,7.3719883333,3,3,14,14
AM,2020-07-31 09:00:00,3,5,16.5477172,21.712853723990673,5.0201816667,5.880765,7.004755,9.5644933333,55.268391,4,4,19,19
AM,2020-07-31 10:00:00,1,1,6.439521666699999,,6.439521666699999,6.439521666699999,6.439521666699999,6.439521666699999,6.439521666699999,1,1,3,3
AM,2020-07-31 11:00:00,1,2,6.96149166665,0.21741883608020587,6.8077533333,6.884622499975,6.96149166665,7.038360833325,7.11523,1,1,6,6
AM,2020-07-31 12:00:00,1,1,6.8969059999999995,,6.8969059999999995,6.8969059999999995,6.8969059999999995,6.8969059999999995,6.8969059999999995,1,1,5,5
AM,2020-07-31 13:00:00,2,3,10.097062333333334,7.56033842913671,5.508025,5.73405,5.960075,12.391581,18.823087,2,2,11,11
AM,2020-07-31 14:00:00,3,3,14.173726466666666,15.026164097525603,5.173114,5.500425,5.827736,18.674032699999998,31.520329399999998,3,3,15,15
AM,2020-07-31 15:00:00,1,1,11.152396666700001,,11.152396666700001,11.152396666700001,11.152396666700001,11.152396666700001,11.152396666700001,1,1,3,3
AM,2020-07-31 16:00:00,1,1,5.1594833333,,5.1594833333,5.1594833333,5.1594833333,5.1594833333,5.1594833333,1,1,3,3
AM,2020-07-31 17:00:00,1,1,11.728414,,11.728414,11.728414,11.728414,11.728414,11.728414,1,1,5,5
AM,2020-07-31 18:00:00,2,2,5.644662,0.41762150760946254,5.349359,5.4970105,5.644662,5.7923135,5.939965,2,2,10,10
AM,2020-07-31 19:00:00,1,1,31.5320006,,31.5320006,31.5320006,31.5320006,31.5320006,31.5320006,1,1,5,5
AM,2020-07-31 20:00:00,2,5,6.103157400000001,0.44411142394492575,5.640515,5.8285033333000005,5.919047,6.4205516667,6.70717,3,3,17,17
AM,2020-07-31 21:00:00,4,6,10.377666866666665,11.557948446251865,5.1200176667,5.7670587,5.7784300666499995,5.841240833325,33.963677399999995,5,4,24,24
AM,2020-07-31 22:00:00,1,1,33.61535,,33.61535,33.61535,33.61535,33.61535,33.61535,1,1,5,5
AM,2020-07-31 23:00:00,1,1,5.8170910000000005,,5.8170910000000005,5.8170910000000005,5.8170910000000005,5.8170910000000005,5.8170910000000005,1,1,5,5
AR,2020-07-31 00:00:00,27,681,31.57569730489309,25.609924719728525,8.436579,20.68254,27.189486,32.6074366667,192.180556,31,9,2040,2032
AR,2020-07-31 01:00:00,30,691,33.26990518075165,27.776190442673634,6.5164812,20.024058500000002,28.1822583333,35.54537716665,284.6055502,35,13,2070,2057
AR,2020-07-31 02:00:00,30,685,33.14579707238318,29.942843411115877,9.647016,20.8879966667,27.1363966667,32.9383483333,354.50573633330004,34,7,2057,2047
AR,2020-07-31 03:00:00,29,683,31.554219142971313,31.581419174911673,5.9761168,19.3478875,25.203862,32.5621175,423.260501,34,14,2072,2070
AR,2020-07-31 04:00:00,30,691,29.99240875991257,27.304640470987252,7.481625999999999,19.0456186667,25.0087883333,32.3147905,282.28947519999997,35,14,2104,2104
AR,2020-07-31 05:00:00,31,646,29.066511727192882,31.90121758910527,5.9079185999999995,18.996119,24.932081,32.1468616667,615.873695,36,19,1983,1980
AR,2020-07-31 06:00:00,30,558,28.48683051879374,20.241729918508504,6.9694484,19.330750750025004,25.434382499999998,32.379477499974996,281.5384002,37,20,1729,1729
AR,2020-07-31 07:00:00,30,401,35.97673681105512,45.21501300731872,6.681754799999999,22.6411266667,31.4431423333,35.513597,796.0082866667,32,16,1242,1224
AR,2020-07-31 08:00:00,31,494,34.11155501329329,47.325156940504726,6.3828494000000005,21.551277749999997,30.40961933335,32.68142366665,660.7512365,33,21,1547,1547
AR,2020-07-31 09:00:00,32,387,32.27182098174028,34.69162123792477,5.8944012,22.484544999999997,30.9064766667,34.13809183335,603.55764,34,17,1215,1213
AR,2020-07-31 10:00:00,30,557,29.321890898204853,27.951339987632345,7.1998482,20.57656,29.576390000000004,32.4007066667,593.3320866667,35,17,1716,1716
AR,2020-07-31 11:00:00,31,608,30.397875869516263,71.90510146088585,6.2059024,19.709831666675,28.113569999999996,32.373764166675,1764.3032013333,37,23,1887,1887
AR,2020-07-31 12:00:00,29,695,25.963337681678713,12.148042974498972,5.6641547999999995,19.00232383335,24.9273243333,32.269977499999996,167.92498700000002,34,18,2123,2121
AR,2020-07-31 13:00:00,29,695,27.021771111271345,17.711436889558644,7.499213,19.036567833299998,24.9515616667,32.3382825,312.711514,33,16,2118,2117
AR,2020-07-31 14:00:00,28,690,26.375564400240556,12.34592432107214,7.474652000000001,19.059921749999997,24.9163285,32.2958305,176.47046980000002,32,15,2099,2099
AR,2020-07-31 15:00:00,26,685,26.09100207294363,9.740013764608625,6.3942164,19.119616333299998,25.0260003333,32.2847933333,89.0596806667,32,14,2072,2070
AR,2020-07-31 16:00:00,30,688,27.320549444378795,25.519185380652257,8.936283999999999,19.066609916675002,25.04890483335,32.24879625,613.650242,35,12,2095,2093
AR,2020-07-31 17:00:00,29,697,26.82555521396469,24.2718750461605,6.574235000000001,19.049476000000002,25.0021533333,32.3498433333,591.9363450000001,34,17,2134,2133
AR,2020-07-31 18:00:00,29,693,27.421148791822365,26.81792886621284,6.4923668,19.059067000000002,25.0038033333,32.2444416667,595.7148269999999,33,11,2117,2116
AR,2020-07-31 19:00:00,29,692,26.96054105279408,24.85679872620744,6.676379400000001,19.115590833299997,24.947437,32.276900416675,616.591719,34,12,2107,2107
AR,2020-07-31 20:00:00,28,693,27.044844076623647,23.927510977250474,6.009140400000001,19.1060986667,25.016441333299998,32.275195000000004,587.626908,34,14,2113,2112
AR,2020-07-31 21:00:00,27,694,27.989128300192522,12.362876284261777,5.833115,19.343875999999998,25.63190983335,33.58079945,146.0918056667,33,16,2118,2116
AR,2020-07-31 22:00:00,29,692,29.207954191232112,25.84760652931638,6.0378636,19.433091916675,25.62206766665,35.100071666649995,621.738465,35,14,2103,2103
AR,2020-07-31 23:00:00,26,685,28.643820863892394,13.633453289174714,5.4320656,19.4186276667,25.661189999999998,33.0188866667,152.51013600000002,31,14,2071,2070
AT,2020-07-31 00:00:00,206,5066,15.908769871145015,10.505500646118204,5.00028,9.6297976667,12.5479615,19.70792991665,188.15952633330002,244,42,17732,17727
AT,2020-07-31 01:00:00,206,5063,15.994058273866,10.428224918497568,5.0005133333,9.64393366665,12.748294999999999,19.85314,180.544810625,243,37,17702,17699
AT,2020-07-31 02:00:00,206,5064,16.78105538615425,38.80135100126487,5.002314,9.601929999975,12.75296513335,19.860876166700002,2045.2450809999998,245,50,17765,17763
AT,2020-07-31 03:00:00,205,5094,15.972667724778207,11.443946321994117,5.0042916667,9.6185145,12.59225016665,19.83988891665,416.3588923333,243,53,17858,17858
AT,2020-07-31 04:00:00,206,5106,15.724274011760771,9.824118714143436,5.001325,9.597630416650002,12.4679235,19.6499101667,106.4263893333,243,52,17927,17926
AT,2020-07-31 05:00:00,206,5116,16.000208389984653,10.403110706302982,5.001405,9.637152500000001,12.8646098625,19.794251666650002,154.544159,242,49,17955,17953
AT,2020-07-31 06:00:00,207,5084,16.13756839597001,10.816633370279535,5.0020366667000005,9.694882333349998,12.86678,19.909494499975,233.27851099999998,243,48,17837,17835
AT,2020-07-31 07:00:00,208,5109,16.23401180274688,11.466886502673622,5.0003133333,9.629941666699999,12.775170666700001,19.940027333299998,179.35773380000003,244,51,17937,17936
AT,2020-07-31 08:00:00,207,5109,15.989108734180794,10.492923716756406,5.00282,9.6342383333,12.673442875,19.751758666700002,208.79473666669998,244,43,17899,17897
AT,2020-07-31 09:00:00,208,5124,16.06864694167424,11.12462073827059,5.0003293333,9.595357500025,12.6378335,19.8601513333,236.27776,246,46,17979,17978
AT,2020-07-31 10:00:00,208,5104,16.026859000022778,10.653479620288358,5.000596,9.63947191665,12.7714123125,19.835806437475,221.6379733333,246,54,17905,17905
AT,2020-07-31 11:00:00,208,5103,16.155559814249767,12.841290600485085,5.00031,9.64400333335,12.795568333299999,19.86853483335,569.8722915,245,44,17875,17874
AT,2020-07-31 12:00:00,208,5120,16.000566125984676,9.987876261808239,5.0001923333,9.68861675,12.88837,19.873493000025,103.3526526667,244,48,17993,17992
AT,2020-07-31 13:00:00,207,5129,16.0844372665699,10.709715789160182,5.00009,9.6099526667,12.79797,19.865375,208.237354,244,46,17974,17969
AT,2020-07-31 14:00:00,207,5078,16.031187543153187,10.231915695335557,5.0049833333,9.667552916675,12.92904133335,19.8835975,159.54925,243,36,17784,17784
AT,2020-07-31 15:00:00,207,5072,16.1938403079389,11.134744844153808,5.00099,9.6385666667,12.833036333350002,19.875089999975003,182.13112566669997,245,40,17739,17738
AT,2020-07-31 16:00:00,205,5095,16.068448490165164,10.902198598917618,5.0005133333,9.632868666650001,12.6981283333,19.8326795,219.42637525,241,43,17850,17850
AT,2020-07-31 17:00:00,208,5103,16.021436992185272,10.348556829715577,5.003015,9.6375125,12.778251,19.8420525,121.90970859999999,246,50,17899,17896
AT,2020-07-31 18:00:00,208,5100,17.418387278093842,70.0939563520411,5.0021383333,9.614201000025,12.699113375,19.779293999999997,3513.3372784999997,244,48,17882,17879
AT,2020-07-31 19:00:00,207,5095,16.230140063427495,12.09770138865095,5.002722,9.638584999999999,12.864919,19.883045000000003,292.3972223333,243,42,17841,17838
AT,2020-07-31 20:00:00,208,5094,16.317965754939042,11.833913406360631,5.0002323333,9.680510416675,12.97190764585,19.94421083335,338.7728456667,247,49,17841,17837
AT,2020-07-31 21:00:00,207,5108,16.228462480905627,11.160970098770541,5.002125,9.719707083300001,13.02834733335,19.9399215833,278.46659766669995,246,50,17900,17897
AT,2020-07-31 22:00:00,208,5065,16.14356334348256,10.393994481743329,5.00475,9.725698,12.973614999999999,19.968826999999997,114.868917,245,37,17718,17714
AT,2020-07-31 23:00:00,207,5060,16.14099202066285,11.415015777429831,5.000386,9.717260000024998,12.97473566665,19.843164583325,270.7907166,244,47,17752,17752
AU,2020-07-31 00:00:00,175,7510,34.93552719493631,51.62901765798171,5.001916666700001,12.855913166650002,17.595367333349998,43.17442391665,429.17555833330005,235,98,23200,23187
AU,2020-07-31 01:00:00,173,7481,35.43387585565452,52.09857641094018,5.0074996667,13.06548,17.8020266667,43.432609,428.45682,231,98,23071,23059
AU,2020-07-31 02:00:00,172,7644,35.74506478081525,56.15854563087883,5.015415,12.962711083325,17.7552175,43.314081250025,1321.50343225,229,87,23182,23174
AU,2020-07-31 03:00:00,172,7556,37.38307537112486,55.361679900096874,5.0014736667,12.9911508,18.3602125,44.81598458335,438.461305,228,103,23289,23279
AU,2020-07-31 04:00:00,174,7563,40.09994961299784,63.43668585535565,5.0065276667,13.01679566665,18.477585,44.858665,583.9119066667,238,105,23354,23324
AU,2020-07-31 05:00:00,175,7725,35.98652515399347,52.3363490623231,5.003375,13.011513,18.314244,44.6442486667,553.1198543333,233,100,23489,23482
AU,2020-07-31 06:00:00,176,7605,35.793367732095064,52.503035636195,5.007045,13.145793333299999,18.252804,43.822850333299996,466.46243066669996,240,107,23506,23499
AU,2020-07-31 07:00:00,176,7566,35.23825709001032,52.45471739936591,5.0020233332999995,13.02053566665,17.781754,43.31179458335,713.38194,231,103,23355,23342
AU,2020-07-31 08:00:00,176,7709,34.968651940755095,51.16434883196482,5.00179,13.0161166667,17.9169832,43.3224073333,432.35983,231,94,23423,23409
AU,2020-07-31 09:00:00,172,7557,35.56736683768288,52.03815592137409,5.0101773333,13.23076,18.22984,43.5493146667,430.3228216667,233,92,23322,23309
AU,2020-07-31 10:00:00,174,7561,36.07822341990461,52.26298147428824,5.0038033333,13.339189999999999,18.410245,44.4915273333,432.93528499999996,239,95,23337,23311
AU,2020-07-31 11:00:00,173,7711,35.54301233407333,51.5060204608881,5.001,13.2533858333,18.197389,43.72925116665,430.3705433333,229,90,23407,23381
AU,2020-07-31 12:00:00,174,7545,35.37100399310344,51.84376076363314,5.0015633333,13.0174416667,17.8733666667,43.5158133333,432.1252283333,236,97,23324,23314
AU,2020-07-31 13:00:00,172,7545,35.229912833050136,51.69138104689288,5.0023116667,13.021288,17.767917,43.3745273333,431.07840166669996,228,95,23335,23323
AU,2020-07-31 14:00:00,176,7739,34.94626535804739,51.43610312963463,5.0037223333,13.02362833335,17.7744316667,43.19125833335,429.0193966667,234,98,23518,23514
AU,2020-07-31 15:00:00,173,7539,35.35535807408584,53.10022237479797,5.0046832000000006,12.9206295,17.6259723333,43.202391,872.130223,232,98,23340,23335
AU,2020-07-31 16:00:00,175,7519,35.86928454682734,53.6110451211167,5.0031466667,12.82368833335,18.0152223333,43.6822025,699.872251,232,87,23237,23233
AU,2020-07-31 17:00:00,175,7644,36.64210735925827,97.89918197450379,5.003153,12.8595631667,18.1052065,43.7018156667,6443.132936999999,234,92,23246,23241
AU,2020-07-31 18:00:00,175,7279,35.86510838100016,52.2278446016667,5.0012666667,12.83203433335,17.9082283333,44.62828883335,752.0073186667,232,97,22513,22510
AU,2020-07-31 19:00:00,172,7238,36.433543367247296,57.83294006783129,5.0116416667,12.824336499974997,18.1414458333,44.78617583330001,1757.4527675000002,228,83,22337,22336
AU,2020-07-31 20:00:00,174,7422,35.084414464075174,51.27450507682434,5.0000413333,12.847335249975,17.688950833299998,43.382743999999995,459.53901333330003,228,85,22596,22595
AU,2020-07-31 21:00:00,175,7270,35.44360116431898,51.48310951496099,5.005764,12.869311125025,17.885025666649998,43.67209558335,585.5461013333,234,95,22456,22451
AU,2020-07-31 22:00:00,175,7304,35.52126950122726,52.306940358026125,5.002055,12.9511716667,17.9148586667,43.435894166675,429.2194533333,239,89,22561,22549
AU,2020-07-31 23:00:00,176,7704,35.011869681831755,51.327944277515115,5.0032483333,12.864846916674999,18.044257666649997,43.2239053333,494.04967166669996,233,101,23398,23395
BA,2020-07-31 08:00:00,1,1,5.8464033333000005,,5.8464033333000005,5.8464033333000005,5.8464033333000005,5.8464033333000005,5.8464033333000005,1,1,3,3
BA,2020-07-31 18:00:00,1,1,6.26211,,6.26211,6.26211,6.26211,6.26211,6.26211,1,1,3,3
BA,2020-07-31 23:00:00,1,1,5.646253333300001,,5.646253333300001,5.646253333300001,5.646253333300001,5.646253333300001,5.646253333300001,1,1,3,3
BD,2020-07-31 00:00:00,2,31,90.30035237849035,14.610196156461342,11.5807474,92.8251233333,92.9129843333,93.0016255,93.1822546667,2,3,95,95
BD,2020-07-31 01:00:00,4,33,89.01043809797271,19.941850817676922,9.2577704,92.8670873333,92.9666356667,93.06461,119.71069750000001,4,4,105,104
BD,2020-07-31 02:00:00,3,32,88.12265748334065,19.357780468066718,9.7896248,92.86915874999998,92.9406886667,93.002486500025,95.50928066670001,3,4,100,100
BD,2020-07-31 03:00:00,2,30,92.97550706666667,0.119390518219023,92.838386,92.8884315833,92.94185116665,93.00809625,93.3458056667,2,2,90,90
BD,2020-07-31 04:00:00,2,30,93.09401395555999,0.4755733172329445,92.81922800000001,92.91787891665,92.985083,93.07048516665,95.4669526667,2,2,90,90
BD,2020-07-31 05:00:00,2,30,93.17785214444334,0.5328564965531396,92.8151526667,92.933864749975,92.989033,93.1050659167,95.2252303333,2,2,90,90
