,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-04-16 14:00:00,9,45,41.22873772592666,25.354597725954733,5.085834999999999,32.2814126667,32.3300986667,34.188295000000004,123.7940616667,9,4,123,123
AL,2020-04-16 15:00:00,9,39,38.33202051623846,20.22518052496898,12.950923333299999,32.2586561667,32.3187956667,32.42829216665,107.92451000000001,9,5,107,107
AL,2020-04-16 16:00:00,10,42,36.3951692476143,21.905310937936733,5.193425,32.26234975,32.309302333299996,32.357051,110.978125,10,7,120,120
AL,2020-04-16 17:00:00,10,44,34.95373654544999,21.271746012867712,5.2092916667,32.250053666675,32.3041395,32.398362750000004,108.32193999999998,10,6,124,124
AL,2020-04-16 18:00:00,9,39,37.57985760683589,20.731499996397268,5.298095,32.335119,32.4712673333,32.78962133335,107.03563,9,5,107,107
AL,2020-04-16 19:00:00,8,38,38.85735931930001,19.915966199454164,8.574142,32.3922106667,32.49847133335,32.84814566665,106.983635,8,6,106,106
AL,2020-04-16 20:00:00,9,40,36.296933500002496,21.35577034565433,5.3065166667,32.322768500025006,32.39577666665,32.551926499974996,107.41046499999999,9,4,108,108
AL,2020-04-16 21:00:00,13,46,35.724325347819565,24.785283064957085,5.710445,32.19418458335,32.28578066665,32.36969333335,143.70313000000002,13,5,114,114
AL,2020-04-16 22:00:00,10,39,36.35805245299231,24.415704655234297,5.5014416667,32.17105016665,32.232796,32.346221,113.51315,10,5,107,107
AL,2020-04-16 23:00:00,15,48,39.66004669444583,19.647519702043525,11.936964999999999,32.21245075,32.2882156667,40.2037845,106.99999,15,5,108,108
AM,2020-04-16 00:00:00,2,16,34.544728354149996,7.804997022432001,5.835592,35.9600845833,36.064279166649996,36.0847983333,42.12992,2,2,50,50
AM,2020-04-16 01:00:00,3,17,35.35935452941177,8.571077322955055,5.838480000000001,36.0057966667,36.10255,36.1876816667,52.43344200000001,3,3,55,55
AM,2020-04-16 02:00:00,3,18,31.271290962961107,11.579386805622752,5.875116,35.986675000025,36.03935166665,36.074477499975,38.0120616667,4,4,58,58
AM,2020-04-16 03:00:00,3,17,32.92602590195882,9.682148807403495,5.850136,35.987015,36.0646633333,36.133565000000004,39.9855783333,3,3,55,55
AM,2020-04-16 04:00:00,3,18,33.178039918522224,8.390800055806267,5.153554,35.920405833299995,35.9795725,36.083459166675,39.5758,4,3,60,60
AM,2020-04-16 05:00:00,2,16,35.08687622916875,7.181978779697385,9.053192999999998,35.981796249975,36.061657499999995,36.16906916665,41.987745000000004,2,2,50,50
AM,2020-04-16 06:00:00,2,17,33.932830686270584,9.533349701981805,5.03356,36.0165866667,36.15807,36.292235,40.9590566667,3,3,53,53
AM,2020-04-16 07:00:00,1,15,36.096313555566674,0.11610667139622069,35.8712516667,36.02457083335,36.080605,36.18593166664999,36.3075666667,1,1,45,45
AM,2020-04-16 08:00:00,2,19,31.921170929826314,10.919879050273796,5.2682166667,35.952690833350005,36.085115,36.19104333335,42.343154999999996,4,4,61,61
AM,2020-04-16 09:00:00,2,16,34.271916958337506,7.521497755031486,6.069368,36.042969166700004,36.1608925,36.248333333325,36.293661666700004,2,2,50,50
AM,2020-04-16 10:00:00,1,15,36.291242000000004,0.9173670508198558,35.9134683333,35.9974925,36.0322616667,36.13798333335,39.5876166667,1,1,45,45
AM,2020-04-16 11:00:00,3,19,30.34341291227895,12.346031892398345,5.8159160000000005,35.955394999999996,36.079240000000006,36.1581316667,42.107528333299996,4,4,61,61
AM,2020-04-16 12:00:00,2,19,32.611035578957896,13.224553350115839,5.0278866667,36.0329966667,36.108875,36.17888833335,58.717386,3,3,59,59
AM,2020-04-16 13:00:00,2,16,34.54742245833125,7.714876919047433,5.884836,36.034937500000005,36.12332666665,36.216514166675,40.2017283333,2,2,50,50
AM,2020-04-16 14:00:00,2,16,38.006001333343754,5.355433396463145,35.966125,36.0953091667,36.1319375,36.637211666675,57.546303,2,2,50,50
AM,2020-04-16 15:00:00,2,17,34.434425415688246,6.994380951411378,7.9343433333,36.08347,36.1586666667,36.277175,38.9302516667,3,3,53,53
AM,2020-04-16 16:00:00,3,17,35.163842666664706,7.970981571183462,5.872389,36.0509783333,36.13302,36.4417116667,46.609953000000004,3,3,55,55
AM,2020-04-16 17:00:00,1,15,36.99542644444,1.3806598232502119,36.0863383333,36.2456691667,36.4364633333,36.8608375,40.860405,1,1,45,45
AM,2020-04-16 18:00:00,5,19,38.52940596930001,17.65681195370857,6.193754,36.17258416665,37.0123283333,38.9893708333,95.18328699999999,5,5,62,62
AM,2020-04-16 19:00:00,4,19,35.788211824563156,22.11107405408748,5.281691,36.08212,36.22177,36.511604166699996,113.433025,4,5,65,65
AM,2020-04-16 20:00:00,1,15,36.38934133333333,1.1149367187505848,35.94092,36.0759775,36.126615,36.167973333350005,40.4096366667,1,1,45,45
AM,2020-04-16 21:00:00,2,16,34.270445958325,7.599403174764131,5.7914069999999995,36.0007533333,36.11310666665,36.15263125,37.1364183333,2,2,50,50
AM,2020-04-16 22:00:00,2,17,43.42980013726471,19.806998302613625,35.9402916667,36.015825,36.1195966667,36.6582883333,101.47199499999999,3,3,55,55
AM,2020-04-16 23:00:00,3,17,34.14821105881765,7.8306341441041285,5.847913,35.9568283333,36.0465766667,36.2588183333,40.138795,3,3,55,55
AR,2020-04-16 00:00:00,33,1054,31.83700641008928,54.44245607416398,5.377421,14.059266750025001,23.588978,35.03473291665,870.009774,40,14,3129,3099
AR,2020-04-16 01:00:00,34,1069,33.738138851262754,55.2968288959218,5.46454,14.2457183333,23.425926999999998,35.6527266667,625.657875,40,18,3171,3134
AR,2020-04-16 02:00:00,34,1059,28.513824676077526,25.79160465118383,5.446702666699999,13.98887175,23.229981666700002,34.60369166664999,545.8737966667,40,14,3157,3148
AR,2020-04-16 03:00:00,34,1057,28.58393985682662,27.73080316099114,5.418996,13.77396,22.7996096667,34.1018933333,451.3636716667,40,17,3183,3176
AR,2020-04-16 04:00:00,34,1049,28.356295757482755,36.53352566695337,5.4158599999999995,13.451011,22.4697636667,32.687129999999996,584.9196383333,40,18,3159,3149
AR,2020-04-16 05:00:00,35,1052,26.747419008237188,25.30626659287757,5.3974916667,13.184639,21.8967933333,32.364153833325005,402.18890166669996,41,23,3195,3190
AR,2020-04-16 06:00:00,35,1068,26.443263853619698,31.928268012249028,5.0721305999999995,13.198169916649999,22.34825083335,32.21122166665,851.525575,41,23,3252,3248
AR,2020-04-16 07:00:00,36,1014,26.856912928040416,29.241714244994366,5.135493,13.4021516667,22.6683125,32.4371645833,597.593838,42,27,3113,3113
AR,2020-04-16 08:00:00,33,905,27.054408646667188,36.14152119259944,5.3638856667,12.957968666700001,21.541925,31.9713723333,878.0069574999999,38,24,2771,2770
AR,2020-04-16 09:00:00,33,918,32.61810907055142,134.83032561086642,5.3088156667,13.332776916700002,22.480305,32.470245500025,3800.1561523333003,38,24,2796,2794
AR,2020-04-16 10:00:00,33,909,27.251031066555782,28.63991861205093,5.3260879999999995,13.13385,22.4013116667,32.175423333299996,399.605875,38,24,2763,2760
AR,2020-04-16 11:00:00,34,930,26.932454664049473,20.175074137715285,5.3555173333,13.057710750000002,22.52110816665,33.06234516665,161.450403,39,27,2827,2819
AR,2020-04-16 12:00:00,35,1002,26.994727329176822,33.39330585976979,5.3444746667,13.141102333299997,21.94560633335,32.615438750025,684.8107605,42,28,3054,3048
AR,2020-04-16 13:00:00,36,1039,26.085019456559515,23.98255614062737,5.132803,13.132666333350002,21.8394983333,32.768975,595.43445,42,20,3150,3146
AR,2020-04-16 14:00:00,35,1055,27.222808892289866,28.593246605870295,5.2392970000000005,13.363161166649999,22.3922216667,33.09858525,603.2212519999999,41,27,3134,3133
AR,2020-04-16 15:00:00,35,1017,27.023129975616648,29.24107291733988,5.441479,13.0504113333,21.4738616667,32.3155566667,640.315971,41,24,3074,3070
AR,2020-04-16 16:00:00,33,999,26.655023480881553,23.825942846106564,5.431380333300001,13.273414,21.8545863333,32.7282225,343.87285249999996,39,16,3007,3003
AR,2020-04-16 17:00:00,34,1017,27.79916011409359,26.27500281935925,5.440532,13.438979000000002,22.6243033333,33.135515000000005,485.079083,40,21,3037,3033
AR,2020-04-16 18:00:00,34,1015,28.939450610607974,34.235967887382245,5.4712373333,13.667462166650001,22.584431666700002,34.04048,745.3755633333,40,18,3058,3048
AR,2020-04-16 19:00:00,35,1017,29.78712385634275,26.839668857820993,5.4137580000000005,13.677315,23.9572643333,37.7535983333,350.9583666667,41,17,3062,3055
AR,2020-04-16 20:00:00,35,1001,27.965294594605677,28.011694068331778,5.436420666699999,13.362129999999999,21.8508673333,33.0554666667,520.96455,41,20,3013,3009
AR,2020-04-16 21:00:00,34,1075,30.82582052400098,49.6868595240777,5.353473,12.934559,22.4605583333,33.31253433335,812.6248400000001,40,30,3047,3037
AR,2020-04-16 22:00:00,32,986,33.97795857089338,59.84013224830278,5.4718476667,13.70482291665,22.715735000000002,35.73315491665,825.2642933333,38,16,2958,2937
AR,2020-04-16 23:00:00,32,982,35.162335173336146,67.55313631101207,5.4968803333,13.693638249975,22.79495266665,36.13291833335,955.1232225,38,15,2919,2891
AT,2020-04-16 00:00:00,209,5132,17.33770127039747,34.291644366689226,5.000449,9.62079205,12.32795016665,19.00034875,1473.8496386667002,256,48,17982,17947
AT,2020-04-16 01:00:00,207,5278,15.816636486675884,12.258529066614113,5.0004183333,9.56784525,12.2427241667,18.8915230833,319.888595,252,50,18398,18363
AT,2020-04-16 02:00:00,207,5139,16.198604777012168,26.26492657288177,5.0009693333,9.5708663333,12.242488999999999,19.01821316665,1183.730669,252,59,18027,17984
AT,2020-04-16 03:00:00,207,5153,16.723704281049518,59.445931259423816,5.0003716667,9.559042,12.287688333299998,18.832252,4098.2958596666995,253,57,18113,18081
AT,2020-04-16 04:00:00,208,5141,16.010402762935648,14.921672298470586,5.001844,9.5906993333,12.3321716667,19.006467999999998,592.6626463333,253,60,18044,18001
AT,2020-04-16 05:00:00,207,5166,15.761808383400217,10.0694218811965,5.0019483333,9.620628416675,12.3122882,18.982875749999998,130.09344,253,61,18143,18103
AT,2020-04-16 06:00:00,206,5228,16.231629022051177,22.95419681298892,5.0024216667,9.61621833335,12.41157216665,19.091139999999996,1439.0643519999999,251,63,18427,18415
AT,2020-04-16 07:00:00,209,5108,16.446621596818858,14.18376500748601,5.001217,9.662197083325,12.673039666649998,19.52741625,487.9112,255,49,17871,17827
AT,2020-04-16 08:00:00,210,5207,16.661851303959885,17.223160717365783,5.0003233333,9.6467295,12.5820066667,19.44801083335,503.5817966667,256,59,18322,18295
AT,2020-04-16 09:00:00,209,5201,16.39154886182557,16.20266354166485,5.0013583333,9.655561,12.5723164,19.314014999999998,761.2368883333,255,66,18271,18228
AT,2020-04-16 10:00:00,208,5165,16.33940748997989,14.93158277271731,5.0041433333,9.6494176667,12.5910083333,19.452265,417.829705,253,45,18044,18010
AT,2020-04-16 11:00:00,209,5215,16.373018301435415,13.07741204859413,5.0007216667000005,9.66966416665,12.603271125,19.4951083333,305.799619375,255,75,18347,18312
AT,2020-04-16 12:00:00,208,5172,16.261100024170467,12.85429052954602,5.00324,9.623192249975,12.45316766665,19.4424263333,407.94667250000003,253,68,18126,18093
AT,2020-04-16 13:00:00,208,5178,15.878461991457318,11.232762146233501,5.0031466667,9.626860833325,12.3669165,19.2866794167,282.6366,254,51,18108,18069
AT,2020-04-16 14:00:00,210,5142,16.396179940328057,20.252691243488453,5.0004433333,9.622527333300003,12.49594583335,19.156947500025,754.2774416666999,255,64,17998,17962
AT,2020-04-16 15:00:00,210,5106,16.22470924023189,14.0778867464738,5.0035506667,9.610933083325001,12.406706333350002,19.31953333335,457.4313466667,256,49,17856,17809
AT,2020-04-16 16:00:00,207,5165,16.021065347986124,11.25062848346879,5.0031166667,9.640568333300001,12.416003,19.375345000000003,224.71658933330002,253,56,18012,17972
AT,2020-04-16 17:00:00,210,5142,16.841535385423256,25.003989581493123,5.0009866667,9.615315083350001,12.41551066665,19.327911399974997,768.8060416667,257,42,17938,17900
AT,2020-04-16 18:00:00,209,5150,16.344939119055336,16.059295325235457,5.0007816667,9.652519250025,12.57986816665,19.40764908335,527.4067783333,254,45,17853,17820
AT,2020-04-16 19:00:00,208,5063,16.225471185504947,18.38795159467408,5.0008516667,9.6446385,12.4230716667,19.38136266665,826.8089974999999,254,41,17609,17577
AT,2020-04-16 20:00:00,210,5122,16.12351117295525,17.2324108764835,5.0010833332999995,9.581415666649999,12.4449304,19.418258666649997,883.7354730000001,256,50,17903,17861
AT,2020-04-16 21:00:00,212,5216,16.539521013913504,27.87381252082383,5.0006196667000005,9.571475083300001,12.36054816665,19.28950666665,1755.4983350000002,257,74,18028,17981
AT,2020-04-16 22:00:00,211,5140,17.42739470268978,51.939796043359294,5.0006066667,9.63801908335,12.428692000000002,19.417269,3297.518227,257,45,17792,17747
AT,2020-04-16 23:00:00,209,5098,15.872241109363728,11.089019719664096,5.0011376667,9.56906125,12.232026833350002,18.927556333325,148.9458383333,252,47,17880,17834
AU,2020-04-16 00:00:00,180,10824,35.75641630238388,46.3284545249211,5.0060666667,13.267737083325,22.0834658333,45.962027041675,774.2329726667,234,107,33094,33085
AU,2020-04-16 01:00:00,181,10823,35.727491650982344,45.4420392449232,5.0096806667000005,13.2468165,22.502468333299998,46.002647499999995,512.2452566667,237,102,33076,33060
AU,2020-04-16 02:00:00,181,10969,35.58842013145238,45.862900772342634,5.0035213333,13.281135,22.1300616667,45.483565000000006,761.8298625,236,96,33100,33080
AU,2020-04-16 03:00:00,182,10791,36.5599967023786,48.405692507026664,5.0010413333,13.345933500000001,22.334039999999998,46.464681,911.55525,238,113,33003,32992
AU,2020-04-16 04:00:00,182,10805,35.79623727821203,45.32973144927057,5.001,13.3306816667,22.2270616667,46.481545000000004,427.3494733333,239,107,33025,33013
AU,2020-04-16 05:00:00,182,11007,35.17565033893541,44.741521881112455,5.0021,13.4309431667,22.26876,45.480785166649994,833.3187505,236,109,33220,33200
AU,2020-04-16 06:00:00,182,10745,35.70296741133793,46.38457963708832,5.011441666700001,13.4196416667,22.4163316667,45.94594,768.11207625,235,100,32814,32801
AU,2020-04-16 07:00:00,180,10765,36.140591270855936,48.57489468826177,5.0111866667000005,13.35925,22.31056,46.3427583333,947.497945,233,118,32949,32939
AU,2020-04-16 08:00:00,183,11427,35.23405897777775,45.06120749355027,5.0086933333,14.1950248333,22.4661803333,45.16148,684.9097086,235,109,33559,33553
AU,2020-04-16 09:00:00,182,10774,36.572798677779765,45.8931093291525,5.0013336667,14.3749066667,22.81209333335,47.0476696667,569.1208476667,233,117,32901,32889
AU,2020-04-16 10:00:00,182,10823,37.57882857666827,48.61749937993681,5.0156833333,14.392273,22.6833933333,47.00553,708.0344683333,236,119,33063,33037
AU,2020-04-16 11:00:00,183,11021,36.91983666229791,47.5669686099425,5.003375,14.2490983333,22.654196666700003,47.0550966667,821.893195,236,105,33246,33228
AU,2020-04-16 12:00:00,181,10771,36.010838712279856,45.55009835247609,5.0060973333,14.27439833335,22.637475,46.715252500000005,944.833725,233,112,32890,32879
AU,2020-04-16 13:00:00,182,10743,35.53798542250633,44.52533045551258,5.0100553332999995,14.09126583335,22.136143333299998,46.598672500000006,433.10074333330004,237,91,32787,32780
AU,2020-04-16 14:00:00,182,10953,35.23000332420292,44.18419588966801,5.006125,13.969871666700001,22.01429,46.3099933333,428.2822866667,235,91,33037,33019
AU,2020-04-16 15:00:00,180,10774,35.48381297253244,44.91833311088303,5.0148196667,13.972153333325,21.9344925,45.972537916674995,565.4503383333,232,91,32904,32894
AU,2020-04-16 16:00:00,180,10756,35.30239250009882,45.74470227239949,5.013225,13.840896666675,21.7504141667,45.869395833300004,1101.5595166667,233,92,32837,32826
AU,2020-04-16 17:00:00,183,11075,34.60683710258886,43.70585921115957,5.005525,13.8617125,21.7450983333,45.0960475,429.5615966667,237,98,33185,33179
AU,2020-04-16 18:00:00,183,10940,34.630257515706774,44.11575010881734,5.000625,13.866609583350002,21.72310333335,45.14292025,642.261853,233,79,32921,32914
AU,2020-04-16 19:00:00,183,12689,35.02991306988997,42.59618152010344,5.0022413333,13.909673333299999,22.312025,46.8823783333,741.37189,236,125,34828,34813
AU,2020-04-16 20:00:00,182,14275,34.02841908140581,42.97690895681869,5.0211266667,14.0068041667,21.915055,43.757343500000005,1087.14416,237,161,36413,36404
AU,2020-04-16 21:00:00,183,10993,36.40759855640528,47.78334290614649,5.0034166667,13.911678,22.1069566667,45.9486716667,625.8089033333,234,100,33119,33114
AU,2020-04-16 22:00:00,181,10985,35.45397736065691,44.40850019903416,5.002194333299999,13.922009666700001,22.1072,46.2328133333,424.7227566667,231,100,33172,33162
AU,2020-04-16 23:00:00,182,12079,36.53666612777826,48.55881148295386,5.014375333299999,13.98947003335,22.465785,46.772887499999996,1003.594126,235,111,34268,34254
AZ,2020-04-16 02:00:00,1,1,5.0357772,,5.0357772,5.0357772,5.0357772,5.0357772,5.0357772,1,1,5,5
BA,2020-04-16 11:00:00,1,1,5.8187636667,,5.8187636667,5.8187636667,5.8187636667,5.8187636667,5.8187636667,1,1,3,3
BA,2020-04-16 17:00:00,1,1,5.638604,,5.638604,5.638604,5.638604,5.638604,5.638604,1,1,3,3
BA,2020-04-16 19:00:00,5,5,66.0478718,19.83640674094248,39.092084,53.491209999999995,69.936667,79.387408,88.33199,5,1,5,5
BA,2020-04-16 21:00:00,2,2,22.2842585,5.6933176248778254,18.258475,20.27136675,22.2842585,24.29715025,26.310042,2,1,2,2
BA,2020-04-16 23:00:00,1,1,8.3821733333,,8.3821733333,8.3821733333,8.3821733333,8.3821733333,8.3821733333,1,1,3,3
BD,2020-04-16 00:00:00,1,15,11.489325444433332,0.07657839263972191,11.398548333299999,11.43973166665,11.469968333299999,11.50047416665,11.6620433333,1,1,45,45
BD,2020-04-16 01:00:00,2,16,15.35334716250625,13.606089443676503,11.3372516667,11.44525625,11.52858583335,11.952529166700003,66.12862460000001,2,2,50,50
BD,2020-04-16 02:00:00,1,15,11.459618000006664,0.08868880077638058,11.3253333333,11.39875083335,11.462826666700002,11.4881466667,11.663518333299999,1,1,45,45
BD,2020-04-16 03:00:00,2,17,12.021283435294116,1.7097798583778079,10.075569400000001,11.467523333299999,11.536430000000001,11.65435,17.716919,2,3,55,55
BD,2020-04-16 04:00:00,1,15,11.703694000006667,0.7734293356633172,11.2837616667,11.42713583335,11.485645,11.50955,14.363983333299998,1,1,45,45
BD,2020-04-16 05:00:00,1,15,11.330707222226666,0.36305389458012266,10.3306583333,11.371175,11.4381366667,11.49103333335,11.6484933333,1,1,45,45
BD,2020-04-16 06:00:00,3,18,21.270652303694444,32.287435388971346,9.9355833333,9.995562500024999,10.121079166650002,11.001119583325,141.45879399999998,3,4,60,60
BD,2020-04-16 07:00:00,2,16,13.947071468749998,14.766709389899622,9.9519533333,10.015272083325,10.09374083335,10.190331666675,69.281216,2,2,49,49
BD,2020-04-16 08:00:00,2,16,18.485298062493744,33.40910967157595,9.911769999999999,9.996570833325,10.029270833350001,10.157275833325002,143.765414,2,2,50,50
BD,2020-04-16 09:00:00,2,16,14.309073991668749,16.52235071992334,9.9409316667,9.98983875,10.03301583335,10.280058750024999,76.2556372,2,2,50,50
BD,2020-04-16 10:00:00,1,15,10.154890666673332,0.1793776217673411,9.920395,10.0287541667,10.103661666699999,10.30846666665,10.4677416667,1,1,45,45
BD,2020-04-16 11:00:00,2,16,10.411106950006246,1.0842080900818887,9.951826666699999,10.026201250025,10.070912499999999,10.2308245833,14.4106466667,2,2,50,50
BD,2020-04-16 12:00:00,3,17,21.031604352935286,31.911774540618325,9.91643,10.0204116667,10.064531666699999,10.685233333300001,128.088088,3,3,55,55
BD,2020-04-16 13:00:00,1,15,10.5742261111,1.9187201628875674,9.920543333300001,9.999346666650002,10.0646283333,10.167318333299999,17.4956316667,1,1,45,45
BD,2020-04-16 14:00:00,2,17,13.471418078429412,12.746808724234329,9.9128333333,9.976445,10.06343,10.17947,62.686909,2,3,55,55
BD,2020-04-16 15:00:00,2,16,16.401334074999998,23.07906519410432,9.9637083333,10.022611250025001,10.0907425,10.30352208335,102.6521502,2,2,50,50
BD,2020-04-16 16:00:00,3,17,21.173370521564706,31.343793039674118,9.9322433333,9.992835000000001,10.082355,12.5917666667,130.094473,3,3,55,55
BD,2020-04-16 17:00:00,2,16,13.837661454168751,13.253557365766815,9.9673366667,9.993224999975,10.091928333350001,10.418138750025,63.3562366,2,2,50,50
BD,2020-04-16 18:00:00,1,15,10.382564222213334,1.0591252378643679,9.9020783333,10.01472,10.0332483333,10.1556225,14.156889999999999,1,1,45,45
BD,2020-04-16 19:00:00,2,16,19.9707829375,39.42636602600629,9.9460666667,10.01193416665,10.0258116667,10.197375833325001,167.818107,2,2,50,50
BD,2020-04-16 20:00:00,1,15,10.070295222213336,0.18172113782960256,9.792191666699999,9.983059166650001,10.0258116667,10.08872166665,10.5491933333,1,1,45,45
BD,2020-04-16 21:00:00,3,17,13.423816070600003,12.468473448994747,9.929755,9.97151,10.060205,10.10655,61.5010466,3,3,55,55
BD,2020-04-16 22:00:00,2,16,17.870199687506247,31.188336039418356,9.9196933333,9.9857475,10.08201833335,10.18040875,134.82584,2,2,50,50
BD,2020-04-16 23:00:00,1,15,10.201017111113332,0.2661464425696882,9.92612,10.0028325,10.1013016667,10.3862525,10.774355,1,1,45,45
BE,2020-04-16 00:00:00,184,4006,16.066014971196235,24.154849976932187,5.0837683333,10.425958958325,13.06951983335,18.715214583325,1450.6504023332998,246,44,12834,12828
BE,2020-04-16 01:00:00,185,4023,16.704432624757583,19.868729882526605,5.10726,10.34293458335,13.121282999999998,18.78248166665,546.1127833333001,246,43,12905,12899
