,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-03-03 14:00:00,11,73,48.43012845205892,40.779449403188906,5.7857650000000005,10.2378266667,37.744999,80.405035,129.6695516667,11,4,205,205
AL,2020-03-03 15:00:00,11,68,49.000501113725,40.86945780912784,5.8464833333,14.191645416674998,37.715345666649995,75.783195,140.7358816667,11,5,192,192
AL,2020-03-03 16:00:00,12,76,46.0842777017566,43.075404638457385,5.0301433333,6.182528750025,37.698308,47.021639749974995,203.71370833330002,12,4,214,214
AL,2020-03-03 17:00:00,11,74,46.889668448191884,39.60119535090668,5.0384033333,6.202329375024999,37.732049166699994,77.95753124999999,112.8618366667,11,4,208,206
AL,2020-03-03 18:00:00,12,82,41.24321891463414,39.09538355570558,5.0032233333,6.032819583325,37.7099821667,37.977433833325,113.0190016667,12,4,232,232
AL,2020-03-03 19:00:00,13,91,39.76261493040109,38.54851708592639,5.0027433333,7.00472416665,37.6725996667,37.952754,115.6608816667,13,5,261,261
AL,2020-03-03 20:00:00,13,78,40.06652500427307,36.49257889904621,5.0656216667,7.70700541665,37.7067511667,38.110564166675,114.9798866667,13,5,222,222
AL,2020-03-03 21:00:00,10,53,32.66387863207548,23.678885929481083,5.4195833333,6.4686966667,37.7619216667,37.8625236667,101.54247,10,4,144,144
AL,2020-03-03 22:00:00,10,53,32.526756364777356,23.872599875101805,5.036723333299999,6.08957,37.670208333299996,37.7411553333,102.963355,10,4,145,145
AL,2020-03-03 23:00:00,11,59,30.082296333333897,23.817025717159474,5.0240816667,5.9681750000000005,37.6565093333,37.72710416665,102.365665,11,5,165,165
AM,2020-03-03 00:00:00,2,16,31.153381854175002,6.78928319964533,5.8565830000000005,32.5463941667,32.5822475,32.68131333335,35.5749716667,2,2,50,50
AM,2020-03-03 01:00:00,1,15,32.89671300000667,0.7104664269296364,32.44862,32.52022,32.569786666700004,32.78472,34.8937816667,1,1,45,45
AM,2020-03-03 02:00:00,1,15,32.613688888893336,0.20824263988566796,32.4481366667,32.497029166649995,32.565595,32.656705,33.3000966667,1,1,45,45
AM,2020-03-03 03:00:00,1,15,32.53791077777333,0.08041949910241732,32.3970083333,32.49523,32.538223333299996,32.59116833335,32.6774083333,1,1,45,45
AM,2020-03-03 04:00:00,1,15,32.61461933333333,0.1435213666682062,32.4158716667,32.509285,32.621275,32.6641041667,33.01961,1,1,45,45
AM,2020-03-03 05:00:00,3,17,32.03859239215882,7.250615785853237,5.940672,32.5122583333,32.608909999999995,32.8013716667,43.0482986667,3,3,53,53
AM,2020-03-03 06:00:00,2,16,30.839652604175,6.660185309144123,5.868130000000001,32.416107499975,32.4463325,32.553396666675006,32.7849616667,2,2,50,50
AM,2020-03-03 07:00:00,2,16,31.520849041662498,5.986272932278176,9.397573,32.543504583324996,32.6218825,32.689104999975,36.1663733333,2,2,50,50
AM,2020-03-03 08:00:00,3,17,29.75808372548235,8.801962049316876,5.8747,32.5657533333,32.616834999999995,32.70263,35.3755966667,3,2,53,53
AM,2020-03-03 09:00:00,2,16,30.904019291668746,6.670688523242708,5.890837,32.5199216667,32.5575625,32.634929999975,32.6882616667,2,2,50,50
AM,2020-03-03 10:00:00,1,15,32.66392044444,0.4518416774538767,32.4377033333,32.45599916665,32.56273,32.608200833299996,34.2618833333,1,1,45,45
AM,2020-03-03 11:00:00,1,15,32.73964077777334,0.6738883238231991,32.4511583333,32.512965,32.5859766667,32.6252675,35.1623633333,1,1,45,45
AM,2020-03-03 12:00:00,3,17,30.711946843135298,6.622222630198822,5.938014,32.53752,32.575986666700004,32.6773,33.8272516667,3,3,53,53
AM,2020-03-03 13:00:00,2,16,30.953168312487506,6.586993240236817,6.254284666699999,32.553354583300006,32.58695166665,32.643947499975,32.769776666700004,2,1,48,48
AM,2020-03-03 14:00:00,1,15,33.28284933333334,1.770561034977447,32.5012216667,32.57729583334999,32.60358,32.73442083335,38.1028583333,1,1,45,45
AM,2020-03-03 15:00:00,1,15,32.73043955556667,0.2913339958825655,32.4878416667,32.55061,32.6500316667,32.7329766667,33.560355,1,1,45,45
AM,2020-03-03 16:00:00,1,15,33.23159455556,1.3448339966012746,32.47723,32.6017791667,32.7127966667,33.261407500000004,37.83664,1,1,45,45
AM,2020-03-03 17:00:00,2,17,31.096311450982352,9.192742757520008,5.901073,32.7661166667,34.215201666700004,34.9794883333,36.944775,3,3,52,52
AM,2020-03-03 18:00:00,1,15,37.05630833334,4.68627865973291,32.5026916667,34.846185000000006,35.574956666700004,38.0662766667,51.6516833333,1,1,45,44
AM,2020-03-03 19:00:00,2,16,36.30985643750625,14.716821575056185,5.986648000000001,32.92064583335,34.81003333335,36.479083749975004,83.6815516667,2,2,50,50
AM,2020-03-03 20:00:00,1,17,29.71849676470588,8.413008888770818,5.2390733332999995,32.52505,32.5757866667,32.6753533333,33.3711533333,2,2,51,51
AM,2020-03-03 21:00:00,1,15,32.86551755555333,1.0329238336895525,32.46273,32.53648583335,32.60654,32.70384416665,36.5840833333,1,1,45,45
AM,2020-03-03 22:00:00,2,16,31.001145812493746,6.704520574684035,5.8866629999999995,32.4599445833,32.608420833349996,32.686570833325,33.724705,2,2,50,50
AM,2020-03-03 23:00:00,1,15,32.83006555555333,0.7687914955019023,32.3996533333,32.5776975,32.653508333299996,32.726637499999995,35.579985,1,1,45,45
AR,2020-03-03 00:00:00,41,1023,27.770159022406315,34.801981043854724,5.980128333300001,13.40037633335,21.910401333299998,33.181194583350006,646.736051,48,33,3123,3115
AR,2020-03-03 01:00:00,41,1024,29.5194879661133,32.22363679649149,5.1572752,14.606102083349999,24.08890566665,36.309152833325,645.216095,47,33,3131,3115
AR,2020-03-03 02:00:00,41,1029,32.13751571368651,64.98310656469648,5.096756200000001,14.8681783333,24.860891666700002,37.1436816667,1465.2262766667002,48,34,3128,3115
AR,2020-03-03 03:00:00,41,1010,27.913931518679114,32.89736395279873,5.979559666699999,13.21256166665,21.755106166650002,32.562204416675,457.2740933333,48,32,3102,3099
AR,2020-03-03 04:00:00,42,1015,27.86587669734079,38.913585886467274,5.853776,12.992491666700001,21.4570803333,31.237858,586.589045,48,30,3125,3125
AR,2020-03-03 05:00:00,43,1025,25.36143045170721,20.53716756671351,5.8200588,12.8486426667,21.247652666700002,31.0454873333,219.24735,49,31,3151,3148
AR,2020-03-03 06:00:00,43,1027,26.769049449173142,44.71563412286791,5.8172896667,12.87793183335,21.2663313333,30.955415000000002,1163.8205206667,51,32,3176,3171
AR,2020-03-03 07:00:00,41,1017,25.67110618000543,26.606181545133126,5.70812,12.7917366667,21.222974,31.7281716667,667.89275,47,17,3106,3106
AR,2020-03-03 08:00:00,41,1024,25.28252615354818,19.160090026442315,5.7702703333,13.101761083300001,21.20376266665,31.3650980833,277.0278504,47,22,3146,3140
AR,2020-03-03 09:00:00,41,1034,25.099378960928238,17.76496478581739,5.7215506667,12.815107416675001,21.208751499999998,31.5430958333,210.175219,47,28,3194,3190
AR,2020-03-03 10:00:00,41,1023,24.673300154155314,16.803879899114424,5.806882,12.957699000000002,21.180016666700002,31.16932616665,196.4655668,47,21,3136,3134
AR,2020-03-03 11:00:00,42,992,25.90227042345524,31.46305848952367,5.8450958,12.9072341667,21.456796833349998,31.924198333325002,842.6694474999999,50,26,3027,3026
AR,2020-03-03 12:00:00,40,1006,25.28334956955032,18.305984317196746,5.7774503333,13.009271249974999,21.35590166665,32.600439500025,240.85722166669999,48,19,3037,3026
AR,2020-03-03 13:00:00,40,1013,25.907747838121622,21.66369511541588,5.8600036667,13.0692733333,21.7876533333,33.2814333333,405.7863166667,47,22,3085,3081
AR,2020-03-03 14:00:00,39,977,26.187060008119968,17.697075848701978,5.998825666699999,13.2014233333,22.6603133333,33.4342783333,159.5259583333,47,25,2988,2982
AR,2020-03-03 15:00:00,40,979,29.289089080116312,43.229402771871754,5.9456676666999995,13.0847011667,22.790545,34.28004333335,907.230775,47,18,2971,2968
AR,2020-03-03 16:00:00,40,1015,25.843101740344427,20.24053501210588,5.871129,13.38025666665,22.177386666700002,33.11053066664999,382.11138,48,22,3088,3080
AR,2020-03-03 17:00:00,40,1010,25.501566207425828,15.568534497576167,6.043294,13.550579250000002,22.44176016665,33.908143750025,146.527749,47,23,3069,3049
AR,2020-03-03 18:00:00,40,1008,26.478246259673405,21.51312674408278,6.0231523333000005,13.530853750025,22.011116666699998,33.900858750025,262.8711216667,48,21,3059,3053
AR,2020-03-03 19:00:00,40,1005,25.267102058722003,16.533041568733612,6.0057096667,13.240210000000001,21.685922,32.994514,166.873,47,18,3049,3041
AR,2020-03-03 20:00:00,41,1004,24.97884775192485,15.497813214424292,5.6315916,13.090016250025002,21.59893866665,32.972807000025,158.4500916,46,22,3067,3065
AR,2020-03-03 21:00:00,39,1010,25.034554978745813,16.953787862235448,5.868671,13.049206250025001,21.530972499999997,32.919440833325,281.36951,45,21,3066,3052
AR,2020-03-03 22:00:00,39,1006,27.92721504426858,48.365517162520256,5.925893,13.02649166665,21.40438066665,32.62274716665,957.4640300000001,46,21,3060,3043
AR,2020-03-03 23:00:00,37,1012,24.80248665979937,13.94288972012399,5.909319,13.124791416674999,21.635942166699998,33.293483916700005,79.10792,43,22,3074,3071
AT,2020-03-03 00:00:00,214,5347,16.934894618488578,40.470729130039075,5.00132,9.60178366665,13.425725,19.209850833350004,2672.3294943333,264,67,18088,18081
AT,2020-03-03 01:00:00,215,5245,17.128335735009923,37.27825327354678,5.0012673332999995,9.631655333300001,13.3340186667,19.136653,2274.486471,263,47,17594,17585
AT,2020-03-03 02:00:00,213,5267,26.288514253319875,396.7843623056255,5.0001016667,9.60971316665,13.440154999999999,19.081527833350002,19884.431241,262,60,17761,17754
AT,2020-03-03 03:00:00,214,5323,17.02264346904652,32.94926545328435,5.00019,9.59391916665,13.029697,18.95964766665,1750.3414699999998,264,63,18001,17992
AT,2020-03-03 04:00:00,215,5237,17.916053280679648,74.65552903673328,5.0002383333,9.5851096667,13.2868825,19.125252,4999.409895666699,264,48,17580,17576
AT,2020-03-03 05:00:00,213,5261,16.453665900625474,16.090855010729122,5.0011983333,9.572205,13.0122683333,19.0353833333,486.24562833330003,262,52,17714,17709
AT,2020-03-03 06:00:00,213,5300,18.178774920687523,90.94646034932488,5.0001733333,9.623117999975001,13.1015361,19.0124328,6439.6805203333,264,65,17905,17901
AT,2020-03-03 07:00:00,215,5249,17.422790816033547,41.82816956950734,5.00024,9.61730625,13.192645,19.212084,2610.808458,264,53,17637,17627
AT,2020-03-03 08:00:00,214,5258,18.78134947479058,110.65258722509476,5.002185,9.6151586667,13.274969200000001,19.062168083350002,7315.4794790000005,264,56,17671,17666
AT,2020-03-03 09:00:00,216,5315,16.366850358476633,13.741482386937024,5.0013316667000005,9.61586266665,13.1128334,19.1489445,493.84854,266,62,17915,17907
AT,2020-03-03 10:00:00,214,5251,16.302020242166734,13.209960414010014,5.0002983333,9.6403335,13.1673666,19.059227166699998,349.1520266667,263,56,17634,17625
AT,2020-03-03 11:00:00,214,5296,18.08491377335869,121.00585107086728,5.0001933332999995,9.601409499975,13.202626000000002,19.349948849999997,8763.544537,263,58,17799,17786
AT,2020-03-03 12:00:00,217,5345,16.907101087116164,20.76508586161838,5.001265,9.595373666699999,13.044888,19.2860466667,878.7415474999999,267,64,18024,18016
AT,2020-03-03 13:00:00,215,5278,16.891827851064345,17.552190530857263,5.001473000000001,9.602565,13.058967500000001,19.342668312475,521.7576650000001,265,51,17702,17694
AT,2020-03-03 14:00:00,213,5298,18.955219141966232,112.1745680595616,5.0008656667,9.59886075,13.320687333350001,19.367082499974998,7603.814129,264,58,17813,17797
AT,2020-03-03 15:00:00,215,5312,16.627675821617053,14.715403270840957,5.0015916667,9.637938500025001,13.4854555,19.350845416700004,356.921145,264,62,17847,17829
AT,2020-03-03 16:00:00,213,5294,19.895731305466697,191.51453789288635,5.0006516667000005,9.629122,13.1509295,19.328808749975,13461.933188666699,262,61,17758,17739
AT,2020-03-03 17:00:00,215,5353,16.960218344956584,22.947973569547504,5.00154,9.620225999999999,13.459225,19.394695000000002,1027.0230490000001,266,73,18057,18029
AT,2020-03-03 18:00:00,214,5250,16.80240954404654,17.088998825315425,5.00312,9.62025191665,13.5795791667,19.3995254167,537.7952349999999,263,44,17560,17548
AT,2020-03-03 19:00:00,216,5229,17.370494898727248,19.561631555008972,5.002815,9.66432625,13.839375,19.9530203333,608.2800675,266,49,17433,17425
AT,2020-03-03 20:00:00,214,5214,17.91288968931062,19.454329256843366,5.000025,9.672903249975,13.9851288333,20.066996666675003,472.792275,263,56,17378,17369
AT,2020-03-03 21:00:00,213,5223,17.316764882031027,19.816278581684717,5.0019849999999995,9.6627111667,13.8146366667,19.4786603333,565.1563219999999,262,43,17451,17431
AT,2020-03-03 22:00:00,214,5244,18.716346933969955,66.6111569582941,5.0007733333,9.66603808335,13.515013333299999,19.32854583335,3941.258132,264,54,17570,17561
AT,2020-03-03 23:00:00,213,5329,15.687680952885398,13.563037253329561,5.0018886667,8.511623333300001,12.1016133333,19.011332,319.2816716667,262,65,18005,18000
AU,2020-03-03 00:00:00,183,10219,35.022126530505275,45.66690024963799,5.002575,13.4986166667,19.7260266667,45.74836916665,615.181014,245,97,31318,31302
AU,2020-03-03 01:00:00,183,10087,35.352891904666535,46.599872196756316,5.0068473333,13.429146,19.80208,45.85514916665,562.4180323333001,241,102,30880,30862
AU,2020-03-03 02:00:00,184,10326,34.84377024462344,45.06683819845444,5.001986666700001,13.431584833299999,19.8647875,45.829459666649996,436.61765499999996,244,101,31224,31214
AU,2020-03-03 03:00:00,183,10264,35.293159001949704,46.3073642023534,5.0116866667,13.4599334167,19.75877,45.7830525,424.8134533333,245,112,31477,31466
AU,2020-03-03 04:00:00,183,10218,34.910117241803704,45.20982223116737,5.0012116667,13.493619583325,19.69451983335,45.8272941667,423.878595,241,103,31340,31323
AU,2020-03-03 05:00:00,184,10417,34.84822066164145,45.08353584608954,5.0001803332999994,13.5392116667,19.763679999999997,45.3080216667,464.4445093333,245,98,31520,31507
AU,2020-03-03 06:00:00,184,10271,34.94123768067689,45.31800226696362,5.0033,13.50382133335,19.686611,45.77956583335,545.6580700000001,245,119,31479,31458
AU,2020-03-03 07:00:00,184,10209,35.78819123177424,47.901985477610694,5.0057883333,13.5946133333,20.0072666667,46.3039683333,1149.9581175,248,111,31291,31281
AU,2020-03-03 08:00:00,185,10455,35.388513949488285,45.233006105818845,5.000523333299999,13.6058165,19.997385,46.1418075,612.6099918,245,108,31627,31616
AU,2020-03-03 09:00:00,185,10328,35.595013697253464,45.41427852095894,5.001751666700001,13.59262616665,20.17267583335,46.032341666675,426.5191516667,244,116,31653,31619
AU,2020-03-03 10:00:00,183,10276,36.18105037132002,46.34124804903366,5.0125266667,13.819374166675,20.315843333350003,46.29210583335,427.0136683333,241,114,31493,31465
AU,2020-03-03 11:00:00,183,10404,35.67649071707195,45.18589593591618,5.0004466667,13.825467916649998,20.374588,46.30103041667499,427.166405,243,119,31476,31440
AU,2020-03-03 12:00:00,182,10229,35.147387232655554,45.15240837278243,5.003486,13.6604516667,19.776028333299998,46.11695,428.1580783333,240,111,31351,31332
AU,2020-03-03 13:00:00,182,10178,34.82671240469617,44.95396398010654,5.000030000000001,13.555760833350002,19.680880833350002,45.6421025,425.8052966667,241,113,31215,31194
AU,2020-03-03 14:00:00,181,10386,34.57739479582452,44.91140251802008,5.0021366667,13.505832750025,19.511629666700003,45.036647916674994,424.443355,241,106,31472,31458
AU,2020-03-03 15:00:00,181,10191,34.464874308465426,44.62629564126853,5.0012883333,13.460891499999999,19.535823333299998,45.15263833335,424.81602999999996,240,98,31265,31262
AU,2020-03-03 16:00:00,181,10142,34.81448754688874,46.790769741665684,5.0012266667,13.487874083325,19.5873375,45.207900333325,896.1507073333,240,105,31061,31055
AU,2020-03-03 17:00:00,183,10370,34.47244167882394,47.59040541464721,5.000449,13.473362916675,19.50582333335,44.99388958335,1782.4561646667,244,107,31393,31389
AU,2020-03-03 18:00:00,181,10159,34.42658204779711,44.52682248390488,5.0036616667,13.537647666649999,19.5172425,45.0544825,423.7904183333,241,99,31127,31123
AU,2020-03-03 19:00:00,181,10209,34.74899165471111,45.15862895333747,5.00183,13.4957083333,19.449213333299998,45.1167466667,424.3233266667,240,116,31377,31362
AU,2020-03-03 20:00:00,183,10344,35.077645504144364,45.370242621865614,5.0065936667,13.6017306667,19.72840916665,45.126944583325,425.6863266667,241,109,31286,31281
AU,2020-03-03 21:00:00,183,10194,35.61387615498499,45.75155337295798,5.00204,13.572620750025001,19.92174,45.938574999975,443.14672,246,106,31274,31257
AU,2020-03-03 22:00:00,180,10206,36.14707727867392,52.89309680866567,5.0012173333,13.618539749975,20.2982458333,46.088343916675,2657.633812,236,94,31257,31245
AU,2020-03-03 23:00:00,181,10372,36.27750994424412,106.39406869121133,5.0027223332999995,13.4879878333,19.824310833349998,45.523610083324996,9824.459693,240,115,31406,31392
AZ,2020-03-03 02:00:00,1,1,41.078540999999994,,41.078540999999994,41.078540999999994,41.078540999999994,41.078540999999994,41.078540999999994,1,1,5,5
AZ,2020-03-03 10:00:00,1,1,39.386086999999996,,39.386086999999996,39.386086999999996,39.386086999999996,39.386086999999996,39.386086999999996,1,1,5,5
AZ,2020-03-03 12:00:00,1,1,40.979083,,40.979083,40.979083,40.979083,40.979083,40.979083,1,1,5,5
AZ,2020-03-03 13:00:00,1,1,41.326541999999996,,41.326541999999996,41.326541999999996,41.326541999999996,41.326541999999996,41.326541999999996,1,1,5,5
AZ,2020-03-03 22:00:00,1,1,39.509094,,39.509094,39.509094,39.509094,39.509094,39.509094,1,1,5,5
BA,2020-03-03 06:00:00,1,1,5.3716616667,,5.3716616667,5.3716616667,5.3716616667,5.3716616667,5.3716616667,1,1,3,3
BA,2020-03-03 08:00:00,1,1,8.4503116667,,8.4503116667,8.4503116667,8.4503116667,8.4503116667,8.4503116667,1,1,3,3
BA,2020-03-03 11:00:00,1,1,7.058903333300001,,7.058903333300001,7.058903333300001,7.058903333300001,7.058903333300001,7.058903333300001,1,1,3,3
BA,2020-03-03 12:00:00,1,1,5.5286,,5.5286,5.5286,5.5286,5.5286,5.5286,1,1,3,3
BA,2020-03-03 14:00:00,1,1,17.1448346667,,17.1448346667,17.1448346667,17.1448346667,17.1448346667,17.1448346667,1,1,3,3
BD,2020-03-03 00:00:00,2,31,26.913292951616135,21.60930560885333,6.175355000000001,6.2610783333499995,7.3386190000000004,48.7914125,49.3686566667,2,2,94,94
BD,2020-03-03 01:00:00,2,30,27.590720027773333,21.639073113933637,6.212680000000001,6.295474583325,27.606257499999998,48.842818749975,49.0889533333,2,1,88,87
BD,2020-03-03 02:00:00,2,31,26.937853790322585,21.544770934599224,6.2036616666999995,6.33300625,8.08116,48.80188916665,48.996363333299996,2,2,93,93
BD,2020-03-03 03:00:00,2,29,28.41235632184138,21.768436559902426,6.2167166667,6.265528333300001,48.703465,48.868105,51.86544,2,1,87,87
BD,2020-03-03 04:00:00,2,30,29.653775777776666,22.190398073289966,6.290183333300001,6.40908083335,45.7719375,48.909435833325,59.1938133333,2,1,90,90
BD,2020-03-03 05:00:00,2,30,28.382483722223345,22.455851165922443,6.285756666699999,6.397443749975,27.75628166665,48.97110791667501,61.1375683333,2,1,89,89
BD,2020-03-03 06:00:00,3,32,29.785316106249997,23.03315612657054,6.279085,6.426905,32.757521833350005,49.00382583334999,71.1167616667,3,3,100,100
BD,2020-03-03 07:00:00,3,31,29.547080988170972,23.50170473489185,6.2604066667,6.4210841667,48.81978,49.0057975,81.61289980000001,3,2,91,91
BD,2020-03-03 08:00:00,3,31,29.8370252483871,23.268482574571284,6.382467500000001,6.4795675,48.8531383333,49.03059333335,65.3701502,3,2,94,89
BD,2020-03-03 09:00:00,2,30,31.00294411110666,23.507159259509386,6.4384266667,6.583719583300001,48.83350416665,50.001719166675,65.52213499999999,2,1,87,86
BD,2020-03-03 10:00:00,3,31,32.35648756989033,28.581981908700467,6.214315,6.4479612500000005,48.8698733333,50.9559241667,123.535243,3,2,93,93
BD,2020-03-03 11:00:00,3,31,32.485566752690325,28.962954324767505,6.2696216667,6.471932499999999,48.8229966667,49.054784999999995,131.262101,3,2,94,91
BD,2020-03-03 12:00:00,3,31,33.14323665806774,25.31288764819398,6.2703233333,6.4576808333499995,48.918165,52.142333333349995,75.48006640000001,3,2,94,93
BD,2020-03-03 13:00:00,3,31,28.98397461935484,22.86404553983809,6.272448333300001,6.50233916665,20.173758199999998,48.977865,64.8291266667,3,2,93,92
BD,2020-03-03 14:00:00,3,31,28.958071197838713,23.55136110702119,6.384288333300001,6.54637916665,8.899823800000002,49.02542,61.75025,3,2,92,90
BD,2020-03-03 15:00:00,3,31,28.283587220425808,22.73333139519527,6.2793133333,6.49800416665,11.086598,48.97822166665,58.1365433333,3,2,91,91
BD,2020-03-03 16:00:00,2,30,28.4360015,22.252643580866476,6.302045,6.475741875,28.621389999999998,49.009337083325,57.7213516667,2,1,87,85
BD,2020-03-03 17:00:00,3,31,31.295895612900004,27.60450112062966,6.389291666699999,6.48336416665,48.865575,49.0810866667,123.76991899999999,3,2,94,93
BD,2020-03-03 18:00:00,3,31,27.685137843016133,22.10355042856752,6.22929,6.45823583335,11.2497498,48.984784166699995,60.0458016667,3,2,92,90
BD,2020-03-03 19:00:00,4,26,38.15948544101923,27.95676423032864,5.0008300000000006,6.3144370833,48.91801166665,50.081371250000004,125.653676,4,3,81,81
BD,2020-03-03 20:00:00,2,16,46.75351927084374,10.509273906895036,7.589156666699999,48.779670416674996,48.8365425,48.9911654167,53.1382966667,2,1,48,48
