,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-04-02 13:00:00,10,64,30.27211354166562,22.506088429839675,5.0555916667,8.3540816667,32.33861666665,32.481938916675,108.2727733333,10,4,179,179
AL,2020-04-02 14:00:00,10,64,31.816751630209367,41.51852802540825,5.377895,7.434679166675,32.34519083335,32.418719833349996,327.71518,10,4,180,180
AL,2020-04-02 15:00:00,10,60,26.457474516670004,20.853561679084475,5.7918233333,7.3736541667,32.325765000000004,32.4477775,102.16409,10,5,170,170
AL,2020-04-02 16:00:00,10,57,36.51283997192281,70.03304028720531,6.6871083333,7.5544466667,32.368119666700004,32.4352763333,538.16228,10,5,161,161
AL,2020-04-02 17:00:00,10,54,28.44690483333333,21.250509393375946,5.354830000000001,7.329517500025,32.35035566665,32.412497249999994,104.64651500000001,10,4,148,148
AL,2020-04-02 18:00:00,9,52,29.375385769230775,20.72067576350388,7.200755,7.428809583325,32.396439166700006,32.51652008335,100.13069499999999,9,5,146,146
AL,2020-04-02 19:00:00,11,54,29.099254253083338,20.74652836231556,7.254335,8.08126125,32.38902466665,32.5143065,104.12185500000001,11,7,156,156
AL,2020-04-02 20:00:00,10,59,28.21692031751695,20.278921541477757,7.261785000000001,8.80912333335,32.3637993333,32.48974266665,101.90284,10,6,169,169
AL,2020-04-02 21:00:00,9,53,29.777037387416982,20.696010643153276,7.1982483333000005,7.391538333300001,32.383307333299996,32.4799106667,102.7302,9,5,149,149
AL,2020-04-02 22:00:00,10,52,29.786516596148083,21.24991194205531,7.228903333300001,7.36836458335,32.343180000000004,32.417287083299996,101.55887,10,5,146,146
AL,2020-04-02 23:00:00,9,52,29.636101871794228,21.475599924294897,7.16978,7.3308137500249995,32.3568893333,32.421669583325,100.82500999999999,9,4,144,144
AM,2020-04-02 00:00:00,2,16,34.0896654791625,7.611063537862757,5.835121,35.46188583335,35.49520666665,35.6005583333,39.126525,2,2,50,50
AM,2020-04-02 01:00:00,3,17,33.961874431370596,7.439524407877717,6.118604,35.4537366667,35.4951633333,35.567025,39.150405,3,3,55,55
AM,2020-04-02 02:00:00,2,16,35.47976497501251,1.5681524640881401,30.6952646,35.477397499975,35.508345833350006,35.614657916700004,39.15415,2,2,50,50
AM,2020-04-02 03:00:00,1,15,35.87134944444001,0.9895955749671993,35.3390733333,35.482591666649995,35.58104,35.814475,39.3759633333,1,1,45,45
AM,2020-04-02 04:00:00,2,16,33.941494416668746,7.4738925009636565,6.071904,35.46707333335,35.4821816667,35.574556249975004,38.3759683333,2,2,50,50
AM,2020-04-02 05:00:00,1,15,35.50587288888,0.0730170812375096,35.4128366667,35.452457499999994,35.486175,35.538983333299996,35.6817333333,1,1,45,45
AM,2020-04-02 06:00:00,3,18,31.827899129633334,10.059749682696594,5.898289,35.457031666700004,35.513617499999995,35.61118125,40.6456383333,4,4,58,58
AM,2020-04-02 07:00:00,3,17,32.52220570195882,9.984403175168547,6.019316000000001,35.4158133333,35.4902866667,35.549998333299996,38.9594066667,3,2,55,55
AM,2020-04-02 08:00:00,3,18,30.95482814815,11.163979335349135,5.996972,35.451472916675,35.4730758333,35.501969583350004,39.8347083333,4,4,58,58
AM,2020-04-02 09:00:00,5,20,29.788172530000008,11.895898192859821,5.2925629999999995,35.079809400025006,35.48434333335,35.590457500024996,37.5775183333,5,4,70,70
AM,2020-04-02 10:00:00,3,17,36.56353472158236,4.627412883538096,29.6331326,35.466184999999996,35.50777,35.6551466667,52.275911,3,3,55,55
AM,2020-04-02 11:00:00,3,18,33.08997077777222,7.357440383337501,9.819123,35.4544525,35.49971166665,35.56207541665,39.270285,4,4,60,60
AM,2020-04-02 12:00:00,2,17,35.90699250588235,2.805505826643074,30.3464876,35.453381666700004,35.4957616667,35.6010966667,45.4111383333,3,3,53,53
AM,2020-04-02 13:00:00,2,16,35.71379321250625,0.8133486282210971,34.2979314,35.461573750024996,35.56196083335,35.634970416675,38.2553216667,2,2,50,50
AM,2020-04-02 14:00:00,2,18,31.00295524073889,11.540725644138265,5.586873333300001,35.391747499975,35.5050575,35.640521666699996,40.6398816667,3,3,56,56
AM,2020-04-02 15:00:00,2,16,34.28218652081875,7.6041519264898625,6.094691,35.5034483333,35.550452500000006,35.830915833325,38.652440000000006,2,2,50,50
AM,2020-04-02 16:00:00,2,16,35.08970587499375,8.47620791841394,6.050564,35.488283333325,35.6158283333,36.119314999975,48.8519983333,2,2,50,50
AM,2020-04-02 17:00:00,1,15,36.10338922222,0.8910089054748179,35.4247416667,35.5354133333,35.6413316667,36.32951416665,38.58167,1,1,45,45
AM,2020-04-02 18:00:00,4,18,34.8803079592611,8.196214200605176,5.988119999999999,35.485616666675,35.847214166650005,38.120364999975,44.1807816667,4,4,60,60
AM,2020-04-02 19:00:00,3,18,35.029820018516666,13.606089609457142,5.887752,35.506195,35.5927625,35.838168749975,74.117165,4,4,58,58
AM,2020-04-02 20:00:00,2,16,35.214291833325,2.1504882299826136,27.446546,35.464991250000004,35.50651166665,35.60607666665,37.332325,2,2,50,50
AM,2020-04-02 21:00:00,3,17,47.41210490195882,16.65841127436974,5.846138,52.53646,53.930944999999994,56.721918333299996,59.132525,3,2,55,55
AM,2020-04-02 22:00:00,4,19,46.886927561394735,18.562266298231627,5.3318133332999995,52.49744916665,52.523815,55.585881666649996,62.3222383333,5,3,61,61
AM,2020-04-02 23:00:00,3,17,51.08915692157059,14.44895905012993,6.0340169999999995,52.580765,56.6374833333,56.7508666667,59.958585,3,3,55,55
AO,2020-04-02 09:00:00,1,1,8.688131,,8.688131,8.688131,8.688131,8.688131,8.688131,1,1,5,5
AR,2020-04-02 00:00:00,32,985,35.994818964128626,45.359777223234445,6.4272395,14.9674668,25.9256383333,37.2708056667,662.2346466667,37,14,2897,2853
AR,2020-04-02 01:00:00,34,994,36.35090413366688,52.324986788935064,6.4356290000000005,15.166339500025,25.629062500000003,36.877176125025,667.271025,39,16,2914,2842
AR,2020-04-02 02:00:00,33,994,33.372311914401614,31.210213635345287,6.634790333300001,16.625439333324998,26.633289166650002,37.525912750025,329.8585866667,38,14,2915,2836
AR,2020-04-02 03:00:00,33,1002,31.635546970159368,28.505049243606845,6.404196333300001,14.941251,24.436507,36.54976875,168.9318416667,38,20,2959,2898
AR,2020-04-02 04:00:00,34,993,30.980895046257587,31.25419667895439,6.182507,14.696195333299999,24.301379999999998,35.072832500000004,322.9758086667,40,15,2961,2920
AR,2020-04-02 05:00:00,36,1008,29.89329009940535,30.849113424081718,5.907427666699999,14.331843083325001,23.03935083335,33.593989249975,463.8322226667,41,17,3038,3014
AR,2020-04-02 06:00:00,36,1006,30.07976369166673,37.32954036863784,5.9121266667,14.193219,22.5174286667,32.48960075,590.07847125,41,20,3042,3026
AR,2020-04-02 07:00:00,33,998,30.313565078422563,39.501763777284786,5.023182,14.178787,21.921671333349998,32.0075731667,601.158864,38,23,3021,3001
AR,2020-04-02 08:00:00,34,997,28.26620837174725,27.728310367298246,5.1941388,13.970066666700001,21.770097,31.904395,258.206764,39,22,3019,3011
AR,2020-04-02 09:00:00,34,980,27.99072147148,27.00882835622022,5.589212799999999,13.9215833333,21.392434833350002,32.060031249975,178.565155,39,16,2958,2948
AR,2020-04-02 10:00:00,34,991,28.018472883854376,27.558826855425252,5.424246,13.642496166649998,21.2979183333,31.76989333335,177.5182766667,39,18,2997,2985
AR,2020-04-02 11:00:00,34,994,30.19045537032252,67.56117852838976,5.914068,13.836309583325,21.1948983333,31.948972333325,1940.368516,40,21,3006,2994
AR,2020-04-02 12:00:00,35,995,29.767216812193503,35.095054821622384,5.899933333300001,13.852383666649999,21.809753333299998,32.3550945,592.83013875,42,22,3002,2991
AR,2020-04-02 13:00:00,35,998,29.996369808750686,34.117600358791,5.797162999999999,13.844451,22.73079166665,32.58744875,599.292562,41,25,3014,3000
AR,2020-04-02 14:00:00,34,1002,29.015471325282423,28.42986849375361,6.040399333300001,13.791811,22.60273916665,32.6929279167,249.93742000000003,39,27,3029,3014
AR,2020-04-02 15:00:00,33,994,28.886994898389652,27.16228482381766,5.731585,13.983463249975,23.033456666649997,33.09491416670001,177.9356833333,38,23,2984,2953
AR,2020-04-02 16:00:00,34,992,29.857497340759284,32.916885454600155,6.0290733333,13.870339000000001,23.224243166649998,33.49852408335,607.048827,39,23,2963,2934
AR,2020-04-02 17:00:00,35,983,30.509401698168748,37.62320082996922,5.9480075999999995,13.9921575,23.2937933333,34.01317125,806.169409,40,20,2940,2894
AR,2020-04-02 18:00:00,33,978,30.4996058255973,38.40817582317662,6.0299763333000005,13.942964166700001,23.54630583335,34.212956083325004,854.481195,38,21,2904,2863
AR,2020-04-02 19:00:00,33,976,31.355600076689576,37.26549081504236,6.219404666699999,13.980739000000002,24.770343333299998,34.186569,589.539958,38,19,2907,2887
AR,2020-04-02 20:00:00,33,971,31.101326661071766,29.444079138955253,6.1706966667,14.1355553333,26.054736,34.3386091667,200.15303,38,16,2890,2862
AR,2020-04-02 21:00:00,31,974,31.90189660473984,30.53383052435538,6.098332,14.598876249975,25.98685266665,35.336254000025,193.586471,36,15,2899,2865
AR,2020-04-02 22:00:00,33,972,32.19040534869571,30.820300976937826,6.2937013333000005,14.378115000000001,25.835685,36.109078916675,259.278388,38,17,2885,2842
AR,2020-04-02 23:00:00,31,971,32.522077279093274,29.755551977689077,6.1461576667,14.39142716665,26.020652666700002,37.454175,186.72939166669997,36,19,2886,2845
AT,2020-04-02 00:00:00,200,4878,18.813164951784717,51.974642457804286,5.001217,9.66506166665,13.46070666665,19.542675625,1748.6687655,245,47,16412,16392
AT,2020-04-02 01:00:00,200,4871,18.260161456506104,37.26474065662728,5.0010923333,9.633100500000001,13.212575,19.598460000000003,949.6839583333,246,51,16390,16377
AT,2020-04-02 02:00:00,199,4895,16.928552788795262,20.095769645182024,5.0011866667,9.6582613333,13.1796033333,19.48917466665,548.1552066667,243,57,16509,16497
AT,2020-04-02 03:00:00,205,5028,16.317634057775777,13.24907967111207,5.0031083333,9.647062749975,13.0702125,19.413744249974997,496.81404249999997,249,59,16640,16619
AT,2020-04-02 04:00:00,199,4884,16.27496844202577,13.490763761620146,5.002213333299999,9.646084749975001,13.05681416665,19.46228383335,439.9140723333,244,53,16475,16468
AT,2020-04-02 05:00:00,200,4901,16.735100675215854,23.57408860901753,5.000564,9.6206116667,13.102082666700001,19.4937633333,1268.898558,244,55,16523,16502
AT,2020-04-02 06:00:00,202,4873,16.657365082510267,17.764898616395623,5.0001383333,9.654522333300001,13.182982999999998,19.577673333299998,849.1191699999999,248,44,16352,16333
AT,2020-04-02 07:00:00,202,4969,17.502185120395684,42.23505219064252,5.00016,9.6165876667,13.1578906667,19.59938,2666.366997,249,50,16679,16666
AT,2020-04-02 08:00:00,202,5046,16.886718906308843,17.912692886090216,5.0018016667000005,9.615707499975,13.1991665,19.5965694167,641.28355,248,64,17092,17071
AT,2020-04-02 09:00:00,202,4938,17.15715151456501,21.964285553497295,5.0006383332999995,9.64176925,13.257697750000002,19.58816133335,661.3538603333,247,51,16607,16593
AT,2020-04-02 10:00:00,202,4897,16.516433448971714,14.035582717888309,5.0046373333,9.64819475,13.380099,19.562285,632.275685,247,42,16368,16353
AT,2020-04-02 11:00:00,202,4951,16.41805818217317,13.493361536915584,5.000193,9.629897,13.2501066667,19.546098999999998,440.94063200000005,249,49,16618,16597
AT,2020-04-02 12:00:00,203,4952,16.810820240616685,14.505945971150533,5.0030133333,9.66427566665,13.6280870625,19.627188333325,405.2290582,248,52,16634,16622
AT,2020-04-02 13:00:00,203,4966,16.90090932443432,15.233697996084402,5.0005913333,9.636211249999999,13.4377165,19.737575083325,478.58979166669997,247,52,16668,16644
AT,2020-04-02 14:00:00,203,4992,16.8098458695798,18.20629789865607,5.0001,9.607524583325,13.116086333350001,19.534985083325,828.1829313333,249,58,16812,16803
AT,2020-04-02 15:00:00,204,5041,16.709448549480904,17.053142167362765,5.0022683333,9.604098666699999,13.1069466667,19.56158,776.5828755,251,74,17063,17054
AT,2020-04-02 16:00:00,203,4999,16.437758549474868,11.720233751676666,5.0011983333,9.643307,13.37222675,19.72342936665,335.2920016667,248,73,16824,16813
AT,2020-04-02 17:00:00,202,4945,17.106393326300953,22.624577679508644,5.001608999999999,9.6698816667,13.312403,19.6053083333,759.4729971428999,247,56,16612,16598
AT,2020-04-02 18:00:00,202,4905,17.337822208330664,20.80933672774364,5.001729,9.685744999999999,13.481498,19.613415,770.6594823333,247,64,16390,16379
AT,2020-04-02 19:00:00,201,4900,16.932653177451428,15.18581886836862,5.00284,9.69805808335,13.67514225,19.609500375000003,408.01443666669996,247,66,16358,16345
AT,2020-04-02 20:00:00,202,4888,17.73446574921169,30.17162458670106,5.0008866667000005,9.677365416675002,13.789059,19.75276858335,1285.000225,248,47,16285,16268
AT,2020-04-02 21:00:00,200,4940,17.146091789419984,16.859996204777858,5.0016916667,9.670899166649999,13.7026503333,19.796257374975,524.46366,245,62,16588,16569
AT,2020-04-02 22:00:00,203,4965,17.3037857606535,32.02869629881184,5.00207,9.6426716667,13.62873,19.6379933333,1764.8624175,247,58,16712,16699
AT,2020-04-02 23:00:00,201,4984,16.653976745965856,12.03536956620851,5.000681,9.64746083335,13.384136583350001,19.670606583325,213.95917519999998,246,54,16799,16783
AU,2020-04-02 00:00:00,174,9047,36.41956134955204,50.130983767152024,5.0045556667,13.8476675,21.6095216667,47.1516895,484.6662583333,226,97,27734,27726
AU,2020-04-02 01:00:00,172,9048,36.56675203188357,50.417622459403425,5.0089026667,13.837045916674999,21.545125499999997,47.475995833300004,580.956223,225,94,27771,27764
AU,2020-04-02 02:00:00,172,9203,36.42476425228914,49.70092294986086,5.010611,13.933601333350001,21.7585316667,47.9284325,562.0906083333,223,96,27779,27770
AU,2020-04-02 03:00:00,170,9134,36.761179522054675,54.2407575925972,5.0062776667,13.919608750024999,21.4797458333,47.881660499975,2076.5912633333,223,95,27908,27893
AU,2020-04-02 04:00:00,172,9111,37.2571414210461,51.180500788684135,5.0071053333,13.91602983335,21.7886666667,48.193215166650006,628.959805,226,101,27956,27945
AU,2020-04-02 05:00:00,173,9284,37.56340004532469,51.51329159185677,5.0005,13.9627166667,21.919215416649998,48.189753499975,529.847075,223,98,28079,28070
AU,2020-04-02 06:00:00,171,9013,36.75128516704836,51.07605424252467,5.0068493333,13.963653,21.408436666700002,47.6759136667,511.7133033333,221,102,27652,27631
AU,2020-04-02 07:00:00,171,9007,36.24403493090779,50.20171406055034,5.001729,13.9406283333,21.452225,46.9511075,486.5902716667,220,97,27616,27601
AU,2020-04-02 08:00:00,172,9085,36.50943636599496,52.26527169301567,5.0017296667,13.949435000000001,21.4653753333,46.9260666667,1120.1484833333,221,109,27485,27474
AU,2020-04-02 09:00:00,173,8998,38.396086857384816,57.851526213022524,5.0214416667,13.900431000025002,21.7806875,48.008893000025,571.4238216667,222,92,27542,27514
AU,2020-04-02 10:00:00,174,9256,40.489949566574616,59.96167941742242,5.000449,13.970330833325,22.1326441667,48.405579483325,569.4562783333,224,99,27721,27713
AU,2020-04-02 11:00:00,172,9119,37.65352342190851,56.731778295153944,5.0023336667,13.8693893333,21.8564766667,47.94116216665,571.3209183333,225,103,27595,27579
AU,2020-04-02 12:00:00,172,8848,36.379787065680084,52.79965049085714,5.011969000000001,13.663713416675002,20.90074383335,46.853472083300005,561.4596583333,219,96,27104,27086
AU,2020-04-02 13:00:00,171,8860,36.91111110472915,55.54928425936694,5.0045456667,13.699470333325001,20.88665616665,46.7638675,579.8547900000001,220,100,27169,27156
AU,2020-04-02 14:00:00,171,9147,32.86851970966392,35.433465382964016,5.0065733332999995,13.5738341667,20.857095,46.555793333349996,477.26077999999995,225,103,27453,27449
AU,2020-04-02 15:00:00,170,8765,30.923914127921407,26.87459679874312,5.0341533333,13.2898916667,20.5083133333,45.687635,310.038928,221,107,26969,26966
AU,2020-04-02 16:00:00,168,8655,30.69819289899083,32.12219969525607,5.029764,13.40087583335,20.174178,45.103209166650004,1749.6525739999997,216,92,26546,26543
AU,2020-04-02 17:00:00,171,8840,30.65149126248479,28.005618798021604,5.0288193332999995,13.291527749974998,20.411991333350002,45.09914833335,628.9816296667,217,98,26715,26707
AU,2020-04-02 18:00:00,171,8655,30.298219584727743,25.741340924176775,5.0147496667,13.500983999999999,20.260246666700002,45.012044,246.79967000000002,220,98,26581,26577
AU,2020-04-02 19:00:00,171,8693,30.331179892988914,26.17029611282982,5.0035276667,13.2772586667,20.2428583333,45.014291666700004,367.044556,218,111,26725,26720
AU,2020-04-02 20:00:00,171,8864,30.33611235385499,26.040582633946432,5.0131616667,13.247374083299999,20.359026,45.01850125,237.80275333330002,218,100,26859,26850
AU,2020-04-02 21:00:00,170,8659,30.6736888942119,26.231524752881775,5.009361,13.457396666649998,20.5099733333,45.11293166670001,289.4500002,218,91,26554,26551
AU,2020-04-02 22:00:00,171,8646,31.419260271495396,28.498755247685583,5.0105003332999996,13.638355333349999,21.0013775,45.599390416649996,684.8124375,219,90,26489,26482
AU,2020-04-02 23:00:00,171,8870,31.326443903630135,27.40268329052318,5.0265833333,13.6679513333,20.90365233335,45.214119999975,419.2295,219,100,26816,26807
BA,2020-04-02 00:00:00,1,1,5.2108083333,,5.2108083333,5.2108083333,5.2108083333,5.2108083333,5.2108083333,1,1,3,3
BA,2020-04-02 05:00:00,1,1,20.1198983333,,20.1198983333,20.1198983333,20.1198983333,20.1198983333,20.1198983333,1,1,3,3
BA,2020-04-02 10:00:00,1,1,7.8268573333,,7.8268573333,7.8268573333,7.8268573333,7.8268573333,7.8268573333,1,1,3,3
BA,2020-04-02 15:00:00,1,1,5.2322166667,,5.2322166667,5.2322166667,5.2322166667,5.2322166667,5.2322166667,1,1,3,3
BA,2020-04-02 21:00:00,1,1,5.0546066667,,5.0546066667,5.0546066667,5.0546066667,5.0546066667,5.0546066667,1,1,3,3
BA,2020-04-02 23:00:00,1,2,18.116441666649997,14.305284014355088,8.0010783333,13.058759999974999,18.116441666649997,23.174123333325,28.231804999999998,2,2,6,6
BD,2020-04-02 00:00:00,2,16,18.917864708343757,29.53954211891665,11.369796666700001,11.404517916674997,11.468142499999999,11.657519166700002,129.688827,2,2,50,50
BD,2020-04-02 01:00:00,3,17,19.96458777254706,28.028640875952952,11.3579316667,11.424725,11.4763666667,11.6276916667,124.95530500000001,3,3,55,55
BD,2020-04-02 02:00:00,1,15,11.502237777786666,0.12416915705267052,11.349535000000001,11.4154675,11.4852466667,11.555959999999999,11.8049716667,1,1,45,45
BD,2020-04-02 03:00:00,1,15,11.52843655556,0.14778567205405105,11.3233566667,11.40877,11.488446666700002,11.66067916665,11.7620866667,1,1,45,45
BD,2020-04-02 04:00:00,1,15,11.473663777786669,0.10207452784303885,11.328596666700001,11.41545666665,11.4528166667,11.5315641667,11.704021666700001,1,1,45,45
BD,2020-04-02 05:00:00,1,16,12.08027708334375,1.8911830562359877,11.34222,11.466403750025,11.51457916665,11.690154999974999,19.08869,1,2,50,50
BD,2020-04-02 06:00:00,2,16,11.416137733331253,0.320586249315793,10.2694804,11.415906249999999,11.459733333350002,11.549142499975,11.687968333299999,2,2,50,50
BD,2020-04-02 07:00:00,1,15,11.857716777780002,1.2180677359622527,11.2991966667,11.440930000000002,11.49658,11.650055,16.2098766667,1,1,45,45
BD,2020-04-02 08:00:00,1,15,11.643400333333334,0.5507959211410198,11.318276666700001,11.43043333335,11.5189883333,11.55823,13.6001583333,1,1,45,45
BD,2020-04-02 09:00:00,1,16,24.838876197925,13.040684890207269,11.386213333299999,11.5349041667,27.3084275,37.327807499975,37.95138,1,2,48,46
BD,2020-04-02 10:00:00,2,16,11.427124729168753,0.3990178242884531,10.219453999999999,11.40711583335,11.4642525,11.48703541665,12.351305,2,2,50,50
BD,2020-04-02 11:00:00,1,15,12.202176888886665,2.4979016434005916,11.389635,11.43058416665,11.5109666667,11.651603333299999,21.206675,1,1,45,45
BD,2020-04-02 12:00:00,2,16,18.920605072925,29.434106879687036,11.3768866667,11.482973333324999,11.53217833335,11.60922041665,129.297067,2,2,49,49
BD,2020-04-02 13:00:00,2,18,14.08634936666111,9.787835677208463,9.9296556,11.408620833325,11.4573683333,11.517322499975,52.6000876667,3,3,58,58
BD,2020-04-02 14:00:00,2,16,13.50858184584375,8.011634281583126,11.3765683333,11.423038333325,11.5135541667,11.576644583350001,43.5502362,2,2,50,50
BD,2020-04-02 15:00:00,1,15,11.562754000013333,0.25795267260990445,11.35947,11.45595083335,11.5071533333,11.55994333335,12.462268333299999,1,1,45,45
BD,2020-04-02 16:00:00,2,16,21.33646514583125,39.22433987906075,11.3954483333,11.435108333299999,11.4680225,11.596102916700001,168.426474,2,2,50,50
BD,2020-04-02 17:00:00,1,15,11.481614888886664,0.0914174189520592,11.388103333299998,11.416572500000001,11.4565183333,11.50684333335,11.6873366667,1,1,45,45
BD,2020-04-02 18:00:00,2,16,13.80889460416875,9.222806370603603,11.3740266667,11.4175425,11.498574999999999,11.53348458335,48.390287,2,2,50,50
BD,2020-04-02 19:00:00,2,17,13.329512321564707,8.1810173030354,9.4709386667,11.414463333299999,11.4630083333,11.504366666700001,45.019785799999994,2,2,53,53
BD,2020-04-02 20:00:00,1,15,11.660783777766666,0.4788063871192435,11.375518333299999,11.4652525,11.484808333299998,11.5578891667,13.1519633333,1,1,45,45
BD,2020-04-02 21:00:00,1,15,11.515076777766666,0.11537666841759238,11.377025,11.45301416665,11.487055,11.5245783333,11.826095,1,1,45,45
BD,2020-04-02 22:00:00,2,16,12.441778458325,3.8914954032161657,11.320343333299999,11.393626666675,11.4426475,11.511919583325,27.022692,2,2,48,48
BD,2020-04-02 23:00:00,2,16,13.84931661250625,9.411304082891693,11.356355,11.399460833300001,11.466268333350001,11.5937991667,49.1379058,2,2,50,50
