,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AE,2020-07-24 14:00:00,10,258,63.77708320542678,87.24230108255932,5.0353650000000005,11.493552333324999,15.66796416665,105.8085729167,269.16038833330003,13,9,778,778
AE,2020-07-24 15:00:00,9,260,65.53203270230773,90.23233449298948,5.045535,11.4626550833,15.605563333350002,106.006425000025,449.37564979999996,12,10,786,786
AE,2020-07-24 16:00:00,9,261,63.73648698850574,86.92980411332579,5.2365816667,11.462710333299999,15.6021283333,105.81217,269.758061,12,12,793,793
AE,2020-07-24 17:00:00,8,256,64.31085328775899,87.43255095674442,5.2823083333,11.4791341667,15.6620525,105.88182624999999,269.544394,11,8,770,770
AE,2020-07-24 18:00:00,10,259,65.08409970785014,88.43664503827154,5.178585,11.49589283335,15.674138333299998,118.82394083335,278.1397166667,13,10,783,783
AE,2020-07-24 19:00:00,9,259,65.14228765276563,89.83879953840467,5.2314333333,11.452900499999998,15.605621666700001,113.277385,278.4145046667,12,11,785,785
AE,2020-07-24 20:00:00,8,258,65.72048917054501,89.87944120133983,5.2299433333,11.42964275,15.64946583335,113.588615,278.562365,11,10,780,780
AE,2020-07-24 21:00:00,9,259,65.09866428519925,89.84013084090282,5.0223733333,11.4552445,15.618045,113.2159975,278.12273066669997,12,9,783,783
AE,2020-07-24 22:00:00,8,258,66.97992862881,92.8081776550238,5.246205000000001,11.373137750025002,15.61089,113.277181250025,437.2468444,11,9,777,777
AE,2020-07-24 23:00:00,9,259,65.03001383371965,89.86468821868324,5.1593266667,11.3735655,15.5842816667,113.23906583335,278.802125,12,10,785,785
AL,2020-07-24 00:00:00,9,66,53.49175907575911,32.54258362342721,31.44288,32.613607916650004,32.700495333350005,94.81718875,108.07726000000001,9,3,186,186
AL,2020-07-24 01:00:00,9,66,53.47149071717428,32.517662734378874,31.6060416667,32.617855499975,32.7199985,94.890875,107.30206000000001,9,3,186,186
AL,2020-07-24 02:00:00,10,68,52.7882984617706,32.50989077833453,16.5522116667,32.630819750025,32.75805033335,90.86991375,107.577955,10,4,194,194
AL,2020-07-24 03:00:00,10,67,56.57270084079106,49.582658270381806,5.0820683333,32.586636166649996,32.706103000000006,91.30336249999999,360.3406933333,10,3,189,189
AL,2020-07-24 04:00:00,10,67,54.03030456219404,33.44015848196987,8.6797566667,32.6347111667,32.7356846667,90.4693575,122.293345,10,3,189,189
AL,2020-07-24 05:00:00,11,69,51.94378330917678,33.166559171174264,5.618898333300001,32.204503333299996,32.6910423333,83.22596999999999,107.59612,11,4,197,197
AL,2020-07-24 06:00:00,10,70,51.410391057138575,33.00246716622187,6.187225,32.242209250025006,32.73653266665001,82.71717999999998,108.44760500000001,10,3,198,198
AL,2020-07-24 07:00:00,10,67,52.937596338307465,32.78066910836132,10.07348,32.6381875,32.75854,91.9667375,108.62756999999999,10,3,189,189
AL,2020-07-24 08:00:00,9,66,53.61150207070755,32.72486428329979,31.316634999999998,32.64583058332501,32.7363063333,95.31257624999999,107.92992,9,3,186,186
AL,2020-07-24 09:00:00,10,68,52.77845021372354,32.7850544247787,7.7929666667,32.649568499975004,32.761001833349994,86.74099625,112.0614766667,10,4,194,194
AL,2020-07-24 10:00:00,11,71,52.9679963079831,34.70382533468745,5.64848,32.48034416665,32.770746333299996,81.016885,139.4880433333,11,5,205,205
AL,2020-07-24 11:00:00,9,65,52.20019419999999,32.63540073139148,18.157071,32.5942133333,32.7511853333,83.0539,117.2777566667,9,4,187,187
AL,2020-07-24 12:00:00,10,70,51.80583093047714,32.72723676318359,6.5381316667,32.605702416650004,32.736175,81.7427275,108.664405,10,4,202,202
AL,2020-07-24 13:00:00,9,67,53.37125489452835,32.458890172752895,31.330215000000003,32.6658915,32.7902266667,90.98735500000001,108.66547,9,4,191,191
AL,2020-07-24 14:00:00,10,67,56.9922062885537,40.674251915606646,6.4067033333,32.66119233335,32.7476123333,91.3079,193.86284333330002,10,3,189,189
AL,2020-07-24 15:00:00,10,68,54.881555950985295,36.654210775465096,6.0172583333,32.624255500025,32.755878,98.87431749999999,160.6983366667,10,3,192,192
AL,2020-07-24 16:00:00,10,67,52.97699888059702,32.82319005405831,12.843691,32.61974283335,32.725711,92.18142,108.13746,10,4,191,191
AL,2020-07-24 17:00:00,9,67,53.283853398008965,32.41638891243465,31.1823033333,32.62111733335,32.7455813333,91.0821675,109.56545,9,4,191,191
AL,2020-07-24 18:00:00,10,67,52.88811250249104,32.69877801516887,12.9155,32.6239585,32.72136,87.5143075,108.77759499999999,10,4,191,191
AL,2020-07-24 19:00:00,10,67,53.382113875625386,33.49924533352202,12.712653999999999,32.6709265,32.7493193333,87.10222999999999,137.2571466667,10,4,191,191
AL,2020-07-24 20:00:00,10,67,56.685536791043305,33.87933524249029,13.262367999999999,32.799546666699996,33.0733586667,98.85567416665,116.77055,10,4,191,191
AL,2020-07-24 21:00:00,11,68,64.93715766176177,44.18607720204649,6.659839999999999,32.709045750025,32.82703183335,106.05898458335,184.57372,11,4,194,194
AL,2020-07-24 22:00:00,10,67,53.12564932338358,32.98215028338794,17.481761,32.6016736667,32.755027,87.60074,120.7961233333,10,4,191,191
AL,2020-07-24 23:00:00,9,67,53.34382051840894,32.41007615600155,31.311125,32.63186316665,32.7551736667,90.8941675,107.615895,9,4,191,191
AM,2020-07-24 00:00:00,1,1,5.705665,,5.705665,5.705665,5.705665,5.705665,5.705665,1,1,3,3
AM,2020-07-24 01:00:00,1,1,6.748114999999999,,6.748114999999999,6.748114999999999,6.748114999999999,6.748114999999999,6.748114999999999,1,1,5,5
AM,2020-07-24 02:00:00,3,3,15.194742933333336,15.887983527093425,5.4406669999999995,6.0280830000000005,6.615499000000001,20.0717809,33.5280628,3,3,15,15
AM,2020-07-24 03:00:00,2,2,6.6761565,0.0015110871913952204,6.675088000000001,6.67562225,6.6761565,6.676690750000001,6.677225,2,2,8,8
AM,2020-07-24 04:00:00,1,1,5.5464616667,,5.5464616667,5.5464616667,5.5464616667,5.5464616667,5.5464616667,1,1,3,3
AM,2020-07-24 05:00:00,2,2,6.311819999999999,0.5264692828646322,5.93955,6.125684999999999,6.311819999999999,6.497955,6.684089999999999,2,2,8,8
AM,2020-07-24 06:00:00,2,3,6.215306777766666,0.5730747875507423,5.5599033333,6.011929166650001,6.463955,6.5430085,6.622062,3,3,11,11
AM,2020-07-24 07:00:00,2,2,6.09196433335,1.014426230570629,5.3746566667,5.733310500025,6.09196433335,6.4506181666749995,6.809272,2,2,8,8
AM,2020-07-24 08:00:00,1,2,5.560615,0.029813978964567996,5.5395333333000005,5.550074166650001,5.560615,5.57115583335,5.581696666699999,1,1,6,6
AM,2020-07-24 09:00:00,1,1,19.061538,,19.061538,19.061538,19.061538,19.061538,19.061538,1,1,5,5
AM,2020-07-24 10:00:00,2,2,7.639381499999999,1.1629198331546762,6.817073,7.22822725,7.639381499999999,8.05053575,8.461689999999999,2,2,8,8
AM,2020-07-24 11:00:00,2,3,5.9656524444666665,0.5887040911166597,5.6164766667,5.625806666699999,5.635136666699999,6.14024033335,6.645344000000001,2,2,11,11
AM,2020-07-24 12:00:00,2,2,13.235301333349998,8.007128226304323,7.5734066666999995,10.404354000024998,13.235301333349998,16.066248666674998,18.897195999999997,2,2,8,8
AM,2020-07-24 14:00:00,1,1,33.606421399999995,,33.606421399999995,33.606421399999995,33.606421399999995,33.606421399999995,33.606421399999995,1,1,5,5
AM,2020-07-24 15:00:00,3,3,15.836811133333333,16.795565535422742,5.53233,6.1463695,6.760408999999999,20.989051699999997,35.2176944,3,3,13,13
AM,2020-07-24 16:00:00,1,2,5.93383833335,0.8453485139075513,5.3360866667,5.634962500025001,5.93383833335,6.2327141666750006,6.5315900000000005,2,2,6,6
AM,2020-07-24 17:00:00,2,2,6.0086569999999995,1.2074880664660836,5.154833999999999,5.581745499999999,6.0086569999999995,6.4355685000000005,6.862480000000001,2,2,8,8
AM,2020-07-24 18:00:00,2,4,14.88717675,16.824033280408795,5.4492583333,5.65104458335,7.0258866667,16.262018833349998,40.0476753333,3,2,12,12
AM,2020-07-24 19:00:00,1,1,5.9285440000000005,,5.9285440000000005,5.9285440000000005,5.9285440000000005,5.9285440000000005,5.9285440000000005,1,1,5,5
AM,2020-07-24 21:00:00,2,2,6.60412766665,1.1389166220392084,5.798792,6.201459833325,6.60412766665,7.006795499975,7.409463333300001,2,2,8,8
AM,2020-07-24 22:00:00,2,3,7.057538888900001,1.3281566862606646,5.824335,6.3544575000000005,6.884580000000001,7.67414083335,8.4637016667,3,3,11,11
AR,2020-07-24 00:00:00,27,681,34.660059122759606,29.092659817257715,5.799323,20.594435999999998,29.420865000000003,36.6533866667,357.6373066667,32,12,2020,2006
AR,2020-07-24 01:00:00,26,685,35.64032809620526,39.57157530095172,10.4323056667,20.595278333299998,28.2012636667,36.9493193333,710.2926219999999,30,11,2036,2022
AR,2020-07-24 02:00:00,30,692,34.53640555630965,26.676615037950036,7.774466,21.28162541665,29.868402500000002,36.7717849167,197.148014,34,14,2080,2052
AR,2020-07-24 03:00:00,31,690,33.67130407309262,34.24719954462692,6.7703826000000005,20.086338083325,28.159521166700003,35.5002444167,620.737353,35,12,2093,2085
AR,2020-07-24 04:00:00,31,702,30.368777331196583,33.57957176137067,6.5421324,18.71642,25.16004316665,32.38502416665,621.959168,35,16,2158,2157
AR,2020-07-24 05:00:00,30,703,29.36854169653772,26.677395406518894,6.1109776,18.490884,24.9935686667,32.36642333335,305.28532,35,21,2165,2164
AR,2020-07-24 06:00:00,30,705,31.496294615460272,54.52747320945994,5.8586126,18.25562,24.8575026667,31.9340766667,949.5090849999999,35,21,2172,2172
AR,2020-07-24 07:00:00,30,705,29.36485094298016,27.56662887084626,5.252353,18.564868333299998,24.8360603333,32.046841,314.826191,35,19,2179,2177
AR,2020-07-24 08:00:00,32,708,30.065534116712715,35.49664993682241,5.6342032,18.310788000000002,24.8330303333,31.883824999974998,590.399918,37,20,2189,2189
AR,2020-07-24 09:00:00,30,701,30.050239291346173,40.2558024532938,6.000693,18.308099666700002,24.8406866667,31.908941666700002,843.549959,34,19,2155,2155
AR,2020-07-24 10:00:00,31,701,29.771082913267495,28.795936512032743,5.497806400000001,18.447108,24.867014,32.0038016667,329.05929199999997,35,19,2159,2159
AR,2020-07-24 11:00:00,30,703,28.894527040778357,23.991561480844112,5.492373000000001,18.498820000000002,24.8805966667,32.11605,174.7003613333,35,19,2162,2162
AR,2020-07-24 12:00:00,28,693,29.157858320826687,24.17476698203237,6.8794386,18.725123999999997,24.9690766667,32.0818976667,174.4757223333,32,20,2113,2113
AR,2020-07-24 13:00:00,29,696,28.444972963313738,23.505652162947605,5.530167,18.427844,24.8696016667,31.826857249975,176.3365276667,33,15,2098,2098
AR,2020-07-24 14:00:00,29,680,30.568476314363075,39.57041988419461,5.3179404,18.29747583335,25.015589999999996,32.262097500025,614.2722980000001,35,19,2080,2080
AR,2020-07-24 15:00:00,28,637,31.019332229983508,37.025483064575084,7.1076882,19.047815,25.137407999999997,32.460505,607.0410820000001,32,17,1916,1890
AR,2020-07-24 16:00:00,29,642,30.266772699117336,33.46670399684202,5.6742926,18.964238416675,25.137374,32.40259416665,611.7299320000001,34,16,1932,1916
AR,2020-07-24 17:00:00,28,638,30.73281596807901,33.919533370587274,5.6362002,19.19104166665,25.344714749999998,32.582213333300004,605.080133,33,17,1935,1905
AR,2020-07-24 18:00:00,27,646,29.82196430572863,25.212339190206478,5.705473400000001,18.695363999999998,25.224849,32.4322516667,177.38575,31,12,1950,1930
AR,2020-07-24 19:00:00,26,636,29.97994066907862,25.047510876427467,6.737972999999999,19.1763833333,25.11551816665,32.65959666665,177.5362086667,31,10,1899,1883
AR,2020-07-24 20:00:00,28,633,31.513169917746097,34.48501637276029,8.624442,19.050124,25.344970999999997,32.7989733333,601.780195,32,12,1905,1882
AR,2020-07-24 21:00:00,26,634,29.827421618245577,24.398280004716433,8.471995,19.600377999975,25.447923333349998,32.58042916665,179.4779303333,30,12,1894,1875
AR,2020-07-24 22:00:00,28,635,32.755197334646496,25.684276690105236,8.762308599999999,21.2893696667,28.8665136667,34.9099135,180.950597,33,12,1894,1869
AR,2020-07-24 23:00:00,26,620,34.39017110166804,26.611459315762637,8.697339,20.976004333299997,30.08080708335,37.624895750025004,180.15981966669997,31,10,1841,1809
AT,2020-07-24 00:00:00,211,5276,15.828376118508757,19.533328057071667,5.001141666700001,9.703689916675,12.5585325,19.686571583350002,1249.8449863333,250,49,18454,18453
AT,2020-07-24 01:00:00,226,5459,15.724312000085863,10.575120421105996,5.0007716667,9.7226758333,12.690434666700002,19.84332916665,383.6683003333,269,42,18960,18958
AT,2020-07-24 02:00:00,210,5314,15.385805733571688,8.851549825185094,5.0008733332999995,9.723267500024999,12.44203766665,19.574733,92.253559,251,55,18663,18651
AT,2020-07-24 03:00:00,212,5293,15.542121658847536,10.998404374300376,5.0007053333,9.7092666667,12.445708666700002,19.5712043333,410.5076016667,253,53,18545,18535
AT,2020-07-24 04:00:00,213,5275,15.346865288271548,9.16532066593974,5.003009,9.67135766665,12.353589999999999,19.24043016665,126.53978000000001,254,52,18459,18452
AT,2020-07-24 05:00:00,212,5319,15.690437223893332,10.56060206314732,5.000307,9.74323916665,12.470576666700001,19.697887,213.639210625,254,50,18655,18635
AT,2020-07-24 06:00:00,209,5285,15.762720490551425,11.847826294054212,5.0002233333,9.720885,12.490755,19.5087666667,356.346885625,249,46,18450,18448
AT,2020-07-24 07:00:00,210,5289,15.665236040430564,9.739341178698952,5.000961,9.674242,12.5249903333,19.678361,131.325260375,249,45,18454,18447
AT,2020-07-24 08:00:00,209,5259,15.738352056160535,10.616831836539303,5.001925,9.75910913335,12.668458375,19.651615,311.3979083333,251,46,18346,18333
AT,2020-07-24 09:00:00,210,5320,15.669805118734173,10.198150968462969,5.0010533333,9.67655266665,12.54453116665,19.64301875,208.06020166669998,251,53,18634,18631
AT,2020-07-24 10:00:00,211,5269,15.692424366591322,9.85840565053316,5.001217666700001,9.698475,12.626405,19.6969916667,184.338213,249,48,18416,18413
AT,2020-07-24 11:00:00,210,5241,15.57099213349139,9.86890308893223,5.0006233333,9.659423333300001,12.530691000000001,19.507391666700002,175.85236166669998,250,38,18278,18270
AT,2020-07-24 12:00:00,209,5220,15.558917987146955,9.897977727012476,5.0000046667,9.637058000000001,12.44350441665,19.330925566675,222.33834866669997,249,44,18234,18227
AT,2020-07-24 13:00:00,209,5299,15.56343335210468,9.768519087335402,5.0009616667,9.6724885,12.504800625,19.43563766665,184.651709,251,60,18595,18591
AT,2020-07-24 14:00:00,209,5256,16.295925577280105,20.391239870928636,5.0019236667,9.746366666674998,12.6343026,19.55077925,704.4422503333,249,46,18350,18347
AT,2020-07-24 15:00:00,210,5315,16.13552896903822,15.770113462650913,5.001485,9.62679766665,12.510545500000001,19.5072425,529.254458,252,63,18685,18682
AT,2020-07-24 16:00:00,209,5244,19.741487741093223,254.90041358973767,5.0005065,9.687828416675,12.542214666649999,19.491552,18423.966564666698,249,54,18367,18360
AT,2020-07-24 17:00:00,209,5234,15.788944922126902,10.962388863151789,5.0033303333,9.6289335,12.53295810415,19.711502333325,287.64481666669997,247,48,18280,18272
AT,2020-07-24 18:00:00,209,5226,17.105939619902596,37.577579735544646,5.000193,9.676577999975,12.41927683335,19.56267658335,1959.6820666667002,247,47,18237,18224
AT,2020-07-24 19:00:00,209,5226,15.53229371781351,9.566808321442108,5.000755000000001,9.686026666699998,12.4398096,19.381557750025,135.8766356667,248,55,18284,18282
AT,2020-07-24 20:00:00,208,5230,16.053301061429977,37.375512910747176,5.0009613333,9.67370825,12.459375,19.389187416700004,2627.8066055,248,48,18260,18257
AT,2020-07-24 21:00:00,208,5203,15.811353456374652,14.887824136131877,5.002088,9.751484999999999,12.689182,19.45624833335,724.560738,249,45,18165,18146
AT,2020-07-24 22:00:00,210,5222,15.6660525471969,10.714282739285498,5.000706,9.7580383333,12.603590833350001,19.456550333325,261.801625,250,47,18245,18240
AT,2020-07-24 23:00:00,207,5183,15.950564213784933,13.523072717918799,5.0007053333,9.71685316665,12.4652983333,19.364832,303.014973,246,47,18113,18109
AU,2020-07-24 00:00:00,175,8765,42.35321878333153,55.85247897796017,5.0009816667,13.794514000000001,19.6821806667,49.6814136667,601.5599286667,231,90,26907,26900
AU,2020-07-24 01:00:00,173,8767,43.325283548688404,59.67145470162597,5.0033330000000005,13.8469186667,19.9516683333,49.878118333299994,1004.091125,226,92,26881,26872
AU,2020-07-24 02:00:00,175,8951,42.09431604077031,55.119322231364556,5.0038193333,13.888338833350002,19.5320683333,49.48192883335,492.79994500000004,226,91,27062,27058
AU,2020-07-24 03:00:00,174,8775,42.42116249437262,55.319409175432185,5.01588,13.898876333299999,19.9221803333,49.772177,444.8044733333,227,88,26944,26932
AU,2020-07-24 04:00:00,175,8766,42.23826203808288,55.06806284416323,5.0275856667,13.959843166675,19.88137916665,49.51,444.93548166669996,229,95,26924,26917
AU,2020-07-24 05:00:00,175,8938,42.32278155732461,55.70512904107315,5.0001936667,13.924903249975,20.123518333299998,49.4968715,594.3049933333,227,93,27055,27050
AU,2020-07-24 06:00:00,174,8804,42.64956598760801,55.95458980309844,5.0071233333,13.910167500025,20.23533333335,49.652204,600.3616833333,227,98,27031,27018
AU,2020-07-24 07:00:00,175,8785,42.8334827047807,55.182961752108426,5.0091533333,13.903625,21.0179266667,49.9830516667,446.894705,229,98,26988,26979
AU,2020-07-24 08:00:00,176,8999,42.58584539737543,55.25381705957646,5.00775,13.959107666649999,20.6712733333,49.8982715,455.0582,232,92,27236,27201
AU,2020-07-24 09:00:00,176,8821,43.14390896301627,55.32294160338071,5.0146183333,14.2190136667,21.342454999999998,50.0203496667,516.267605,235,90,27090,27067
AU,2020-07-24 10:00:00,177,8826,43.38841325543669,56.06639365661068,5.0075082,14.314498333350002,21.34194625,50.358823416675,595.0767784,234,92,27106,27085
AU,2020-07-24 11:00:00,176,8997,43.068347304543444,54.897140675169936,5.0181133333,14.302593333299999,21.6696366667,50.5429306667,471.20474,230,84,27184,27160
AU,2020-07-24 12:00:00,175,8804,43.17834516171421,55.32015656677186,5.006409,14.110113750025,21.15273333335,50.584639083325,449.8488066667,231,86,27019,27000
AU,2020-07-24 13:00:00,176,8779,43.05867441361407,55.146264667256,5.0175973332999995,14.01324116665,20.8904983333,50.540801,446.2855933333,229,97,26957,26946
AU,2020-07-24 14:00:00,176,8984,42.40934208022939,54.94040873854065,5.0091533333,13.87725075,20.301143,49.901111666649996,446.2869416667,232,97,27209,27206
AU,2020-07-24 15:00:00,173,8769,42.64253884477895,55.7676475847208,5.0006803333,13.760076666700002,20.2365466667,49.978214,842.914392,227,102,26918,26913
AU,2020-07-24 16:00:00,175,8845,43.39984155778076,56.85841472365035,5.0029026667,13.832688666700001,20.3684266667,50.3583336667,1024.5439065,231,101,27169,27161
AU,2020-07-24 17:00:00,176,9001,42.66225833163351,54.99076388551911,5.000193,13.809664000000001,20.2211233333,50.049239,446.1315333333,229,97,27294,27292
AU,2020-07-24 18:00:00,174,8785,42.8564341721194,55.36540582357378,5.0035556667000005,13.8311363333,20.323831666700002,50.132767,505.56118899999996,229,95,26956,26954
AU,2020-07-24 19:00:00,175,8779,42.767788526787776,55.90154681782865,5.0010696667,13.7922561667,20.1816766667,50.01177866665,959.7138689999999,229,88,26961,26956
AU,2020-07-24 20:00:00,176,8963,41.979127834351786,54.73220900992483,5.0021113333,13.7230255,19.942025,49.4167155,463.06185266669996,231,97,27146,27141
AU,2020-07-24 21:00:00,175,8749,42.45761361866495,58.74880782616874,5.0042893333,13.7383906667,19.6410276667,49.4070166667,1844.3257756667,227,86,26846,26843
AU,2020-07-24 22:00:00,175,8790,42.00117992730127,54.945062105943684,5.0049166,13.7475876667,19.565124166700002,49.593344116675,444.98315333330004,229,90,26940,26936
AU,2020-07-24 23:00:00,175,8968,42.52581318789427,71.1285301444546,5.004347,13.74317633335,19.4367035,49.22432841667499,2627.2455815000003,228,88,27123,27099
AZ,2020-07-24 01:00:00,1,1,6.3211015999999995,,6.3211015999999995,6.3211015999999995,6.3211015999999995,6.3211015999999995,6.3211015999999995,1,1,5,5
BA,2020-07-24 04:00:00,1,1,5.9981166667,,5.9981166667,5.9981166667,5.9981166667,5.9981166667,5.9981166667,1,1,3,3
BA,2020-07-24 06:00:00,1,1,9.09257,,9.09257,9.09257,9.09257,9.09257,9.09257,1,1,3,3
BA,2020-07-24 07:00:00,1,1,5.0566383333,,5.0566383333,5.0566383333,5.0566383333,5.0566383333,5.0566383333,1,1,3,3
BA,2020-07-24 08:00:00,1,1,9.30523,,9.30523,9.30523,9.30523,9.30523,9.30523,1,1,3,3
BA,2020-07-24 09:00:00,1,4,8.043200833325,3.757500307413803,5.4187683333,5.8425258333,6.59313666665,8.793811666675001,13.567761666700001,2,2,12,12
BA,2020-07-24 10:00:00,1,1,6.1020516666999995,,6.1020516666999995,6.1020516666999995,6.1020516666999995,6.1020516666999995,6.1020516666999995,1,1,3,3
BA,2020-07-24 14:00:00,1,1,5.9972449999999995,,5.9972449999999995,5.9972449999999995,5.9972449999999995,5.9972449999999995,5.9972449999999995,1,1,3,3
BA,2020-07-24 23:00:00,1,1,7.3221283333,,7.3221283333,7.3221283333,7.3221283333,7.3221283333,7.3221283333,1,1,3,3
BD,2020-07-24 00:00:00,2,30,168.92841932222004,1.0196453323106824,168.3915066667,168.4901540833,168.52980366665,168.61328950002502,171.7371013333,2,2,90,90
BD,2020-07-24 01:00:00,2,30,168.53295947778003,0.1236545605477835,168.35968666670001,168.457291666675,168.5005435,168.59222875002501,168.8928806667,2,2,90,90
