,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-04-06 13:00:00,10,68,28.31106669411176,20.091118594532805,6.41654,12.179973333299998,32.2086213333,32.336573833325,102.10855,10,6,195,195
AL,2020-04-06 14:00:00,10,63,26.931354478306346,17.49338732944098,5.5804533333,7.34215083335,32.2461813333,32.344260500000004,84.63878000000001,10,5,179,178
AL,2020-04-06 15:00:00,10,54,29.568385134568516,21.76564956909689,5.731505,7.512865,32.2328991667,32.296226250000004,108.194875,10,5,152,152
AL,2020-04-06 16:00:00,12,55,28.629053545452727,21.649978811355535,7.23119,7.332736666650001,32.218293,32.321306,105.044615,12,6,155,155
AL,2020-04-06 17:00:00,10,53,29.555653968556587,21.79999813098863,7.171118333300001,7.333051666699999,32.248582,32.2947236667,105.40631,10,5,149,149
AL,2020-04-06 18:00:00,10,53,29.25333822012265,21.906616294974597,6.200955,7.3513183333,32.2811553333,32.4687343333,105.96098,10,5,149,149
AL,2020-04-06 19:00:00,11,55,29.61954485696909,21.42508470117446,7.2484133333,7.568655,32.306855999999996,32.435777,105.15558500000002,11,6,157,157
AL,2020-04-06 20:00:00,9,52,29.83994676922884,21.82329295624963,7.1850233333,8.602593749999999,32.27015833335,32.386901499975004,105.12293000000001,9,5,146,146
AL,2020-04-06 21:00:00,10,53,28.427724226418874,20.355312046398808,7.189266666699999,7.344551666699999,32.2423033333,32.3184483333,104.699415,10,4,147,147
AL,2020-04-06 22:00:00,9,52,29.29254115384615,22.663586582130396,7.1960616666999995,7.341067916675,32.21376983335,32.2907235833,114.07616000000002,9,5,146,146
AL,2020-04-06 23:00:00,9,52,30.803394996153845,23.741997622816537,7.187295,7.3399116667,32.222865,32.31309741665,115.97358999999999,9,5,146,146
AM,2020-04-06 00:00:00,5,19,35.40700745965788,9.212165538052698,5.9331,35.9509016667,36.1736116667,36.486045000000004,59.556717000000006,5,4,65,65
AM,2020-04-06 01:00:00,2,16,34.4168214583375,7.5987787848050985,5.9762949999999995,36.0580854167,36.1348675,36.25307125,37.7944733333,2,2,50,50
AM,2020-04-06 02:00:00,1,15,36.545248888879996,0.9856668318383762,35.9068966667,36.05740416665,36.133804999999995,36.249429166649996,39.28823,1,1,45,45
AM,2020-04-06 03:00:00,1,15,36.22496533333333,0.33243943273890214,35.94518,36.07394333335,36.120255,36.244095,37.3263533333,1,1,45,45
AM,2020-04-06 04:00:00,1,15,36.11559366666667,0.1167225825291714,35.944905,36.0328625,36.0708966667,36.199487500000004,36.31248,1,1,45,45
AM,2020-04-06 05:00:00,2,16,38.11318862500625,7.381908153978224,35.94556,36.0000583333,36.101352500000004,36.2327091667,65.704608,2,2,50,50
AM,2020-04-06 06:00:00,4,20,34.49894658333,10.350460217642592,6.596184,35.977048333300004,36.10805083335,36.31255416665,61.717428000000005,6,5,68,68
AM,2020-04-06 07:00:00,5,20,33.740016966670005,11.510140895292967,5.14581,36.023606666675,36.044594166699994,36.1951966667,60.802316000000005,6,4,68,68
AM,2020-04-06 08:00:00,1,15,37.34809344444667,3.418258339260576,35.993109999999994,36.045006666700004,36.118015,36.2465325,49.149746666700004,1,1,45,45
AM,2020-04-06 09:00:00,1,15,36.574745777779995,0.9391582633777655,35.9064533333,36.14075416665,36.2496366667,36.29097833335,39.3456983333,1,1,45,45
AM,2020-04-06 10:00:00,5,20,29.150631076659995,13.216323173828481,5.5890233333,29.176223000000004,36.09446916665,36.2194025,39.4304733333,6,6,68,68
AM,2020-04-06 11:00:00,2,17,33.07441872548823,10.28940732319153,5.831355,36.0826066667,36.225253333299996,36.3279516667,40.09771,3,3,53,53
AM,2020-04-06 12:00:00,3,17,34.642941725488235,8.567835050610492,6.09742,36.10347,36.1578066667,36.4467983333,43.699106666700004,3,3,55,55
AM,2020-04-06 13:00:00,3,17,38.08216813724705,15.194721007427157,5.962788,36.1365783333,36.2079883333,36.2810083333,89.156947,3,3,55,55
AM,2020-04-06 14:00:00,1,15,37.39926366665334,2.220198205044902,35.9789733333,36.16714833335,36.3454016667,37.8473733333,44.2086383333,1,1,44,44
AM,2020-04-06 15:00:00,3,17,33.399851176476474,10.628676281037686,5.418389,36.074605,36.2333766667,36.522126666700004,44.189205,3,3,55,55
AM,2020-04-06 16:00:00,2,17,35.32848707842353,5.231770644465433,15.225395,36.0964983333,36.30343,36.6818383333,38.831857,3,3,55,55
AM,2020-04-06 17:00:00,2,16,36.33543397916875,5.422297415933224,17.700727,36.354038333325,36.443667500000004,37.91490374999999,44.4235716667,2,2,50,50
AM,2020-04-06 18:00:00,2,17,33.62162971764706,8.834918724922362,6.024281666699999,36.096826666700004,36.2591283333,36.585411666700004,39.692625,3,3,53,53
AM,2020-04-06 19:00:00,2,16,34.425371854162506,7.5579067730796865,6.104283000000001,36.1178325,36.240209166650004,36.36877208335,37.0251416667,2,2,50,50
AM,2020-04-06 20:00:00,1,16,34.470531041674995,7.6889506932645695,5.75669,36.1104691667,36.158604999999994,36.2703941667,38.9514016667,2,2,48,48
AM,2020-04-06 21:00:00,4,19,33.73051063157895,15.587032892215356,5.0613633333,36.013872500000005,36.1280716667,36.25100416665,77.135751,5,4,63,63
AM,2020-04-06 22:00:00,2,17,36.94238427451766,11.162905088279778,12.203596000000001,36.0606933333,36.0990083333,36.2266116667,73.976895,3,3,55,55
AM,2020-04-06 23:00:00,2,17,35.27220960785294,3.468224755428354,25.958514,36.06398,36.0927616667,36.166755,40.8146333333,3,3,55,55
AR,2020-04-06 00:00:00,33,989,32.504143553656206,36.41995030637974,5.387428,14.0813196667,24.4286803333,37.0995333333,627.394667,38,19,2959,2945
AR,2020-04-06 01:00:00,32,992,32.31387937916665,31.507326966307037,5.435669333300001,14.675061999975,24.3037655,36.29214066665,206.41028166669997,37,18,2979,2953
AR,2020-04-06 02:00:00,34,992,33.959662234828535,37.832050088196766,5.517967,15.5425994167,25.50375173335,36.620504125,620.294586,39,17,2962,2934
AR,2020-04-06 03:00:00,34,982,36.330340035098274,89.23570685552389,5.4789013333000005,14.320131125,24.6676766667,36.094438166675,1963.7456730000001,39,15,2941,2929
AR,2020-04-06 04:00:00,34,988,29.80720725723653,33.921229699593454,5.4373363333,13.479107,22.89308066665,33.16292916665,602.3340900000001,39,20,2984,2967
AR,2020-04-06 05:00:00,34,999,29.48656548199889,34.233472682497556,5.3362513333,13.62304266665,22.363151666700002,33.050189166699994,677.35392,39,25,3030,3026
AR,2020-04-06 06:00:00,34,998,29.904744996257797,32.18112328112743,5.3849416667,13.550618333349998,22.314206,32.6435586667,330.0618955,39,24,3035,3030
AR,2020-04-06 07:00:00,35,1002,29.612073963939427,34.92622951345826,5.4375093333,13.260717499975,21.600627333299997,32.372274166675,597.969448,40,25,3060,3060
AR,2020-04-06 08:00:00,35,1003,28.499780075108585,28.106131829726174,5.3338956667,13.01517066665,21.4045336667,32.094262,220.59584333330002,40,21,3071,3070
AR,2020-04-06 09:00:00,37,1049,28.61571633430231,33.56878873754311,5.3300803333,12.934915,21.1154586667,31.891513,584.675192,43,24,3208,3208
AR,2020-04-06 10:00:00,36,1052,27.97341663989152,27.44553438626408,5.313598000000001,12.934139583299999,21.3376116667,32.092247500024996,171.92047,42,22,3216,3208
AR,2020-04-06 11:00:00,36,1048,29.74433622426804,44.509756040179255,5.3036853333,12.880116666649998,21.315974,32.23028566665,991.0304169999999,42,20,3191,3188
AR,2020-04-06 12:00:00,37,1060,28.363310177326486,28.19783167290273,5.3723923333000005,13.106878000000002,21.7504543333,32.64960308329999,316.3747283333,44,23,3231,3228
AR,2020-04-06 13:00:00,35,1057,29.361628561495476,33.30969046820617,5.3376783332999995,13.180883333299999,22.3889416667,32.8043196667,606.858205,41,22,3213,3212
AR,2020-04-06 14:00:00,35,1058,29.720845377285748,34.41308740322655,5.031169599999999,13.253635,23.420882166650003,33.102923583300004,607.382425,42,23,3214,3211
AR,2020-04-06 15:00:00,34,1057,28.767691304730185,27.56615591282792,5.1776919999999995,13.437733333299999,23.0314586667,32.8879516667,174.7151316667,41,23,3190,3181
AR,2020-04-06 16:00:00,35,1061,28.662661148884176,27.1203632056182,5.4461096667,13.625585000000001,22.980838000000002,33.0782223333,178.529185,42,29,3229,3217
AR,2020-04-06 17:00:00,36,1052,29.489321695627563,28.23188946208563,5.410890666699999,13.476605000000003,23.64967333335,34.0982775,218.0142783333,44,22,3176,3165
AR,2020-04-06 18:00:00,33,1029,29.184187297829617,28.40450893070652,5.4387636667,13.641285,22.915742,34.001329999999996,290.98381766669996,40,16,3078,3065
AR,2020-04-06 19:00:00,31,1026,34.25788936487905,103.11633331495847,5.3639019999999995,13.331395,23.17676983335,33.8150929167,2967.2772655000003,38,15,3071,3065
AR,2020-04-06 20:00:00,37,1048,29.981403273600343,33.114603146270106,5.424685666699999,13.707866916675002,23.76785266665,34.489673333325,605.86280625,47,27,3168,3145
AR,2020-04-06 21:00:00,35,1043,30.62791181150514,32.6027137004995,5.2812746667,14.243686,24.820128333299998,36.202079999999995,599.3164929999999,42,19,3143,3139
AR,2020-04-06 22:00:00,34,1048,31.288839374555305,29.340814309272826,5.4410936667,14.9568455,25.81819466665,36.616592499999996,239.0397223333,41,20,3164,3158
AR,2020-04-06 23:00:00,32,1046,31.783321942512053,29.66807969194373,5.4383543333,15.068007083325,25.6697135,37.285639375,264.95124500000003,40,21,3133,3118
AT,2020-04-06 00:00:00,199,4756,18.008993334445037,38.85358634554811,5.0029733333,9.655507500025,13.250691,19.647454999975,1050.5721175,242,57,16060,16039
AT,2020-04-06 01:00:00,201,4789,18.0295483620948,48.898649789300556,5.00004,9.582326333300001,13.16036,19.595375,2632.5751185,245,58,16217,16184
AT,2020-04-06 02:00:00,199,4744,16.91036530242128,24.38462467890106,5.0017833333,9.60082916665,13.0411116667,19.4942488333,973.267658,243,55,16037,16010
AT,2020-04-06 03:00:00,200,4746,17.68095594885005,33.64443935463466,5.000193,9.6021670833,13.2005143333,19.599098749975,1077.47947,243,59,16036,16021
AT,2020-04-06 04:00:00,200,4746,16.57054107416227,17.567594083756294,5.00111,9.493177000000001,12.94160247915,19.554640749975,496.23755166669997,244,55,16028,16014
AT,2020-04-06 05:00:00,201,4794,16.691297143504404,21.854098435466863,5.0004349999999995,9.521847500025,13.06966116665,19.6077870833,676.9096683333,246,57,16251,16232
AT,2020-04-06 06:00:00,201,4934,16.55591037188605,21.558309218245096,5.00051,9.5003308333,13.01776866665,19.559828,879.988865,245,60,16625,16588
AT,2020-04-06 07:00:00,201,4945,16.133435855336316,11.496056059422436,5.0009233333,9.5218493333,12.9799416667,19.5071816667,316.901385,246,54,16641,16610
AT,2020-04-06 08:00:00,202,4933,16.419140042695656,14.527918563313285,5.00223,9.519015,13.0920986667,19.5865966667,500.1856316667,248,53,16602,16577
AT,2020-04-06 09:00:00,201,4956,16.34909911577004,23.251646387353958,5.0051383333,9.52336808335,13.03827583335,19.52692125,1472.5309823332998,247,53,16666,16636
AT,2020-04-06 10:00:00,200,4904,16.150444174688246,13.351422994040737,5.0022413333,9.51949125,12.98405604165,19.481458416675,542.451705,246,42,16427,16398
AT,2020-04-06 11:00:00,202,4927,15.965448841796551,10.75180930079164,5.0015216667,9.492050133349998,13.022281666700001,19.505009166649998,295.1472733333,248,49,16539,16511
AT,2020-04-06 12:00:00,201,4890,16.465757022357018,15.082047254127241,5.0007053333,9.618267083325001,13.4667425,19.6904804167,694.4456466667,246,40,16384,16357
AT,2020-04-06 13:00:00,200,4905,17.333707731689938,25.72353666169997,5.0007766667,9.792769999999999,13.9442576667,20.0547583333,1544.908292,247,45,16425,16400
AT,2020-04-06 14:00:00,201,4921,17.27954002920882,25.233641120042947,5.0000556667,9.7923233333,13.843202999999999,20.00551,1211.196515,248,50,16498,16455
AT,2020-04-06 15:00:00,202,4904,17.10865062350378,17.617913945229418,5.0007206667,9.790826999975001,13.849090208349999,19.950250583325,539.3461466667,248,50,16459,16435
AT,2020-04-06 16:00:00,199,4887,16.6085783626948,12.66877157149282,5.0009516667,9.661876,13.561983333299999,19.9336045,419.966830625,246,48,16392,16361
AT,2020-04-06 17:00:00,202,4875,16.65157963311764,18.593728958051187,5.0007183333,9.531084,13.0662783333,19.713,927.1878966667,247,47,16345,16315
AT,2020-04-06 18:00:00,200,4874,16.668987216724464,15.455627543783761,5.000685,9.51336625,13.088273166650001,19.64272308335,391.159358125,244,39,16283,16261
AT,2020-04-06 19:00:00,203,4909,17.494824085203444,29.440667413961222,5.0016866667,9.541275,13.120598999999999,19.638716666700002,900.2174949999999,247,61,16506,16473
AT,2020-04-06 20:00:00,203,4922,20.944817385395055,145.57713946279227,5.0001283333,9.531043249975,13.1092965,19.648267916675,7931.511602,247,63,16588,16544
AT,2020-04-06 21:00:00,200,4893,16.612096783603352,14.749036769638472,5.0006699999999995,9.48645,13.024258999999999,19.540708666700002,496.05796660000004,245,54,16445,16412
AT,2020-04-06 22:00:00,203,4972,16.60941075301169,16.986630932142496,5.0007496667,9.49834008335,12.981278333299999,19.500749583325,660.357542,246,55,16768,16728
AT,2020-04-06 23:00:00,200,4917,16.024644798682516,11.048184791249483,5.000449,9.486228666699999,12.869123,19.3839053333,289.2142416667,246,60,16575,16548
AU,2020-04-06 00:00:00,171,9497,31.869536359632605,30.094306701688087,5.0083856667,13.885418333299999,20.714625,45.1701683333,860.188459,221,95,29024,29005
AU,2020-04-06 01:00:00,169,9550,33.8250371001085,41.16333065057424,5.0140176667,13.991737500025,20.98920583335,45.649830416675,1722.705315,221,98,29226,29217
AU,2020-04-06 02:00:00,170,9812,35.61660594865845,46.59574561037369,5.001473000000001,13.96643425,21.138215000000002,46.097982583325,461.4107833333,222,97,29619,29614
AU,2020-04-06 03:00:00,171,9650,35.72102800526582,47.175358269537924,5.019486,13.9792228333,21.097835,45.898880000000005,682.8268335,225,94,29507,29496
AU,2020-04-06 04:00:00,168,9649,35.74165958295346,46.853557458236516,5.0013053332999995,14.0512116667,21.170735999999998,45.8110633333,435.9400483333,218,94,29536,29523
AU,2020-04-06 05:00:00,171,9883,35.91024548345283,47.422173959507056,5.0062636667,14.13057416665,21.4831526667,46.0645216667,958.896542,221,107,29838,29800
AU,2020-04-06 06:00:00,171,9634,37.08695715735947,48.40277765747961,5.0068496667,14.14433,21.682275,46.818482499975,664.078139,224,110,29454,29429
AU,2020-04-06 07:00:00,170,9602,36.53644376112665,47.65856117573165,5.0014583333,14.146606083350001,21.40622923335,46.744712916675,440.9210083333,222,98,29319,29289
AU,2020-04-06 08:00:00,170,9775,36.144909040854,47.23503106218918,5.019613,14.07791083335,21.139668333299998,46.00827083335,699.379125,223,97,29461,29432
AU,2020-04-06 09:00:00,170,9652,36.094928875647724,46.97847011113937,5.0115893333,14.10215041665,20.9436363333,46.357705583350004,643.3155843333,221,91,29482,29437
AU,2020-04-06 10:00:00,169,9674,36.60205763864089,47.963674976682356,5.0073183333,14.077821249975,21.46112133335,46.7272566667,604.828391,222,109,29612,29572
AU,2020-04-06 11:00:00,171,9849,36.82944768325728,48.74588706088553,5.00021,14.018985999999998,21.4366516667,46.7158866667,596.559991,224,109,29739,29704
AU,2020-04-06 12:00:00,168,9640,37.07171043215213,49.79268331243399,5.0002666,13.977168999975,21.458129166699997,47.2143429167,1459.417625,221,98,29454,29433
AU,2020-04-06 13:00:00,169,9627,36.13388147727756,51.50932031138673,5.0110683333,13.752960666649999,20.727710000000002,46.5152116667,2086.7063373333,226,105,29507,29493
AU,2020-04-06 14:00:00,171,9824,35.48334100882557,46.89665309719215,5.005658400000001,13.874913749974999,20.59362583335,45.283044583300004,461.66985250000005,226,107,29707,29701
AU,2020-04-06 15:00:00,171,9690,35.202056174953626,46.458094844748906,5.0096653333,13.771164500025,20.575377500000002,45.33065183332499,542.008625,225,100,29738,29732
AU,2020-04-06 16:00:00,170,9657,34.9374472427024,45.87976878656442,5.004064,13.709121333299999,20.4823183333,45.3427566667,425.94220333330003,225,92,29548,29539
AU,2020-04-06 17:00:00,168,9813,35.23093130913224,54.70657172683942,5.0055276667,13.8017666667,20.380205,45.2042733333,2874.4502386667,221,96,29660,29650
AU,2020-04-06 18:00:00,171,9632,34.95786741651077,46.4053865385033,5.0025836667000005,13.704670499999999,20.40006183335,45.273553333325,748.497771,222,97,29475,29466
AU,2020-04-06 19:00:00,170,9637,34.95310496531397,46.19812752946578,5.0020273333,13.6642776667,20.4148283333,45.2725816667,424.9685416667,222,104,29528,29527
AU,2020-04-06 20:00:00,172,9872,34.87221870911008,46.435779101097395,5.007458,13.5517075833,20.33412666665,45.23371708335,671.9325503333,226,101,29895,29887
AU,2020-04-06 21:00:00,170,9673,35.28797812125501,46.780122498806215,5.006337,13.642083333299999,20.50471,45.4884683333,478.36015999999995,225,100,29624,29616
AU,2020-04-06 22:00:00,171,9625,35.48505183495075,46.292287048861766,5.013486,13.780548333299999,20.5681943333,46.0404833333,433.8156283333,224,87,29435,29435
AU,2020-04-06 23:00:00,171,9835,35.541406699285176,46.30698823802496,5.002753,13.8994825,21.009743333299998,45.970024166650006,582.534854,226,103,29680,29663
BA,2020-04-06 00:00:00,1,1,5.01849,,5.01849,5.01849,5.01849,5.01849,5.01849,1,1,3,3
BA,2020-04-06 01:00:00,1,1,5.4211533333,,5.4211533333,5.4211533333,5.4211533333,5.4211533333,5.4211533333,1,1,3,3
BA,2020-04-06 02:00:00,1,1,6.358903333300001,,6.358903333300001,6.358903333300001,6.358903333300001,6.358903333300001,6.358903333300001,1,1,3,3
BA,2020-04-06 03:00:00,1,1,5.263746333299999,,5.263746333299999,5.263746333299999,5.263746333299999,5.263746333299999,5.263746333299999,1,1,3,3
BA,2020-04-06 16:00:00,1,1,5.289895,,5.289895,5.289895,5.289895,5.289895,5.289895,1,1,3,3
BA,2020-04-06 18:00:00,2,2,91.5133935,0.058798521533383684,91.47181666670001,91.49260508335,91.5133935,91.53418191665001,91.5549703333,2,1,6,6
BA,2020-04-06 23:00:00,1,2,6.7589825,2.0446546478792347,5.3131933333,6.0360879166500006,6.7589825,7.48187708335,8.2047716667,1,1,6,6
BD,2020-04-06 00:00:00,2,16,13.382826779156249,8.564432498690875,11.03278,11.1292983333,11.179625833299998,11.2209433333,45.4855368,2,2,50,50
BD,2020-04-06 01:00:00,2,16,11.554974379162498,1.4283585624529178,11.0420516667,11.151015833299997,11.190161666649999,11.27025958335,16.901808399999997,2,2,50,50
BD,2020-04-06 02:00:00,3,17,20.78570455292353,31.7236839195348,11.0696033333,11.126021666700002,11.179523333299999,11.2861633333,139.571545,3,3,55,55
BD,2020-04-06 03:00:00,1,15,11.277112555559999,0.24113148272303792,11.054485000000001,11.10779833335,11.2186216667,11.332194999999999,11.974048333299999,1,1,45,45
BD,2020-04-06 04:00:00,1,15,11.275064777779999,0.1536015706241547,11.0720933333,11.170615,11.220044999999999,11.340619166700002,11.6062966667,1,1,45,45
BD,2020-04-06 05:00:00,2,17,11.801407160788234,1.7814154399579207,10.1791144,11.1377916667,11.2282633333,11.4584116667,17.733794,2,3,54,54
BD,2020-04-06 06:00:00,3,17,19.459503219605885,31.49800936340076,10.5051344,11.1286933333,11.2240683333,11.360548333299999,141.422512,3,3,55,55
BD,2020-04-06 07:00:00,1,15,12.030174222220001,2.0384295349940103,11.070355000000001,11.199791666700001,11.260938333299999,11.386321666649998,18.8474866667,1,1,45,45
BD,2020-04-06 08:00:00,2,16,12.178071583337498,3.0698103212538657,10.307942,11.117618749974998,11.19999583335,11.38328583335,22.908706666700002,2,2,50,50
BD,2020-04-06 09:00:00,2,16,11.91128261666875,1.7083881929199105,11.0304616667,11.167423333325,11.23155666665,11.436086250025,16.828375199999996,2,2,50,50
BD,2020-04-06 10:00:00,1,15,11.284574666673333,0.28124041377425785,11.1207033333,11.156220000000001,11.172961666700001,11.25231083335,12.2072416667,1,1,45,45
BD,2020-04-06 11:00:00,2,16,20.161653666656246,35.033220884042784,11.0988083333,11.178928333325,11.218275833299998,11.3686475,151.516022,2,2,50,50
BD,2020-04-06 12:00:00,1,15,11.192984444440002,0.09276662981064933,11.059978333299998,11.14716,11.1523216667,11.211895,11.386273333299998,1,1,45,45
BD,2020-04-06 13:00:00,1,15,11.196495222233333,0.08486358921198646,11.08557,11.14159583335,11.188851666700002,11.23129583335,11.360235000000001,1,1,45,45
BD,2020-04-06 14:00:00,2,16,13.3774139750125,8.64245985111703,11.0184616667,11.136673750025,11.165274166700002,11.230381666675001,45.7785136,2,2,50,50
BD,2020-04-06 15:00:00,2,16,11.8371514666625,2.466385039765885,11.09199,11.15962125,11.1773825,11.317151249975002,21.0735168,2,2,50,50
BD,2020-04-06 16:00:00,1,15,11.223774111106666,0.1813697350850593,11.0266816667,11.104378333349999,11.182343333299999,11.29398,11.7397366667,1,1,45,45
BD,2020-04-06 17:00:00,1,15,11.451002333326667,0.114342573302365,11.1799233333,11.413712499999999,11.4379383333,11.486985,11.707773333299999,1,1,45,45
BD,2020-04-06 18:00:00,1,15,11.503984777773333,0.1076394802519975,11.3825883333,11.42390333335,11.48436,11.5244725,11.7365916667,1,1,45,45
BD,2020-04-06 19:00:00,2,16,13.4299371333375,7.62965946720364,11.366995,11.43762166665,11.50942416665,11.633342500025002,42.037560799999994,2,2,50,50
BD,2020-04-06 20:00:00,1,15,11.518446222226668,0.16888443314621773,11.363966666700001,11.42906583335,11.481285,11.521269166700002,12.05081,1,1,45,45
BD,2020-04-06 21:00:00,2,16,13.435952195831248,7.544141111828684,11.3307216667,11.403176250025002,11.468856666649998,11.699816249975,41.7123718,2,2,50,50
BD,2020-04-06 22:00:00,1,15,11.459486777773332,0.08000956158127076,11.325408333299999,11.40219916665,11.4564666667,11.516511666700001,11.6117766667,1,1,45,45
