,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-03-10 13:00:00,10,68,26.280017573532355,20.27828799296089,5.93677,8.131287499975,33.81293133335,35.2741856667,101.38268000000001,10,5,194,194
AL,2020-03-10 14:00:00,11,69,26.187192278257974,20.31093722953469,6.1794083333000005,8.0629116667,33.8006772,35.273326000000004,99.58976,11,7,201,201
AL,2020-03-10 15:00:00,10,66,25.823466904045453,21.117710797673162,5.9520349999999995,7.818324583325,35.115263166700004,35.242973583324996,102.59935,10,4,185,185
AL,2020-03-10 16:00:00,11,67,25.44346221393433,21.053850519951713,5.6559783333,7.835710000000001,35.1558153333,35.25158566665,98.72973499999999,11,5,191,191
AL,2020-03-10 17:00:00,11,67,25.118948572135817,21.211475217453028,5.6309033333,7.794950833350001,35.140095,35.238501666649995,100.63497,11,5,191,191
AL,2020-03-10 18:00:00,10,66,25.620191656559086,21.07324960764665,5.1234683333,7.851387083300001,35.119859500000004,35.239521583300004,100.44187,10,4,186,186
AL,2020-03-10 19:00:00,11,65,26.93495278051231,20.55895646154719,5.174875,9.83719,35.1494966667,35.2712223333,100.162685,11,7,189,189
AL,2020-03-10 20:00:00,10,60,27.787216744446667,21.205042017162956,5.141955,9.87457125,35.203309333350006,35.3019515,103.27906999999999,10,4,168,168
AL,2020-03-10 21:00:00,11,63,27.10605683597778,20.899814569403866,5.076280000000001,9.82650916665,35.1712813333,35.28692766665,102.645575,11,5,179,179
AL,2020-03-10 22:00:00,10,60,28.185723146669996,20.755450922616987,5.099715,9.8599816667,35.1596805,35.248360583350006,99.39864,10,5,172,172
AL,2020-03-10 23:00:00,11,67,25.964597651738803,20.88148238146254,5.6030983333,9.813516666649999,35.140335666700004,35.2280725,103.060005,11,5,191,191
AM,2020-03-10 00:00:00,2,16,31.080446645831252,6.740792939938037,5.931133,32.4716920833,32.573027499999995,32.641500416675,35.2720783333,2,2,50,50
AM,2020-03-10 01:00:00,1,16,31.15018187499375,6.959028700850412,5.2173633333,32.535636250025,32.578655,32.657603333299996,35.1144316667,2,2,48,48
AM,2020-03-10 02:00:00,1,15,32.78010366666667,0.5178457233522014,32.4628816667,32.518748333350004,32.5698766667,32.7345933333,34.1525116667,1,1,45,45
AM,2020-03-10 03:00:00,3,17,29.76738235294706,8.980726188267775,5.861178,32.542631666700004,32.6250266667,32.745865,36.0392866667,3,3,55,55
AM,2020-03-10 04:00:00,1,16,30.947121666668743,6.663257645956199,5.9615583333,32.555243333325,32.609539999999996,32.644437916650006,32.7822116667,2,2,48,48
AM,2020-03-10 05:00:00,2,16,31.0631836041625,6.144374947462625,8.025831,32.5172808333,32.5599008333,32.6713791667,32.819515,2,2,50,50
AM,2020-03-10 06:00:00,3,18,33.78407172222223,16.39290270135778,6.017636,32.560425833325,32.6445775,34.451258749999994,88.488545,4,4,58,58
AM,2020-03-10 07:00:00,1,16,31.315465625,7.067151747208905,5.1611566667,32.528190416675,32.59807666665,32.74883916665,36.2068483333,2,2,48,48
AM,2020-03-10 08:00:00,1,15,33.066745444446674,1.2516837622017343,32.4509583333,32.4819091667,32.58258,32.81500666665,36.5804116667,1,1,45,45
AM,2020-03-10 09:00:00,1,15,32.806302444446665,0.4892087227958757,32.4675133333,32.60265083335,32.6500766667,32.70549833335,34.19591,1,1,45,45
AM,2020-03-10 10:00:00,2,16,35.4457478958375,10.387753820344843,32.47998,32.579463333324995,32.64007916665,32.82196916664999,74.33821800000001,2,2,50,50
AM,2020-03-10 11:00:00,1,15,32.65180322222667,0.10769189449410446,32.49031,32.5738741667,32.6383333333,32.71337583335,32.90876,1,1,45,45
AM,2020-03-10 12:00:00,1,15,33.28362722222666,1.8819354892261493,32.4765533333,32.57226,32.6585416667,32.76972416665,39.815484999999995,1,1,45,45
AM,2020-03-10 13:00:00,2,16,32.07788872915624,3.1915822280372246,20.278032999999997,32.601908333349996,32.66768166665,32.8152470833,34.726025,2,2,50,50
AM,2020-03-10 14:00:00,3,17,29.90512331372353,7.683146434649379,5.927508,32.4869,32.5418016667,32.650745,32.8076433333,3,2,53,53
AM,2020-03-10 15:00:00,1,15,32.61935944443334,0.10760579568629645,32.4414316667,32.55461416665,32.626848333299996,32.6724383333,32.8386183333,1,1,45,45
AM,2020-03-10 16:00:00,2,16,31.0675626208375,6.691287768224539,6.041703599999999,32.527780833325004,32.61150333335,32.664892916700005,34.513868333299996,2,2,50,50
AM,2020-03-10 17:00:00,3,18,29.746428814805554,8.680546022785109,6.046126999999999,32.5244295833,32.605745,32.737044999975,37.611511666700004,4,4,58,58
AM,2020-03-10 18:00:00,1,15,32.68508955555334,0.16156008589218873,32.376845,32.613678333349995,32.6313333333,32.775401666700006,33.04907,1,1,45,45
AM,2020-03-10 19:00:00,2,16,32.35238156249375,2.1716908842338123,24.621955,32.604219999975,32.6720708333,32.799817500025,35.3876833333,2,2,50,50
AM,2020-03-10 20:00:00,2,17,30.33823386274706,7.524771488451436,6.808889,32.4816933333,32.6388816667,32.7117616667,36.7343883333,3,3,53,53
AM,2020-03-10 21:00:00,3,18,29.23370322221666,9.137869945033412,5.911727,32.493155416700006,32.5741658333,32.727358749975,37.2027983333,4,4,58,58
AM,2020-03-10 22:00:00,1,16,31.223884375000004,6.590852346430899,6.655725,32.5763575,32.65152,32.693940416675,35.40627,2,2,48,48
AM,2020-03-10 23:00:00,2,16,31.688011520824997,7.069705509175227,5.819636,32.558012083324996,32.62752916664999,33.162790833325005,37.8626716667,2,2,50,50
AO,2020-03-10 01:00:00,1,1,13.196001,,13.196001,13.196001,13.196001,13.196001,13.196001,1,1,5,5
AR,2020-03-10 00:00:00,42,1023,30.424084929130988,40.71198265653294,5.137614,14.8537473333,28.1374483333,36.511622,1006.7907650000001,47,30,3143,3138
AR,2020-03-10 01:00:00,42,1023,35.22535744322193,29.47766872319763,6.0049853333000005,19.197828166649998,34.0356733333,45.750535,702.191598,47,29,3125,3105
AR,2020-03-10 02:00:00,40,1022,29.845085407892753,20.293954833065182,6.030577,15.204419249975,28.98210633335,39.650172166675,375.3755116667,46,26,3120,3116
AR,2020-03-10 03:00:00,42,1027,28.49471855537097,55.09584922464249,5.55387,13.438850166649999,21.874147333299998,33.0927095,962.3069566667,48,25,3149,3145
AR,2020-03-10 04:00:00,42,1031,25.22889489602503,23.711806442431453,5.769526,13.22218433335,21.1386333333,32.21862066665,613.6786559999999,48,24,3172,3169
AR,2020-03-10 05:00:00,41,1026,26.207119848213733,35.405623645690255,5.8914756667,13.186829583325,21.73800991665,32.522381083325,878.3658716667,47,26,3148,3139
AR,2020-03-10 06:00:00,41,1024,26.301627491367547,28.74411321376463,5.830303333300001,13.471175750025001,22.29328183335,32.281972583325,604.273568,48,26,3149,3139
AR,2020-03-10 07:00:00,40,1014,25.20314472751441,18.44399323732619,5.7563026667,13.0853305,21.44116666665,31.881358999975,331.37709700000005,47,17,3086,3082
AR,2020-03-10 08:00:00,40,1011,26.08017990438576,33.51127818816239,5.7225660000000005,13.0782746667,20.9801066667,31.864152833349998,781.65396,46,15,3073,3069
AR,2020-03-10 09:00:00,40,1016,24.487019739140177,15.512018904740975,5.517313,13.130478916675001,20.97825233335,31.58575716665,153.3832283333,46,19,3097,3096
AR,2020-03-10 10:00:00,40,1016,26.1997499721785,22.009756894589955,5.815861666699999,13.13985008335,20.96353083335,31.712069166675004,183.94259166669997,46,19,3101,3098
AR,2020-03-10 11:00:00,40,1013,26.35720044182339,22.156418940072683,5.8638456667,13.205507,21.1539483333,32.13925,212.3390733333,46,18,3082,3080
AR,2020-03-10 12:00:00,40,1020,26.891365960259822,23.593014490088354,5.7434713333000005,13.254163500025001,21.647536,32.2040208333,222.1429366667,46,23,3121,3119
AR,2020-03-10 13:00:00,41,1005,25.821409685407566,20.631620585062812,5.97939,13.2735226667,21.7699216667,32.003597,223.4296133333,47,21,3072,3070
AR,2020-03-10 14:00:00,41,1000,25.94003876198359,33.573477217928755,5.18381,13.368527916649999,21.52216,32.616145250025,957.05808,48,18,3047,3044
AR,2020-03-10 15:00:00,40,1015,26.367570624597725,20.020847261700197,5.9154536666999995,13.482951666649999,22.60947,32.826562666650005,268.309339,46,18,3084,3075
AR,2020-03-10 16:00:00,40,1013,25.768352606780176,25.914308105126967,5.8668863333,13.487874666700002,22.344661666700002,33.185041999999996,674.461234,46,22,3091,3084
AR,2020-03-10 17:00:00,39,999,24.849263205707302,15.68634983950636,6.0607946667,13.4634675,21.8045566667,32.63806566665,174.510931,45,20,3044,3044
AR,2020-03-10 18:00:00,39,987,25.226211032250546,17.36739533857619,6.077077,13.763838,21.747685,32.505059,268.787122,45,20,3004,3002
AR,2020-03-10 19:00:00,39,995,24.898294205745632,16.753203849700697,5.7602883333,13.4635958333,21.570954999999998,32.47225733335,193.655079,45,22,3031,3020
AR,2020-03-10 20:00:00,38,993,25.73051507875124,34.44328635256831,5.863851,13.317893333299999,21.1242493333,31.549525,973.021135,44,17,3020,3013
AR,2020-03-10 21:00:00,39,947,25.106573983895384,18.040424236259202,5.827532,13.413084166649998,21.655185,32.146916166699995,325.66520299999996,45,14,2864,2854
AR,2020-03-10 22:00:00,38,888,30.07319568438468,62.94795402889403,5.9454433333,13.446304583299998,22.34275063335,32.5501491667,917.9045550000001,43,17,2693,2682
AR,2020-03-10 23:00:00,39,959,26.074974505891767,19.749388779482423,6.009567333300001,13.4224466667,21.6953266667,32.97180866665,212.235515,45,15,2904,2898
AT,2020-03-10 00:00:00,211,5079,17.062549144514872,21.054596198697972,5.0000733333,9.633755,13.2359706667,19.4375485,888.5157613333,256,45,17063,17048
AT,2020-03-10 01:00:00,212,5095,16.602681423163208,13.980915745237661,5.0004466667,9.6455703,13.512375625,19.43730683335,379.90022166669996,262,55,17180,17175
AT,2020-03-10 02:00:00,212,5138,16.837897657712208,15.404641847853927,5.0011633333,9.6196813333,13.475067500000002,19.461631666675,346.893825,264,62,17375,17363
AT,2020-03-10 03:00:00,211,5074,19.36266239093085,150.09630711882863,5.001035,9.6391776667,13.63982,19.488488916675,10524.6167606667,258,49,17102,17093
AT,2020-03-10 04:00:00,213,5184,17.035005565829223,16.779097201834055,5.0008316667,9.606697833324999,13.68360363335,19.560276416700002,541.515795,260,62,17532,17528
AT,2020-03-10 05:00:00,211,5149,16.810908476783776,13.975522525127833,5.0002466667,9.620099,13.653359,19.5806756667,361.29188999999997,259,61,17409,17406
AT,2020-03-10 06:00:00,211,5131,17.187310611457715,18.49300701599273,5.0005366667,9.625834999999999,13.687750333299999,19.76618916665,617.5900166667,257,57,17292,17281
AT,2020-03-10 07:00:00,211,5116,17.158949067619055,16.95256768374725,5.0000323333,9.628522999975,13.540994833350002,19.64608641665,458.71051500000004,259,51,17229,17219
AT,2020-03-10 08:00:00,212,5146,17.113205368269416,15.342053370901592,5.0008933333,9.621868249999999,13.66477,19.625898666675,307.1636916667,260,58,17325,17315
AT,2020-03-10 09:00:00,211,5151,17.346551923471523,24.573268720905826,5.00584,9.63515583335,13.699805666700001,19.6905495,1323.3310804999999,259,59,17363,17351
AT,2020-03-10 10:00:00,209,5173,17.677702505034837,24.277780209185938,5.000619,9.644275666699999,13.7385973333,19.8704566667,1044.723675,257,59,17410,17398
AT,2020-03-10 11:00:00,210,5164,17.5700113254717,25.504799471310193,5.001141666700001,9.627676812499999,13.627738749999999,19.72350458335,1232.4843423333,256,53,17390,17384
AT,2020-03-10 12:00:00,212,5164,18.105761807552298,28.83165256896955,5.0037883333,9.6555019167,13.8466033333,19.73681291665,1011.7358324999999,261,57,17379,17326
AT,2020-03-10 13:00:00,214,5244,19.015844771017463,55.53614337055541,5.0009613333,9.660330833325,14.1142465,21.530044749975,2630.8411023332997,265,60,17614,17601
AT,2020-03-10 14:00:00,211,5233,17.94152840614099,24.86102600181014,5.0005016667,9.6179116667,13.58016125,19.887923333299998,859.700908,260,59,17599,17583
AT,2020-03-10 15:00:00,213,5207,17.28670872013899,16.431775412694957,5.0037683333,9.676427,13.813291666700001,19.976126333350003,549.795825,262,73,17474,17428
AT,2020-03-10 16:00:00,216,5183,18.093590156186146,41.20878210554043,5.0004433333,9.653104062499999,13.779203,20.03283583335,2647.2078254999997,264,61,17356,17311
AT,2020-03-10 17:00:00,210,5128,19.461316902293778,85.96776357384186,5.0030316667,9.616589583325,13.66689866665,20.0313135,5848.488849666701,258,51,17104,17075
AT,2020-03-10 18:00:00,213,5171,19.003052460945515,66.21422904521324,5.0023480000000005,9.651254,13.872643,20.060401166650003,4380.447084,261,66,17313,17296
AT,2020-03-10 19:00:00,214,5097,18.27122992839539,23.052682854466923,5.0005416667,9.702402000000001,14.1227183333,21.5098926667,840.2420300000001,264,63,16928,16918
AT,2020-03-10 20:00:00,213,5060,19.399433510343147,32.700369687872936,5.0012266667,9.699845250025,14.05614516665,21.894632000025,1129.3659425,261,45,16751,16731
AT,2020-03-10 21:00:00,210,5162,18.852889533308495,50.0385840479099,5.0015783332999995,9.690887583350001,13.98240766665,20.38769165625,3224.244869,259,69,17287,17273
AT,2020-03-10 22:00:00,212,5218,17.70050194465973,23.80114298363724,5.0015133333,9.61494246875,13.52309833335,19.939317916675,814.960655,262,78,17576,17564
AT,2020-03-10 23:00:00,209,5137,17.235006194515336,22.715760446085188,5.002213333299999,9.6192975,13.522547,19.6740716667,873.76632,256,52,17224,17209
AU,2020-03-10 00:00:00,179,10109,35.12074546360329,47.21803702481728,5.00019,13.4775843333,19.7215816667,46.432925,1023.9408123333001,237,105,30996,30989
AU,2020-03-10 01:00:00,180,10040,35.413195398622,47.482908018240124,5.0011666667000005,13.467134833350002,19.619655833350002,46.47250875,924.565817,238,89,30690,30677
AU,2020-03-10 02:00:00,181,10275,34.91781664454161,56.32541351119118,5.0050883333,13.464236,19.8242733333,46.33229,3541.9637159999997,241,101,31052,31044
AU,2020-03-10 03:00:00,181,10163,34.94916148398443,45.817669076730034,5.000075,13.43990083335,19.6284033333,46.186017500000005,507.84778099999994,240,109,31122,31119
AU,2020-03-10 04:00:00,178,10158,34.78049686319697,44.72453701254045,5.0069133333,13.5792998,19.80543816665,46.363973333299995,427.541715,235,94,31081,31077
AU,2020-03-10 05:00:00,182,10360,34.19803811676664,43.83741846269029,5.0001466667,13.607164833325001,19.77702966665,45.709414666700006,426.756155,240,105,31300,31287
AU,2020-03-10 06:00:00,180,10128,35.216143959824365,47.017977463777974,5.0001113333,13.61688308335,19.89012083335,46.253654583325,666.4096450000001,238,94,30932,30911
AU,2020-03-10 07:00:00,181,10150,34.83339975583402,44.597006023848344,5.0043316667,13.706202916675002,19.87233416665,46.2384220833,426.1769866667,238,96,31027,31013
AU,2020-03-10 08:00:00,184,10410,34.52158227034205,43.98202743834251,5.0017416667,13.8141993333,19.9818875,46.078851749975,508.815167,243,103,31435,31415
AU,2020-03-10 09:00:00,183,10269,34.78049802187207,44.93822259409544,5.0013705999999996,13.847301999999999,20.0659466667,45.987528000000005,520.2276616667,244,106,31450,31437
AU,2020-03-10 10:00:00,182,10266,36.08217151327362,48.5766237007146,5.00286,14.052068249999998,20.970238833350002,46.8549508333,581.075117,245,111,31449,31425
AU,2020-03-10 11:00:00,182,10416,35.40018083601827,45.90846238860125,5.00986,13.981223249974999,20.317194999999998,46.32862625,583.70077,245,110,31501,31479
AU,2020-03-10 12:00:00,182,10226,34.85182640709789,45.39063025574896,5.001473000000001,13.784184333324998,19.7224091667,45.8457108333,434.251345,243,113,31374,31362
AU,2020-03-10 13:00:00,181,10165,34.281594896994626,44.437390299134464,5.0005716667,13.656849,19.413956666700003,45.430485,426.20980999999995,242,103,31173,31164
AU,2020-03-10 14:00:00,181,10399,34.34860609343528,45.28686979753837,5.0123783333,13.583192833350001,19.3064866667,45.14207166665,605.8735296666999,240,110,31464,31462
AU,2020-03-10 15:00:00,180,10210,34.149725184766396,44.15122180758799,5.0092316667,13.494513416675002,19.5014575,45.38514375,427.88848499999995,240,112,31314,31288
AU,2020-03-10 16:00:00,180,10189,34.19208159879234,44.44092354998595,5.008395,13.474625,19.390045,45.267925,560.7174243333001,239,108,31256,31243
AU,2020-03-10 17:00:00,182,10391,34.01678728883011,43.70007370187185,5.0043383333,13.4956965,19.4032916667,45.362949666700004,425.23735999999997,244,113,31448,31440
AU,2020-03-10 18:00:00,181,10177,34.2974304110758,44.06446578285974,5.0085816667000005,13.58106,19.551323,45.6815366667,426.029295,240,103,31164,31154
AU,2020-03-10 19:00:00,182,10224,34.465703907964475,44.83885583238511,5.0013283333,13.445620416675002,19.480055,45.894514750024996,458.9437366667,239,120,31319,31297
AU,2020-03-10 20:00:00,181,10444,34.78513454419283,45.00027242552367,5.0010556667,13.515958249975,19.71388,46.309446249975004,459.095055,240,129,31654,31643
AU,2020-03-10 21:00:00,181,9817,36.79229824392235,47.37138528260502,5.0018233333,13.854930666700001,20.6259816667,47.4860233333,458.6878833333,240,114,30095,30067
AU,2020-03-10 22:00:00,180,10293,36.39570167893541,47.35406878001617,5.0017916667,13.6012226667,20.0913983333,46.8298616667,460.6467975,240,118,31603,31571
AU,2020-03-10 23:00:00,179,10396,35.404371634610015,44.59524348700585,5.0034233333,13.629738083325,19.98964483335,46.741535416699996,429.06506333330003,236,111,31448,31429
AZ,2020-03-10 02:00:00,1,1,41.341429,,41.341429,41.341429,41.341429,41.341429,41.341429,1,1,5,5
AZ,2020-03-10 08:00:00,1,1,40.181877,,40.181877,40.181877,40.181877,40.181877,40.181877,1,1,5,5
AZ,2020-03-10 16:00:00,1,1,40.540647,,40.540647,40.540647,40.540647,40.540647,40.540647,1,1,5,5
BA,2020-03-10 12:00:00,1,1,6.0856113333,,6.0856113333,6.0856113333,6.0856113333,6.0856113333,6.0856113333,1,1,3,3
BA,2020-03-10 13:00:00,1,1,5.9903266667,,5.9903266667,5.9903266667,5.9903266667,5.9903266667,5.9903266667,1,1,3,3
BD,2020-03-10 00:00:00,2,30,28.784747138896666,21.741976394830846,7.1036616667,7.204426041675,30.31935,50.132132499975,50.4429183333,2,1,88,87
BD,2020-03-10 01:00:00,2,31,27.991414623658073,21.90322060944586,5.68866,7.199700833349999,7.719714999999999,50.1247991667,51.294075,2,2,94,94
BD,2020-03-10 02:00:00,2,30,28.87519616667333,22.04909268486705,7.017689999999999,7.231641666674999,28.70023416665,50.133446666675,55.861880000000006,2,1,88,87
BD,2020-03-10 03:00:00,3,31,32.17720131720645,31.924729383433423,7.0906833333,7.216495833349999,10.9533333333,50.238974999999996,156.452845,3,2,93,92
BD,2020-03-10 04:00:00,2,30,27.230368055563336,23.14042366696509,7.0251716666999995,7.20069958335,10.616699166650001,50.2161625,79.0751733333,2,1,90,90
BD,2020-03-10 05:00:00,2,30,33.85831077777333,30.01640407455398,7.1597100000000005,7.272416666650001,29.271030000000003,50.29480541665,114.1609633333,2,1,90,90
BD,2020-03-10 06:00:00,2,30,32.58370033334,27.14021523463534,7.162211666699999,7.2747887500249995,31.6476641667,50.302107500000005,100.5861483333,2,1,90,90
BD,2020-03-10 07:00:00,2,30,28.990330777776663,22.86210173933386,7.10038,7.2516133333,16.18417333335,49.6264675,65.286435,2,1,90,90
BD,2020-03-10 08:00:00,2,30,28.467488499996662,23.314488977892875,7.118226666699999,7.218931666675,9.1413825,49.45463833332501,73.2838,2,1,90,90
BD,2020-03-10 09:00:00,2,28,35.57308172618929,40.34791198237074,7.090858333300001,7.2720316667,9.735669999999999,49.593832916675005,148.455555,2,1,82,82
BD,2020-03-10 10:00:00,3,31,26.900314134403224,22.879474698229288,7.1693166666999995,7.2604775,9.2317716667,49.1345158333,67.8531133333,3,2,94,94
BD,2020-03-10 11:00:00,4,31,27.99332370537741,29.415714134558083,5.6468252,6.336385,9.859860000000001,47.928340833350006,125.92143300000001,4,3,97,97
BD,2020-03-10 12:00:00,2,28,59.17181869047858,62.812751066745804,6.20825,37.3052395833,47.868685,57.30294541665,323.8005533333,2,1,84,84
BD,2020-03-10 13:00:00,3,31,52.13131110752904,65.33277541924622,6.22382,6.3804458333500005,47.78929,56.366678333349995,339.3419,3,2,95,95
BD,2020-03-10 14:00:00,2,30,28.547990722219993,22.545126114347063,6.1844116667,6.38478291665,29.7060175,47.92593541665,68.890825,2,1,89,88
BD,2020-03-10 15:00:00,2,27,32.56030641976667,22.768392570076358,5.2179983333,6.3717175,48.5690566667,48.6356741667,67.90255666670001,2,2,82,81
BD,2020-03-10 16:00:00,2,30,35.43241199999334,33.18349583599707,6.217815,6.36133625,48.567859166649995,49.90743583335001,151.1946366667,2,1,89,89
BD,2020-03-10 17:00:00,3,31,29.774381604306452,25.07007588566049,5.9628414,6.34943583335,9.2987016667,48.7915416667,77.8235216667,3,2,95,95
BD,2020-03-10 18:00:00,3,21,42.87027913015713,22.51988126497655,6.2205833333000005,48.5896483333,48.8444833333,50.3238733333,79.9523666667,3,2,65,65
BD,2020-03-10 19:00:00,2,16,47.498116458337506,11.642590525573386,5.9088666667,48.54790791665,48.62937833335,49.0342208333,60.668325,2,1,48,48
BD,2020-03-10 20:00:00,2,17,43.682270000005886,14.506859366258976,5.007101666700001,48.48653,48.5405033333,48.573545,52.280901666700004,2,1,51,51
BD,2020-03-10 21:00:00,2,16,45.85900197916875,10.861478720974588,5.129805,48.4888629167,48.573373333350006,48.59253375,48.815576666700004,2,1,48,48
BD,2020-03-10 22:00:00,1,15,48.596637777779996,0.09047083099311017,48.436515,48.55319916665,48.5787116667,48.6362075,48.7569466667,1,1,45,45
BD,2020-03-10 23:00:00,2,16,45.863378437493736,10.856737618691062,5.1527483333,48.463234999975,48.5729158333,48.641949166675,48.8229683333,2,1,48,48
BE,2020-03-10 00:00:00,187,4316,17.9075501683418,41.69018466465881,5.011201,10.845637916700001,13.846409999999999,20.052984999975003,2616.478987,248,42,13772,13764
