,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-06-15 14:00:00,10,54,72.16692544444444,60.24547343865353,5.640255000000001,32.805404083325,33.18521866665,139.359451666675,269.430515,10,4,146,146
AL,2020-06-15 15:00:00,9,51,65.91860105882354,48.792625816096795,5.864511,32.7857255,33.0190983333,139.1962441667,140.6533116667,9,5,143,143
AL,2020-06-15 16:00:00,9,52,67.88217483333655,48.722310310942675,16.062414999999998,32.770346,33.09235266665,138.74228291667498,140.6362366667,9,5,146,146
AL,2020-06-15 17:00:00,9,51,68.40490267973922,49.04951707482814,15.874765,32.741551166700006,32.8737776667,139.07828999999998,141.6141966667,9,4,141,141
AL,2020-06-15 18:00:00,9,52,68.09478624999618,48.80933341008926,15.915354999999998,32.82152591665,33.45995483335,139.1340145833,141.77008999999998,9,5,146,146
AL,2020-06-15 19:00:00,9,53,69.50678051258491,49.8835643404083,5.702793,33.555313,34.279845,140.1378316667,141.4017216667,9,5,148,148
AL,2020-06-15 20:00:00,9,52,68.47894664166346,48.57308764795353,24.71228,33.0306485,33.96905233335001,139.49391083335001,141.5439625,9,5,145,145
AL,2020-06-15 21:00:00,9,51,66.25387219085097,48.04403716638132,16.042245,32.732466833299995,32.9997713333,138.78859583334997,141.6169933333,9,5,143,143
AL,2020-06-15 22:00:00,10,53,67.1716450955981,49.6431200184407,12.612922,32.646983,32.75155,139.0456166667,144.7827783333,10,6,151,151
AL,2020-06-15 23:00:00,9,51,68.85841343791178,49.94551713707806,15.863485,32.63863033335,32.72676,140.91509416665,142.6879516667,9,4,141,141
AM,2020-06-15 00:00:00,1,15,35.418376777780004,0.04922412710209871,35.3243316667,35.393249999999995,35.4173033333,35.44657083335,35.5089083333,1,1,45,45
AM,2020-06-15 01:00:00,2,16,34.21859112500625,7.733598907339643,5.998584666699999,35.4261425,35.4823166667,35.5885316667,42.5236916667,2,2,48,48
AM,2020-06-15 02:00:00,3,17,33.61061475294118,6.862255425989416,7.098985000000001,35.3209066667,35.3666983333,35.4165666667,36.21522,3,3,55,55
AM,2020-06-15 03:00:00,2,16,35.79362654166875,1.0293651795027277,34.597722999999995,35.40320125,35.4616366667,35.489281249974994,38.9823366667,2,2,50,50
AM,2020-06-15 04:00:00,2,16,33.9688227083375,7.227565729501489,7.068014999999999,35.35146208335,35.45319,35.496369166674995,38.797835,2,2,50,50
AM,2020-06-15 05:00:00,3,17,35.50279633332941,8.669165733780694,7.09058,35.3225533333,35.45381,36.382495,54.256076,3,3,53,53
AM,2020-06-15 06:00:00,1,15,36.00924355554667,1.1379738461805582,35.249285,35.3667683333,35.4393083333,36.27527333335,38.9773333333,1,1,45,45
AM,2020-06-15 07:00:00,1,15,35.81230244444667,1.2071937690637917,35.235704999999996,35.394090000000006,35.4053566667,35.504268333300004,39.944355,1,1,45,45
AM,2020-06-15 08:00:00,1,15,35.906637666673326,1.0252097130113451,35.1210516667,35.407486666699995,35.4410216667,35.602374166649994,38.3686483333,1,1,45,45
AM,2020-06-15 09:00:00,1,15,37.81099422221334,4.149988266282176,35.293011666700004,35.361755,35.4361133333,39.9306433333,44.572145,1,1,45,45
AM,2020-06-15 10:00:00,5,19,41.97055257894736,12.05432018965762,8.309855,44.3687075,44.4816416667,44.5700708333,66.207635,5,2,49,49
AM,2020-06-15 11:00:00,2,16,42.118782916675,9.33737697395248,7.105405,44.389246249975,44.4300491667,44.50919,44.6393416667,2,2,50,50
AM,2020-06-15 12:00:00,3,17,39.82438910588824,12.653371214167331,5.2197898,44.157671666700004,44.25223,44.4362166667,44.54927,3,2,55,55
AM,2020-06-15 13:00:00,1,15,45.030037888886675,1.4903497048936323,44.135715000000005,44.306087500000004,44.4693683333,44.603065,49.0679516667,1,1,43,43
AM,2020-06-15 14:00:00,2,16,42.4305406041625,9.47968810027708,7.138278,44.42103291665,44.5005033333,44.55691,49.0246916667,2,2,50,50
AM,2020-06-15 15:00:00,2,16,42.4912975,9.485310765633802,7.1333899999999995,44.4571145833,44.55186333335,44.622475833349995,48.641735,2,2,50,50
AM,2020-06-15 16:00:00,1,16,42.597053541675,9.555568309834635,7.115189999999999,44.403286666675,44.4554191667,44.52471291665,48.95864,2,2,48,48
AM,2020-06-15 17:00:00,2,16,36.8858622083375,9.0189583761466,7.1157520000000005,35.42328,35.61571166665,44.538954583300004,45.8016116667,2,2,50,50
AM,2020-06-15 18:00:00,3,17,32.69126809803529,8.036073885306147,7.201975999999999,35.38432,35.43258,35.51582,35.7853916667,3,2,53,53
AM,2020-06-15 19:00:00,1,15,35.61258288889999,0.4373954337386169,35.2965116667,35.4000016667,35.4406283333,35.52709083335,36.9482066667,1,1,45,45
AM,2020-06-15 20:00:00,2,16,36.698513250000005,5.08245406419991,35.1802483333,35.3634554167,35.4281675,35.4861395833,55.751847,2,2,48,48
AM,2020-06-15 21:00:00,1,17,32.15788156861765,9.926109152277208,5.1522733333,35.32255,35.444765000000004,35.493925,38.7650566667,2,2,51,51
AM,2020-06-15 22:00:00,1,15,35.79759822223333,1.1091690451462315,35.2384016667,35.35374666665,35.383271666700004,35.512305,39.4661066667,1,1,45,45
AM,2020-06-15 23:00:00,2,16,33.8052555625,7.152847194621458,7.069569,35.352669583325,35.4176783333,35.470767083300004,37.67345,2,2,50,50
AO,2020-06-15 04:00:00,1,1,17.0789,,17.0789,17.0789,17.0789,17.0789,17.0789,1,1,5,5
AR,2020-06-15 00:00:00,32,996,25.100614164558138,20.537612189210368,5.511346,14.1623545833,21.31800616665,32.088959583299996,349.1834333333,38,13,2990,2982
AR,2020-06-15 01:00:00,34,1005,25.187928137678345,16.93785904343323,5.142892,14.6160636667,22.048215,32.3573233333,334.215784,40,19,3026,3021
AR,2020-06-15 02:00:00,33,1002,26.87159372045901,54.99722748948047,5.4440733333,14.27713783335,21.6737411667,32.030205833299995,1455.1649626667001,39,20,3027,3022
AR,2020-06-15 03:00:00,33,1011,24.453456499737506,17.66364456167812,5.4045510000000005,13.825776,21.1293046667,31.498535,300.674108,39,24,3067,3064
AR,2020-06-15 04:00:00,34,1016,26.59616100085209,61.897432947890344,5.398331,13.665080333325,20.977372000000003,30.639835833325,1823.257709,40,26,3099,3096
AR,2020-06-15 05:00:00,35,1027,24.577708346315305,24.8607415469252,5.353046,13.5426516667,20.926370666700002,30.57866416665,604.530388,42,29,3150,3149
AR,2020-06-15 06:00:00,35,1026,26.305900881253603,38.80013637900947,5.0411538,13.526765333350001,20.90912283335,30.63931375,844.1949416667,42,29,3149,3147
AR,2020-06-15 07:00:00,33,1026,24.175099649965258,22.49601336493969,5.2388903333,13.456812083350002,20.8535178333,30.331052083350002,439.74741666669996,39,27,3148,3147
AR,2020-06-15 08:00:00,34,1021,24.497926688833715,28.11431145031486,5.2625470000000005,13.426691,20.7710046667,30.3818516667,596.938359,40,23,3128,3128
AR,2020-06-15 09:00:00,33,1020,23.425051048626838,13.312724196667606,5.3149693333,13.388502166675002,20.81497966665,30.341682083324997,150.540635,39,25,3123,3123
AR,2020-06-15 10:00:00,33,1026,23.564990620857504,14.503891149360623,5.2723936667,13.454660750025,20.7955293333,30.383689999975,179.95190833330003,39,25,3152,3152
AR,2020-06-15 11:00:00,33,1022,23.753265080495776,15.57680541304926,5.2301383333,13.478115833325,20.7536895,30.510516249974998,251.62987433330002,39,22,3128,3128
AR,2020-06-15 12:00:00,33,1016,26.987434672869295,76.72656761937274,5.3386013333,13.466632083325,20.89383566665,30.553726249975,2304.4213253333,39,25,3116,3115
AR,2020-06-15 13:00:00,33,1021,24.308914121155826,21.776944584227802,5.2976976667,13.618785999999998,20.8833253333,30.6168966667,552.0646184999999,39,26,3125,3125
AR,2020-06-15 14:00:00,33,1015,25.86344552568179,27.33075445524961,5.3641933333,13.8718158333,21.0335936667,30.912568333350002,602.451596,40,25,3096,3095
AR,2020-06-15 15:00:00,34,1015,26.06379223642058,24.639670243034285,5.387727666699999,13.696266999999999,21.066494666700002,30.956249999999997,359.2610502,41,30,3091,3087
AR,2020-06-15 16:00:00,34,1017,27.096595163356927,27.633349925865247,5.270532599999999,13.766147,21.1864466667,31.561765,351.0979334,41,25,3096,3094
AR,2020-06-15 17:00:00,34,1013,26.619583875286768,31.6178538782893,5.395553,13.625347,21.0088886667,31.216618333299998,657.543558,40,21,3087,3081
AR,2020-06-15 18:00:00,32,1014,26.56949993198482,25.68667732065367,5.2865948,13.961196500025,21.13112316665,31.234058750025003,347.6799584,40,24,3082,3078
AR,2020-06-15 19:00:00,34,1010,27.15158784036338,32.13701814735732,5.4045086667,14.011843083325,21.32680366665,31.239595416700002,672.6538370000001,41,23,3066,3064
AR,2020-06-15 20:00:00,33,1008,26.94982601398838,32.51770897425044,5.4140433333,13.936044166675,21.2740835,31.0467608333,653.730401,40,23,3052,3048
AR,2020-06-15 21:00:00,34,1015,27.354083093563247,36.27243826723917,5.436430333300001,13.843331,20.9857783333,30.94504833335,696.74005,42,24,3079,3075
AR,2020-06-15 22:00:00,33,1004,28.028705262316738,34.25451095193341,5.4923486667,14.372447083350002,21.54965166665,32.174121500025,559.7342715,40,20,3028,3009
AR,2020-06-15 23:00:00,33,1003,27.490848138018887,30.53471663292707,5.423187,14.166870333350001,21.4460236667,32.135308666650005,352.0465502,40,18,3020,3004
AT,2020-06-15 00:00:00,203,4734,16.940721689702873,17.519195073877125,5.0002633332999995,9.68978375,13.112601166649998,19.9637054167,463.22097241669996,249,48,16782,16777
AT,2020-06-15 01:00:00,203,4772,16.46025524271715,16.213604553940062,5.0017293333,9.695598333349999,12.9598411875,19.895156749999998,802.4722314544999,248,55,16967,16957
AT,2020-06-15 02:00:00,206,4765,16.54636180193609,35.21821682115652,5.002405,9.6783146667,12.8466816667,19.8956013333,2341.34242,249,50,16897,16877
AT,2020-06-15 03:00:00,204,4772,16.232979048034064,12.003274041359598,5.000031,9.73194375,12.75498666665,19.881083833299996,345.19173666669997,248,52,16959,16954
AT,2020-06-15 04:00:00,204,4766,17.172650733542053,77.96964112427862,5.00026,9.73846333335,12.66579083335,19.854730749974998,5346.685997,248,51,16943,16940
AT,2020-06-15 05:00:00,204,4737,16.086859019217673,11.367425039669103,5.0007066667,9.64758,12.585995,19.8916086667,326.84131333330004,247,42,16769,16765
AT,2020-06-15 06:00:00,205,4765,16.574580334679045,22.066549413504053,5.0008016667,9.702985,12.593922666700001,19.9315093333,935.43068,249,44,16863,16859
AT,2020-06-15 07:00:00,206,4785,16.18794501991822,15.03515571431926,5.0006616667,9.671903333300001,12.565316666700001,19.901004,712.61820625,249,50,16993,16985
AT,2020-06-15 08:00:00,205,4775,17.125010423473167,30.542095739733284,5.0011516667,9.71577783335,12.640679375,19.914619000000002,1268.1791973333,249,51,16918,16910
AT,2020-06-15 09:00:00,206,4787,16.79322731617426,25.51853871202002,5.0008116667,9.63377033335,12.834808599999999,19.9716025,1187.426126,250,40,16931,16926
AT,2020-06-15 10:00:00,203,4753,16.116089209298607,11.25011279632529,5.0008300000000006,9.6943133333,12.6030116667,19.920416,272.98135333330004,248,44,16827,16820
AT,2020-06-15 11:00:00,205,4779,16.063779330431956,12.644110494121863,5.0009053332999995,9.670217166650001,12.657922333299998,19.895936666700003,528.9280200000001,249,42,16893,16884
AT,2020-06-15 12:00:00,205,4785,16.321469488091193,14.76829366016788,5.0007646667,9.6794636667,12.848999000000001,19.9062236667,724.9321641667,250,49,16932,16922
AT,2020-06-15 13:00:00,204,4837,16.50580896244284,14.22727076976056,5.00176,9.6526246667,12.678696,20.0080326667,528.5401233333,249,54,17192,17182
AT,2020-06-15 14:00:00,204,4776,16.574869418595103,12.118625687876065,5.0003533333,9.75765225,12.8462325,20.0129461667,209.23985666669998,249,50,16897,16888
AT,2020-06-15 15:00:00,205,4763,16.7682998727667,17.070886461615295,5.0006583333,9.74523833335,12.998755000000001,20.117050499999998,866.7715015000001,250,54,16841,16829
AT,2020-06-15 16:00:00,214,4802,17.065762685646366,25.960800703353367,5.0000516667,9.740425833300002,12.967188125,20.012594249975,895.4982050000001,257,42,16867,16849
AT,2020-06-15 17:00:00,206,4750,16.523298531251005,13.861842548536636,5.0000733333,9.74568166665,12.779737833299999,19.944328,352.5087916667,252,51,16841,16824
AT,2020-06-15 18:00:00,205,4788,16.46183766539184,16.35878994966605,5.003009,9.687182416699999,12.653604099999999,19.90506783335,770.197018,249,63,16971,16949
AT,2020-06-15 19:00:00,207,4754,16.446928592641672,15.256349107559119,5.000288333299999,9.752133749975,13.06745791665,19.8701805,616.04282,252,47,16777,16757
AT,2020-06-15 20:00:00,222,4890,16.24817120810871,12.507228173082323,5.0000316667,9.75915975,13.01952583335,19.868401666700002,325.8952326667,265,56,17029,17018
AT,2020-06-15 21:00:00,207,4744,16.127440287550506,12.180356703087906,5.0009613333,9.63999391665,12.52203121875,19.723970899999998,292.988219,254,56,16833,16821
AT,2020-06-15 22:00:00,206,4784,16.951758768883487,11.081167642327323,5.0001233332999995,9.698827733324999,13.497664266700001,21.961533833325,155.35349,250,50,16973,16952
AT,2020-06-15 23:00:00,220,4965,19.717216688955926,27.762341701411405,5.000405000000001,9.756866666699999,13.542422,21.756147,767.832917,266,56,17181,17168
AU,2020-06-15 00:00:00,178,9318,35.87320616266893,55.0201065320197,5.0107919999999995,13.8821433333,18.092010000000002,42.139719166700004,811.4074863333,234,88,28529,28510
AU,2020-06-15 01:00:00,176,9245,35.83763167714041,55.161979872374616,5.000972,13.916835,18.1113466667,42.245975,959.8370630000001,229,87,28319,28311
AU,2020-06-15 02:00:00,177,9462,35.38732958803969,52.79523486340258,5.0001666667,13.89150041665,18.022284166649996,41.293189583324995,489.155605,237,102,28699,28694
AU,2020-06-15 03:00:00,178,9257,36.17513024100502,79.05902498728132,5.0027536667,13.940629999999999,18.0289916667,41.8828886667,5554.206039,236,98,28416,28409
AU,2020-06-15 04:00:00,177,9174,35.732834711717956,54.37567735305296,5.0087434,13.9382783333,18.2678135,42.1655373333,1112.912792,235,95,28135,28131
AU,2020-06-15 05:00:00,176,9366,35.7083459389333,53.677444290098535,5.0066113332999995,14.02670208335,18.297901333349998,42.087483166675,789.9559795,230,104,28343,28332
AU,2020-06-15 06:00:00,177,9191,36.07791068135169,54.194868677351074,5.0134863332999995,14.082932333350001,18.5135066667,43.244123333299996,745.4362295,232,100,28180,28165
AU,2020-06-15 07:00:00,177,9178,35.92229359076742,54.29290033788838,5.00625,13.907370399999998,18.1249441667,42.42182791665,582.0778889999999,234,102,28161,28152
AU,2020-06-15 08:00:00,178,9396,35.42600008441221,53.2563200182064,5.0003053333,13.86990116665,18.137052500000003,40.956962850025,599.297912,238,111,28486,28481
AU,2020-06-15 09:00:00,176,9248,35.62560643353717,53.054402009179086,5.0010166667,14.0946420833,18.457131,42.431560749975,492.987535,238,108,28447,28435
AU,2020-06-15 10:00:00,177,9246,35.81942799583732,53.31043228692379,5.003792,14.0327699167,18.3747526667,42.640809500025,487.36595166669997,239,114,28406,28395
AU,2020-06-15 11:00:00,177,9371,35.51273535297226,53.04469917044242,5.0188816667000005,13.943137,18.21441,42.024786166649996,516.4441943333001,233,98,28337,28332
AU,2020-06-15 12:00:00,178,9245,35.52753108793167,57.748480694019605,5.0063616667,13.6612486667,18.2296316667,41.0172223333,2341.7054285,237,96,28367,28358
AU,2020-06-15 13:00:00,178,9187,35.6575449519252,53.7298698292607,5.000193,13.82335616665,18.128510000000002,42.1007443333,937.5154587999999,234,97,28169,28163
AU,2020-06-15 14:00:00,179,9338,35.50665658806687,53.70060324540053,5.0059166667,13.813731750025,18.204228999999998,40.727497083325005,895.32125,237,96,28246,28237
AU,2020-06-15 15:00:00,178,9164,35.34874689337436,53.43501724953232,5.0001933332999995,13.634595750025001,18.036302499999998,41.48835616665,709.4929585,236,85,28107,28093
AU,2020-06-15 16:00:00,177,8978,35.94663736584609,53.32199545960088,5.0022416667,13.98216583335,18.4084698,43.51276025,473.274255,230,90,27513,27511
AU,2020-06-15 17:00:00,178,9107,36.025494957109665,53.09001917411388,5.0019849999999995,13.94709616665,18.642948,43.879774166649995,475.02228333330004,236,104,27674,27670
AU,2020-06-15 18:00:00,176,8907,35.984509915425704,53.3073824076709,5.006337333299999,13.99576466665,18.449924,43.287257499999996,472.53840999999994,235,106,27396,27391
AU,2020-06-15 19:00:00,175,8866,36.00534906165488,55.32327702561967,5.0152223333,13.987204083349999,18.3593325,42.5064181667,1373.0011064999999,232,91,27213,27205
AU,2020-06-15 20:00:00,177,9032,36.228242463116445,73.1124992389418,5.0148470000000005,13.992765083325,18.321631833299996,42.3883054167,4804.919233,234,86,27293,27287
AU,2020-06-15 21:00:00,176,8860,36.01003140309601,53.499684947465745,5.0004029999999995,14.049866249974999,18.42902603335,43.39237025,474.2827766667,232,83,27157,27153
AU,2020-06-15 22:00:00,176,8900,35.905199934246916,53.406654201506186,5.0199053333,14.038379333325,18.34981666665,42.588538333299994,472.67540999999994,235,91,27314,27310
AU,2020-06-15 23:00:00,176,9120,35.936838516885985,53.59345148584364,5.0107633333,14.073827583349999,18.42553583335,42.575791333350004,623.542792,230,91,27589,27583
BA,2020-06-15 07:00:00,1,1,7.799189999999999,,7.799189999999999,7.799189999999999,7.799189999999999,7.799189999999999,7.799189999999999,1,1,3,3
BA,2020-06-15 10:00:00,1,1,13.933585999999998,,13.933585999999998,13.933585999999998,13.933585999999998,13.933585999999998,13.933585999999998,1,1,3,3
BA,2020-06-15 12:00:00,1,1,5.5937633333,,5.5937633333,5.5937633333,5.5937633333,5.5937633333,5.5937633333,1,1,3,3
BA,2020-06-15 18:00:00,1,1,5.8540383333,,5.8540383333,5.8540383333,5.8540383333,5.8540383333,5.8540383333,1,1,3,3
BA,2020-06-15 23:00:00,1,1,6.8684666667,,6.8684666667,6.8684666667,6.8684666667,6.8684666667,6.8684666667,1,1,3,3
BD,2020-06-15 00:00:00,2,30,12.004127611113331,0.3255783195126811,11.802019,11.847664416674998,11.914669333350002,11.97035341665,13.3633936667,2,2,90,90
BD,2020-06-15 01:00:00,2,30,12.001875788886668,0.42915035989633754,11.830608,11.874988916675001,11.8975755,11.982562416675002,14.238408666700002,2,2,90,90
BD,2020-06-15 02:00:00,2,30,11.967976866670003,0.12315376976704281,11.82226,11.892461666675,11.9503105,11.997459416675,12.4935313333,2,2,90,90
BD,2020-06-15 03:00:00,2,30,11.514394188883331,1.5620166901042425,8.9833666667,10.605836,11.90970566665,12.009165916675002,15.863266333299999,2,2,90,90
BD,2020-06-15 04:00:00,3,32,10.953645135415627,5.141885377452335,5.4476683333,9.046761666675,9.1166075,9.730635999975,28.6912903333,3,2,96,96
BD,2020-06-15 05:00:00,3,32,11.39549892708125,8.86658993362092,5.867125,9.087272250025,9.1662388333,9.324238083300001,56.509705000000004,3,2,96,96
BD,2020-06-15 06:00:00,2,30,10.875411611110001,5.245614654954835,9.0116866667,9.06878716665,9.187592166650001,9.296343999975,29.734741999999997,2,2,90,90
BD,2020-06-15 07:00:00,2,31,10.376372177416131,4.241677257273295,5.0880295,9.050600666649999,9.163912,9.25921333335,30.1091743333,2,3,94,94
BD,2020-06-15 08:00:00,2,30,9.311120344446667,0.9165890187589261,8.932181,9.079972083325,9.1293185,9.1711625,14.1325796667,2,2,90,89
BD,2020-06-15 09:00:00,4,34,13.391720392158824,22.976065409471072,5.44453,9.039659499975,9.15657166665,9.532898500024999,143.016199,4,4,105,105
BD,2020-06-15 10:00:00,3,31,9.752367806448389,2.0452497361772277,5.593685,9.08566616665,9.1222923333,9.382322833349999,17.869481,3,2,93,93
BD,2020-06-15 11:00:00,2,30,9.383933288886665,1.1309227118476417,8.9262763333,9.058946583325,9.12706383335,9.1823024167,15.056897666700001,2,2,89,89
BD,2020-06-15 12:00:00,3,32,14.763246713540624,24.98343976922417,8.976201,9.070519750025,9.173772166700001,9.243594166675,145.252075,4,4,97,97
BD,2020-06-15 13:00:00,2,30,9.448658088890001,1.3581315771817948,8.942816,9.063685166675,9.11067633335,9.221544583325,16.481525,2,2,90,89
BD,2020-06-15 14:00:00,2,30,9.311073083326667,0.6059563007123039,8.983385333300001,9.066297166675,9.1201805,9.231034750000001,12.209882,2,2,86,84
BD,2020-06-15 15:00:00,2,31,9.979344876345163,3.952884713390283,5.309544,9.061258166650001,9.1088583333,9.22474683335,29.1300526667,2,3,88,84
BD,2020-06-15 16:00:00,2,30,9.167805755553333,0.16094765852193996,8.9413766667,9.100827249975001,9.119341166649999,9.250064374975,9.817936999999999,2,2,81,77
BD,2020-06-15 17:00:00,2,30,9.280921333333334,0.4167529580595221,8.938679666699999,9.094477583300002,9.1769465,9.23432775,10.762932333299998,2,2,88,88
BD,2020-06-15 18:00:00,2,30,9.351685200003335,0.8571324899222192,8.8798166667,9.077973666650001,9.11091416665,9.2928030833,13.588382000000001,2,2,90,90
BD,2020-06-15 19:00:00,2,30,9.126193066663332,0.17898635625329123,8.8969093333,9.03306858335,9.08330733335,9.137765833325,9.7237823333,2,2,90,90
BD,2020-06-15 20:00:00,2,30,9.105808566663335,0.165442501205317,8.8831566667,9.016769749975001,9.060271,9.122016166675,9.620959,2,2,90,90
BD,2020-06-15 21:00:00,2,30,9.082521088883334,0.1110740797564295,8.9423273333,8.99637633335,9.07286416665,9.12830891665,9.3940213333,2,2,90,90
BD,2020-06-15 22:00:00,3,31,13.469793806454838,24.353453180366923,8.9336126667,9.000626833350001,9.0403163333,9.12981383335,144.683577,3,3,95,95
BD,2020-06-15 23:00:00,3,31,13.699464946232258,25.65630564376246,8.9312703333,8.99147216665,9.035356,9.14843666665,151.936547,3,3,95,95
BE,2020-06-15 00:00:00,171,3464,17.407850320667002,11.517576134945834,5.038469999999999,10.030275625,13.5585525,20.927221875,106.5110566667,226,36,11034,11020
