,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AE,2020-07-10 14:00:00,10,262,108.1498837236679,86.53476051179895,5.06001,11.454500000025,133.14349933335,145.554764083325,278.119615,13,11,794,794
AE,2020-07-10 15:00:00,9,258,109.59604169819336,86.19106495272848,5.133145,11.469501666700001,133.159659,145.54678683334998,277.624094,12,9,778,778
AE,2020-07-10 16:00:00,8,257,109.56723263294703,86.33913624608286,5.2103266667,11.5023186667,133.1349336667,145.5317086667,278.99097966669996,11,9,775,775
AE,2020-07-10 17:00:00,9,261,107.95933709310417,86.64216666520505,5.0360533333,11.4405546667,133.1113436667,145.5460656667,278.52645766669997,12,11,792,792
AE,2020-07-10 18:00:00,8,259,109.165887911066,86.32689034310623,5.160783,11.47759516665,133.0801143333,145.5357223333,278.1934673333,11,10,783,782
AE,2020-07-10 19:00:00,8,258,109.46059213074652,86.26966772676093,5.1781716667,11.4623258333,133.12719433335002,145.544966166675,278.63100333330004,11,9,778,778
AE,2020-07-10 20:00:00,8,256,110.4075958127601,86.12640711376577,5.18278,11.4251715833,133.10206666665,145.531972500025,277.86172799999997,11,8,769,769
AE,2020-07-10 21:00:00,9,257,109.44526144163345,86.37555460177,5.079188333299999,11.453449,133.1499753333,145.501773,278.6163803333,12,8,771,770
AE,2020-07-10 22:00:00,8,257,109.52971849740308,86.43971288963256,5.2141533333,11.3621683333,133.12088400000002,145.5241643333,277.7323923333,11,9,774,774
AE,2020-07-10 23:00:00,8,255,110.1919314169925,86.22510851052964,5.1725016667000006,11.37460666665,133.1628363333,145.49069183335,277.84462433330003,11,7,765,765
AL,2020-07-10 00:00:00,10,53,67.42296655345473,49.15190492291705,5.428748000000001,32.653826,32.727753,139.2454916667,140.6831533333,10,4,149,149
AL,2020-07-10 01:00:00,10,52,68.75627543589617,48.781057705402745,12.993457000000001,32.616708583299996,32.6904945,139.349926250025,140.0474366667,10,4,146,146
AL,2020-07-10 02:00:00,10,53,68.0067437245283,48.471199869986386,10.464125,32.6227123333,32.769959666700004,139.0826416667,140.0633566667,10,4,149,149
AL,2020-07-10 03:00:00,9,50,68.60109007333197,48.08030465173871,32.564802666700004,32.635386833325,32.7499875,139.03027458329998,140.5174866667,9,3,138,138
AL,2020-07-10 04:00:00,9,51,69.80782539215492,48.569776295737334,32.576955,32.636545999999996,32.7646676667,139.05898416665002,141.151305,9,3,141,141
AL,2020-07-10 05:00:00,10,53,72.03693877358491,53.189157535477044,12.844567999999999,32.6348116667,32.8044293333,139.3311716667,211.3292466667,10,4,147,147
AL,2020-07-10 06:00:00,10,52,74.96234265384615,59.33517384035938,12.805615,32.648303666699995,32.7181348333,139.541366250025,198.1653275,10,4,143,143
AL,2020-07-10 07:00:00,10,53,66.25258863647545,48.52106150442793,8.7354866667,32.6499676667,32.752424,138.767915,157.74293,10,4,149,149
AL,2020-07-10 08:00:00,10,57,64.48780988655261,50.55396981086748,5.9264633333,32.6502606667,32.7612533333,139.06104,173.91388166669998,10,4,161,161
AL,2020-07-10 09:00:00,9,51,69.8830750261451,48.810227321116855,32.5599416667,32.6375126667,32.7493626667,139.50966333335,143.590645,9,3,141,141
AL,2020-07-10 10:00:00,10,51,73.56219639215492,64.47293278394201,17.4783316667,32.671763999999996,32.8260956667,138.93609166665,297.9771133333,10,3,141,141
AL,2020-07-10 11:00:00,11,54,66.8110247407426,49.26350102138734,5.493835,32.6490798333,32.8265725,138.816607500025,151.400295,11,4,152,152
AL,2020-07-10 12:00:00,10,52,70.7846293205077,52.47516920585763,12.909078,32.708626999974996,32.867768,139.86285083332498,198.992285,10,4,146,145
AL,2020-07-10 13:00:00,11,54,63.61223183826668,46.41593440700737,5.183915,32.716117249975,32.800692999999995,99.45425374999999,157.19516000000002,11,5,154,154
AL,2020-07-10 14:00:00,10,53,53.55572649685473,31.618584648147124,12.891243,32.7308863333,32.9272206667,98.68559833329999,108.1896116667,10,4,149,149
AL,2020-07-10 15:00:00,10,51,51.342735045756875,30.22480086993604,13.157317,32.685665166700005,32.8515493333,98.5044091667,99.8020366667,10,4,143,143
AL,2020-07-10 16:00:00,11,53,51.63912752200757,31.53263607520372,5.9063166666999996,32.686411,32.7620846667,98.8010883333,101.5171933333,11,4,149,149
AL,2020-07-10 17:00:00,11,54,53.87658214197777,31.926396138717543,13.103821,32.70303941665,32.806004166700006,101.21676208335,101.969225,11,4,152,152
AL,2020-07-10 18:00:00,9,51,70.25676462091175,49.41100383089928,32.609134999999995,32.708652,32.8246103333,142.26203666664998,146.5995466667,9,3,141,141
AL,2020-07-10 19:00:00,9,49,67.85533461904896,48.71679230021934,32.6784413333,32.7412603333,32.8499113333,141.9174016667,143.1549466667,9,3,135,135
AL,2020-07-10 20:00:00,10,54,67.87006586543518,50.25982915968855,5.5557300000000005,32.73614858335,32.95497483335,142.288509999975,143.3568433333,10,4,152,152
AL,2020-07-10 21:00:00,10,52,69.69524636538269,50.337063932233335,9.5571633333,32.6965145,32.869449833299996,142.387935,146.5792616667,10,3,144,144
AL,2020-07-10 22:00:00,9,51,70.7256676993451,49.985476477256384,32.6216893333,32.71023216665,32.8051563333,142.3262808333,143.190025,9,3,141,141
AL,2020-07-10 23:00:00,9,52,73.25238479487305,51.9080918002635,32.600046999999996,32.699352666675004,32.8370855,145.777072916675,146.8873466667,9,3,144,144
AM,2020-07-10 00:00:00,1,1,7.035957000000001,,7.035957000000001,7.035957000000001,7.035957000000001,7.035957000000001,7.035957000000001,1,1,5,5
AM,2020-07-10 01:00:00,1,1,7.108744000000001,,7.108744000000001,7.108744000000001,7.108744000000001,7.108744000000001,7.108744000000001,1,1,5,5
AM,2020-07-10 02:00:00,3,3,16.867123533333338,14.243155490208094,5.646025,8.855298000000001,12.064571,22.477672800000004,32.89077460000001,3,3,13,13
AM,2020-07-10 03:00:00,1,1,7.04948,,7.04948,7.04948,7.04948,7.04948,7.04948,1,1,5,5
AM,2020-07-10 04:00:00,2,2,6.12740666665,1.320321566968111,5.1937983333,5.660602499975,6.12740666665,6.5942108333250005,7.061014999999999,2,2,8,8
AM,2020-07-10 05:00:00,1,1,7.0038990000000005,,7.0038990000000005,7.0038990000000005,7.0038990000000005,7.0038990000000005,7.0038990000000005,1,1,5,5
AM,2020-07-10 06:00:00,1,1,7.700891599999999,,7.700891599999999,7.700891599999999,7.700891599999999,7.700891599999999,7.700891599999999,1,1,5,5
AM,2020-07-10 07:00:00,2,3,7.7217381111,3.0110426175926457,5.019635,6.0988005,7.1779660000000005,9.07278966665,10.9676133333,3,3,11,11
AM,2020-07-10 10:00:00,1,1,66.252015,,66.252015,66.252015,66.252015,66.252015,66.252015,1,1,3,3
AM,2020-07-10 11:00:00,2,4,5.740205083325,0.9217286326382709,5.0066883333,5.2329608333249995,5.4372725,5.94451675,7.079586999999999,2,2,14,14
AM,2020-07-10 12:00:00,1,4,44.490468750000005,44.28524753639489,5.036521666700001,7.53398541665,40.7680175,77.72450083334999,91.3893183333,2,2,12,12
AM,2020-07-10 13:00:00,3,4,7.13346475,0.1519447573590698,6.911963,7.101197749999999,7.18498966665,7.21725666665,7.2519166667,4,4,16,16
AM,2020-07-10 14:00:00,2,4,10.130068583324999,4.590978929125868,6.7447283333,7.942029583325,8.4320325,10.6200715,16.911481,3,3,14,14
AM,2020-07-10 15:00:00,3,3,9.1062851111,3.222835596053146,7.057372,7.24886766665,7.4403633333000005,10.13074166665,12.82112,3,3,13,13
AM,2020-07-10 16:00:00,4,5,22.832342386660002,24.455484986857375,5.3649783333,6.47918,7.040315,34.6067856,60.670453,4,4,21,21
AM,2020-07-10 17:00:00,2,2,8.8045165,4.113008922244698,5.89618,7.35034825,8.8045165,10.25868475,11.712852999999999,2,2,8,8
AM,2020-07-10 19:00:00,3,4,20.53660685,11.223771850923928,7.245425,14.087021,20.834315,27.283900850000002,33.232372399999996,4,3,20,20
AM,2020-07-10 20:00:00,1,1,7.184594000000001,,7.184594000000001,7.184594000000001,7.184594000000001,7.184594000000001,7.184594000000001,1,1,5,5
AM,2020-07-10 21:00:00,2,4,15.602089916675,20.17466305699965,5.0056666667,5.2816554167,5.773725000000001,16.094159499975,45.855243,2,2,14,14
AM,2020-07-10 22:00:00,1,1,7.5153929999999995,,7.5153929999999995,7.5153929999999995,7.5153929999999995,7.5153929999999995,7.5153929999999995,1,1,5,5
AR,2020-07-10 00:00:00,30,939,27.606824576132674,23.665592521991265,5.4849506667,14.14514333335,22.9173196667,32.1139455,169.2976526667,36,17,2835,2822
AR,2020-07-10 01:00:00,31,928,29.049318702477684,34.90836278583039,5.5816413333,14.258630250025,22.179963333350003,31.815127249975,612.2221,37,14,2783,2770
AR,2020-07-10 02:00:00,30,779,29.72618934638448,26.57062945987591,5.6031423333,18.174852,25.41176,32.3216421667,335.3456918,36,15,2332,2324
AR,2020-07-10 03:00:00,30,689,32.06599719424372,33.49074643286675,8.897967,20.119045,25.880315,32.481208333299996,617.058123,35,12,2080,2071
AR,2020-07-10 04:00:00,28,691,29.598260015195237,25.451505266335687,5.9069970000000005,18.604548166649998,25.1510933333,32.16132166665,199.579792,32,15,2106,2104
AR,2020-07-10 05:00:00,30,698,30.63834175343856,38.76415653679034,6.385614599999999,18.442948249975,25.096982500000003,32.17138641665,801.4499633333,34,18,2138,2135
AR,2020-07-10 06:00:00,31,702,31.013048193447712,37.30621722255853,5.981646400000001,18.383684166675,24.972298833299998,32.1557966667,610.366556,36,21,2159,2159
AR,2020-07-10 07:00:00,32,712,29.358349810488075,32.404535222793065,6.025883400000001,18.131524000000002,24.95286066665,31.5873965833,597.593627,36,26,2212,2212
AR,2020-07-10 08:00:00,30,699,29.99990298492864,34.780928592250866,6.5926675999999995,18.23002016665,24.8644226667,31.500644166649998,602.319149,34,18,2145,2145
AR,2020-07-10 09:00:00,30,703,34.01038883537182,134.59096055026876,5.9225106,18.30195633335,24.8920876667,31.408648,3527.3878415,34,22,2166,2165
AR,2020-07-10 10:00:00,31,700,30.021812313382153,30.371312587396737,6.008065599999999,18.404548,24.877339,31.483087833325,351.2655256,35,17,2146,2146
AR,2020-07-10 11:00:00,30,698,29.752840743314763,29.124289195920934,6.0787216,18.501891750025003,24.9515856667,31.921139916675,351.4473584,34,14,2138,2137
AR,2020-07-10 12:00:00,29,698,29.15637218557708,26.515193819100116,7.40572,18.500292500025,24.992795,31.644594083349997,325.718999,33,17,2140,2139
AR,2020-07-10 13:00:00,31,696,30.61282628381321,36.450778501361924,6.0676618,18.337475750025,25.0144795,31.708663916675004,626.3094940000001,35,16,2128,2128
AR,2020-07-10 14:00:00,31,696,29.96935015249139,33.96402596863249,6.0980754,18.373316500025002,25.02011533335,31.72868041665,623.6302519999999,36,20,2129,2129
AR,2020-07-10 15:00:00,28,693,29.135481420250198,26.268240321636267,5.362140599999999,18.675972,25.065663,31.804165,325.416092,32,18,2108,2107
AR,2020-07-10 16:00:00,29,682,30.22046840850223,34.895139098139346,6.137243,18.42125183335,25.069830333299997,31.902302250025002,611.419208,34,14,2081,2081
AR,2020-07-10 17:00:00,27,676,29.021216501281206,24.47476059473266,5.293209,18.287299916675,25.13628766665,32.1902441667,176.5726943333,31,16,2060,2059
AR,2020-07-10 18:00:00,29,680,30.17933528009793,33.425947352382565,6.663630800000001,18.393924249974997,25.167444333349998,32.115543333350004,606.2143530000001,34,18,2078,2078
AR,2020-07-10 19:00:00,29,675,30.218290424098235,33.83993144991546,8.947718,18.400260000000003,25.1694733333,32.316526666650006,622.542557,34,13,2051,2049
AR,2020-07-10 20:00:00,27,677,30.124649314377436,33.50546960225933,7.4335119999999995,18.3733796667,25.1079336667,32.2155283333,616.2635190000001,31,16,2062,2062
AR,2020-07-10 21:00:00,30,686,30.47283228503324,34.865666726044516,6.629224000000001,18.454276,25.1804325,32.2587716667,647.597805,35,16,2096,2094
AR,2020-07-10 22:00:00,29,696,31.113560745786035,34.25913171885749,8.206907000000001,19.064306666649998,25.33011083335,32.349185000000006,608.773846,34,15,2125,2124
AR,2020-07-10 23:00:00,26,691,30.19038235482401,24.956245698913847,8.628009,19.25534316665,25.5987773333,32.4273033333,192.887722,30,14,2085,2079
AT,2020-07-10 00:00:00,205,4774,16.37171411797702,16.13286769742167,5.0020733333,9.551847833324999,13.008624166649998,19.70917327605,575.7005621429,250,51,16962,16956
AT,2020-07-10 01:00:00,206,4766,16.188629392750844,15.332203010535624,5.0000566667,9.536897833325,13.0071475,19.606739583299998,421.0966125,249,52,16918,16916
AT,2020-07-10 02:00:00,207,4747,15.920488870937854,10.673714240935706,5.0009613333,9.56342266665,13.0339533333,19.7097698333,275.975447875,251,50,16893,16888
AT,2020-07-10 03:00:00,207,4774,16.173474336204098,14.681546755555894,5.0037416667,9.5186809,13.111485833349999,19.677534166675002,486.907705625,251,52,16977,16974
AT,2020-07-10 04:00:00,206,4751,16.05069468733,11.663593498680255,5.0000276667,9.55902333335,12.9362633333,19.593518333349998,336.169025,248,44,16872,16863
AT,2020-07-10 05:00:00,204,4764,16.309142206072064,22.831268066578275,5.0003483333,9.5461620833,13.287129033350002,19.784662744800002,1368.07092925,249,52,16907,16905
AT,2020-07-10 06:00:00,204,4779,16.07195730282,10.661263196879615,5.0011616667,9.56493866665,13.416941,19.84844866665,215.05284300000002,249,52,16954,16950
AT,2020-07-10 07:00:00,204,4751,16.64055227841694,19.557663826385085,5.000141999999999,9.562783333350001,13.589475,19.87298283335,766.5432139999999,246,45,16829,16826
AT,2020-07-10 08:00:00,204,4784,15.879836032884462,11.171690961030166,5.0003056667,9.51417591665,13.137889,19.64823625,387.5791514286,248,49,16965,16958
AT,2020-07-10 09:00:00,210,4776,16.289246973025527,17.945808563078213,5.0007470000000005,9.546644850000002,13.591018166649999,19.771132749975,840.589625,254,51,16944,16940
AT,2020-07-10 10:00:00,224,4945,16.910557098447754,11.363425803605951,5.0019849999999995,9.706754333300001,13.95594,20.841706666700002,164.712468125,268,46,17423,17418
AT,2020-07-10 11:00:00,207,4767,16.524342950855708,22.6043381490683,5.0000233333,9.567413666650001,13.433245999999999,19.812209000000003,921.698986,250,44,16884,16883
AT,2020-07-10 12:00:00,208,4810,16.29555519767217,15.484178094128465,5.0007536667000005,9.573237333325,13.1384503333,19.74105841665,719.81038625,254,52,17129,17124
AT,2020-07-10 13:00:00,206,4734,16.47860321896781,17.670770569325427,5.0016433333,9.555159916675,13.25724090625,19.85281708335,691.2180400000001,250,40,16763,16760
AT,2020-07-10 14:00:00,206,4758,16.365453673091352,16.673717366659854,5.0015466667,9.528031250000002,13.0074375,19.8293831667,671.3880392857,248,48,16885,16882
AT,2020-07-10 15:00:00,205,4756,16.673786883780156,21.026821528294963,5.0004783333,9.56217541665,13.2343875,19.841092916700003,640.09139,248,46,16846,16822
AT,2020-07-10 16:00:00,204,4727,16.075144328727454,15.95012029409735,5.0020933332999995,9.47507,12.9909783333,19.542975833299998,788.91724,246,35,16734,16723
AT,2020-07-10 17:00:00,204,4730,16.017257668258,10.519734709952122,5.001215,9.594356083325,12.924565833350002,19.71278941665,176.25863600000002,249,50,16801,16793
AT,2020-07-10 18:00:00,204,4711,16.254941436264918,16.14746176960622,5.006485,9.574907999999999,13.243907,19.74805116665,821.757234375,248,43,16661,16656
AT,2020-07-10 19:00:00,203,4734,16.55921439549286,38.97342385618304,5.0003716667,9.544562916650001,13.190914750000001,19.739836750025,2606.1678166667,247,40,16733,16722
AT,2020-07-10 20:00:00,204,4789,16.852565437383017,48.88560886250231,5.00071,9.5540066667,12.981507,19.7320856667,3261.8451326667,249,49,16987,16983
AT,2020-07-10 21:00:00,203,4762,16.483559464508037,12.19529748193504,5.0004493333,9.5914155,13.57770833335,19.817292249974997,201.2715083333,246,45,16853,16852
AT,2020-07-10 22:00:00,206,4766,15.825235885517905,9.656636625440223,5.002051,9.529696999999999,13.01337883335,19.7577564167,115.05103100000001,249,44,16874,16871
AT,2020-07-10 23:00:00,206,4767,16.272454345319886,14.27286106022318,5.001555000000001,9.559691458349999,12.978775,19.7475476667,571.36,251,47,16900,16899
AU,2020-07-10 00:00:00,184,9117,42.90432043143562,57.363534593237624,5.0055276667,13.5981903333,20.1791916667,49.5460043333,904.6943613333,240,96,27983,27969
AU,2020-07-10 01:00:00,183,9106,43.154541023650744,57.64634257630514,5.0042893333,13.52744,20.19860883335,49.693926416675,917.0933960000001,235,90,27932,27923
AU,2020-07-10 02:00:00,184,9291,43.01139509246571,67.88329983078437,5.0120553333,13.515980499999998,20.1642183333,49.624566333299995,3190.9473265,237,101,28116,28111
AU,2020-07-10 03:00:00,181,9126,43.062735829028775,57.67364419576721,5.0014736667,13.5050895833,20.5089525,49.6510874167,676.1779306667,235,94,28030,28025
AU,2020-07-10 04:00:00,183,9122,42.62775448949432,56.793320394782874,5.0028216667,13.552706249975,20.1757608333,49.527542099974994,453.1646833333,239,109,28010,28003
AU,2020-07-10 05:00:00,183,9235,42.40623966016195,56.54814085900511,5.012861,13.4821708333,19.9752866667,49.44182516665,448.6553616667,240,104,27961,27952
AU,2020-07-10 06:00:00,182,9075,43.111824390642816,58.22928385449006,5.008904,13.4694631667,20.169451666700002,49.51296416665,521.4337916667,236,110,27848,27838
AU,2020-07-10 07:00:00,181,9062,43.10650707658728,57.48305252699045,5.007035,13.596122166699999,20.14350833335,49.546637333325,506.2641875,234,111,27828,27819
AU,2020-07-10 08:00:00,183,9234,43.058067540204746,58.06501897025818,5.0031113333,13.67859466665,20.23293166665,49.59771216669999,862.8985,241,104,27942,27935
AU,2020-07-10 09:00:00,182,9099,43.11110664436861,57.24410491488606,5.0064133333,13.694798666650001,20.3341016667,49.72660933335,476.65042,235,107,27961,27954
AU,2020-07-10 10:00:00,182,9107,44.377916127061226,61.52468211523351,5.0068493333,13.922801,21.0709863333,50.155999666650004,670.16711,232,86,27890,27868
AU,2020-07-10 11:00:00,183,9315,44.3868131531684,61.53276814445433,5.0007056667,13.96667916665,22.3030116667,50.74142716665,668.81225,236,97,28160,28139
AU,2020-07-10 12:00:00,182,9116,44.15378446191156,57.588749731504244,5.008528,13.696266999999999,20.7166608333,51.438722500025,470.404655,232,98,27911,27890
AU,2020-07-10 13:00:00,180,9110,43.51540320843536,58.127927496692045,5.002893333299999,13.362808,20.01324425,50.4172225,980.9102766666999,234,95,27956,27942
AU,2020-07-10 14:00:00,183,9254,42.52873708675015,57.37736412574413,5.003746666700001,13.283517000025,19.109564,49.458398500025,474.1167116667,237,100,28036,28023
AU,2020-07-10 15:00:00,180,9039,42.50928211491657,57.05165910505904,5.0055,13.289391,19.013951666700002,49.458586833300004,469.01754666669996,236,104,27777,27773
AU,2020-07-10 16:00:00,182,9029,42.268700895281796,56.49368718505519,5.0094866667,13.24445,18.9891133333,49.6274943333,447.2343383333,237,90,27730,27728
AU,2020-07-10 17:00:00,182,9235,41.79764725026171,59.06974506555485,5.0017366667,13.2146436667,18.8723183333,49.20949543335,1859.9099046667002,237,92,27962,27958
AU,2020-07-10 18:00:00,182,9043,42.36269616634782,57.37247292074631,5.0003613333,13.208554666649999,19.1856066667,49.523234,886.199292,236,100,27782,27781
AU,2020-07-10 19:00:00,179,8986,41.82948456150506,56.48557651118265,5.0041666667,13.234280833325002,18.62584683335,49.281886916649995,445.00638833330004,231,84,27558,27556
AU,2020-07-10 20:00:00,182,9214,41.47056662356689,56.080769021501226,5.004125,13.22051833335,18.57770616665,49.162330250000004,445.7895816667,234,94,27879,27877
AU,2020-07-10 21:00:00,181,8972,42.137544996565474,60.90306831565542,5.006130000000001,13.259180249975,18.86977833335,49.320445083325,2211.0826626667003,228,91,27536,27533
AU,2020-07-10 22:00:00,182,8984,42.33582707127866,59.904401803544516,5.0124583333,13.284031916649997,18.7587285,49.4339363333,1857.9026186667002,237,95,27613,27611
AU,2020-07-10 23:00:00,181,9206,41.62153710975392,56.20059781467087,5.002014,13.296658333349999,18.57296783335,49.281095833325,449.43801333330003,230,86,27814,27813
BA,2020-07-10 05:00:00,2,3,13.548234111133333,6.404478040382487,6.785343666699999,10.5618626667,14.3383816667,16.92967933335,19.520977,2,2,9,9
BA,2020-07-10 17:00:00,1,1,21.0044533333,,21.0044533333,21.0044533333,21.0044533333,21.0044533333,21.0044533333,1,1,3,3
BA,2020-07-10 23:00:00,1,2,6.07772416665,0.2058046071992166,5.932198333300001,6.0049612499750005,6.07772416665,6.150487083325,6.22325,1,1,6,6
BD,2020-07-10 00:00:00,2,30,9.534613344446663,1.26489848461451,9.1135716667,9.189255999975,9.24416283335,9.359477250025,16.1002683333,2,2,90,90
BD,2020-07-10 01:00:00,3,31,9.54596149461613,0.6121747570555458,9.098416333300001,9.220311500000001,9.2948303333,9.3909715,11.4629726667,3,2,93,93
BD,2020-07-10 02:00:00,2,30,9.96381278889,1.2401524590098152,9.1409396667,9.252051916675,9.3743368333,9.8676379167,14.064179666700001,2,2,90,90
BD,2020-07-10 03:00:00,3,32,12.573159281259372,1.771377168066394,8.8894083333,12.084668250025002,12.1718241667,12.36283583335,20.6663016667,3,2,96,96
BD,2020-07-10 04:00:00,2,30,12.347501700006667,0.3448158598022071,12.058598333299999,12.152427416675,12.223932166700001,12.4142209167,13.8507993333,2,2,90,90
BD,2020-07-10 05:00:00,3,31,12.377351989245161,1.6192764244728461,6.61725,12.1439098333,12.198863333299999,12.32570483335,17.469775666700002,3,3,95,95
BD,2020-07-10 06:00:00,3,31,12.255751913980644,1.26201036071417,6.9100616667,12.09998666665,12.1773343333,12.223882333350002,15.6218866667,3,2,93,93
BD,2020-07-10 07:00:00,3,31,12.612678731187096,1.727480734806761,12.020798333299998,12.100244333300001,12.1508903333,12.24199483335,20.5016766667,3,2,93,93
