,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AE,2020-07-01 13:00:00,9,257,106.24561511958564,81.28998419202601,5.0063933333,11.5030023333,128.4506663333,144.5827083333,260.570025,12,8,773,773
AE,2020-07-01 14:00:00,9,259,105.51383827593175,81.44593240331605,5.0348983333,11.491765833350001,128.375692,144.56342783335,260.6156566667,12,10,783,783
AE,2020-07-01 15:00:00,10,258,105.70251657751857,81.34730112030131,5.1869116667,11.469598416650001,128.35154333335,144.61012091664998,260.1543153333,13,9,778,778
AE,2020-07-01 16:00:00,9,257,105.81624812062488,81.54748057080978,5.2195316667,11.4869873333,128.561738,144.6380396667,259.9819546667,12,9,775,775
AE,2020-07-01 17:00:00,10,262,104.12825193918319,82.05378884849468,5.0667016667,11.481976083324998,128.8346895,145.1166008333,261.09837200000004,13,10,794,794
AE,2020-07-01 18:00:00,9,259,105.61554253024359,81.57627679737993,5.2243866667,11.4765385,128.8974046667,145.14805433335,261.1255996667,12,11,785,785
AE,2020-07-01 19:00:00,8,255,106.82657297254863,81.5588974371669,5.21783,11.506880833299999,129.0219376667,145.12280900000002,260.823602,11,7,765,765
AE,2020-07-01 20:00:00,8,257,106.24392974046857,81.42347041829005,5.2049533333,11.4239046667,128.90522099999998,145.071416,260.38591633330003,11,9,774,774
AE,2020-07-01 21:00:00,8,256,106.4311231048168,81.66493593445563,5.2126416667,11.368823916700002,128.99800933335,145.07093658334998,261.6093563333,11,8,770,769
AE,2020-07-01 22:00:00,10,258,105.63687921834574,81.8287584470699,5.0602800000000006,11.364782000025,128.94374533335,145.0383305,260.1893463333,13,8,778,778
AE,2020-07-01 23:00:00,9,257,106.01612533203533,81.66481187846142,5.206455,11.3250446667,128.9863276667,145.0568086667,260.768612,12,9,774,774
AL,2020-07-01 00:00:00,11,54,65.4774132407389,49.05394412207672,6.44342,35.121762333325,35.1732646667,133.0604075,146.7539466667,11,6,156,156
AL,2020-07-01 01:00:00,11,54,67.94950116049074,49.36584940875808,11.031130000000001,35.108677583325,35.18926666665,142.204717499975,143.02007,11,6,154,154
AL,2020-07-01 02:00:00,10,54,68.31477127160372,49.080238354361,5.730134,35.127185833324994,35.2202333333,141.917591249975,145.5205866667,10,6,156,156
AL,2020-07-01 03:00:00,10,53,71.4212236893151,49.509241394578794,10.990395,35.1385546667,35.2267743333,142.0471166667,143.146525,10,5,148,148
AL,2020-07-01 04:00:00,10,53,68.31271262893017,49.7029497117962,10.995255,35.140755,35.2126506667,142.1586833333,143.4118883333,10,5,149,149
AL,2020-07-01 05:00:00,10,51,69.30281478692744,49.47261100635679,11.23582,35.1436711667,35.2269663333,141.88357249999999,166.54463833329999,10,5,143,143
AL,2020-07-01 06:00:00,11,55,75.88991245757457,65.53284117490232,9.116946666699999,35.1395325,35.24588,140.9773141667,262.86089,11,5,155,154
AL,2020-07-01 07:00:00,11,58,59.98641351264136,47.99645201088978,5.1461216667,35.118481583350004,35.224278999999996,95.90729250000001,161.3682516667,11,6,170,170
AL,2020-07-01 08:00:00,11,55,64.45811593333818,50.317484541335894,5.0108583333,35.133618166649995,35.2394193333,128.46434333335,151.051985,11,5,155,155
AL,2020-07-01 09:00:00,12,56,68.03609607737859,49.9151932267585,8.32571,35.140973750025,35.253237,142.19905458335,146.4365366667,12,7,162,162
AL,2020-07-01 10:00:00,10,50,66.865693046664,48.3983968736396,11.020999999999999,35.1558100833,35.248813999999996,133.22398625,147.0113666667,10,4,138,138
AL,2020-07-01 11:00:00,11,57,68.53535653566841,49.67413378867046,6.32381,35.1595183333,35.316245333299996,141.6727,160.4623733333,11,6,167,167
AL,2020-07-01 12:00:00,10,52,70.26338915384616,50.508121408602186,11.037685,35.148203249975,35.2407445,141.70267041670002,169.5352066667,10,4,144,144
AL,2020-07-01 13:00:00,11,52,67.75607657179421,48.56057383889478,5.477235,35.2035661667,35.30648633335,141.44017916665,143.2870233333,11,5,146,146
AL,2020-07-01 14:00:00,11,54,69.04917800432223,52.53298985111588,5.2215333333,32.762320416675,35.19425066665,139.780170416675,186.9601875,11,5,151,151
AL,2020-07-01 15:00:00,9,52,69.37557352435387,50.66031015589067,11.279065,32.705746833325,32.78824416665,142.16488708335,144.616165,9,5,146,146
AL,2020-07-01 16:00:00,11,52,66.5315808525673,50.81277911950289,5.0194133333,32.691905000000006,32.7802505,142.136361250025,142.60221,11,5,146,146
AL,2020-07-01 17:00:00,10,52,69.47958354871346,50.31024030978688,11.10763,32.705137333325,32.8385088333,141.965612499975,142.8863483333,10,5,146,146
AL,2020-07-01 18:00:00,10,53,68.7249924528283,49.88545096595784,11.47355,32.7105706667,32.798638000000004,139.798585,143.223245,10,5,151,151
AL,2020-07-01 19:00:00,10,53,69.05965234088492,48.713348919260234,11.009225,32.735735,32.8727233333,139.020895,139.9998,10,5,149,149
AL,2020-07-01 20:00:00,11,52,58.740595015384606,38.08238333388611,11.103945,32.406967749974996,32.540478,112.98123333335002,114.8550816667,11,6,148,148
AL,2020-07-01 21:00:00,10,53,67.82403666666416,48.720041324562345,11.200965,32.721789,32.840325,117.0231816667,143.7815733333,10,5,149,149
AL,2020-07-01 22:00:00,10,50,63.370723250665996,46.68989061413127,11.01347,32.737068333299995,32.79209133335,106.44645125,140.89399,10,5,142,142
AL,2020-07-01 23:00:00,11,54,67.70719737406851,48.43995109418102,10.98701,32.686310333325004,32.77824083335,136.536364999975,140.004575,11,6,154,154
AM,2020-07-01 00:00:00,2,16,34.8300900625125,6.695228875451441,10.219541,35.9409216667,36.0134583333,36.098682916675,41.168234999999996,2,2,50,50
AM,2020-07-01 01:00:00,1,15,36.333092555553336,0.7756217820332566,35.921475,35.998333333350004,36.0723883333,36.155482500000005,38.742603333299996,1,1,45,45
AM,2020-07-01 02:00:00,1,16,34.628849062506255,7.996594862468105,5.1199616667,35.983292083325,36.0327825,36.116164166675006,40.375215000000004,2,2,48,48
AM,2020-07-01 03:00:00,2,16,34.33846858332501,7.293523815370596,7.032244,35.9567804167,35.99600666665,36.109509999975,37.577395,2,2,50,50
AM,2020-07-01 04:00:00,1,15,36.652783666653335,1.3547339251906472,35.8112716667,35.99646166665,36.1267383333,36.21530416665,40.5988983333,1,1,45,45
AM,2020-07-01 05:00:00,1,15,36.40598911111999,0.8934028616018846,35.916513333299996,35.9563175,35.9820166667,36.085840833350005,38.4351933333,1,1,45,45
AM,2020-07-01 06:00:00,4,18,34.75299840370556,7.034414030893942,7.059305,35.95596208335,36.01912916665,36.131810000025,40.532075,4,4,60,60
AM,2020-07-01 07:00:00,2,16,34.813667770825006,4.947090140794848,16.263751,35.986214583350005,36.073854999999995,36.097713750025,36.130675,2,2,50,50
AM,2020-07-01 08:00:00,2,17,32.794991407841174,10.28808192058375,5.483593333300001,35.9523416667,36.0233233333,36.1678883333,40.3251516667,3,3,53,53
AM,2020-07-01 09:00:00,1,15,36.15249266666667,0.31309168857133507,35.9498933333,36.00481416665,36.0884816667,36.130021666649995,37.2123,1,1,45,45
AM,2020-07-01 10:00:00,3,17,35.81486237255882,8.970093677154853,7.173665,36.0058466667,36.0848816667,36.168528333299996,57.2046703333,3,2,53,53
AM,2020-07-01 11:00:00,2,16,34.41566566666875,7.303084667971528,7.1384490000000005,35.994912499975,36.063743333350004,36.099058749975,38.6586166667,2,2,50,50
AM,2020-07-01 12:00:00,2,16,34.556557375,5.980474292211716,12.131923,35.9717041667,36.037825,36.100199999975,36.242354999999996,2,2,50,50
AM,2020-07-01 13:00:00,2,16,34.219509333331246,7.244116721198123,7.054611,35.998756666700004,36.026635,36.062076250025,36.11738,2,2,50,50
AM,2020-07-01 14:00:00,1,15,36.88544311111333,1.5032056235912727,35.9317183333,36.0083475,36.0697533333,37.27479583335,40.3692033333,1,1,45,45
AM,2020-07-01 15:00:00,2,17,32.828144019599996,9.889909551015082,5.776813333300001,35.9601383333,36.0030283333,36.073875,39.7679633333,3,3,53,53
AM,2020-07-01 16:00:00,3,17,33.302214098041176,9.339401813476213,7.048092,35.99712,36.035626666700004,36.1041733333,41.5648566667,3,3,55,55
AM,2020-07-01 17:00:00,3,17,36.536252235300005,10.448534020937803,7.102831,35.9922916667,36.065605,36.179145,65.855867,3,3,55,55
AM,2020-07-01 18:00:00,2,16,34.40204572917501,7.248773926482954,7.263625,36.03807291665,36.07558833335,36.1840054167,37.7143766667,2,2,50,50
AM,2020-07-01 19:00:00,2,17,32.85008052941176,9.493750336610653,7.163803999999999,36.0368183333,36.0745683333,36.2673083333,36.9424516667,3,3,53,53
AM,2020-07-01 20:00:00,3,18,34.86361498148889,13.009313653393516,6.5922616667,35.96938666667499,36.036365,36.17830541665,70.624914,4,4,58,58
AM,2020-07-01 21:00:00,2,17,33.18872239216471,8.75437817164346,7.051404,35.98876,36.032246666700004,36.10033,39.0577666667,3,3,53,53
AM,2020-07-01 22:00:00,3,17,32.73178635294706,9.802197755693012,6.3963306667,35.9798133333,36.019059999999996,36.0892766667,38.1172316667,3,3,53,53
AM,2020-07-01 23:00:00,3,17,34.03918735294118,6.916993154690121,9.0734526667,35.9958183333,36.0467466667,36.152395,37.596828333299996,3,2,53,53
AR,2020-07-01 00:00:00,29,979,27.991162350136054,25.93848963603891,5.494033666699999,14.0435865,21.9892483333,32.2814515,228.2540028,35,16,2928,2907
AR,2020-07-01 01:00:00,29,978,28.740538670687517,25.67116684214501,5.666071333300001,14.45748333335,22.52715233335,32.6856125,197.850014,35,11,2918,2910
AR,2020-07-01 02:00:00,30,975,27.53297429087224,23.833371556390222,5.4828016666999995,14.2923805,22.088319666700002,32.31614333335,177.5330693333,36,14,2912,2899
AR,2020-07-01 03:00:00,29,977,25.10997598908283,21.849457921570067,5.501765,13.6988596667,21.1458666667,31.3277503333,176.98501399999998,35,19,2962,2955
AR,2020-07-01 04:00:00,31,987,25.168287583063695,22.67570785706595,5.4981676667,13.5643025,21.0635043333,30.450249999999997,175.20329133330003,37,23,3010,3008
AR,2020-07-01 05:00:00,31,976,25.27281863879825,22.58470389289175,5.4635523333,13.682627,21.0115615,30.320679999975,174.5545693333,37,15,2961,2961
AR,2020-07-01 06:00:00,31,974,25.632037962148363,23.3200114082519,5.453348,13.630786916675001,20.99298316665,30.614218333325,189.70718066669997,37,18,2956,2955
AR,2020-07-01 07:00:00,31,992,25.222116348286622,22.819950580690037,5.379010666699999,13.490287749974998,20.992046333350004,29.67971333335,173.2802776667,37,27,3036,3036
AR,2020-07-01 08:00:00,31,978,29.196901592672166,39.96265329537386,5.483276,13.513972249999998,21.1329675,31.25024583335,850.6385949999999,37,24,2980,2977
AR,2020-07-01 09:00:00,31,988,25.20237971680122,22.748485574723308,5.136671,13.495615000025001,21.000416666649997,29.805816250025003,186.398094,37,20,3016,3016
AR,2020-07-01 10:00:00,31,982,24.898328639715814,22.27056082736003,5.4404316666999994,13.50107466665,21.0198983333,29.561994999975,184.875607,37,21,2989,2988
AR,2020-07-01 11:00:00,31,986,25.11535008725369,22.46689552334988,5.490698666699999,13.5435560833,21.05952416665,29.720775583324997,186.35443,37,22,3005,3002
AR,2020-07-01 12:00:00,31,981,25.547815600544325,23.559567107003936,5.5216016667,13.516295000000001,21.086423,29.9892016667,198.5746866667,37,26,2991,2989
AR,2020-07-01 13:00:00,31,983,25.267226776228995,22.488764422498665,5.449021,13.62230633335,21.022548,30.15210333335,187.379988,37,25,3000,3000
AR,2020-07-01 14:00:00,30,980,25.79847187714245,23.72835722011925,5.4237843333,13.958082749999999,21.162339333349998,30.942194166649998,271.327093,36,25,2977,2975
AR,2020-07-01 15:00:00,29,975,25.71340615959082,24.835276337621053,5.39091,13.698691,21.071405,31.004147500000002,318.2815356667,35,22,2954,2951
AR,2020-07-01 16:00:00,31,977,25.335051115523576,21.717507989203845,5.5305293333000005,14.049795000000001,21.245449333299998,31.1250833333,170.011069,38,23,2967,2966
AR,2020-07-01 17:00:00,31,979,26.97268282969124,40.118220749439175,5.507744000000001,13.92045116665,21.39813,30.7978591667,899.9935236667,38,20,2970,2968
AR,2020-07-01 18:00:00,29,970,26.702226528075556,36.52074865193515,5.5395416667,13.865667083325,21.214187000000003,30.6952529167,822.0187243333,36,17,2934,2930
AR,2020-07-01 19:00:00,32,978,26.21680663241237,29.72471226241005,5.3585788,13.705032249974998,21.1754268333,31.0259954167,620.435785,39,22,2968,2966
AR,2020-07-01 20:00:00,32,983,25.676844318140578,28.673770854222667,5.4993556667,13.626834666649998,21.0801713333,30.669249999999998,602.860016,40,22,2990,2987
AR,2020-07-01 21:00:00,32,976,26.067338257990965,29.894671910092494,5.4067706667,13.791418083324999,21.16670616665,30.469577083300003,618.376033,39,21,2958,2956
AR,2020-07-01 22:00:00,30,983,25.229011496540927,21.87703726422402,5.370305,13.75475733335,21.208294666700002,30.370297333299998,173.14209733330003,37,18,2962,2958
AR,2020-07-01 23:00:00,29,979,26.680237426591894,35.6052708201648,5.554231,13.88301066665,21.7932773333,31.1945191667,848.9274016667,36,17,2952,2946
AT,2020-07-01 00:00:00,199,4676,16.45047633906284,10.432050825761149,5.00045,9.815192833325,13.641191,19.867240666649998,147.2683816667,244,51,16619,16610
AT,2020-07-01 01:00:00,198,4669,16.36119031195762,15.072434812420292,5.0007043333,9.749655,13.508555666700001,19.838519199999997,795.092185,242,54,16605,16600
AT,2020-07-01 02:00:00,195,4645,16.14484532817912,9.726554011764778,5.0003566667,9.741978,13.408973666700001,19.8372366667,142.7224483333,237,50,16507,16504
AT,2020-07-01 03:00:00,195,4644,16.51033609554106,27.57431824655685,5.0009506667000005,9.777954583325,13.18614816665,19.83160741665,1775.7630426667001,238,56,16508,16505
AT,2020-07-01 04:00:00,197,4648,16.24593023238859,10.150724079169947,5.0004493333,9.792145683325,13.41204683335,19.831152833325,146.0840983333,241,51,16529,16525
AT,2020-07-01 05:00:00,202,4687,16.398460819918355,12.138624102775282,5.0007353333,9.79555466665,13.422237666700001,19.85875433335,397.2275993333,246,50,16689,16678
AT,2020-07-01 06:00:00,199,4638,16.097847814372923,9.53609155768168,5.0007023333,9.7945923333,13.3847415,19.87402583335,109.475815,243,49,16497,16493
AT,2020-07-01 07:00:00,203,4676,16.7833567092567,11.27278764645708,5.0000033333,9.834208750024999,13.647481666649998,19.9703479167,245.33309166669997,247,50,16648,16643
AT,2020-07-01 08:00:00,201,4670,16.565557964964523,19.840655614413812,5.0007406667000005,9.82294708335,13.3617948,19.875599250024997,1174.066411,243,46,16603,16592
AT,2020-07-01 09:00:00,200,4674,16.419870360432004,12.226720924363514,5.0017293333,9.812535500025,13.603178333350002,19.878667104175,456.70178733330005,244,51,16626,16615
AT,2020-07-01 10:00:00,198,4659,16.187454916425125,9.824600197560898,5.0002166667,9.794292,13.470723000000001,19.85298083335,117.8534583333,242,49,16534,16531
AT,2020-07-01 11:00:00,201,4666,16.298876443627062,11.123303126722682,5.000453333299999,9.81775283335,13.61691383335,19.877666333325003,273.55009,245,53,16583,16569
AT,2020-07-01 12:00:00,198,4638,16.401015338772968,10.694510651430042,5.001135,9.85027316665,13.626808833350001,19.849337916675,163.905825,241,45,16450,16445
AT,2020-07-01 13:00:00,198,4652,16.41148417322688,13.431943066055554,5.000074,9.8163364167,13.574004416649998,19.823981749974998,611.6295349999999,241,41,16479,16476
AT,2020-07-01 14:00:00,200,4650,18.572469526854682,89.78680061850079,5.0012336667,9.80365583335,13.394229933350001,19.83748216665,4967.2045773333,243,44,16520,16516
AT,2020-07-01 15:00:00,201,4719,17.989097169809085,71.92809379801608,5.0000533332999995,9.79889833335,13.2939573333,19.85949483335,3947.3272534999996,245,54,16837,16835
AT,2020-07-01 16:00:00,199,4665,16.54415311420388,11.64272024843919,5.0022533333,9.795305,13.3496346667,19.8354123333,123.2882575,242,48,16584,16580
AT,2020-07-01 17:00:00,200,4701,16.676827277619854,12.150313228703089,5.0014696667,9.81197,13.304432,19.744066,128.64715,242,58,16759,16749
AT,2020-07-01 18:00:00,200,4683,17.109540309424137,16.341652344395833,5.00491,9.8536091667,13.9144433333,19.90715016665,525.950745,243,58,16649,16645
AT,2020-07-01 19:00:00,201,4702,16.526648296845252,10.627096445417388,5.000185,9.8119020833,13.72255033335,19.89795858335,178.378276,246,51,16732,16724
AT,2020-07-01 20:00:00,204,4656,16.80147693810921,14.009212835336225,5.0000683333,9.828930916700001,13.8005935,19.90888666665,592.6027426667,247,47,16464,16458
AT,2020-07-01 21:00:00,199,4663,17.025258096899076,12.696540809878057,5.0003113333,9.80413916665,13.867122,19.981138833350002,275.15918500000004,242,52,16566,16557
AT,2020-07-01 22:00:00,199,4658,17.349328299906478,28.64253023612742,5.00089,9.843205583325,13.94220533335,19.926213749975,1755.002207,242,56,16583,16573
AT,2020-07-01 23:00:00,198,4626,17.105390883835987,14.090424087980484,5.0028383333,9.852625083325,13.9482925,19.925499583325,349.3163833333,242,54,16467,16465
AU,2020-07-01 00:00:00,180,9258,45.57524194620158,68.0906600597024,5.002115,13.949333083350002,21.1823958333,49.51900741667501,2639.0658719999997,235,94,28438,28422
AU,2020-07-01 01:00:00,179,9226,44.299228495686314,60.30280262921364,5.0057363333,13.959115833299998,20.6179886667,49.4166240833,707.3111809999999,239,99,28346,28332
AU,2020-07-01 02:00:00,182,9433,44.15563729548058,63.259302387953944,5.018113,13.879975,20.458967,49.2078716667,878.3087914999999,240,94,28568,28554
AU,2020-07-01 03:00:00,179,9203,43.9313819595601,59.657737140419705,5.0077776667,13.91479746665,20.5606116667,49.31515466665,477.60573166669997,235,90,28240,28226
AU,2020-07-01 04:00:00,179,9187,44.12622670654372,60.68893686209424,5.00403,13.943022500000001,20.394755,49.2984635,730.6839585,236,90,28189,28180
AU,2020-07-01 05:00:00,180,9433,44.529236513928055,95.13227904723328,5.0160553333,13.978565,20.697075,49.2025836667,7207.897251,239,97,28576,28568
AU,2020-07-01 06:00:00,180,9211,45.10151294725893,65.25067060153155,5.0001933332999995,14.044659500000002,20.6963193333,49.29805283335,991.131292,240,99,28260,28237
AU,2020-07-01 07:00:00,179,9219,44.67093523170598,63.072890675831374,5.003080000000001,14.0712295,20.824360000000002,49.27723733335,931.843292,237,98,28313,28305
AU,2020-07-01 08:00:00,181,9393,43.99454742508441,61.35875820689494,5.00079,14.086054999999998,20.9361716667,49.2560756667,1178.550001,238,90,28397,28385
AU,2020-07-01 09:00:00,180,9147,43.65858806889658,59.62488521381776,5.0003816667,14.05977933335,20.5687336,49.195637500000004,718.639438,236,86,28026,28010
AU,2020-07-01 10:00:00,179,9179,45.670455089139864,66.89951037754676,5.0076943333,14.12788266665,20.9503266667,49.55673266665,969.2631465,241,98,28191,28172
AU,2020-07-01 11:00:00,182,9441,45.31267305345282,67.66884336399757,5.0078733333,14.0497223333,20.5611416667,49.5637616667,1005.4601460000001,246,96,28571,28537
AU,2020-07-01 12:00:00,179,9232,44.68344082801643,60.473907232017964,5.0017293333,14.01606166665,21.06207333335,49.4766925,540.9084333333,235,98,28330,28314
AU,2020-07-01 13:00:00,180,9199,45.05646197042425,163.12918419527054,5.0071966667000005,14.007886,20.750694,49.361087999999995,14613.866346666699,238,96,28233,28229
AU,2020-07-01 14:00:00,181,9391,42.987638937790955,57.928788797717644,5.004661666700001,13.933340999999999,20.1289306667,49.10709583335,480.04987,239,100,28436,28430
AU,2020-07-01 15:00:00,180,9186,43.01562616651658,60.35372117144293,5.0002496667,13.841560999975,20.13588166665,49.05891716665,1755.969375,238,101,28200,28193
AU,2020-07-01 16:00:00,179,9215,43.15618868581289,57.78334067396047,5.001111,13.707624833299999,20.13632,49.20347816665,480.3045083333,233,99,28261,28258
AU,2020-07-01 17:00:00,181,9344,42.96417831202524,57.43859988312368,5.013033200000001,13.864411916675001,20.195991,49.24192483335,480.89170333330003,235,79,28194,28191
AU,2020-07-01 18:00:00,180,9262,43.541198507866,59.11174036928108,5.0020916667,13.664027249975,20.409464999999997,49.1555355,483.709715,238,100,28423,28419
AU,2020-07-01 19:00:00,180,9206,43.59185348287004,60.03117439226285,5.0185833333,13.599871333325,19.988582,49.088892166674995,478.1710166667,237,105,28223,28223
AU,2020-07-01 20:00:00,182,9404,43.36354494122873,59.63734951288771,5.0027383333,13.734246333325,20.049102499999996,48.958215083350005,478.5377216667,239,97,28494,28488
AU,2020-07-01 21:00:00,181,9236,43.85070536620481,60.336197964462016,5.0034996667,13.710844666649999,20.13857,49.077565083325005,483.892905,235,91,28300,28298
AU,2020-07-01 22:00:00,181,9190,47.05633470835317,65.94220281157996,5.000389,13.813494249975,20.484254999999997,49.439592250000004,497.90425,235,80,28105,28102
AU,2020-07-01 23:00:00,181,9363,47.368524527064544,66.81395319427277,5.0001933332999995,13.70958433335,21.255745,49.5067683333,715.386584,240,97,28333,28323
BA,2020-07-01 02:00:00,1,1,11.9875386667,,11.9875386667,11.9875386667,11.9875386667,11.9875386667,11.9875386667,1,1,3,3
BA,2020-07-01 03:00:00,1,1,5.189382,,5.189382,5.189382,5.189382,5.189382,5.189382,1,1,3,3
BA,2020-07-01 04:00:00,1,1,6.453305,,6.453305,6.453305,6.453305,6.453305,6.453305,1,1,3,3
BA,2020-07-01 06:00:00,1,1,20.8824533333,,20.8824533333,20.8824533333,20.8824533333,20.8824533333,20.8824533333,1,1,3,3
BA,2020-07-01 09:00:00,1,1,106.925315,,106.925315,106.925315,106.925315,106.925315,106.925315,1,1,3,3
BA,2020-07-01 10:00:00,1,1,5.928380000000001,,5.928380000000001,5.928380000000001,5.928380000000001,5.928380000000001,5.928380000000001,1,1,3,3
BA,2020-07-01 11:00:00,2,2,16.95222216665,16.044263943152572,5.607214333300001,11.279718249975001,16.95222216665,22.624726083325,28.29723,2,2,6,6
BA,2020-07-01 12:00:00,1,1,56.1949166667,,56.1949166667,56.1949166667,56.1949166667,56.1949166667,56.1949166667,1,1,3,3
