,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-05-13 14:00:00,9,37,37.77873281982162,21.152804735772666,5.0270683333,32.3016856667,32.345246,32.4146446667,125.65092,9,4,99,99
AL,2020-05-13 15:00:00,8,36,37.05293451852501,20.32737893321125,13.333094000000001,32.296107916675,32.334451,32.452235583349996,125.51243500000001,8,5,100,100
AL,2020-05-13 16:00:00,9,37,37.949486855859455,20.83146610713391,12.9530533333,32.266174,32.302625,32.4041496667,125.32127,9,4,99,99
AL,2020-05-13 17:00:00,10,39,37.217781842730766,20.871607760842902,6.877491666699999,32.28071883335,32.3165263333,32.40184066665,125.44403500000001,10,6,109,109
AL,2020-05-13 18:00:00,8,36,39.212548527775,22.896535267208527,15.249720000000002,32.331119416675,32.39351716665,32.56413108335,143.27657,8,4,96,96
AL,2020-05-13 19:00:00,8,36,39.54818380555278,22.315737091742346,15.175529999999998,32.52216583335,32.895292999999995,33.4757663333,139.564025,8,4,96,96
AL,2020-05-13 20:00:00,9,39,38.863766222225635,28.827848806822864,5.332815,33.03384033335,33.6765196667,34.14057283335,185.802095,9,4,105,105
AL,2020-05-13 21:00:00,8,36,38.83214769444722,20.71035073916933,15.286245000000001,32.357729499975,32.49122066665,32.695881666675,125.374875,8,4,96,96
AL,2020-05-13 22:00:00,8,36,38.58936330555557,20.806759632739865,15.40965,32.276821833325,32.318351166650004,32.383829750025,126.16713500000002,8,4,96,96
AL,2020-05-13 23:00:00,8,37,38.616515055848645,20.376582958231204,15.16576,32.2644103333,32.3292666667,32.463608,124.92567,8,5,101,101
AM,2020-05-13 00:00:00,3,17,34.205492607835296,7.1112672551758305,7.274122,35.9790916667,36.0808866667,36.2802683333,38.09003,3,3,55,55
AM,2020-05-13 01:00:00,3,17,34.11822954117647,7.031168673564919,7.225138,35.9606766667,36.015825,36.1154416667,36.6827733333,3,3,55,55
AM,2020-05-13 02:00:00,1,15,36.18997422222,0.5987115158961019,35.88324,35.973506666649996,36.0283566667,36.097760833349994,38.3101433333,1,1,45,45
AM,2020-05-13 03:00:00,2,17,35.803081,2.2030025196525282,30.172451000000002,36.0354283333,36.1116183333,36.276755,39.849648333299996,3,3,55,55
AM,2020-05-13 04:00:00,1,15,36.17367800000667,0.4513847012283479,35.8646866667,36.019113333350006,36.0643266667,36.1327725,37.77053,1,1,45,45
AM,2020-05-13 05:00:00,2,16,35.87569694165625,1.2924665781188676,31.1137494,36.086600833325,36.1154525,36.176782083350005,37.0572633333,2,2,50,50
AM,2020-05-13 06:00:00,2,16,34.492487041668745,7.306636922740514,7.223436,35.99671041665,36.009666666650006,36.07070208335,38.489086666700004,2,2,50,50
AM,2020-05-13 07:00:00,2,17,33.01291815687059,9.955087972765085,6.07801,35.990134999999995,36.1199633333,36.251005,38.8098366667,3,3,53,53
AM,2020-05-13 08:00:00,2,16,34.509551645825,7.303240568307058,7.217288000000001,35.964178749975,36.0918925,36.21458583335,38.2451683333,2,2,50,50
AM,2020-05-13 09:00:00,2,16,34.283035833331255,7.180511162923154,7.359030000000001,35.99194083335,36.0565,36.1298754167,36.29915,2,2,50,50
AM,2020-05-13 10:00:00,2,17,36.02969147058235,1.4439948662652073,30.9261732,36.033098333299996,36.0628983333,36.169825,37.69532,3,3,55,55
AM,2020-05-13 11:00:00,1,15,36.530407222226664,1.572914964020993,35.90381,35.9995925,36.071911666700004,36.10597666665,42.06595,1,1,45,45
AM,2020-05-13 12:00:00,3,17,34.341476294117655,7.1438609188716455,7.295628,36.023718333299996,36.07659,36.2063116667,39.6730333333,3,3,55,55
AM,2020-05-13 13:00:00,2,17,33.152888960782356,10.28438692304034,5.12482,36.035358333299996,36.0890916667,36.172468333299996,42.50929,3,3,53,53
AM,2020-05-13 14:00:00,1,18,31.398286481477776,11.790499414714546,5.1577,36.012921250000005,36.083659999999995,36.232559583325,39.250495,2,2,54,54
AM,2020-05-13 15:00:00,3,17,34.18769952549411,7.035558835346043,7.305001,36.0266583333,36.1225783333,36.1449,37.1439316667,3,3,55,55
AM,2020-05-13 16:00:00,2,17,32.99464821569412,10.052866562533753,5.4060516667,36.0769316667,36.177775,36.2079333333,38.97489,3,3,53,53
AM,2020-05-13 17:00:00,2,16,34.3778335625,7.218585894821375,7.321047,36.0682104167,36.11788583335,36.17355166665,36.948395,2,2,50,50
AM,2020-05-13 18:00:00,3,17,34.294835937264715,7.034049605811704,7.521491,36.0280466667,36.0669833333,36.11404,38.710795000000005,3,3,55,55
AM,2020-05-13 19:00:00,2,16,36.14501814583125,1.6617230005869352,30.957812,36.06734125,36.1212841667,36.2837183333,39.4305833333,2,2,50,50
AM,2020-05-13 20:00:00,1,16,34.29190968749375,7.228155633957537,7.190905,36.006202500025005,36.0539433333,36.126695833300005,36.518233333299996,2,2,48,48
AM,2020-05-13 21:00:00,1,16,35.46115458334375,8.11630223358499,6.151298333300001,36.102904583349996,36.1630366667,37.78725041667499,42.7712866667,2,2,48,48
AM,2020-05-13 22:00:00,2,16,34.84069889583751,7.988046544942285,5.501619,36.001226249975,36.1201625,36.3006941667,41.62657,2,1,48,48
AM,2020-05-13 23:00:00,2,16,34.583421062493755,7.3645649145543475,7.248422,36.055952499975,36.09936416665,36.215313749974996,40.3194183333,2,2,50,50
AR,2020-05-13 00:00:00,31,995,24.805102134170845,33.42904619431407,5.471997,13.436471500000001,20.3594283333,32.19798766665,975.14909,37,13,2967,2936
AR,2020-05-13 01:00:00,32,990,26.32194869872018,43.37658449139215,5.3833166667,13.478214083325,21.03422425,32.127972,1006.1724375,38,12,2949,2920
AR,2020-05-13 02:00:00,32,1014,24.32209751870534,16.094967934112823,5.4092356667,13.559269833350001,20.7795335,32.2349125,193.805615,38,14,3028,3004
AR,2020-05-13 03:00:00,33,1010,23.36934194524692,13.460207523516507,5.357725,13.26949741665,20.05523716665,31.912102750025003,137.54148700000002,39,14,3019,3003
AR,2020-05-13 04:00:00,33,1014,22.89463644332703,12.986987436857282,5.402297333300001,13.026243000000001,19.798189,31.039227500000003,137.604346,39,16,3041,3029
AR,2020-05-13 05:00:00,35,1027,25.927904571470094,55.02613546156235,5.3518143333,12.873972,19.542532,30.82443416665,1345.3017730000001,41,27,3107,3077
AR,2020-05-13 06:00:00,34,1022,23.55207930869271,21.830334043489703,5.3403193333,12.718480666700001,19.366975500000002,30.402670833325004,412.19894500000004,40,26,3107,3090
AR,2020-05-13 07:00:00,34,1013,23.566248971783825,28.765191950290316,5.2113233333,12.65485,19.3510193333,29.6370683333,595.7076559999999,40,23,3061,3049
AR,2020-05-13 08:00:00,33,1012,22.389546829774968,13.314555038233516,5.063790200000001,12.682109833350001,19.352877666650002,29.55130225,139.239354,39,17,3073,3066
AR,2020-05-13 09:00:00,33,1012,22.492226929677475,13.310222164894533,5.0681926,12.751732083324999,19.46335716665,29.744260416649997,139.19905500000002,39,19,3068,3062
AR,2020-05-13 10:00:00,33,1011,22.318336002537393,12.676849236539837,5.3411006667,12.644482499999999,19.3501146667,29.763689499999998,108.5370683333,39,22,3054,3035
AR,2020-05-13 11:00:00,34,1018,23.478944499526655,23.930875995969917,5.0666085999999995,12.649243583325,19.3777241667,30.637999166649998,595.494393,40,28,3093,3078
AR,2020-05-13 12:00:00,32,1011,23.642214458653612,20.74968039042587,5.3455813333,12.870167833350001,19.7621416667,30.7722375,490.4565733333,38,22,3051,3037
AR,2020-05-13 13:00:00,34,1015,25.02080064794679,36.16670216629185,5.3870602,13.0302825,20.2537256667,31.4201108333,872.7645903333,40,30,3071,3058
AR,2020-05-13 14:00:00,34,1002,23.82635918354937,23.452254134072028,5.3558683333,12.776566500000001,19.448162,31.029301250025,611.091272,40,30,3033,3009
AR,2020-05-13 15:00:00,33,1009,23.38228798975849,22.890538528242867,5.2811863333,12.834306333299999,19.461864000000002,30.93372,616.876727,39,26,3050,3031
AR,2020-05-13 16:00:00,32,1011,27.465432167953125,39.97793818948284,5.4769153333,13.06901233335,19.967236,31.1256258333,387.68122166669997,38,21,3054,3034
AR,2020-05-13 17:00:00,32,998,26.234852509719165,37.748730958620705,5.372990333300001,12.823234999999999,19.469818500000002,30.915570000025,406.2374516667,38,21,3007,2985
AR,2020-05-13 18:00:00,31,1005,24.525962595886938,20.567570368003278,5.4670683333,13.142787,19.6236483333,31.3898716667,300.705639,37,17,3019,3000
AR,2020-05-13 19:00:00,33,1016,24.88950815390425,19.230157065859444,5.4193783333,13.047892250025,19.73434433335,31.867840416649997,241.804081,39,18,3048,3034
AR,2020-05-13 20:00:00,33,1009,24.263040730690072,17.795537885745777,5.4329089999999995,12.951898333299999,19.557033999999998,31.8093233333,240.43299833330002,39,21,3050,3040
AR,2020-05-13 21:00:00,32,1004,24.119086650563524,16.565460555798627,5.444214,13.147831499999999,19.76819433335,31.63357875,247.0203376667,38,15,3025,3017
AR,2020-05-13 22:00:00,32,996,24.078982996017356,14.747819522902839,5.414793,13.3939933333,20.2803805,32.207996416675,138.38093,38,15,2986,2968
AR,2020-05-13 23:00:00,32,1004,25.767547694456162,31.564071460292922,5.46355,13.260536666700002,20.1647208333,32.05803933335,671.7339,38,14,3027,3015
AT,2020-05-13 00:00:00,199,4739,17.219010781843444,50.289541376700846,5.0009466667,9.79347083335,13.275428333299999,19.76780583335,2654.4458426667,242,51,16750,16733
AT,2020-05-13 01:00:00,200,4787,15.913843131170205,11.186813097104425,5.003412,9.6869945,12.5608986667,19.31661233335,215.7083955,244,54,16952,16931
AT,2020-05-13 02:00:00,202,4775,17.14904388516538,62.09087958481383,5.0002366667,9.676482,12.8282783333,19.3897075,4184.7670456667,246,53,16887,16876
AT,2020-05-13 03:00:00,201,4771,15.709716322736666,9.586740083785907,5.0021666667,9.6451985,12.5276183333,19.06688416665,90.4298383333,245,47,16846,16835
AT,2020-05-13 04:00:00,199,4764,16.116617649084027,14.228936595265958,5.000841,9.629523249975,12.68373416665,19.093370833325004,395.7541166667,244,43,16791,16783
AT,2020-05-13 05:00:00,200,4781,15.831580264452006,9.8857520046477,5.0010566667,9.651277,12.541186333299999,19.4149816667,116.3246316667,245,45,16868,16856
AT,2020-05-13 06:00:00,202,4809,16.038119685880144,12.312082740927233,5.0003216667000006,9.678873125,12.726336,19.3200883333,277.4930733333,247,44,16972,16962
AT,2020-05-13 07:00:00,203,4858,15.789071602384308,9.806417240225494,5.001373375,9.68326475,12.77465833335,19.400256000025003,170.9202883333,249,57,17181,17171
AT,2020-05-13 08:00:00,202,4853,16.270200752190156,13.742540212929752,5.0017633333,9.7634866667,12.975921666700001,19.822711666700002,360.90270166669995,250,56,17162,17153
AT,2020-05-13 09:00:00,201,4847,15.988540850740211,13.431646407617887,5.0006796667,9.71844916665,12.7168983333,19.3250275,522.2831125,246,51,17119,17107
AT,2020-05-13 10:00:00,202,4861,16.45288182458845,28.256125931263675,5.0006793333,9.693439999999999,12.59658,19.3647483333,1723.8728566667,247,56,17148,17138
AT,2020-05-13 11:00:00,203,4854,15.81145148829087,10.945173444336003,5.0005966667,9.726969999975,12.675843,19.157159510425004,357.62296000000003,248,58,17113,17105
AT,2020-05-13 12:00:00,210,4946,16.053550379198867,11.517376244206723,5.000430000000001,9.74514208335,12.977803333299999,19.499168499975,308.94202,255,54,17193,17186
AT,2020-05-13 13:00:00,204,4836,16.561167863192146,16.728007899862277,5.0022483333,9.7346014167,12.5538381667,19.759156249975,505.163932625,249,47,17026,17021
AT,2020-05-13 14:00:00,204,4840,16.228658245080325,14.062998337661796,5.0001,9.7351424167,12.6512915,19.367857916675,454.52245849999997,250,61,17043,17036
AT,2020-05-13 15:00:00,202,4842,16.352485510803504,15.73752689563227,5.0003133333,9.66815765625,12.562420666700001,19.285443333350003,444.2448586,248,65,17079,17072
AT,2020-05-13 16:00:00,201,4839,16.02075701646118,11.336560249256546,5.000035,9.701696833349999,12.5828665,19.27741933335,244.41809249999997,247,63,17081,17060
AT,2020-05-13 17:00:00,202,4846,16.675854165590984,19.278993786047753,5.0003400000000005,9.723232916674998,12.738108916649999,19.41566458335,547.3516983333,248,64,17114,17097
AT,2020-05-13 18:00:00,201,4788,16.454096231695083,19.57481096761054,5.002202,9.749169416674999,12.86525816665,19.43617083335,1000.20884,246,62,16787,16774
AT,2020-05-13 19:00:00,201,4802,17.268474001791258,22.86030311511849,5.0004366667,9.76114615,12.8252225,19.765828749975,747.1000525000001,247,72,16867,16852
AT,2020-05-13 20:00:00,200,4827,16.51509519452274,14.314368714749584,5.0017183332999995,9.7506748333,12.900621666700001,19.376739999999998,512.653453125,246,58,17013,17010
AT,2020-05-13 21:00:00,201,4808,17.33277699057557,33.78776934222256,5.00128,9.762522500000001,13.03318333335,19.8714228333,2099.4400356667,246,56,16965,16957
AT,2020-05-13 22:00:00,203,4813,16.957637529009915,20.159891382466686,5.0021166667,9.7579883333,13.0672166667,19.7766833333,669.21267825,249,55,16971,16957
AT,2020-05-13 23:00:00,200,4812,16.6732355673622,20.015803331111492,5.0027416667,9.6810534375,12.986623666649999,19.7530383333,958.4132074999999,245,47,16984,16967
AU,2020-05-13 00:00:00,177,9455,36.52678233396274,47.81647223806757,5.0260556667000005,13.3349156667,19.4102283333,45.94392333335,1260.6914525,228,105,28910,28888
AU,2020-05-13 01:00:00,178,9515,34.00731385854444,39.53104238460535,5.006631666700001,13.210060833350001,18.5799566667,44.97730916665,807.1002916667,230,108,29117,29092
AU,2020-05-13 02:00:00,176,9542,33.282226611122546,35.32145715954603,5.006505000000001,13.187789083325,18.6624073333,44.940840833299994,315.68975,229,106,28831,28820
AU,2020-05-13 03:00:00,176,9359,33.56271418708379,36.60862318411919,5.006947,13.20773116665,18.556896666700002,44.941225,844.939945,230,97,28650,28638
AU,2020-05-13 04:00:00,176,9361,33.28005947129763,35.4044075834398,5.001063200000001,13.221183333299999,18.606625,44.8929533333,485.35942666669996,230,103,28662,28649
AU,2020-05-13 05:00:00,177,9526,32.7259178918412,41.65459811541488,5.0079666667,13.472014083325,18.53286116665,44.8030913333,2337.4294596667,233,109,28831,28816
AU,2020-05-13 06:00:00,176,9347,31.973778994564768,31.239367030215572,5.0064716667,13.575353166700001,18.804035,44.84209333335,269.9846683333,229,115,28618,28596
AU,2020-05-13 07:00:00,177,9346,32.0883154240723,32.37515098925934,5.004544999999999,13.59484875,18.85726,44.8504120833,481.801153,232,105,28619,28606
AU,2020-05-13 08:00:00,179,9643,32.055416718399826,31.672852833976496,5.0030466667,13.68996416665,19.1331746667,44.84306916665,427.223485,237,118,29153,29139
AU,2020-05-13 09:00:00,178,9485,32.63244822886094,32.38664912147727,5.0149266667,13.8930366667,19.817569666700003,45.06035,445.386429,233,114,29063,29054
AU,2020-05-13 10:00:00,180,9562,32.88973790369501,34.60716602174186,5.002639,14.0511525,19.8825416667,45.079885916674996,738.849172,238,109,29280,29251
AU,2020-05-13 11:00:00,179,9727,33.09254044814263,69.96231802400037,5.0104466667,14.007537500000002,19.53169,44.933602500000006,6022.5135886667,237,109,29389,29356
AU,2020-05-13 12:00:00,179,9502,33.34779763820975,32.404248455495555,5.0049166667,13.79976541665,20.114625,46.334035416700004,537.1813335,230,101,29071,29060
AU,2020-05-13 13:00:00,179,9520,32.575010961632124,32.44135145799887,5.014492,13.52963558335,19.5171,45.02539541665,429.06456833330003,234,110,29205,29195
AU,2020-05-13 14:00:00,180,9475,32.050322590630074,31.880831037220275,5.0075833332999995,13.29271166665,18.918701666700002,44.93481583335,342.1452023333,235,105,28627,28613
AU,2020-05-13 15:00:00,175,8780,32.3430076613665,36.22224563280769,5.0037776667000005,13.1806395,18.7044458333,45.049947083325,1178.389996,227,104,26923,26901
AU,2020-05-13 16:00:00,177,8665,32.227617178044454,32.265561145189125,5.0014733333,13.22962,18.892722,45.5103433333,376.15043,228,94,26545,26537
AU,2020-05-13 17:00:00,177,8860,31.818605016801904,32.09935404932416,5.0074164,13.158179333299998,18.71982083335,45.047307500025,350.3619263333,229,101,26814,26807
AU,2020-05-13 18:00:00,176,9048,31.88571124816006,31.692861974221064,5.0030093333,13.2710903333,19.1797455,44.8549841667,280.82243166669997,231,109,27735,27728
AU,2020-05-13 19:00:00,175,9370,31.751323503943166,31.66673791885686,5.005294999999999,13.31300005,18.83287683335,44.8426516667,626.5168610000001,224,89,28685,28678
AU,2020-05-13 20:00:00,178,9586,31.817609960862953,31.707201144358848,5.0244303333,13.37357333335,18.940218333300002,44.843480499975,601.958598,231,101,28948,28941
AU,2020-05-13 21:00:00,178,9412,31.960159861531253,33.644625865400606,5.0066666667,13.40724791665,19.04269416665,44.88027416665,1346.5749895,230,94,28809,28799
AU,2020-05-13 22:00:00,178,9473,32.52804484595107,32.302769332363944,5.0079033333,13.569721666700001,19.5779133333,45.059081,611.6548753333,232,97,28980,28972
AU,2020-05-13 23:00:00,178,9467,33.44998776118085,37.5157647217044,5.020673,13.5327868333,19.557458333299998,45.78755583335,1174.4379795,230,88,28566,28561
BA,2020-05-13 07:00:00,1,1,6.5329,,6.5329,6.5329,6.5329,6.5329,6.5329,1,1,3,3
BA,2020-05-13 23:00:00,1,2,6.586008333300001,1.7722641520947149,5.3328283333,5.9594183333,6.586008333300001,7.2125983333,7.8391883333,2,2,6,6
BD,2020-05-13 00:00:00,2,30,12.398388255553336,0.07330603652673513,12.266278,12.343647250025,12.39542116665,12.4393225,12.5853353333,2,2,90,90
BD,2020-05-13 01:00:00,2,30,12.570199111116667,0.760704071237293,12.2419116667,12.369925166700002,12.407599,12.490710583324999,16.560011,2,2,90,90
BD,2020-05-13 02:00:00,3,31,12.6759425914,1.424455726376177,12.270405,12.369785499999999,12.398158,12.465382666650001,20.33695,3,3,95,95
BD,2020-05-13 03:00:00,2,31,12.396138991396775,0.2529893354088405,11.2651854,12.334938000000001,12.396275,12.482908666650001,12.8468443333,2,3,95,95
BD,2020-05-13 04:00:00,2,31,12.371083516129032,0.29354114953423455,10.895317,12.36844116665,12.401853,12.464871666649998,12.7076,2,3,95,95
BD,2020-05-13 05:00:00,2,31,12.765175279570965,1.5697666673393,12.274422999999999,12.38999016665,12.433572,12.577020833350002,21.186538,2,3,95,95
BD,2020-05-13 06:00:00,2,30,13.079555111120003,2.3695834712555497,12.3004046667,12.4110744167,12.4568898333,12.543292000025,24.8930236667,2,2,90,90
BD,2020-05-13 07:00:00,2,30,12.528344755556668,0.20827521845447525,12.2755463333,12.418027499974999,12.47151383335,12.575322083349999,13.20674,2,2,90,90
BD,2020-05-13 08:00:00,2,30,12.524972266663335,0.39169165260210614,12.230222,12.4039849167,12.432,12.4915894167,14.5113743333,2,2,90,90
BD,2020-05-13 09:00:00,2,30,12.544138588890002,0.20165107050801792,12.26748,12.3894009167,12.4812005,12.601939333325,13.140481666700001,2,2,90,90
BD,2020-05-13 10:00:00,2,30,12.557564033336668,0.3339007871265493,12.2993913333,12.354669333299999,12.4615145,12.54022891665,13.8501703333,2,2,90,90
BD,2020-05-13 11:00:00,2,30,12.596543355546665,0.14646623249656457,12.3267973333,12.522130000025001,12.6021796667,12.695055333325001,12.852633666700001,2,2,90,90
BD,2020-05-13 12:00:00,3,32,12.699131572909373,1.9032509939846554,5.806575,12.583068083299999,12.6274843333,12.673558,20.697889,4,4,98,98
BD,2020-05-13 13:00:00,3,31,12.94991003226129,1.3793100274313783,12.533686,12.608819,12.657169999999999,12.757066666650001,20.331172,3,3,95,95
BD,2020-05-13 14:00:00,2,30,12.753067955553332,0.20277944110066062,12.563982000000001,12.663184666700001,12.688431166700001,12.750405833325,13.538692000000001,2,2,90,90
BD,2020-05-13 15:00:00,2,31,12.560383090322578,0.3337657039126506,11.005631800000002,12.492392500000001,12.6018706667,12.69378266665,13.0217133333,2,3,95,95
BD,2020-05-13 16:00:00,2,31,12.679200793545162,0.3871400680040793,11.1228306,12.60228866665,12.680563666700001,12.75637,13.680660000000001,2,3,95,95
BD,2020-05-13 17:00:00,3,32,18.358188583334375,25.35195202152387,12.5415446667,12.581245333350001,12.66057616665,12.757006666675,150.684475,3,3,98,98
BD,2020-05-13 18:00:00,2,31,12.645964055909682,0.34633125135617715,11.178241400000001,12.5899505,12.6453126667,12.712783666650001,13.7265013333,2,3,95,95
BD,2020-05-13 19:00:00,2,31,12.949770781716127,1.6006569255110612,12.493043,12.5933095,12.6761043333,12.71640433335,21.5621834,2,3,95,94
BD,2020-05-13 20:00:00,2,30,13.03614155555667,1.8534023850008405,12.4566133333,12.564697500025002,12.617402666700002,12.71026216665,22.613623999999998,2,2,90,90
BD,2020-05-13 21:00:00,2,30,12.653629711103333,0.22903608805704184,12.392318333299999,12.537682916649999,12.619686333299999,12.690934750025,13.679079666700002,2,2,90,90
BD,2020-05-13 22:00:00,2,30,12.702984544446668,0.33174718850556867,12.477438666700001,12.571974666700001,12.62967,12.685422666700001,14.19314,2,2,90,90
BD,2020-05-13 23:00:00,3,31,17.36202511826452,25.195464886989342,12.4291993333,12.552866666649999,12.593463333299999,12.67579016665,153.017233,3,3,95,95
BE,2020-05-13 00:00:00,179,3751,16.324206527094926,43.608312900967874,5.07912,10.10730416665,13.1877443333,18.14853,2621.0873725,235,47,12021,12009
BE,2020-05-13 01:00:00,179,3749,15.846130721223536,18.25147586701649,5.0996296667,10.047525,13.111932333299999,17.91316,906.610093125,237,45,12011,12006
BE,2020-05-13 02:00:00,163,3562,16.12736233265424,77.96513630907492,5.1343666667,9.961520749975001,12.70839666665,16.593885,4549.930510499999,218,45,10562,10556
BE,2020-05-13 03:00:00,165,3534,14.316489211855838,9.461134269035526,5.14056,9.747310000025,12.362123833350001,16.374803125,306.99014166669997,221,45,10487,10486
