,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-06-06 14:00:00,8,36,38.65991573147502,18.951906547618993,15.35912,32.647606,32.7335178333,32.805347749975,102.1563,8,4,96,96
AL,2020-06-06 15:00:00,9,37,37.99050687388108,19.062352748520574,13.318464,32.6775766667,32.730304,32.8696906667,102.165915,9,5,101,101
AL,2020-06-06 16:00:00,9,37,37.783540126127015,19.502181594668507,5.9855466666999995,32.6617453333,32.6980266667,32.791059999999995,102.949525,9,4,99,99
AL,2020-06-06 17:00:00,9,39,38.67242966837692,21.302387208695,13.1539666667,32.6676811667,32.732082,32.823812000000004,128.10228500000002,9,7,107,107
AL,2020-06-06 18:00:00,8,37,38.56721515136485,18.626973033859656,15.29703,32.6428546667,32.7121266667,32.8067426667,102.072135,8,5,101,101
AL,2020-06-06 19:00:00,10,39,37.325399504279495,19.104582329128867,8.333391666699999,32.684833499999996,32.772976,33.155345,102.0541,10,6,105,105
AL,2020-06-06 20:00:00,8,36,38.84277795369721,18.833712156201287,16.569935,32.737616500025,32.8430778333,33.17605991665,102.457305,8,4,96,96
AL,2020-06-06 21:00:00,8,36,38.692419087963884,19.013084963667577,15.137875,32.676297166675,32.747211,32.861397249975,102.601235,8,4,95,95
AL,2020-06-06 22:00:00,9,37,39.96936082882163,22.547471620684036,13.035414,32.6506126667,32.7130143333,32.7620016667,109.607446,9,5,101,101
AL,2020-06-06 23:00:00,8,37,38.55612787027027,18.6340803911682,15.168785,32.6223783333,32.662632333299996,32.774654999999996,101.52105,8,5,101,101
AM,2020-06-06 00:00:00,1,15,36.28150833333334,1.5109517841454227,35.3001466667,35.37993,35.4392183333,36.79374083335,40.116725,1,1,45,45
AM,2020-06-06 01:00:00,1,16,33.6824484375,7.63821392736369,5.128185,35.314369166649996,35.35674,35.4717975,37.620466666700004,2,2,48,48
AM,2020-06-06 02:00:00,2,16,35.13338139166875,1.2097514287648836,30.625190600000003,35.335222499974996,35.40303833335,35.4431766667,35.8602483333,2,2,50,50
AM,2020-06-06 03:00:00,2,16,33.7848923541625,7.186065111654358,6.889736,35.3562545833,35.39684,35.495747500025004,36.716115,2,2,50,50
AM,2020-06-06 04:00:00,2,16,33.60779872916875,7.138858001066114,6.838663,35.3480625,35.365558333349995,35.4576533333,35.5032666667,2,2,50,50
AM,2020-06-06 05:00:00,1,15,35.40530977778666,0.1786779146420857,35.2200966667,35.285178333350004,35.3753383333,35.4568125,35.939125,1,1,45,45
AM,2020-06-06 06:00:00,1,15,35.399644111106674,0.11220372577416039,35.247245,35.3084025,35.39516,35.4428425,35.632823333299996,1,1,45,45
AM,2020-06-06 07:00:00,3,17,34.09580561177648,7.408899848551244,6.843528999999999,35.2947116667,35.3800666667,35.5135283333,42.9548,3,3,55,55
AM,2020-06-06 08:00:00,2,16,33.89289825,7.253640316260175,6.983422,35.330993750025,35.4260875,35.462095833325,39.6385483333,2,2,50,50
AM,2020-06-06 09:00:00,1,15,36.06326022221333,1.382563335840467,35.2590033333,35.3700608333,35.45176,35.4931416667,39.2154683333,1,1,45,45
AM,2020-06-06 10:00:00,2,16,34.65261625000625,7.628951231207509,6.89432,35.354734166700005,35.48851416665,36.232418750025005,40.5854283333,2,2,50,50
AM,2020-06-06 11:00:00,2,17,32.20571180391177,9.612045268839292,6.554476666699999,35.2885483333,35.4107,35.5227283333,38.195584999999994,3,3,53,53
AM,2020-06-06 12:00:00,2,16,33.6738499375125,7.132235771833305,6.9313139999999995,35.354005,35.444949166650005,35.547624166700004,35.6177716667,2,2,50,50
AM,2020-06-06 13:00:00,3,17,33.610998509800005,7.026792863620533,6.899560000000001,35.2989866667,35.4247216667,35.4881083333,38.359275,3,3,55,55
AM,2020-06-06 14:00:00,2,16,33.646349562506245,7.13436111638982,6.895967999999999,35.35201083335,35.410088333299996,35.474312916675,35.7447766667,2,2,50,50
AM,2020-06-06 15:00:00,1,15,36.223044222213325,1.902687039153414,35.1458916667,35.3254883333,35.443335,35.508155,41.46208,1,1,45,45
AM,2020-06-06 16:00:00,3,17,32.142879678423526,9.723588958640216,5.7500172,35.3746783333,35.4110116667,35.504275,37.11851,3,3,55,55
AM,2020-06-06 17:00:00,1,16,34.3155723958375,8.007989130154575,5.447825,35.403686666700004,35.4691075,35.516096250025,43.7749616667,2,2,48,48
AM,2020-06-06 18:00:00,2,17,32.22310925488823,9.839126686795924,5.4578783333,35.2937483333,35.4350866667,35.5675733333,38.776851666700004,3,3,53,53
AM,2020-06-06 19:00:00,1,15,35.594197333340006,0.7087245368576061,35.3142666667,35.35490416665,35.401095,35.484986666699996,38.1435866667,1,1,45,45
AM,2020-06-06 20:00:00,2,16,34.514417187493756,7.608971606786219,6.82256,35.382719583325,35.5122058333,36.219146666675,42.4253733333,2,2,50,50
AM,2020-06-06 21:00:00,1,15,35.717182222226675,1.1490013704078375,35.2728283333,35.349738333350004,35.4485066667,35.501689999999996,39.853388333299996,1,1,45,45
AM,2020-06-06 22:00:00,2,18,33.92896299999444,11.61033693729569,5.390215,35.351718749975,35.38095666665,35.584517499975,58.500479000000006,3,2,54,54
AM,2020-06-06 23:00:00,3,17,48.432509254905895,61.18510097439903,6.90155,35.4252716667,35.440061666700004,35.511095000000005,284.3432556667,3,3,53,53
AO,2020-06-06 15:00:00,1,1,7.50546,,7.50546,7.50546,7.50546,7.50546,7.50546,1,1,5,5
AR,2020-06-06 00:00:00,32,997,31.90828387820633,44.58267911827374,5.4044403333,14.0460966667,22.136065,32.6995413333,889.3114103333,40,12,2997,2992
AR,2020-06-06 01:00:00,38,1036,33.07181257895822,45.06228434670682,5.418213,14.515051458324999,22.48859916665,33.175249916675,647.763865,46,15,3112,3099
AR,2020-06-06 02:00:00,31,998,32.19886365213898,36.79946873901844,5.426669,14.5913395,23.22692,33.52671883335,291.71127,38,14,2997,2984
AR,2020-06-06 03:00:00,33,1003,31.588225358308858,36.10068402533296,5.3320300000000005,14.073618,21.5429383333,33.03971166665,187.259795,40,16,3022,3016
AR,2020-06-06 04:00:00,33,1006,32.10955546673467,64.97991465710751,5.3011843333,13.753511750000001,21.0449556667,32.3643568333,1766.3154895,39,19,3047,3044
AR,2020-06-06 05:00:00,34,1024,30.330829115756053,35.896922150708036,5.3531889999999995,13.68166833335,21.063267500000002,31.9661945833,288.2262586,40,30,3140,3140
AR,2020-06-06 06:00:00,34,1016,30.95184587873826,40.53464276128458,5.3383833332999995,13.689219,21.072535333299996,31.983570750025002,618.608518,40,22,3099,3097
AR,2020-06-06 07:00:00,34,1014,31.64294612071095,46.19627163385568,5.3263300000000005,13.463199416675002,21.059302333349997,32.02292625,697.5793433333,40,22,3093,3093
AR,2020-06-06 08:00:00,34,1018,32.763997972593145,55.91114326924952,5.2505866667,13.569379416674998,21.225927666700002,31.942129333350003,881.11992,40,25,3110,3109
AR,2020-06-06 09:00:00,33,1021,29.894901547109672,35.03490923727198,5.2869173333,13.399612333299999,20.9655566667,31.813939,187.86670333330002,39,23,3117,3116
AR,2020-06-06 10:00:00,33,1013,30.206371532247584,34.98669874547142,5.2787836667,13.514306,21.2850133333,31.889428666700002,184.66838666669997,39,23,3088,3086
AR,2020-06-06 11:00:00,33,1015,30.186911182496488,35.44828343268201,5.2773303333,13.473151833349998,21.10791,31.845795333299996,195.95568033330002,39,22,3101,3099
AR,2020-06-06 12:00:00,33,1016,30.268789891994963,35.2042205128816,5.357615,13.616350250025,21.22647703335,32.017323333325,202.30026666669997,39,24,3100,3099
AR,2020-06-06 13:00:00,34,1016,30.971041877918715,39.58214027757962,5.321184,13.536607916674999,21.35704366665,32.308838333349996,604.143898,40,24,3101,3100
AR,2020-06-06 14:00:00,33,1018,32.24003545304483,44.26618239713309,5.375796,13.659459000000002,21.3202975,32.232370250025,595.274914,40,25,3115,3113
AR,2020-06-06 15:00:00,34,1020,30.89238762542499,36.55268728196207,5.353574,13.691587,21.122908,31.98731516665,242.20169833330002,42,25,3098,3098
AR,2020-06-06 16:00:00,33,1016,30.422770315780348,35.00101346607949,5.341833333299999,13.68184391665,21.5066668333,32.1472104167,187.0978183333,40,28,3101,3100
AR,2020-06-06 17:00:00,33,996,30.655782732531193,44.90140678478347,5.3148186667,13.66180958335,21.0257255,32.08735541667501,949.49458,40,24,3019,3017
AR,2020-06-06 18:00:00,34,993,30.567007513160803,36.228220803410785,5.383462333300001,13.841888666700001,21.085485666700002,32.143046000000005,288.96497200000005,40,18,3006,3005
AR,2020-06-06 19:00:00,34,1019,30.6661601464508,35.383555836190936,5.432847,13.792406,21.0836703333,32.439201166649994,185.581215,42,27,3088,3087
AR,2020-06-06 20:00:00,32,1010,30.821567630792774,35.992280497004046,5.370356,13.826264916675,21.11465966665,32.41522125,296.50955,39,19,3060,3059
AR,2020-06-06 21:00:00,33,1003,31.118918230574234,36.35362425077645,5.3594296667000005,13.80407166665,21.261395,32.21334583335,253.134131,40,16,3032,3031
AR,2020-06-06 22:00:00,33,1004,32.35311925298784,44.626464479365914,5.3609480000000005,13.865327250025,21.37261933335,32.511978583325,707.2539429999999,40,15,3029,3020
AR,2020-06-06 23:00:00,31,995,31.59696491497406,39.38130007458624,5.3752776667,14.12273066665,21.283986666700002,32.869036666650004,557.884848,38,13,2989,2979
AT,2020-06-06 00:00:00,209,5391,17.511405912852485,38.57333280739622,5.0004116667,9.9893416667,13.3563036667,19.91837033335,2270.303201,258,60,18575,18566
AT,2020-06-06 01:00:00,210,5367,19.652084767500696,46.56440755981912,5.0009083333,10.0159385,13.326514000000001,19.92393733335,1003.4413519999999,261,58,18645,18638
AT,2020-06-06 02:00:00,207,5326,16.424524358855763,12.537192556319958,5.000871,9.9905814167,13.12267933335,19.842725833324998,291.162697875,255,55,18606,18603
AT,2020-06-06 03:00:00,205,5303,16.622061576809916,13.970143358664378,5.0006733333,9.99897363335,13.0970575,19.8473546667,364.3709148,255,52,18519,18516
AT,2020-06-06 04:00:00,207,5312,16.978008638266243,23.925681150484852,5.0019983332999995,10.003378333325,13.195111,19.84999991665,1340.8057720000002,256,50,18524,18515
AT,2020-06-06 05:00:00,205,5325,16.890226813655467,14.500110400182981,5.000580333299999,9.981680666699999,13.309178,19.8751853333,470.6459424615,254,53,18581,18573
AT,2020-06-06 06:00:00,206,5346,16.737888273652683,13.572647093135785,5.0000333333,10.000331500025,13.31966816665,19.911143,270.5177616667,256,57,18686,18677
AT,2020-06-06 07:00:00,205,5329,17.58164392974553,40.1933627580558,5.0009613333,9.9857856667,13.354698,19.880375,2124.917417,253,50,18552,18548
AT,2020-06-06 08:00:00,206,5321,16.769996755679603,13.894853821604627,5.000015,10.0294443333,13.426148499999998,19.875318,470.027029,255,44,18485,18472
AT,2020-06-06 09:00:00,207,5361,16.704452499647594,12.989623338321472,5.0003983333,9.998583333300001,13.384098000000002,19.887710000000002,281.5509866667,256,53,18727,18710
AT,2020-06-06 10:00:00,209,5309,16.99504093620108,24.19721413814504,5.0013566667000005,10.020161,13.494682999999998,19.9200623333,1455.7013938571,257,40,18438,18420
AT,2020-06-06 11:00:00,207,5343,17.55806392300813,30.998168579096642,5.0026150000000005,10.00379166665,13.3342363333,19.81416391665,1749.1826676667001,255,51,18643,18631
AT,2020-06-06 12:00:00,210,5485,17.15864065957607,34.8748228388742,5.000193,9.997639,13.3377636667,19.834764,2195.5357989999998,260,58,20121,20101
AT,2020-06-06 13:00:00,207,5351,16.68931053808235,16.895949653556745,5.0001316667,9.98784226665,13.214500333299998,19.7901934,600.7561255714,256,50,18700,18669
AT,2020-06-06 14:00:00,208,5334,17.602228983473225,36.276552599561356,5.0004496667,9.9983854167,13.334962833350001,19.79568708335,1657.7690542857001,258,50,18530,18516
AT,2020-06-06 15:00:00,207,5382,18.30949563094865,26.907171625957197,5.0002016667,9.99795383335,13.36681533335,19.859702249999998,693.3710905,256,59,18779,18759
AT,2020-06-06 16:00:00,208,5330,18.132783587498967,31.02265637276078,5.0016206667,10.0319485,13.406112,19.878946666650002,1389.125667,256,50,18543,18523
AT,2020-06-06 17:00:00,206,5334,17.13442635721154,18.224122938721685,5.0003216667000006,10.012485916700001,13.334076333350001,19.86084416665,339.24690125,254,48,18568,18552
AT,2020-06-06 18:00:00,209,5342,22.01408336590074,73.45209787111081,5.0007,10.155344749975,13.59476516665,20.171923,4115.9235296667,258,47,18530,18476
AT,2020-06-06 19:00:00,207,5324,21.688283334001973,57.78124969226298,5.0012316667,10.170156166675,13.698952833350003,20.368080666675,2357.28308475,255,43,18318,18290
AT,2020-06-06 20:00:00,207,5299,20.26072001801716,49.407223688189625,5.0018833332999995,10.16689583335,13.461692000000001,20.03866,2171.1862023332997,255,41,18297,18211
AT,2020-06-06 21:00:00,207,5305,17.063841326636332,16.50543468107114,5.0042563333,10.154819999999999,13.441539,19.9756466667,709.783186,255,53,18533,18514
AT,2020-06-06 22:00:00,207,5282,16.91441241707522,13.148682020952139,5.001071666700001,10.102787250024999,13.393398333299999,19.930887666674998,322.9851935714,254,54,18456,18445
AT,2020-06-06 23:00:00,206,5297,16.767556290746942,14.156641830185082,5.0000383333,10.0995003333,13.3944463333,19.8834136667,481.8358332857,253,53,18496,18482
AU,2020-06-06 00:00:00,180,9531,34.32734104244208,52.14415645616133,5.0050573333,13.770115,17.882763333299998,39.13888166665,483.3330266667,236,88,29219,29203
AU,2020-06-06 01:00:00,181,9516,34.208489020550935,51.772545343570165,5.01725,13.706479833299998,17.88942,39.1426679167,480.2723233333,235,91,29145,29133
AU,2020-06-06 02:00:00,182,9713,34.04903267527551,51.32908349346882,5.010433,13.670542000000001,17.86645,38.762564000000005,478.10803166669996,234,89,29365,29362
AU,2020-06-06 03:00:00,181,9556,34.20525416619235,51.35214954952188,5.002375,13.71624,17.96008733335,39.194823666649995,477.244625,233,84,29253,29243
AU,2020-06-06 04:00:00,182,9496,34.28374211377085,51.525369783361754,5.0021806667,13.760663249975,17.9288775,39.296013999975,475.7159966667,237,88,29073,29063
AU,2020-06-06 05:00:00,183,9716,34.12972807037823,51.52822728126701,5.0171666667000006,13.758251833325001,17.92631583335,39.06202625,561.9413606667,238,90,29349,29337
AU,2020-06-06 06:00:00,181,9556,34.27864478836695,51.79879028020988,5.001625,13.798661249999999,17.97067566665,39.24034925,560.3541625,238,98,29254,29236
AU,2020-06-06 07:00:00,183,9556,34.29337128258664,51.96181549055058,5.002111,13.7927176667,17.893895,39.043087916675,475.73492999999996,240,93,29303,29285
AU,2020-06-06 08:00:00,185,9759,33.93762728698988,51.238587502039756,5.0016516667,13.714189000000001,17.886935,38.11522,514.1994525,242,103,29532,29523
AU,2020-06-06 09:00:00,183,9560,34.2989949136543,51.90160759493749,5.005472,13.66277845,18.073542500000002,39.137721166675,654.2125283333,238,98,29305,29298
AU,2020-06-06 10:00:00,183,9591,34.2702651961596,52.033876382921754,5.0027083333,13.8221603333,18.1678016667,39.1483391667,673.44964,237,96,29399,29387
AU,2020-06-06 11:00:00,184,9792,34.14060058071577,52.21803965871227,5.0021253332999995,13.765519916674998,18.03631333335,37.873292833325,554.2993816667,242,99,29691,29674
AU,2020-06-06 12:00:00,183,9563,34.26615095628279,51.53988131563529,5.00409,13.78185333335,18.12322,39.1765141667,686.7778225,241,88,29282,29267
AU,2020-06-06 13:00:00,183,9551,34.08864341044554,51.15604667358971,5.003075,13.66212733335,17.9128216667,39.272665833350004,472.46140499999996,238,89,29271,29259
AU,2020-06-06 14:00:00,183,9795,34.00639924572924,51.528063992849226,5.0025696667,13.70402933335,17.9701083333,38.2544095,514.124842,238,95,29637,29620
AU,2020-06-06 15:00:00,183,9571,34.56356294730248,67.66918267649245,5.0004216667,13.679718833350002,17.7801266667,38.569686000000004,3399.561375,237,101,29361,29359
AU,2020-06-06 16:00:00,183,9534,35.07201359526596,64.9811678303931,5.0159628,13.64115975,17.83956783335,39.062413333325,2701.2886066667,237,90,29202,29197
AU,2020-06-06 17:00:00,184,9706,35.08394805143924,75.02556819933301,5.0012833333,13.709039666675,17.911535,38.437813500000004,4036.4529883333003,236,93,29326,29323
AU,2020-06-06 18:00:00,182,9498,33.741290259380314,50.232244812817,5.0159863333,13.598506166700002,17.83503083335,39.13014366665,472.68182333330003,239,101,29119,29118
AU,2020-06-06 19:00:00,182,9476,33.839905196061984,50.5142422634075,5.0203166667,13.661121833325002,17.97741166665,38.434919083325,472.20684666669996,236,93,29028,29022
AU,2020-06-06 20:00:00,183,9657,33.64575180096319,50.87757755865721,5.006593,13.568166666700002,17.732055,37.835528000000004,472.0924566667,242,99,29260,29258
AU,2020-06-06 21:00:00,181,9384,34.14638876921148,51.388145171497655,5.015348,13.689894083350001,17.9775691667,39.107124083325,473.4290633333,235,77,28714,28711
AU,2020-06-06 22:00:00,182,9453,34.0270042989794,51.399975126637564,5.0032653333,13.6635833333,17.837676666700002,39.1318066667,473.1994383333,237,94,28983,28980
AU,2020-06-06 23:00:00,183,9627,33.73234085479936,50.89718866017765,5.000167,13.665462666700002,17.7878316667,38.546866833349995,474.10820666669997,240,98,29146,29145
BA,2020-06-06 03:00:00,1,1,5.0472536667000005,,5.0472536667000005,5.0472536667000005,5.0472536667000005,5.0472536667000005,5.0472536667000005,1,1,3,3
BA,2020-06-06 23:00:00,1,1,7.152216666699999,,7.152216666699999,7.152216666699999,7.152216666699999,7.152216666699999,7.152216666699999,1,1,3,3
BD,2020-06-06 00:00:00,3,45,11.76102013333111,0.8340254684074326,10.4722883333,10.6651066667,12.242466,12.3064596667,12.986087,3,2,135,135
BD,2020-06-06 01:00:00,4,46,16.414498308695652,31.79740797943817,10.437461666699999,10.647857083325,12.22828966665,12.326218833325001,227.3154332,4,3,140,140
BD,2020-06-06 02:00:00,3,45,11.82405451110889,0.9146169929773122,10.4662633333,10.669935,12.252505333299998,12.3576666667,14.35414,3,2,135,135
BD,2020-06-06 03:00:00,3,45,11.758558777777779,0.8645270674572001,10.4618583333,10.645655,12.270197666700001,12.3370043333,12.8339253333,3,2,135,135
BD,2020-06-06 04:00:00,3,45,12.482611866671114,2.364900456916146,10.52725,10.8555866667,12.293733333299999,12.449404,24.053555,3,2,135,135
BD,2020-06-06 05:00:00,3,45,12.34270679259333,1.8008468114188318,10.3810183333,10.7947983333,12.297144666700001,12.4740623333,19.356853,3,2,135,135
BD,2020-06-06 06:00:00,3,45,12.121196474073331,1.4946910216087543,10.490455,10.6234716667,12.3054453333,12.3901926667,17.805373,3,2,135,135
BD,2020-06-06 07:00:00,4,46,15.85275992029348,20.73299829117179,10.4514616667,11.2878541667,12.290303666700002,12.418642333325,149.61926599999998,4,3,140,140
BD,2020-06-06 08:00:00,4,46,15.11377922463913,20.187701104485267,10.487716666699999,10.79371875,12.328307500000001,12.43872433335,148.67218200000002,4,3,140,140
BD,2020-06-06 09:00:00,3,45,12.553235340737778,2.1120020998492963,10.4454533333,11.748446666700001,12.353955000000001,12.487430999999999,20.576273333299998,3,2,135,135
BD,2020-06-06 10:00:00,4,46,15.61343878261522,23.35720754204621,10.470916666699999,10.724923750024999,12.34126183335,12.442047166675001,170.17333,4,3,140,140
BD,2020-06-06 11:00:00,3,45,11.98700242221778,1.2596554226087142,10.4145333333,10.63332,12.313842,12.406602333299999,16.256354666700002,3,2,135,135
BD,2020-06-06 12:00:00,3,45,11.88317942963111,0.963095563778859,10.493525,10.6494766667,12.3302286667,12.4130036667,14.9154166667,3,2,134,134
BD,2020-06-06 13:00:00,3,45,12.161336707400002,1.5286388360451004,10.4851683333,10.81473,12.294061,12.4081563333,17.6890496667,3,2,134,134
BD,2020-06-06 14:00:00,3,45,11.977134703699999,1.1862305185142292,10.4479133333,10.647916666699999,12.334098,12.3962313333,17.3806346667,3,2,132,132
BD,2020-06-06 15:00:00,3,34,12.31220227450882,0.8804722714442699,10.485610000000001,12.267893416649999,12.333816666649998,12.39712308335,15.5984213333,3,2,98,96
BD,2020-06-06 16:00:00,2,30,12.449090649999999,0.32438521709546475,12.178429333299999,12.262025833350002,12.342802833299999,12.474095666675,13.514478,2,2,88,86
BD,2020-06-06 17:00:00,2,30,12.392880172213333,0.15969323659375897,12.208720333299999,12.282602999975,12.352599333299999,12.433941250025,12.860762,2,2,89,88
BD,2020-06-06 18:00:00,2,30,13.108686177779997,3.135416319887688,12.215235333299999,12.2976738333,12.3397435,12.408905166675,28.6550546667,2,2,90,90
BD,2020-06-06 19:00:00,2,30,12.347166099996667,0.1284082794421228,12.169102,12.262329500025,12.30034666665,12.42485166665,12.724957333299999,2,2,90,90
BD,2020-06-06 20:00:00,3,31,12.506373344087098,1.1199019943708082,11.1313666667,12.232856333299999,12.281829,12.39000716665,18.3104763333,3,2,93,93
BD,2020-06-06 21:00:00,2,30,12.298156233333334,0.10541820315442142,12.0573063333,12.250068416700001,12.28570516665,12.33957616665,12.624778666700001,2,2,90,90
BD,2020-06-06 22:00:00,3,33,23.087617191918177,43.86466935698924,12.1126353333,12.192577,12.2609416667,12.3411446667,232.51417999999998,3,4,93,93
BD,2020-06-06 23:00:00,3,32,16.702251177084374,23.6593215354548,12.125758333299999,12.207486166649998,12.24855316665,12.3399015833,146.200205,3,3,92,92
BE,2020-06-06 00:00:00,178,3676,17.284831505210228,12.599094853037561,5.0538823333,10.039502708325,13.515218999999998,19.645864583325,201.58084,234,39,11604,11590
BE,2020-06-06 01:00:00,178,3627,17.3473232587369,13.17173988096805,5.0325836667,10.176390416650001,13.596777666700001,19.574648333299997,248.9262933333,235,39,11528,11504
BE,2020-06-06 02:00:00,161,3419,16.38761011534566,12.971892970474954,5.1484456667,10.044725,13.186649666700001,18.26162,267.7701983333,213,35,10061,10038
