,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
,,nunique,count,mean,std,min,25%,50%,75%,max,nunique,nunique,sum,sum
country_code,timestamp,,,,,,,,,,,,,
AE,2020-04-08 00:00:00,8,134,82.77573826243955,101.06326917035828,5.08601,11.9164000833,22.7127591667,105.446795833325,261.059613,10,6,410,408
AE,2020-04-08 01:00:00,8,141,82.6919250709241,99.08041526010047,5.011175,11.901456666700001,21.4025416667,105.9159716667,261.746557,10,6,426,425
AE,2020-04-08 02:00:00,7,134,87.02899611044626,99.73314669686765,5.1262666667,11.961089999999999,24.53570916665,108.69456875002498,261.5088036667,9,8,410,409
AE,2020-04-08 03:00:00,8,134,86.79551242686568,100.34959491524756,5.051685,11.963741750025001,22.677795,112.573077499975,261.9310836667,10,7,406,405
AE,2020-04-08 04:00:00,8,134,84.76781773308356,100.77033129093638,5.0206816667,12.001070833350001,21.195745833350003,114.05468749999999,261.9609756667,10,7,407,406
AE,2020-04-08 05:00:00,7,131,89.27707000381453,100.54821051554188,5.0179616667,12.199608999999999,22.7160683333,116.4455733333,261.3553916667,9,4,390,388
AE,2020-04-08 06:00:00,7,134,90.09056120323285,99.8747098286295,5.0122266667,12.3089085833,24.433035,124.86415562500001,261.7313816667,9,6,401,396
AE,2020-04-08 07:00:00,8,135,87.67109962641926,100.40745636362071,5.1292416667000005,12.345805833350001,23.1516466667,125.39076750000001,262.04454300000003,10,6,407,403
AE,2020-04-08 08:00:00,7,130,89.09733043590002,101.28297761596677,5.027805,12.31571791665,24.898579166650002,119.041386249975,261.54602400000005,9,4,386,386
AE,2020-04-08 09:00:00,8,134,88.72543274377979,100.74496756758798,5.001438333299999,12.334392500025,22.487657499999997,129.000555625,262.00109633330004,10,7,409,402
AE,2020-04-08 10:00:00,7,133,91.56966425689022,99.99912798435356,5.0308433333,12.5279726667,25.641111666700002,127.8149625,261.768318,9,5,395,391
AE,2020-04-08 11:00:00,7,135,88.16965019901558,100.32881056679341,5.0187333333,12.79876966665,23.0442983333,120.68921375000001,262.22309866669997,9,6,409,405
AE,2020-04-08 12:00:00,7,136,88.7262381299029,99.99211599160837,5.1554416667,12.391769750025,23.471227499999998,128.220844999975,262.80369033330004,9,7,409,405
AE,2020-04-08 13:00:00,7,129,93.83792236304807,100.4388751881877,5.161465,13.420197333299999,26.0475233333,125.941775,262.06579300000004,9,4,384,379
AE,2020-04-08 14:00:00,7,131,88.0158680928771,100.76953186115948,5.023594999999999,12.9924855,24.7972533333,122.7751133333,262.0381626667,9,6,393,393
AE,2020-04-08 15:00:00,7,132,91.03136829292953,99.37395592762834,5.0703333333,13.6817389167,26.55213416665,120.04761083330001,262.23438066669996,9,4,393,392
AE,2020-04-08 16:00:00,7,130,91.95970096922845,98.96789436672879,5.0973266667,16.772953000025,30.56910016665,116.66534499999999,261.97425499999997,9,4,384,383
AE,2020-04-08 17:00:00,7,133,92.82908657769772,97.9988494830382,5.0436516667,15.7122416667,32.1117333333,121.8480466667,263.334044,9,4,395,393
AE,2020-04-08 18:00:00,8,136,86.87484068554113,98.91209008622832,5.058875,14.500468583325,26.1425778333,116.269308541675,262.0146123333,10,6,414,414
AE,2020-04-08 19:00:00,8,136,85.74953524754557,99.91021982868632,5.00168,13.058994249975,23.349830833349998,111.71809208330001,261.8849063333,10,6,413,412
AE,2020-04-08 20:00:00,7,135,85.1010107074096,100.52385357935752,5.0074616667,12.330044000000001,22.6551816667,106.82587833335,262.016929,9,7,407,407
AE,2020-04-08 21:00:00,8,136,86.79945200097941,99.7859067559146,5.0187,11.994794750025,23.3197975,111.12144250002501,261.7530903333,10,5,414,414
AE,2020-04-08 22:00:00,7,134,89.5976393124373,100.11320514530213,5.0191383333,11.924286916700002,23.490142499999997,122.67628833332499,261.61371233330004,9,6,402,399
AE,2020-04-08 23:00:00,7,135,86.17208657655034,100.66532270082092,5.0092483332999995,11.77938533335,21.7160816667,117.36284750000002,262.5446576667,9,5,402,401
AL,2020-04-08 00:00:00,8,50,29.208912526668005,21.769918150867063,7.202751666699999,7.30569541665,32.19576883335,32.25351416665,107.352145,8,4,140,140
AL,2020-04-08 01:00:00,8,51,28.909630189545105,21.613455707721602,7.180931666699999,7.31794083335,32.223174666700004,32.30782433335,106.832935,8,5,145,145
AL,2020-04-08 02:00:00,9,53,28.832077303143397,21.57146394781002,7.192353333300001,7.3344016667,32.182574,32.255957,106.8984,9,6,155,155
AL,2020-04-08 03:00:00,9,52,29.03916362563654,21.609040822117553,7.1716616666999995,7.303461249975,32.206424,32.287653666675,107.94793500000002,9,5,148,148
AL,2020-04-08 04:00:00,9,52,28.56106351922692,21.67413999476588,7.1868566667,7.345720416674999,32.2018185,32.292619083325,108.206195,9,5,148,148
AL,2020-04-08 05:00:00,9,52,28.46822985256923,21.816421965467963,5.0561983333,7.291274166699999,32.1935866667,32.2625984167,107.99937,9,5,148,148
AL,2020-04-08 06:00:00,10,60,29.676113594444995,21.691160625334124,5.156885,7.4033716667,32.19648666665,32.29778541665,108.300725,10,5,170,170
AL,2020-04-08 07:00:00,11,66,31.53852350505152,25.334742763926098,5.07573,8.597202083325,32.194752666650004,32.2889506667,108.86828,11,7,191,190
AL,2020-04-08 08:00:00,11,68,33.477688142154406,23.662143799506275,7.226163333300001,11.705623666675,32.21854966665,32.7521155,108.236025,11,6,195,194
AL,2020-04-08 09:00:00,10,65,41.957779943586175,38.48924095010266,7.1117366667,24.932275,32.230859333299996,45.272372,227.83167000000003,10,6,185,183
AL,2020-04-08 10:00:00,11,67,43.73655388557763,38.36898395444024,7.20993,28.01766583335,32.2436566667,56.735273333349994,175.6735016667,11,6,192,187
AL,2020-04-08 11:00:00,10,65,40.354826610255394,33.12248457480638,7.243098333300001,32.146915,32.2352223333,42.449015,149.8429883333,10,4,182,181
AL,2020-04-08 12:00:00,10,68,41.32856439215884,33.37402271241123,7.192848333300001,24.898567083350002,32.248942666649995,47.41223625,132.268125,10,6,194,192
