,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-04-24 13:00:00,10,53,64.96570018553585,44.853398560998016,5.8641566667,32.7749196667,36.770671666700004,116.4600066667,163.4893266667,10,4,146,146
AL,2020-04-24 14:00:00,10,51,64.99550190195883,44.11669463151728,13.054846000000001,33.2600835,37.0626693333,116.03262083335001,161.882045,10,5,142,142
AL,2020-04-24 15:00:00,11,55,61.228876727272706,39.90838633400741,5.483395,34.2549973333,38.1094976667,115.4286833333,129.44305,11,5,155,155
AL,2020-04-24 16:00:00,10,52,59.744209798711545,37.92548851843008,12.802785,34.680987083325,34.879097666700005,115.1384125,118.09202666670001,10,6,148,148
AL,2020-04-24 17:00:00,10,52,61.428925019232686,38.16361854334928,13.055897,34.74570008335,34.80630433335,115.354452499975,117.59654499999999,10,5,146,146
AL,2020-04-24 18:00:00,11,55,61.04109470908908,39.18080926973266,9.19791,34.91110666665,35.6768273333,115.6853008333,119.4142233333,11,5,155,155
AL,2020-04-24 19:00:00,10,52,60.14983582820771,37.54994615809876,8.89424,35.224636083324995,35.599386499999994,113.809151250025,120.615925,10,5,145,145
AL,2020-04-24 20:00:00,9,50,61.215887479993995,36.55370828278909,15.395945000000001,35.24820141665,35.459582999999995,113.25963916667499,114.7334616667,9,4,137,137
AL,2020-04-24 21:00:00,10,55,60.806498490909085,37.16882189210557,13.006984,34.7722865,34.9597463333,112.86992416665001,114.4946033333,10,7,159,159
AL,2020-04-24 22:00:00,9,51,61.63720046405293,36.83322564355822,15.159975,34.7342706667,34.851133000000004,112.7962408333,113.93145,9,4,141,141
AL,2020-04-24 23:00:00,9,52,61.05212287179037,36.64577876478136,15.093775,34.7140195833,34.8069398333,112.68489291665,113.5476333333,9,5,146,146
AM,2020-04-24 00:00:00,1,15,36.23780311111333,0.595333449058748,35.927434999999996,36.03950583335,36.0991366667,36.139294166650004,38.374215,1,1,45,45
AM,2020-04-24 01:00:00,1,15,36.252462666666666,0.5480686658690984,35.9469783333,35.9812083333,36.028126666700004,36.18442083335,37.937905,1,1,45,45
AM,2020-04-24 02:00:00,1,15,36.59902077778666,0.9687800070091318,35.973326666700004,36.0393033333,36.1117866667,36.6310775,38.708475,1,1,45,45
AM,2020-04-24 03:00:00,1,15,36.75221488888667,2.1311203922604545,35.9499683333,35.9879275,36.0599916667,36.13532833335,44.0610733333,1,1,45,45
AM,2020-04-24 04:00:00,1,15,36.32129711111334,0.6406236110348446,35.8939016667,35.969314166649994,36.055890000000005,36.28982083335,38.2342366667,1,1,45,45
AM,2020-04-24 05:00:00,2,16,34.39197831250625,7.648132366952444,5.838118,35.9941833333,36.09050333335,36.168413750025,38.9270666667,2,2,50,50
AM,2020-04-24 06:00:00,1,15,36.147475777766665,0.1805717081922062,35.9390283333,36.00479583335,36.1146433333,36.228251666649996,36.5811,1,1,45,45
AM,2020-04-24 07:00:00,1,16,34.282075000000006,7.766487221920135,5.2446716667,35.96295625,36.06857916665,36.148346249975006,38.438525,2,2,48,48
AM,2020-04-24 08:00:00,2,16,34.7498657916625,7.9001122011922895,5.870786,36.006602916675,36.118898333299995,36.2046645833,43.06178,2,2,50,50
AM,2020-04-24 09:00:00,1,15,37.48235733334668,2.977130893572447,36.0555616667,36.08034083335001,36.1521366667,36.2979066667,44.559875,1,1,45,45
AM,2020-04-24 10:00:00,1,15,36.65587177776667,1.2810579946303235,36.032916666700004,36.12674666665,36.24031,36.41850166665,41.01726,1,1,45,45
AM,2020-04-24 11:00:00,1,16,34.213520625,7.663458792465206,5.4784616666999995,36.0526941667,36.100359166649994,36.17139,36.3407883333,2,2,48,48
AM,2020-04-24 12:00:00,3,17,34.39801177940001,7.377668577636633,5.937939,36.101034999999996,36.1424516667,36.22619,38.228984999999994,3,3,55,54
AM,2020-04-24 13:00:00,1,15,36.41424988889334,0.7445907970353798,35.91032,36.07163416665,36.189225,36.266115,38.543515,1,1,45,45
AM,2020-04-24 14:00:00,1,15,36.967694,2.0521448879739532,35.9572166667,36.0703475,36.15161,36.37132583335,43.57965,1,1,45,45
AM,2020-04-24 15:00:00,2,18,32.65154499628889,9.471236055777798,5.1001133332999995,36.02357041665,36.16753666665,36.292230833350004,36.8241283333,3,3,56,56
AM,2020-04-24 16:00:00,1,15,37.86084888889333,2.454114599956508,36.032795,36.37864666665,36.7611,38.42544583335,44.6922866667,1,1,45,45
AM,2020-04-24 17:00:00,3,17,38.55056311764706,8.799693237593731,5.976914,38.4424316667,39.9397416667,41.726795,46.5226533333,3,2,53,53
AM,2020-04-24 18:00:00,2,19,33.25144510525262,14.523076318339898,5.759705,36.221655,38.4130583333,41.412468333350006,48.724205,3,3,59,59
AM,2020-04-24 19:00:00,1,15,42.95996288887999,5.7189301852626775,36.1432233333,38.95385083335,41.3278283333,47.38764833335,54.377525,1,1,45,45
AM,2020-04-24 20:00:00,1,15,37.226943777779994,1.6395434745365558,35.9563216667,36.1960183333,36.2897066667,38.29347916665,41.4049116667,1,1,45,45
AM,2020-04-24 21:00:00,1,15,36.24575177777333,0.647455839034764,35.9656433333,36.01936416665,36.0704016667,36.1662108333,38.5641783333,1,1,45,45
AM,2020-04-24 22:00:00,1,16,34.335125833325,7.7962507160962815,5.147844999999999,36.03378,36.1241533333,36.19413583335,37.4369416667,2,2,48,48
AM,2020-04-24 23:00:00,3,17,52.594147400000004,13.359923244231718,5.77913,55.1562266667,55.188988333299996,56.309421666700004,65.8106158,3,3,55,55
AO,2020-04-24 04:00:00,1,1,7.483614,,7.483614,7.483614,7.483614,7.483614,7.483614,1,1,5,5
AO,2020-04-24 21:00:00,1,1,5.32114,,5.32114,5.32114,5.32114,5.32114,5.32114,1,1,1,1
AR,2020-04-24 00:00:00,33,1033,29.509030485576435,24.60990659135121,5.4758195,15.6170273333,25.867427499999998,36.77362,415.074959,40,13,3049,3014
AR,2020-04-24 01:00:00,31,1037,30.227396977338472,27.362435916282084,5.4540489999999995,14.6401313333,26.0469813333,36.1382723333,456.6636433333,37,13,3058,3010
AR,2020-04-24 02:00:00,33,1093,29.318123350229353,31.600254658780354,5.388907499999999,14.401027,24.416686666700002,34.942204,698.924725,39,18,3218,3180
AR,2020-04-24 03:00:00,33,1046,26.825451382345893,23.90094457518108,5.434565,13.038985500025001,22.967354999999998,33.26935133335,360.44500066669997,39,20,3113,3086
AR,2020-04-24 04:00:00,35,1043,25.041502746819646,30.94774472617252,5.4380239999999995,12.841505833349999,22.5181183333,31.870739,902.1571085,41,27,3155,3140
AR,2020-04-24 05:00:00,35,1058,25.10126449517958,25.795282795234364,5.352519,12.797556000025,21.3335531667,31.763369000025,664.343432,41,29,3236,3229
AR,2020-04-24 06:00:00,35,1048,25.35736107175604,33.66983127526273,5.3315553333,12.911617916675,21.387308833349998,31.512671250000004,804.6096466667,41,24,3194,3188
AR,2020-04-24 07:00:00,35,1040,24.88998829185837,26.788047323745094,5.3372713332999995,12.648514916675001,21.28344033335,31.3213016667,597.436461,41,19,3145,3122
AR,2020-04-24 08:00:00,34,1049,23.612408136827746,14.224538285231624,5.323389,12.666879666700002,21.311305333299998,31.0954966667,151.647749,40,24,3194,3187
AR,2020-04-24 09:00:00,35,1045,24.110608728212426,22.52894563490076,5.249502,12.886648333299998,21.317826999999998,31.2753183333,599.44557,41,25,3177,3173
AR,2020-04-24 10:00:00,34,1039,23.785284534808195,14.734057383880867,5.313358,12.930834166650001,21.4037984,31.1965875,169.071208,40,16,3151,3148
AR,2020-04-24 11:00:00,35,1053,24.36099209917718,23.8388353832715,5.35254,12.6963366667,21.5718056,31.6956633333,657.6559166667,41,29,3218,3215
AR,2020-04-24 12:00:00,34,1035,24.790401629629873,20.473591319440228,5.3058556667,12.9308765,21.7628116667,32.0973635,359.35532,41,19,3130,3129
AR,2020-04-24 13:00:00,35,1036,25.765146847136,21.695715464913878,5.3571236667,12.960879583325001,22.51404166665,32.223760249975,318.1868156667,41,19,3129,3125
AR,2020-04-24 14:00:00,34,1054,24.966771458347573,17.01567036096434,5.2101514,13.106002916700001,22.46801666665,32.200924583299994,321.132563,40,21,3192,3190
AR,2020-04-24 15:00:00,32,1047,25.371830253962926,21.78371883396583,5.1987426,13.00593516665,22.3026083333,32.30006983335,482.68777766669996,38,23,3157,3142
AR,2020-04-24 16:00:00,35,1052,25.01330527690087,14.37601718161143,5.3836943333,13.636844583350001,22.80840033335,32.514309999975,152.8430878,41,22,3176,3173
AR,2020-04-24 17:00:00,33,1044,27.762586342992414,35.72303232805102,5.3861566667,13.673279750025001,23.39796933335,33.493263124975,649.9118940000001,39,18,3137,3129
AR,2020-04-24 18:00:00,34,1045,26.518657022999164,30.67567790937647,5.343040333299999,13.737675,23.1336386667,33.1971233333,777.320425,40,18,3144,3131
AR,2020-04-24 19:00:00,34,1033,25.532081544708113,16.5137390821391,5.444011,13.2076933333,23.215180333299998,32.6957473333,191.51733975,40,16,3117,3107
AR,2020-04-24 20:00:00,33,1032,27.175472434367972,30.82654853536341,5.3593196667,13.304500249999998,23.105382500000005,32.548420499975,494.8520215,40,20,3099,3084
AR,2020-04-24 21:00:00,32,1034,28.59775084066906,39.40089838906968,5.460772,13.795991666675,23.23506233335,33.00676,696.1982830000001,38,18,3108,3094
AR,2020-04-24 22:00:00,32,1030,28.00883785546855,24.657971162791892,5.486025333300001,14.383683,25.3527135,34.965979583350006,537.6871476667,38,18,3073,3054
AR,2020-04-24 23:00:00,32,1030,27.02322147602048,16.40725647633114,5.4279713333,13.935487750025,24.96156066665,34.586610875,137.707121,39,17,3060,3020
AT,2020-04-24 00:00:00,206,4736,15.899826452915708,10.558880525425923,5.0003243333,9.74181925,13.005878333350001,19.575121625,248.19121349999998,249,59,16925,16883
AT,2020-04-24 01:00:00,206,4707,16.02647948065745,10.186155898372306,5.0002726667,9.76863033335,13.1037833333,19.861293,173.427681,249,56,16759,16708
AT,2020-04-24 02:00:00,208,4675,16.07267937278524,11.171317434932444,5.0002416667,9.80710733335,13.231363,19.883535666649998,257.504779,250,42,16564,16515
AT,2020-04-24 03:00:00,208,4705,16.329703371118672,31.235047882802434,5.000055000000001,9.7459156667,13.0903083333,19.7877136667,2039.3097203332998,252,51,16726,16669
AT,2020-04-24 04:00:00,206,4671,16.151747226322122,12.693956584057615,5.000383333299999,9.81301966665,13.3578086667,19.88580766665,518.9292866667,250,45,16570,16521
AT,2020-04-24 05:00:00,208,4685,17.523645776102892,47.546248887729305,5.000965,9.833730000000001,13.325571,19.878204333299998,2245.1011956667003,250,47,16582,16537
AT,2020-04-24 06:00:00,207,4734,16.216940631149,13.140584667283122,5.001755,9.798755249975,13.258251000000001,19.7485015,521.814445,252,54,16852,16811
AT,2020-04-24 07:00:00,207,4713,16.324127930421604,15.766421610258435,5.0002446667000005,9.8066502,13.485216125,19.871236,819.06043,250,53,16749,16709
AT,2020-04-24 08:00:00,206,4679,16.522956485966297,18.174879278260107,5.001729,9.844387000000001,13.3963733333,19.89901566665,758.3978475,250,49,16598,16548
AT,2020-04-24 09:00:00,205,4740,16.318057314155435,14.073193491351086,5.0006066667,9.788706000025,13.30392021875,19.837321885425,533.307754,249,49,16819,16773
AT,2020-04-24 10:00:00,207,4693,17.26602680112835,51.646856841473145,5.000833,9.815161999999999,13.341351999999999,19.914165,3363.6112963333003,250,41,16618,16577
AT,2020-04-24 11:00:00,207,4703,16.591552770225913,17.511084891474617,5.001611666700001,9.8101695,13.339561999999999,19.8470935,670.68171625,249,51,16668,16635
AT,2020-04-24 12:00:00,206,4711,16.371059764587905,12.639529501301377,5.00133,9.799688,13.303825400000001,19.86231183335,319.9989303333,249,55,16705,16652
AT,2020-04-24 13:00:00,204,4709,16.43701494912383,27.702718524137513,5.00188,9.812737333300001,13.185547,19.595012,1769.8238416667002,246,58,16728,16691
AT,2020-04-24 14:00:00,207,4693,16.190373313771808,10.758818275305819,5.00066,9.8703373333,13.589664666700001,19.8779616667,195.91376699999998,251,41,16569,16536
AT,2020-04-24 15:00:00,206,4709,16.577736430485785,17.429795768852973,5.00004,9.81747,13.5813296667,19.8710083333,733.9299216667,250,64,16723,16700
AT,2020-04-24 16:00:00,205,4743,16.410258912314816,15.029041484824258,5.001729,9.80743683335,13.237312666700001,19.874442000000002,568.1556966667,249,74,16864,16829
AT,2020-04-24 17:00:00,205,4678,16.179656683729362,10.848129246243097,5.0001383333,9.844532083325,13.2037251667,19.819855083325,147.5024752,248,48,16542,16503
AT,2020-04-24 18:00:00,207,4643,24.691112890968437,264.88526335251345,5.000042,9.819728833349998,13.5430306667,19.9408825,14613.478250999999,249,49,16411,16359
AT,2020-04-24 19:00:00,207,4666,16.982041048954034,18.211066685528998,5.00031,9.8454275,13.3986085,19.907048916675,617.3359313333,251,64,16504,16438
AT,2020-04-24 20:00:00,206,4714,16.748253042926777,26.429714871715206,5.0000206667,9.804635999975002,13.4648209375,19.895971916675002,959.2886925,250,59,16670,16614
AT,2020-04-24 21:00:00,208,4702,16.459816445951844,21.016043798589873,5.0006916667,9.830237249975001,13.27435671875,19.925084166700003,1258.0039124000002,251,51,16642,16606
AT,2020-04-24 22:00:00,207,4707,15.960556995676844,9.798446533152765,5.000282,9.817253166699999,13.189059,19.7872445,134.6998683333,250,46,16660,16619
AT,2020-04-24 23:00:00,207,4732,16.046362045203356,10.622761846153166,5.00052,9.788170083325,13.02788771875,19.79224441665,214.2287283333,250,50,16740,16705
AU,2020-04-24 00:00:00,179,9361,34.648636156624804,47.80803096757127,5.0033083333,13.582915,19.372548000000002,44.774611,850.6811949999999,230,91,28664,28656
AU,2020-04-24 01:00:00,179,9393,34.451449587581436,47.811332582670346,5.0079583332999995,13.2973583333,19.4654166667,44.726915000000005,819.717135,230,98,28795,28791
AU,2020-04-24 02:00:00,180,9479,35.28110794308479,52.200675810926185,5.0173456667,13.251866666649999,19.4870483333,44.8384475,1107.377917,229,78,28597,28587
AU,2020-04-24 03:00:00,177,9293,35.409992101965635,52.81186367905062,5.00289,13.259504999999999,19.4156883333,44.8206266667,1081.8035425,227,81,28417,28411
AU,2020-04-24 04:00:00,179,9268,34.93513868160985,47.83083441007588,5.0127533333,13.62576575,19.5258458333,44.89466708335,727.6704754,226,77,28356,28352
AU,2020-04-24 05:00:00,179,9439,35.04613523088377,47.443581034362566,5.0263066667,13.60112333335,19.6221016667,44.87694416665,430.12941500000005,226,84,28478,28467
AU,2020-04-24 06:00:00,179,9287,35.07085077687438,48.84405785791424,5.004,13.58263083335,19.3355566667,44.7978108333,708.3227116667,228,88,28429,28420
AU,2020-04-24 07:00:00,178,9275,35.26299790801842,49.17512421871424,5.0011665999999995,13.60158416665,18.923902666700002,44.8181483333,444.078646,225,89,28401,28385
AU,2020-04-24 08:00:00,177,9424,35.91132435193803,50.310140535998194,5.0033473333,13.667971333325001,19.506050333350004,44.92222500002501,443.094125,224,82,28422,28414
AU,2020-04-24 09:00:00,177,9308,35.37857239139463,47.83644913337043,5.0020556667000005,13.679559833324998,19.91536083335,44.956452416649995,436.47827,226,101,28510,28492
AU,2020-04-24 10:00:00,178,9330,36.37202089341541,49.40204891355418,5.0012083333,13.788833083325,20.29872016665,45.992798750025,453.59575666669997,226,92,28553,28541
AU,2020-04-24 11:00:00,180,9540,35.94604149217185,50.699436818621976,5.0061916667,13.821136583325,20.27092366665,45.469830833299994,1712.5860633332998,227,93,28812,28807
AU,2020-04-24 12:00:00,177,9337,37.438904442361824,47.97064880762749,5.0015906667,14.0994583333,21.7984683333,49.5332163333,441.3599833333,224,95,28537,28519
AU,2020-04-24 13:00:00,178,9268,35.136687056855195,47.340156721801314,5.0021916667,13.618461333325001,19.732254166700002,45.3911008333,428.69045,223,86,28346,28337
AU,2020-04-24 14:00:00,178,9497,34.60846110669514,46.655606604523555,5.005528,13.3614583333,19.590161666700002,44.9597333333,442.55060333330005,225,96,28704,28697
AU,2020-04-24 15:00:00,177,9289,34.81740200948424,47.679720734985196,5.0017773333,13.306095000000001,19.028321666700002,44.901140000000005,424.8693166667,224,92,28451,28444
AU,2020-04-24 16:00:00,177,9244,36.14685616608275,52.507819903118225,5.00023,13.27559791665,18.878561833350002,44.875184166699995,425.7785533333,224,83,28283,28279
AU,2020-04-24 17:00:00,178,9481,35.93128526452216,52.327843616592766,5.000139,13.0547766667,18.7344133333,44.8457766667,424.86428666669997,225,93,28668,28662
AU,2020-04-24 18:00:00,177,9275,36.14975330122578,52.37501385997374,5.001217,13.1111176,18.8096946667,44.8580308333,428.3847866667,226,102,28456,28454
AU,2020-04-24 19:00:00,179,9418,35.79892360193768,51.83924765530599,5.0020416667,13.03076883335,18.6784635,44.81787083335,425.2870633333,227,100,28646,28645
AU,2020-04-24 20:00:00,178,9451,34.10076086548057,47.261587730249296,5.000986,13.00817783335,18.683318,44.47800116665,434.8013083333,225,87,28553,28550
AU,2020-04-24 21:00:00,177,9217,33.87777284704563,46.69549684602157,5.000961,12.944061666700001,18.7210366667,44.430642999999996,427.30447999999996,226,71,28158,28157
AU,2020-04-24 22:00:00,177,9280,34.192170267920154,52.08256538263918,5.004033,12.98241041665,18.7215366667,44.46110616665,2244.9742735,226,86,28417,28412
AU,2020-04-24 23:00:00,178,9456,33.8542148565371,46.256923897896236,5.0012173333,13.321534083299998,19.00765083335,44.299611750025,432.8555283333,225,81,28553,28550
AZ,2020-04-24 01:00:00,1,1,5.759387,,5.759387,5.759387,5.759387,5.759387,5.759387,1,1,5,5
AZ,2020-04-24 04:00:00,1,1,15.2706078,,15.2706078,15.2706078,15.2706078,15.2706078,15.2706078,1,1,5,5
BA,2020-04-24 17:00:00,1,1,5.3628383333,,5.3628383333,5.3628383333,5.3628383333,5.3628383333,5.3628383333,1,1,3,3
BA,2020-04-24 23:00:00,1,1,7.632439999999999,,7.632439999999999,7.632439999999999,7.632439999999999,7.632439999999999,7.632439999999999,1,1,3,3
BD,2020-04-24 00:00:00,1,15,10.6095518889,0.08228698559383125,10.4941433333,10.5551925,10.5899583333,10.693593333349998,10.7565316667,1,1,45,45
BD,2020-04-24 01:00:00,1,15,10.640362222233334,0.1824703399161865,10.4438666667,10.5293708333,10.5842466667,10.67079166665,11.1061666667,1,1,45,45
BD,2020-04-24 02:00:00,1,15,10.655204888893334,0.21940533784443564,10.4332066667,10.518165,10.557744999999999,10.679480833349999,11.140101666700001,1,1,45,45
BD,2020-04-24 03:00:00,1,15,10.654690222233334,0.27003103263950995,10.4138816667,10.4857291667,10.5595383333,10.679491666699999,11.308046666700001,1,1,45,45
BD,2020-04-24 04:00:00,1,15,10.761798999999998,0.51533649820363,10.4606883333,10.544493333350001,10.648769999999999,10.706084166699998,12.585445,1,1,45,45
BD,2020-04-24 05:00:00,2,16,18.27129872916875,30.620192189805795,10.4587683333,10.518612916675,10.54624,10.674198333349999,133.094773,2,2,50,50
BD,2020-04-24 06:00:00,1,16,11.497387937493752,1.879061299845484,10.4860133333,10.54164333335,10.58377,11.225812499975,16.986242,1,2,50,50
BD,2020-04-24 07:00:00,1,15,10.64428466666,0.1771383151085762,10.45252,10.5400375,10.5863866667,10.6933825,11.0409783333,1,1,45,45
BD,2020-04-24 08:00:00,1,15,10.63188188888,0.21239875987682166,10.4144733333,10.505590833300001,10.522793333300001,10.6562275,11.1949983333,1,1,45,45
BD,2020-04-24 09:00:00,2,16,10.39785185416875,1.0360294658269542,6.550813,10.53650333335,10.62289083335,10.690481666675002,11.023138333299999,2,2,50,50
BD,2020-04-24 10:00:00,2,16,10.66769227915625,0.3375046341566263,10.200534800000002,10.5321758333,10.5910433333,10.734195,11.7680433333,2,2,50,50
BD,2020-04-24 11:00:00,2,16,10.569076720837499,0.3702114182188219,9.2812242,10.529745416699999,10.6209375,10.723060416675,10.966251666700002,2,2,50,50
BD,2020-04-24 12:00:00,1,15,11.420767999993334,1.686500390821276,10.468553333300001,10.571529166649999,10.6018216667,10.8020325,15.1179916667,1,1,45,45
BD,2020-04-24 13:00:00,3,18,18.41644350371111,31.736985704098124,9.373412400000001,10.543882916674999,10.599194166650001,10.7106491667,145.424857,3,3,60,60
BD,2020-04-24 14:00:00,1,15,10.657700333333333,0.08702515604928644,10.532156666699999,10.567955000000001,10.6819416667,10.7249375,10.796535,1,1,45,45
BD,2020-04-24 15:00:00,1,15,11.097031222239998,1.7217213999652259,10.4768883333,10.5612991667,10.6386766667,10.73564333335,17.2975416667,1,1,45,45
BD,2020-04-24 16:00:00,1,15,11.25633622222,1.6256153745130997,10.442039999999999,10.547665833349999,10.6316783333,10.85845583335,15.922538333299999,1,1,45,45
BD,2020-04-24 17:00:00,2,16,14.19699310416875,13.974047312391134,10.476465,10.52496583335,10.6014775,10.878937083324999,66.589308,2,2,50,50
BD,2020-04-24 18:00:00,1,15,11.02749377778,1.2779045227077304,10.4603933333,10.539146666650002,10.5618266667,10.73529666665,15.487141666700001,1,1,45,44
BD,2020-04-24 19:00:00,1,15,10.896943333320001,0.8138402448618239,10.5123266667,10.538002500000001,10.5856433333,10.70129666665,13.469743333299999,1,1,45,45
BD,2020-04-24 20:00:00,2,16,11.080970741662501,1.7835145056081498,10.434908333300001,10.48463916665,10.594494166650001,10.641232083325,17.684000199999996,2,2,50,50
BD,2020-04-24 21:00:00,1,15,10.671298000013332,0.3254500251263375,10.4934066667,10.55941083335,10.5846233333,10.62305333335,11.8307433333,1,1,45,45
BD,2020-04-24 22:00:00,2,16,18.362775333337495,30.88545047926305,10.46209,10.523450833300002,10.58608083335,10.762042500025,134.181322,2,2,50,50
BD,2020-04-24 23:00:00,2,16,18.31893275,30.692111276067006,10.4133866667,10.51503333335,10.56582333335,10.805448333325,133.410884,2,2,50,50
BE,2020-04-24 00:00:00,182,3766,17.380469189011848,14.362957967137303,5.1345803333,10.15078616665,13.355898,18.898304583349997,387.8582,242,40,11993,11902
