,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AE,2020-07-27 13:00:00,8,258,65.81120600103607,91.69581682144239,5.2344433333,11.444564833325,15.7381025,108.220749999975,285.22594100000003,11,9,778,776
AE,2020-07-27 14:00:00,9,262,67.46619382748243,94.9704015779905,5.0061,11.4852475,15.6442075,108.28288416664999,445.0988982,12,11,794,794
AE,2020-07-27 15:00:00,8,258,65.77681100645852,91.7052582883139,5.256419999999999,11.460249416700002,15.643585000000002,108.18419500002501,285.1575233333,11,9,778,778
AE,2020-07-27 16:00:00,10,258,65.80187938630584,91.72573185061286,5.264623333299999,11.44951508335,15.6496475,108.213742500025,285.8458796667,13,9,778,778
AE,2020-07-27 17:00:00,9,260,66.30382888359038,92.30825386102099,5.2105433332999995,11.494132666675002,15.677405,108.1080845833,285.38904533330003,12,10,788,788
AE,2020-07-27 18:00:00,10,261,66.66308854916781,94.2643705077256,5.0406033333,11.4861956667,15.691123333299998,108.1651566667,439.6469742,13,10,791,791
AE,2020-07-27 19:00:00,8,258,66.7581094361744,92.47140734573378,5.2426716667,11.47741966665,15.673557500000001,108.027591250025,285.5418186667,11,10,780,780
AE,2020-07-27 20:00:00,9,257,67.77300407159383,94.59189669850919,5.24349,11.4120653333,15.6695633333,108.3459483333,439.65154440000003,12,9,775,775
AE,2020-07-27 21:00:00,8,259,65.6744502921502,91.53478027865765,5.2007483333,11.37786916665,15.603591666700002,108.22897833335,286.1342286667,11,11,785,785
AE,2020-07-27 22:00:00,8,259,65.55213756113355,91.58163878974152,5.0048043333,11.3476271667,15.590603333299999,108.09808749999999,285.2904016667,11,10,783,783
AE,2020-07-27 23:00:00,8,258,66.07257202661442,91.66874819636486,5.15937,11.366442416649999,14.580294166649999,107.879758749975,285.1303133333,11,9,778,778
AL,2020-07-27 00:00:00,10,68,52.29798475000296,31.618281472981796,13.425670000000002,32.626990416675,32.74876933335,87.34960874999999,106.48591,10,5,196,196
AL,2020-07-27 01:00:00,10,67,52.34543745273731,31.748020015706413,12.830678,32.59402433335,32.713283000000004,91.2458475,105.89556,10,4,191,191
AL,2020-07-27 02:00:00,9,66,52.96600460606212,31.624455670372377,31.314255,32.652746750025,32.7274413333,94.96577375,105.73995500000001,9,3,186,186
AL,2020-07-27 03:00:00,10,68,52.189678214705886,31.597098331487466,13.059889,32.64089958335,32.7234633333,86.32775125,105.898525,10,5,196,196
AL,2020-07-27 04:00:00,9,66,52.9138684595985,31.519002385786887,30.9971766667,32.652139083325,32.693668833299995,95.12298125000001,104.825875,9,3,186,186
AL,2020-07-27 05:00:00,9,66,52.94266119192122,31.602051970341282,30.8554116667,32.62999991664999,32.71613333329999,95.02807875,106.24499499999999,9,3,186,186
AL,2020-07-27 06:00:00,10,70,50.83399635237855,32.00125306369108,6.983264999999999,32.317539166675,32.70467983335,82.794825,105.91023,10,4,200,200
AL,2020-07-27 07:00:00,10,71,49.525518580287326,32.2355882048287,6.2271366667,31.8542816667,32.7049883333,82.86671,106.53646499999999,10,5,207,207
AL,2020-07-27 08:00:00,10,68,51.90818391912206,32.01318207642121,10.489495,32.59107541665,32.733866333349994,86.73921625,112.55584499999999,10,3,191,191
AL,2020-07-27 09:00:00,11,68,52.98524992156764,32.359176526401875,12.866713,32.6567713333,32.761243500000006,86.55875875,121.6182266667,11,4,194,194
AL,2020-07-27 10:00:00,11,70,51.31740663428429,31.642946387535762,10.587123333300001,32.5418208333,32.75543516665,83.98464125000001,105.90858999999999,11,5,202,202
AL,2020-07-27 11:00:00,10,68,51.81769055392059,31.86074764240516,10.582433333300001,32.613704500025,32.74971,87.08249125,105.6184,10,3,192,192
AL,2020-07-27 12:00:00,11,70,53.35012429428429,33.6689121297425,8.157589999999999,32.658160000025,32.8063413333,86.94923625002501,154.1081716667,11,5,202,202
AL,2020-07-27 13:00:00,9,67,52.90395652438208,31.496291986952063,31.2162966667,32.6416425,32.823017,91.69351,106.46435,9,4,191,191
AL,2020-07-27 14:00:00,11,68,51.83042134803677,32.056322823711,7.6089616667,32.611123500025,32.7509795,87.31693375,105.95083500000001,11,4,194,194
AL,2020-07-27 15:00:00,10,67,52.458765726367176,32.073217924832896,5.2965,32.62990533335,32.768997,95.86436,105.30187,10,3,189,189
AL,2020-07-27 16:00:00,9,66,53.890406590907574,32.62824505858878,31.5500233333,32.65258566665,32.76674233335,102.60185750000001,126.08636499999999,9,3,186,186
AL,2020-07-27 17:00:00,11,70,51.57641503143142,31.71387670889527,13.018602,32.641951250025,32.763851333299996,81.27859125,113.3208366667,11,6,204,204
AL,2020-07-27 18:00:00,11,68,52.569021784317634,32.49427997538964,12.829399,32.626959249975,32.78391033335,87.587795,129.766185,11,4,194,194
AL,2020-07-27 19:00:00,10,70,52.916362614282875,35.55055234302582,5.1735,32.691220916700004,32.815532499999996,81.07517874999999,175.79025,10,4,200,200
AL,2020-07-27 20:00:00,9,66,55.88653000505607,35.22337635623895,31.433945,32.746656583325,32.9109931667,95.76548625,154.8748083333,9,3,186,185
AL,2020-07-27 21:00:00,10,67,52.4336918805985,31.843185427542974,12.813391000000001,32.64562316665,32.7778456667,91.52835999999999,107.0877833333,10,4,191,191
AL,2020-07-27 22:00:00,9,66,51.67972981312275,31.350759096382415,17.42075,32.640462083325,32.74761433335,93.344397499975,123.37597,9,4,190,190
AL,2020-07-27 23:00:00,10,67,50.37833748259402,29.018588206388777,6.0965983333,32.61725,32.7149506667,91.77532083335001,109.03955,10,3,189,189
AM,2020-07-27 00:00:00,1,1,5.834457,,5.834457,5.834457,5.834457,5.834457,5.834457,1,1,5,5
AM,2020-07-27 01:00:00,1,1,5.7645230000000005,,5.7645230000000005,5.7645230000000005,5.7645230000000005,5.7645230000000005,5.7645230000000005,1,1,5,5
AM,2020-07-27 03:00:00,1,1,5.8093449999999995,,5.8093449999999995,5.8093449999999995,5.8093449999999995,5.8093449999999995,5.8093449999999995,1,1,5,5
AM,2020-07-27 05:00:00,1,1,5.2588230000000005,,5.2588230000000005,5.2588230000000005,5.2588230000000005,5.2588230000000005,5.2588230000000005,1,1,3,3
AM,2020-07-27 07:00:00,1,1,5.828968,,5.828968,5.828968,5.828968,5.828968,5.828968,1,1,5,5
AM,2020-07-27 08:00:00,1,2,7.58276916665,2.182413190919289,6.039569999999999,6.811169583325,7.58276916665,8.354368749975,9.125968333300001,1,1,6,6
AM,2020-07-27 09:00:00,1,1,35.208199799999996,,35.208199799999996,35.208199799999996,35.208199799999996,35.208199799999996,35.208199799999996,1,1,5,5
AM,2020-07-27 11:00:00,2,2,19.4334327,20.09863726119556,5.22155,12.327491349999999,19.4334327,26.53937405,33.6453154,2,2,8,8
AM,2020-07-27 12:00:00,1,1,5.840628,,5.840628,5.840628,5.840628,5.840628,5.840628,1,1,5,5
AM,2020-07-27 13:00:00,3,6,13.970948722200001,15.66074080999258,5.8903483333,6.074071833325,7.2820508333000005,10.8880008333,45.609846000000005,3,3,20,20
AM,2020-07-27 14:00:00,1,1,35.2443426,,35.2443426,35.2443426,35.2443426,35.2443426,35.2443426,1,1,5,5
AM,2020-07-27 16:00:00,2,3,16.0075983111,16.82497987302196,6.015318333300001,6.29503416665,6.57475,21.003738300000002,35.4327266,2,3,13,13
AM,2020-07-27 17:00:00,1,1,33.611273,,33.611273,33.611273,33.611273,33.611273,33.611273,1,1,5,5
AM,2020-07-27 18:00:00,2,2,5.93132666665,0.1287311465140452,5.8403,5.885813333325,5.93132666665,5.976839999975001,6.022353333300001,2,2,8,8
AM,2020-07-27 19:00:00,2,3,10.472370444433333,7.873003191964456,5.889743,5.92694066665,5.9641383333,12.763684166649998,19.563229999999997,3,3,11,11
AM,2020-07-27 20:00:00,2,2,21.4850105,17.087934695979513,9.402016,15.443513249999999,21.4850105,27.52650775,33.568005,2,2,10,10
AM,2020-07-27 22:00:00,1,1,33.5688162,,33.5688162,33.5688162,33.5688162,33.5688162,33.5688162,1,1,5,5
AR,2020-07-27 00:00:00,26,668,34.14891139730407,30.35001587547716,10.735403,20.130875249975,28.86120083335,36.317805833325,445.718617,31,7,1993,1981
AR,2020-07-27 01:00:00,29,678,35.18989784183789,28.804695701651628,6.589595200000001,21.0976525,30.0075391667,36.521055749975005,290.89593033330004,34,9,2013,1990
AR,2020-07-27 02:00:00,30,686,35.27327470697244,27.9607205328377,9.7049,21.167458750025002,30.05084683335,36.612119166675,232.43349333330002,34,7,2036,2015
AR,2020-07-27 03:00:00,27,669,34.07905465406143,28.871387517587017,8.2875084,19.9401003333,28.4881283333,37.125725,295.89072400000003,31,9,2005,2001
AR,2020-07-27 04:00:00,27,680,29.630940852057634,24.615999492643237,8.5283748,18.657348000000002,25.0631725,32.468452916675,175.91337533330002,31,10,2051,2049
AR,2020-07-27 05:00:00,29,685,29.14399217182509,24.88653612426527,6.821070599999999,18.5300596667,24.9621433333,32.28946,213.428267,33,14,2086,2086
AR,2020-07-27 06:00:00,30,697,32.381345316212176,43.89855122657011,6.4000525999999995,18.559492000000002,24.9051526667,32.3056083333,599.3750083333,36,20,2135,2135
AR,2020-07-27 07:00:00,29,696,29.15890633563149,26.983313012378876,7.0702093999999995,18.340356500025003,24.88309283335,32.100325,363.7163668,34,18,2132,2132
AR,2020-07-27 08:00:00,32,706,31.31538494315381,41.28172192482786,6.871912200000001,18.416068,24.8319758333,32.034421249975,601.473047,37,18,2174,2174
AR,2020-07-27 09:00:00,30,701,29.247028605135124,27.425413668690172,6.6003468,18.410244666700002,24.8238893333,31.9534773333,346.5905418,35,21,2155,2154
AR,2020-07-27 10:00:00,32,703,31.01634777780797,36.57328220417406,6.1397004,18.539140000000003,24.839978,31.9388625,586.678748,37,19,2167,2167
AR,2020-07-27 11:00:00,31,701,28.88578281754566,24.0375601007776,6.3863822,18.524164000000003,24.954739,32.158045,173.4563613333,36,17,2151,2150
AR,2020-07-27 12:00:00,27,690,29.277151964830722,26.566972465101905,5.738805,18.442308083325003,24.918222,32.160203749975,320.97474166669997,31,19,2101,2100
AR,2020-07-27 13:00:00,28,694,29.532295867627674,27.037864995057582,5.3514252,18.457667750025,24.94237116665,32.308285000000005,354.3565082,34,22,2120,2119
AR,2020-07-27 14:00:00,27,693,29.849156421163244,27.80975036019977,7.6663315999999995,18.486276,24.946229000000002,32.25163,336.0972316667,31,17,2111,2110
AR,2020-07-27 15:00:00,26,679,28.85035888728574,23.713438928417823,5.5730698,18.420740000000002,24.923855,32.2317191667,176.3310693333,31,12,2051,2051
AR,2020-07-27 16:00:00,26,687,29.13184697719491,24.136256404094336,7.7992002000000005,18.729476166650002,25.0990933333,32.1673,176.57983333330003,31,14,2080,2077
AR,2020-07-27 17:00:00,26,683,29.388029090531163,26.353727380937148,8.663205,18.534276,25.070041,32.34872083335,325.0037243333,30,11,2064,2063
AR,2020-07-27 18:00:00,27,694,30.102308888040604,34.35848287403901,6.4570386,18.592388,25.0585975,32.307790000025,641.460835,32,17,2114,2113
AR,2020-07-27 19:00:00,26,682,28.958700831378888,23.855376843576593,7.2351758,18.572612000000003,25.177389166650002,32.327632916675,179.640555,32,16,2067,2067
AR,2020-07-27 20:00:00,26,679,29.07150329057366,23.870199640127613,5.6455696,18.83994,25.309701,32.3817551667,182.11194433330002,32,9,2047,2047
AR,2020-07-27 21:00:00,28,685,30.3402898690041,36.42843256939953,6.1020684,18.557956,25.12913,32.437135,723.23504,33,13,2073,2069
AR,2020-07-27 22:00:00,28,683,32.16633083230951,26.86727405760682,7.958711,19.92719566665,25.7782416667,34.6843875,231.80187333330002,33,10,2049,2047
AR,2020-07-27 23:00:00,26,681,34.453516922075316,27.363609101021535,8.0502416,21.0823723333,28.7625923333,35.500551,179.83354133330002,31,11,2039,2034
AT,2020-07-27 00:00:00,210,5271,15.63076329412839,13.050080130757058,5.0028166667,9.66234083335,12.38422,19.443240000000003,685.5755613333,249,47,18418,18399
AT,2020-07-27 01:00:00,210,5277,15.517899642452587,9.509925591795673,5.0000863333,9.687385,12.36322,19.6666766667,207.90250600000002,249,49,18441,18431
AT,2020-07-27 02:00:00,210,5268,15.517209426087398,9.209293664788733,5.0034896667,9.699900999975,12.430074895850002,19.676235000025002,130.204646,248,50,18446,18432
AT,2020-07-27 03:00:00,210,5286,15.649652297762735,10.052568500406302,5.0008183333,9.701728749975,12.447235,19.67567616665,218.396635,249,50,18494,18476
AT,2020-07-27 04:00:00,210,5277,15.888293724741018,15.956100875596,5.0022,9.6919183333,12.434434333299999,19.7137963333,762.5675769999999,249,52,18464,18455
AT,2020-07-27 05:00:00,210,5293,16.029794916812847,18.091538163240852,5.0010643332999996,9.732505,12.460803,19.68018,661.7946923333,249,45,18522,18506
AT,2020-07-27 06:00:00,209,5213,15.60302475985981,11.689624794428951,5.000380000000001,9.666349,12.4053666667,19.72506,521.38557,248,46,18138,18119
AT,2020-07-27 07:00:00,210,5171,15.90846178298047,13.638821940848059,5.008275,9.73999683335,12.470158333299999,19.762214666700004,453.18794333330004,249,39,17916,17911
AT,2020-07-27 08:00:00,210,5200,16.380551500912826,32.65144304986098,5.0002233333,9.6941389375,12.527420833299999,19.716841250025002,2166.041777,249,46,18016,18012
AT,2020-07-27 09:00:00,210,5167,15.838303064167858,10.30052456270385,5.00004,9.68352333335,12.449825,19.8316926667,208.56308,249,44,17848,17841
AT,2020-07-27 10:00:00,209,5148,16.449082847794063,39.43417174567937,5.004920333299999,9.6575970833,12.479234666700002,19.760462416675,2056.1839636667,247,36,17734,17732
AT,2020-07-27 11:00:00,209,5164,15.676220812677341,9.75069492088229,5.0003286667,9.68337159375,12.6484056667,19.703599999999998,204.716725,248,45,17834,17831
AT,2020-07-27 12:00:00,209,5170,15.574375046080178,9.513977840641257,5.0003866667,9.709639583325,12.593964374999999,19.592607333350003,155.9465003333,249,46,17884,17883
AT,2020-07-27 13:00:00,209,5190,15.587823175719441,9.290560233286463,5.0002216667,9.724137166675,12.72913243335,19.540011916675,113.6470716667,250,42,17945,17941
AT,2020-07-27 14:00:00,209,5247,17.10885055055567,24.47985737574569,5.0020696667,9.726545,12.791555,19.801568500000002,621.286545,250,41,18256,18251
AT,2020-07-27 15:00:00,224,5477,18.010745599921137,24.812966844479313,5.0001533333,9.80665,13.225304000000001,20.134845000000002,446.3016333333,267,45,19023,19016
AT,2020-07-27 16:00:00,209,5243,18.146201974462528,35.41417328496677,5.001071666700001,9.7276925,12.9124456667,19.7511706667,1230.248438,248,49,18277,18271
AT,2020-07-27 17:00:00,209,5239,18.2445596636537,36.00474326970528,5.0004496667,9.73574233335,12.604674666700001,19.7217323333,734.22583,248,48,18236,18228
AT,2020-07-27 18:00:00,210,5204,17.92784377546185,33.61265095000667,5.0006983333,9.743690833325001,12.595845,19.71041741665,607.1148416666999,249,39,18043,18032
AT,2020-07-27 19:00:00,209,5262,18.176803601917708,34.93171606085028,5.0001833333,9.6730735833,12.49885416665,19.522760000025,720.6548216667,249,44,18346,18341
AT,2020-07-27 20:00:00,209,5257,17.740692352749075,30.260528789646127,5.0003133333,9.7878166667,12.6143306667,19.7238233333,543.3774,247,45,18316,18299
AT,2020-07-27 21:00:00,210,5284,17.79194178377166,30.51973362603861,5.000724,9.744420999975,12.59741033335,19.598263433325,554.7924766666999,250,48,18444,18436
AT,2020-07-27 22:00:00,211,5275,17.886343459970718,34.26182255347594,5.001234999999999,9.68827566665,12.5052266667,19.63475116665,705.842135,250,46,18403,18392
AT,2020-07-27 23:00:00,210,5187,18.108983809411153,33.97596587413047,5.000193,9.76764,12.696209,19.76910033335,863.8255005000001,251,48,18141,18130
AU,2020-07-27 00:00:00,170,8510,43.310372168662404,62.984169907516005,5.003875,13.770736916675002,19.6789165,50.0290845833,2340.419796,221,99,26143,26126
AU,2020-07-27 01:00:00,169,8479,43.12821829604705,57.3081943741664,5.001930000000001,13.859067000000001,19.78775,50.12156783335,848.922959,217,94,26014,26010
AU,2020-07-27 02:00:00,173,8631,39.49581180845033,54.56269694074999,5.0005556667,13.705380166649999,18.614722333299998,47.04304666665,444.11377000000005,220,89,26105,26099
AU,2020-07-27 03:00:00,172,8574,39.016321867333495,54.866382622733674,5.004972,13.8255665,18.491925000000002,46.44880541665,655.7376433333001,224,90,26319,26313
AU,2020-07-27 04:00:00,172,8517,39.051298969400406,53.81759714843882,5.003593,13.8999153333,19.0447966667,46.8905066667,452.20581833330004,224,97,26160,26149
AU,2020-07-27 05:00:00,172,8693,38.912932664500104,55.04546315747262,5.0013332,13.9436333333,18.8801966667,46.6442466667,1239.0771116667,224,100,26335,26329
AU,2020-07-27 06:00:00,174,8602,39.11958132445366,54.0384576994745,5.0095833333,14.031028333324999,19.00363,46.851284166650004,450.00239166669996,230,101,26455,26442
AU,2020-07-27 07:00:00,171,8587,39.15456594578018,54.835032730519224,5.000986,13.9591483333,18.7607916667,46.58865916665,733.4641465,224,107,26389,26376
AU,2020-07-27 08:00:00,174,8746,38.95141094732615,54.391038436419,5.0034306667,13.968837166674998,18.7774858333,46.462959583325,591.4266866667,225,93,26459,26449
AU,2020-07-27 09:00:00,173,8581,37.508889291174675,53.2890405266039,5.0036116667,13.962791666700001,18.400548333299998,44.9154083333,445.85942666669996,227,88,26356,26342
AU,2020-07-27 10:00:00,171,8564,36.789242380204016,54.00611602620224,5.006425,14.10375583335,18.456516999999998,44.441468166650004,853.970583,227,91,26292,26270
AU,2020-07-27 11:00:00,173,8793,36.31268071100172,52.68846074451131,5.003543,14.020033333299999,18.3381133333,44.2543756667,455.651685,232,93,26640,26619
AU,2020-07-27 12:00:00,171,8586,36.35635248292748,53.309808332246924,5.00241,13.905602500025001,18.05821166665,44.353044416675,665.9928545,222,99,26399,26379
AU,2020-07-27 13:00:00,171,8580,36.57826144420541,53.130162616148034,5.005708333299999,13.903092083325,18.640239166649998,44.485493916675004,581.9660004,227,98,26368,26354
AU,2020-07-27 14:00:00,172,8800,36.42975109477327,53.03011015772909,5.0243116667,13.90622458335,18.34566333335,44.154029583325006,446.57707166669996,229,98,26695,26689
AU,2020-07-27 15:00:00,171,8550,35.98506407749754,52.54736648159376,5.004765,13.72616508335,18.18390833335,43.530913749999996,444.8458116667,226,86,26279,26272
AU,2020-07-27 16:00:00,172,8546,35.93646907067231,52.49297884150891,5.0053746667,13.49197958335,18.00808333335,44.083491333325,443.4870133333,225,90,26249,26240
AU,2020-07-27 17:00:00,173,8709,36.025322479777614,52.061558579589494,5.000145,13.6130893333,18.3340973333,44.077611,443.63832,222,86,26361,26357
AU,2020-07-27 18:00:00,174,8605,35.83784282865591,52.35949277084471,5.006347,13.364671666700001,18.1211266667,44.1342153333,459.2506006667,231,104,26527,26516
AU,2020-07-27 19:00:00,173,8465,36.666938327139064,53.06144113179007,5.005057,13.7641066667,18.6596716667,44.728246,444.412605,226,81,25958,25939
AU,2020-07-27 20:00:00,175,8737,35.82418803318073,53.93869884872137,5.005195,13.593874666700001,17.9183266667,42.884439,444.14515666669996,224,83,26403,26397
AU,2020-07-27 21:00:00,174,8615,36.413639439042186,59.97072826230692,5.0140970000000005,13.502133333349999,17.9393316667,43.510693,2205.2801833332996,232,102,26527,26524
AU,2020-07-27 22:00:00,174,8554,36.345482748745795,54.28429831561821,5.0003966667,13.678749583324999,18.21629083335,44.154694166675,444.6470816667,223,87,26257,26247
AU,2020-07-27 23:00:00,176,8850,36.98680173029021,55.55121701703441,5.0008883333,13.760150666674999,18.40294916665,44.136915499975004,615.9213966666999,226,91,26483,26475
BA,2020-07-27 03:00:00,1,1,11.4164103333,,11.4164103333,11.4164103333,11.4164103333,11.4164103333,11.4164103333,1,1,3,3
BA,2020-07-27 06:00:00,1,1,5.2840736667,,5.2840736667,5.2840736667,5.2840736667,5.2840736667,5.2840736667,1,1,3,3
BA,2020-07-27 09:00:00,2,5,8.03831033334,3.130198645688644,5.6888066667,5.692677333300001,6.0064916667,10.5603126667,12.2432633333,3,2,15,15
BA,2020-07-27 10:00:00,1,1,5.682875,,5.682875,5.682875,5.682875,5.682875,5.682875,1,1,3,3
BA,2020-07-27 11:00:00,1,1,5.512255000000001,,5.512255000000001,5.512255000000001,5.512255000000001,5.512255000000001,5.512255000000001,1,1,3,3
BA,2020-07-27 14:00:00,1,2,6.140778333349999,0.7697234436596504,5.596501666699999,5.868640000025,6.140778333349999,6.412916666675001,6.685055,1,1,6,6
BA,2020-07-27 19:00:00,1,1,21.173256666700002,,21.173256666700002,21.173256666700002,21.173256666700002,21.173256666700002,21.173256666700002,1,1,3,3
BA,2020-07-27 23:00:00,1,3,5.703487222233334,0.8377410465501298,5.18429,5.22026333335,5.2562366667000004,5.96308583335,6.669935000000001,1,1,9,9
BD,2020-07-27 00:00:00,2,30,83.99061282222996,2.001446574688191,83.3216243333,83.45655691670001,83.5140605,83.59546708335,93.9359136667,2,2,90,90
BD,2020-07-27 01:00:00,2,30,83.55373327778668,0.14015594315208235,83.36036899999999,83.48689633332499,83.506997,83.5685681667,83.9313733333,2,2,90,90
BD,2020-07-27 02:00:00,2,30,84.26500958888667,3.75442282136858,83.42308,83.501753250025,83.5474616667,83.601203333325,104.12600833329999,2,2,90,90
BD,2020-07-27 03:00:00,2,30,83.92210057777334,1.5918291595547536,83.463656,83.51610566664999,83.58655966665,83.721829583325,92.2997723333,2,2,90,90
BD,2020-07-27 04:00:00,2,31,81.44645961290321,14.027084314710875,6.213645,83.56794433335,83.634038,83.7073603333,90.9408803333,2,3,95,95
BD,2020-07-27 05:00:00,4,32,80.68406013125,14.988636819683798,7.195005,83.53804124997501,83.59145050000001,83.716726999975,91.650649,4,3,98,98
BD,2020-07-27 06:00:00,4,33,78.56572398737576,23.307707483821684,5.2352783333,83.5423703333,83.6182926667,83.8411396667,121.24838600000001,4,3,100,100
