,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-06-16 13:00:00,10,39,36.63429273504103,20.142046369194382,5.0715916667,32.63035766665,32.7051246667,32.9276448333,101.621425,10,5,107,107
AL,2020-06-16 14:00:00,8,36,41.06655143518333,28.042442600477425,15.880775,32.65566833334999,32.69945083335,32.79343849999999,169.814375,8,4,96,96
AL,2020-06-16 15:00:00,18,53,32.351089566033956,22.55829246516308,5.52269,15.928295,32.6482516667,32.7578886667,102.60948,18,6,113,113
AL,2020-06-16 16:00:00,16,50,34.202841619999994,21.038345428256072,6.43396,32.58554975,32.6963176667,32.78272574997499,102.424185,16,6,110,110
AL,2020-06-16 17:00:00,8,37,38.607240785586484,18.673577161613018,16.357779999999998,32.6462776667,32.7212583333,32.8249013333,102.3614,8,5,101,101
AL,2020-06-16 18:00:00,8,37,38.62524091351081,18.609767051307568,15.91245,32.6742203333,32.7277346667,32.8170653333,101.19274,8,5,101,101
AL,2020-06-16 19:00:00,8,36,39.04884093518611,18.794160830087247,16.028895000000002,32.71733958335,33.21574016665,33.471371166675,102.633515,8,4,96,96
AL,2020-06-16 20:00:00,8,36,39.70306349536666,18.820527093700218,15.921289999999999,33.569627749975,33.99020566665,34.346822958325006,103.65756999999999,8,4,95,95
AL,2020-06-16 21:00:00,16,49,37.83867927211021,18.62465817998232,7.6625466667,32.7092823333,32.8548313333,33.6195726667,102.3814,16,5,111,111
AL,2020-06-16 22:00:00,10,39,36.366778863246154,19.764489494332473,5.4404580000000005,32.62290433335,32.6651596667,32.805044,101.75650999999999,10,6,109,109
AL,2020-06-16 23:00:00,9,38,37.84375226315789,19.094294179301045,9.3518116667,32.624873749974995,32.67341333335,32.824515916675,102.6347,9,5,104,104
AM,2020-06-16 00:00:00,1,15,35.77936377776667,0.822222455343537,35.2501566667,35.33145666665,35.4335183333,35.55856166665,37.8182816667,1,1,45,45
AM,2020-06-16 01:00:00,1,15,35.49249033333333,0.37313849996443665,35.2256083333,35.369790833349995,35.4349566667,35.45917,36.81001,1,1,45,45
AM,2020-06-16 02:00:00,2,16,33.8996151458375,7.255505648768176,7.056624,35.3033583333,35.36394083335,35.4538154167,40.108783333299996,2,2,50,50
AM,2020-06-16 03:00:00,2,16,33.642845166662504,7.07200480008482,7.1279710000000005,35.258099583325,35.40275416665,35.490161666675,35.65915,2,2,50,50
AM,2020-06-16 04:00:00,1,15,35.65817177777333,0.9477285908486703,35.2557683333,35.3683591667,35.416235,35.5032475,39.071115,1,1,45,45
AM,2020-06-16 05:00:00,2,16,33.640290145818746,7.076326538045555,7.107303999999999,35.3279495833,35.395790000000005,35.44532875,35.639595,2,2,50,50
AM,2020-06-16 06:00:00,1,16,33.522966187499996,7.566287080825049,5.1540040000000005,35.311161666649994,35.40238166665,35.48365125,35.6924166667,1,2,50,50
AM,2020-06-16 07:00:00,3,17,33.710982996088234,6.958427652193598,7.150566,35.354661666700004,35.49798,35.5301366667,37.2796566667,3,3,55,55
AM,2020-06-16 08:00:00,1,15,35.65147144443999,0.8509387558398719,35.2740733333,35.3809975,35.448995000000004,35.5018875,38.7110066667,1,1,45,45
AM,2020-06-16 09:00:00,1,16,33.57508260416875,7.363697275841903,5.9635866666999995,35.32613833335,35.40407666665,35.507363749975,35.551475,2,2,48,48
AM,2020-06-16 10:00:00,2,16,33.90142068749375,7.147382123582742,7.246236,35.40826333335,35.467574166700004,35.525416250024996,38.4481383333,2,2,50,50
AM,2020-06-16 11:00:00,2,16,33.7383877708375,7.0955345149481195,7.145931,35.346970416675,35.43942166664999,35.572919166675,36.2839883333,2,2,50,50
AM,2020-06-16 12:00:00,1,16,34.2446372916625,7.4978637725197155,7.428608333300001,35.33597833335,35.404179166649996,35.444496250025004,44.4483816667,2,2,48,48
AM,2020-06-16 13:00:00,1,15,35.518311333326665,0.552552301757523,35.2599833333,35.33423666665,35.3712033333,35.447433333350006,37.4999183333,1,1,45,45
AM,2020-06-16 14:00:00,2,16,35.462440291675,8.385749106600151,7.043958,35.3588154167,35.43116166665,36.130806666675,44.4985716667,2,2,50,50
AM,2020-06-16 15:00:00,1,16,42.53838885416875,10.037623400065295,5.2298,44.490939999975,44.55417083335,44.8104225,49.841233333299996,2,2,48,48
AM,2020-06-16 16:00:00,1,16,42.025791874999996,9.65407786696266,5.8237183333,44.393449999975,44.44036083335,44.489581250025,44.5204366667,2,2,48,48
AM,2020-06-16 17:00:00,2,17,40.972416882352945,12.906101757999123,7.213502,44.485315,44.556395,44.5887083333,54.8376216667,3,3,53,53
AM,2020-06-16 18:00:00,2,16,42.552234875,9.502325745149912,7.340897999999999,44.461278749975,44.512885,44.566127083325,50.3455233333,2,2,50,50
AM,2020-06-16 19:00:00,1,15,36.60053488888666,6.607951832993406,31.835265000000003,31.9364166667,31.965809999999998,44.4002675,49.426984999999995,1,1,45,45
AM,2020-06-16 20:00:00,2,16,31.797091275012498,0.25889799537426195,30.874375399999995,31.7783529167,31.86367583335,31.912037500025,32.043115,2,2,49,49
AM,2020-06-16 21:00:00,2,16,34.656086166662504,9.41437332279822,7.0452770000000005,31.786696666650002,31.971652499999998,44.318164583325,44.5754383333,2,2,50,50
AM,2020-06-16 22:00:00,1,15,44.641912777773335,0.8852803226545327,44.27278,44.38693666665,44.4331166667,44.47197666665,47.83351,1,1,45,45
AM,2020-06-16 23:00:00,2,16,42.173172916675,9.346705347653078,7.135555,44.373668750025004,44.45078833335,44.51206708335,45.410555,2,2,50,50
AR,2020-06-16 00:00:00,31,1003,26.89316008235274,24.987056384585138,5.449225,14.4185195,22.2519333333,32.30494416665,385.4638846667,38,20,3006,2996
AR,2020-06-16 01:00:00,32,1000,29.15232899683279,22.981125712178642,5.3312125,15.6551558333,25.75832808335,36.27515283335,184.256625,38,18,3003,2992
AR,2020-06-16 02:00:00,32,1005,30.831354816350036,26.110241976121596,5.3611916667,16.7488033333,26.392872333299998,38.3765276667,347.79627519999997,38,19,3021,3009
AR,2020-06-16 03:00:00,34,1007,27.53214228581512,26.112641856852285,5.3796263333,14.456202666649999,21.8470003333,32.123401833299994,346.3562916,41,24,3053,3037
AR,2020-06-16 04:00:00,33,1024,25.820321501432343,24.6014459048367,5.374381333300001,13.726188500025,20.959512500000002,30.37775666665,341.4014252,40,25,3130,3128
AR,2020-06-16 05:00:00,35,1024,27.257867859473443,36.22010072879476,5.328176999999999,13.5908926667,20.87814266665,30.429221666700002,642.6096333333,41,31,3137,3127
AR,2020-06-16 06:00:00,35,1028,27.323068195137125,36.13494292593035,5.277904,13.507999166675,20.8785235,30.668139166675,680.5437506667,42,27,3154,3151
AR,2020-06-16 07:00:00,34,1019,30.206595144652287,52.277012990889865,5.308435,13.454774833350001,20.8066226667,30.470281666649996,612.570072,40,26,3111,3106
AR,2020-06-16 08:00:00,33,1012,26.72633458758205,32.333343113171075,5.268609,13.56974433335,20.8543425,30.537970833299998,503.20035700000005,39,23,3081,3078
AR,2020-06-16 09:00:00,33,1013,25.22605384672514,21.996182814701267,5.25686,13.4745463333,20.8319423333,30.3793083333,170.585709,39,20,3077,3071
AR,2020-06-16 10:00:00,33,1021,25.201224750342224,21.747532884778458,5.30814,13.4795653333,20.8182096667,30.4445833333,170.8262643333,39,24,3119,3118
AR,2020-06-16 11:00:00,34,1022,26.27598384364057,28.861385946113565,5.3008883333,13.506505583349998,20.88451383335,30.9301045833,591.348563,40,25,3125,3123
AR,2020-06-16 12:00:00,33,994,25.349292335413374,21.866061364281858,5.3494956667,13.672566999974999,20.84519983335,30.627234999975,171.792,39,31,3046,3044
AR,2020-06-16 13:00:00,34,1023,25.8807201701863,23.111614824901196,5.139457,13.712501499999998,21.1877746667,30.653799166649996,174.28791666669997,40,30,3139,3137
AR,2020-06-16 14:00:00,34,1019,26.706926345011865,29.053348389326988,5.3482186667,14.11377083335,21.544535,30.87032,606.7633480000001,41,28,3117,3116
AR,2020-06-16 15:00:00,34,1024,26.788514812582232,31.9232000929005,5.191974,13.854723,21.126495000000002,30.665283333349997,681.2203,42,32,3135,3133
AR,2020-06-16 16:00:00,34,1014,26.104701485371468,24.928407992112287,5.322229,13.751299000000001,21.048169666649997,30.53977016665,351.9920416,41,25,3091,3087
AR,2020-06-16 17:00:00,31,1009,27.184933708589337,33.260369681006395,5.423621333300001,13.778013333299999,21.0194766667,30.77855,673.088925,38,19,3061,3058
AR,2020-06-16 18:00:00,33,988,25.991625069635248,24.250167216607565,5.3868643333,13.968371249975,20.98741966665,30.76573458335,292.0934916667,41,22,3002,2999
AR,2020-06-16 19:00:00,34,1012,28.02432555945415,35.04983925194311,5.4376533333,13.78092575,21.013706666650002,31.035649583325,657.260577,42,26,3073,3064
AR,2020-06-16 20:00:00,32,1006,30.164626707655202,82.89994451954088,5.382859,13.8514643333,21.0660943333,30.849644166675,1757.515871,39,22,3049,3047
AR,2020-06-16 21:00:00,31,1002,26.275505924717873,24.595813389806267,5.4713416667,13.874479499975,21.179151833299997,31.3629891667,347.35395819999997,38,18,3025,3021
AR,2020-06-16 22:00:00,31,1005,26.5790022232841,27.99781995329051,5.451129333300001,14.068482999999999,21.2626546667,31.420675,451.93153666669997,39,20,3039,3033
AR,2020-06-16 23:00:00,32,1004,25.645424748107665,21.76609002025122,5.473895,13.954266666675,21.11433616665,30.805036666699998,174.1389306667,40,21,3029,3026
AT,2020-06-16 00:00:00,206,4744,16.97724984181123,15.404034570206674,5.0008166667000005,9.71848035,13.02203166665,20.569849166650002,403.119185,251,50,16826,16814
AT,2020-06-16 01:00:00,207,4798,15.975216840712891,10.272978741328473,5.000215,9.648608750025,12.575622,19.8991700833,121.7005333333,250,54,17035,17032
AT,2020-06-16 02:00:00,208,4799,16.08923718720314,11.171024785201935,5.0000826667,9.70221083335,12.672116666700001,19.8664841667,274.84751125,253,54,17042,17036
AT,2020-06-16 03:00:00,208,4800,16.007677783519497,10.398465251099566,5.0031099999999995,9.712991500025,12.5417165,19.876508500025,176.0636316667,250,55,17076,17066
AT,2020-06-16 04:00:00,207,4820,16.543790835529833,19.350787969769723,5.0006133333,9.718466083325,12.59514833335,19.862900750025002,907.5150966667,251,56,17140,17134
AT,2020-06-16 05:00:00,208,4806,16.189854109012668,13.090051300514059,5.0010673333,9.618636,12.614852966649998,19.9017964167,525.6644225,253,50,17057,17041
AT,2020-06-16 06:00:00,208,4789,16.178700236950164,10.950929116987407,5.0017316667000005,9.719553999999999,12.7549466667,19.84305,146.9086116667,252,46,16964,16956
AT,2020-06-16 07:00:00,207,4794,16.45295979792322,12.014449192376564,5.000162,9.74616083335,12.88089866665,19.943420333325,260.6610116667,251,43,16996,16984
AT,2020-06-16 08:00:00,206,4778,16.20501398426993,11.180327172747202,5.0000316667,9.761459583325001,12.8162629,19.904780000025003,178.240036,250,47,16912,16900
AT,2020-06-16 09:00:00,208,4786,27.957648558030723,96.41605107555138,5.0003366667,9.780034,12.90467983335,20.023795416675,1033.238085,252,46,16911,16878
AT,2020-06-16 10:00:00,208,4773,26.78204770697861,92.03081726563299,5.0010650000000005,9.759746,12.83653125,19.9952573333,1017.4292775,251,40,16883,16852
AT,2020-06-16 11:00:00,208,4787,23.756422444166073,77.0894642650672,5.0016966667,9.78420283335,12.972226666700001,20.052842166650002,1029.43001,252,47,16928,16904
AT,2020-06-16 12:00:00,209,4856,16.87083178506203,21.101231521223927,5.0012266667,9.742314333300001,12.73782566665,19.951549749999998,847.2343125,253,59,17246,17236
AT,2020-06-16 13:00:00,207,4823,16.30893955974927,11.54629795933607,5.0008676667000005,9.70598833335,12.808608333299999,19.878981,237.51223966669997,251,51,17108,17090
AT,2020-06-16 14:00:00,207,4807,16.820885748802635,36.32944657124966,5.0004683333,9.67433183335,12.825837,19.888937166650003,2399.61648,252,52,16975,16965
AT,2020-06-16 15:00:00,209,4814,16.92643833177858,25.189244203893956,5.0000800000000005,9.7234342,12.8116438333,19.926528666675,1458.6729313332999,253,57,16998,16993
AT,2020-06-16 16:00:00,207,4781,16.752760020344592,14.363362406301395,5.00212,9.7732116667,12.80525,19.973651333299998,362.19222,251,54,16911,16898
AT,2020-06-16 17:00:00,206,4802,16.691822058058104,17.07676503054211,5.0003033333,9.70784841665,12.9252425,19.86760166665,720.8592066667,254,59,17025,17017
AT,2020-06-16 18:00:00,208,4784,17.15207750826671,21.950673168157632,5.0013713333,9.707163333325001,12.811276,19.849677749999998,575.8333700000001,252,60,16935,16918
AT,2020-06-16 19:00:00,207,4774,16.52354748573174,14.10955825691088,5.00024,9.699645049975,12.94836833335,19.878181916675,448.51549666669996,251,42,16852,16843
AT,2020-06-16 20:00:00,207,4768,17.810187021052393,30.4235376831787,5.0010033333,9.719289083300001,12.85339833335,19.8981470833,728.4828200000001,251,53,16869,16852
AT,2020-06-16 21:00:00,208,4800,17.379271622614905,13.40358648942221,5.001515,9.69037421875,13.88930483335,21.572298083325,366.5800433333,252,49,16899,16895
AT,2020-06-16 22:00:00,207,4820,18.851578532778507,48.81631259240252,5.0035083333,9.717004166675,14.576603749999999,23.25132225,2786.56385325,251,54,17102,17098
AT,2020-06-16 23:00:00,208,4824,17.77308698592113,12.976691131813112,5.0003606667,9.65623041665,14.4038015,23.21972441665,356.048385,252,50,17127,17120
AU,2020-06-16 00:00:00,177,8933,36.16626652575509,53.72674526483109,5.025281,14.103985999999999,18.63194,43.301128999999996,619.9102783333,231,82,27381,27375
AU,2020-06-16 01:00:00,177,8978,36.14270821899893,56.322337660852845,5.015585,13.999407916675,18.279333,40.65509708329999,934.4042199999999,235,92,27579,27571
AU,2020-06-16 02:00:00,179,9256,35.2498323465718,52.952258380211276,5.000139,13.8252855833,17.95817,39.06207375,473.7261683333,233,89,27981,27966
AU,2020-06-16 03:00:00,176,9052,35.22537980397114,53.17317455805348,5.0154216667,13.8081651667,17.9037283333,38.831137250025,478.49008499999997,230,93,27767,27761
AU,2020-06-16 04:00:00,177,9063,35.325534470857264,54.793130748545316,5.0061536667,13.759944999999998,18.001495000000002,39.2608756667,1012.83860225,232,99,27835,27832
AU,2020-06-16 05:00:00,178,9200,35.10932458619935,52.94476143222722,5.0024933332999995,13.88001308335,18.09809366665,38.8558651667,478.95708499999995,232,87,27801,27792
AU,2020-06-16 06:00:00,177,9048,35.513865582066025,54.62923134362525,5.0028753333,13.990325916700002,17.9527581667,39.36681083335,593.366625,231,103,27767,27752
AU,2020-06-16 07:00:00,177,9031,35.25710799904608,53.67269953377953,5.0000416667000005,13.770111499999999,17.9059716667,38.7289165,481.29541500000005,231,97,27701,27692
AU,2020-06-16 08:00:00,179,9387,34.996171508389196,53.41420995145468,5.0037199999999995,14.00526225,18.1445583333,38.0922496667,745.7288825,238,101,28411,28392
AU,2020-06-16 09:00:00,179,9302,35.568630635062135,56.721107519207706,5.0094748,14.021707500025002,18.220612,39.327462083325,1675.4929433332998,240,105,28588,28567
AU,2020-06-16 10:00:00,179,9289,35.72399105077641,53.708495682863685,5.0099833333,14.088296666700002,18.254895,39.774770000000004,518.2740816667,237,109,28457,28426
AU,2020-06-16 11:00:00,180,9474,35.09009592589163,53.27231561541217,5.030401,14.023262666674999,18.19073416665,38.639047750025,622.710653,242,119,28713,28691
AU,2020-06-16 12:00:00,178,9293,35.08251320085901,52.754877278162446,5.011849,13.9544666667,18.148006666700002,39.0741946667,481.64247,236,106,28501,28486
AU,2020-06-16 13:00:00,179,9262,35.0256910436204,52.593555431012454,5.000921,13.814810416674998,18.23455583335,39.2895159167,473.72747000000004,238,105,28417,28409
AU,2020-06-16 14:00:00,179,9536,35.06522975720792,53.050922769781806,5.004185,13.857255416700001,18.1551675,38.998296666674996,488.154978,237,97,28657,28651
AU,2020-06-16 15:00:00,179,9301,34.97215488948482,52.81575807214891,5.0039616667,13.7673473333,18.13775,39.1016983333,596.6029993333,235,104,28303,28296
AU,2020-06-16 16:00:00,178,9032,36.161410421468325,56.2476882909626,5.005057,14.0832511667,18.9321725,43.370763916675,1763.911265,236,95,27694,27687
AU,2020-06-16 17:00:00,178,9248,36.09921998825163,52.53339002843313,5.001615,14.208292916700001,19.49451383335,44.07266616665,471.88458333330004,233,86,27956,27948
AU,2020-06-16 18:00:00,177,9117,36.14384499070629,52.88907627814102,5.0129933333,14.194177333299999,19.499389,43.919743,475.43983333330004,237,109,28059,28056
AU,2020-06-16 19:00:00,177,8990,35.57919643910623,53.30767891829306,5.005403333299999,14.064248166675,18.364270833299997,40.26450075,476.5690666667,238,105,27689,27687
AU,2020-06-16 20:00:00,180,9094,35.486339087226014,55.97873290241974,5.006337,14.095723749974997,18.43822316665,39.35377208335,1777.4214120000001,232,89,27485,27477
AU,2020-06-16 21:00:00,179,8940,35.588045303538166,53.24035344903827,5.00553,14.0958880833,18.4013778333,39.8514145833,473.770375,235,97,27339,27337
AU,2020-06-16 22:00:00,180,8962,35.5863086530238,53.2189909822619,5.0134166667,14.092095499974999,18.493965,39.77852541665,474.06488499999995,235,90,27448,27439
AU,2020-06-16 23:00:00,180,9237,35.64580808544604,53.506673786059736,5.001139,14.1260413333,18.5291916667,39.59471,547.5987783333001,236,106,27791,27785
BA,2020-06-16 01:00:00,1,1,5.21566,,5.21566,5.21566,5.21566,5.21566,5.21566,1,1,3,3
BA,2020-06-16 05:00:00,1,1,5.3136766667,,5.3136766667,5.3136766667,5.3136766667,5.3136766667,5.3136766667,1,1,3,3
BA,2020-06-16 07:00:00,1,1,8.9389376667,,8.9389376667,8.9389376667,8.9389376667,8.9389376667,8.9389376667,1,1,3,3
BA,2020-06-16 08:00:00,1,2,6.5460083333500005,2.059479141476101,5.0897366667,5.8178725000250004,6.5460083333500005,7.274144166675001,8.00228,2,2,6,6
BA,2020-06-16 11:00:00,1,1,7.745489999999999,,7.745489999999999,7.745489999999999,7.745489999999999,7.745489999999999,7.745489999999999,1,1,3,3
BA,2020-06-16 17:00:00,1,1,7.139646666699999,,7.139646666699999,7.139646666699999,7.139646666699999,7.139646666699999,7.139646666699999,1,1,3,3
BA,2020-06-16 23:00:00,1,1,7.2781466667,,7.2781466667,7.2781466667,7.2781466667,7.2781466667,7.2781466667,1,1,3,3
BD,2020-06-16 00:00:00,2,30,9.06980621110667,0.1170773653647964,8.8796246667,8.986797583300001,9.05752466665,9.12830191665,9.34624,2,2,90,90
BD,2020-06-16 01:00:00,2,30,9.089083699996667,0.12821116248931216,8.925953999999999,9.016171000025,9.07209166665,9.168444416700002,9.567394,2,2,90,90
BD,2020-06-16 02:00:00,2,30,9.114659477776666,0.11609822383715596,8.9322126667,9.050149750025,9.083328999999999,9.150249583325,9.483249,2,2,90,90
BD,2020-06-16 03:00:00,2,30,11.641290155559995,1.0585436315702081,8.979788000000001,11.844146499975,11.950067833350001,12.080041749974999,12.922119,2,2,90,90
BD,2020-06-16 04:00:00,3,31,18.981310124732257,38.605483878927124,11.8342983333,11.895051500000001,11.939537,12.03088383335,226.9755002,3,3,95,95
BD,2020-06-16 05:00:00,3,31,12.306532650535482,1.4207204607955188,8.884966666699999,11.89158833335,11.953171666700001,12.1433273333,17.476884666700002,3,2,93,92
BD,2020-06-16 06:00:00,3,31,12.11167787634839,0.5249748467228238,11.818325,11.919578333299999,11.964789666700002,12.039155166650001,14.767833,3,2,93,92
BD,2020-06-16 07:00:00,3,31,10.65517849462258,1.7089825993303285,8.958756,9.12227116665,10.0519273333,11.95061366665,16.1591376667,3,2,93,93
BD,2020-06-16 08:00:00,2,30,10.273705322223334,2.767236085337376,8.9406393333,9.085812750025,9.145332,9.317521249975002,18.6336813333,2,2,90,90
BD,2020-06-16 09:00:00,3,31,9.228131139787097,1.0903934370855721,5.273969999999999,9.080185333300001,9.170460333300001,9.2861325,13.405446666700001,3,2,93,93
BD,2020-06-16 10:00:00,3,32,9.239562270840624,1.2760452909498745,5.5728916666999995,9.057271666675,9.163012833349999,9.253741916675,15.1268986667,3,2,96,96
BD,2020-06-16 11:00:00,2,30,9.341961666673333,0.8227867660018336,8.94769,9.057357666649999,9.12977833335,9.255875249974999,13.444232333299999,2,2,90,90
BD,2020-06-16 12:00:00,3,31,13.67311350537742,24.81864165473412,8.9553566667,9.040607000000001,9.0965713333,9.20021033335,147.38412,3,3,95,95
BD,2020-06-16 13:00:00,2,30,9.199058400000002,0.26882107445511466,9.009952,9.064424250024999,9.1203911667,9.196450250025,10.1620613333,2,2,90,90
BD,2020-06-16 14:00:00,3,31,13.76800855645161,25.246883575846045,8.9477816667,9.074381666699999,9.1125656667,9.214277,149.78136125,3,3,95,94
BD,2020-06-16 15:00:00,2,30,9.573957133336668,1.217615696461726,8.951014,9.079435666675,9.152926333349999,9.21550575,14.0449473333,2,2,89,86
BD,2020-06-16 16:00:00,3,31,13.764227322583872,25.75534430665269,8.9724766667,9.072778,9.103699666699999,9.1820586667,152.53633200000002,3,3,95,93
BD,2020-06-16 17:00:00,2,30,9.203543572219997,0.2067283273944934,8.9497103333,9.069302583350002,9.1632328333,9.266365,9.9872106667,2,2,87,86
BD,2020-06-16 18:00:00,2,30,9.156613722230002,0.15414789133327372,8.9805846667,9.074520416675,9.096902,9.177596333324999,9.5808676667,2,2,90,90
BD,2020-06-16 19:00:00,3,31,13.333122903229034,22.104938251096655,8.981037666699999,9.0719693333,9.1484116667,9.289690499999999,132.29792700000002,3,3,95,95
BD,2020-06-16 20:00:00,2,30,9.254173388880002,0.602297063009627,8.9435896667,9.022478999975,9.06176516665,9.1387750833,11.919488666700001,2,2,90,90
BD,2020-06-16 21:00:00,2,31,8.953319182800001,0.6729028462158664,5.385319,8.9891113333,9.062778,9.11750466665,9.512347,3,3,93,93
BD,2020-06-16 22:00:00,2,30,9.059026899993336,0.12923081221179325,8.813152666699999,8.990038833325,9.037575,9.1185598333,9.490062333300001,2,2,90,90
