,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-06-17 13:00:00,9,40,36.18890236666749,19.240320157223884,5.5309083333,32.627571916675,32.72534183335,33.067519916674996,99.68031500000001,9,5,112,112
AL,2020-06-17 14:00:00,9,37,38.13400366666216,18.24150935836331,17.8811966667,32.6367286667,32.687806,32.799391,99.67153499999999,9,4,99,99
AL,2020-06-17 15:00:00,9,39,37.84200519658718,18.192030622974247,7.058743333300001,32.635127999999995,32.753227333299996,32.94313416665,99.56045999999999,9,6,105,105
AL,2020-06-17 16:00:00,18,54,39.90572635432406,20.12670564523448,5.521118,32.623678999975,32.67332916665001,40.791453125,101.27986999999999,18,6,271,271
AL,2020-06-17 17:00:00,9,40,38.478891208342496,17.788755535613916,15.8926,32.62511116665,32.706628166650006,32.985020416675,101.52561,9,6,110,110
AL,2020-06-17 18:00:00,8,36,38.64704140740557,18.819230388009643,15.989985,32.647638916700004,32.709909999999994,32.78707758335,101.870705,8,4,96,96
AL,2020-06-17 19:00:00,8,36,39.142487064813885,18.78676554770427,16.440785,32.730205749975,33.10479233335,33.67080266665,102.343615,8,4,95,95
AL,2020-06-17 20:00:00,9,40,37.93326889249751,19.213663965251595,8.3370333333,33.78193399999999,34.208763000000005,34.5896658333,103.505535,9,5,109,108
AL,2020-06-17 21:00:00,8,36,39.079148574075,18.888594216396243,15.84395,32.8187795833,33.16047783335,33.772009249999996,103.711575,8,4,96,96
AL,2020-06-17 22:00:00,8,36,38.6708364444389,18.874291413944178,16.79553,32.638124333324996,32.6698945,32.81444508335,102.378365,8,4,96,96
AL,2020-06-17 23:00:00,10,40,37.57458945166501,19.11335467651675,7.0605783333000005,32.623184916650004,32.681920000000005,32.783003249975,101.78569499999999,10,6,112,112
AM,2020-06-17 00:00:00,1,15,36.72037477778667,3.141185215673521,35.246055,35.35715833335,35.444435,35.4975691667,44.4514616667,1,1,45,45
AM,2020-06-17 01:00:00,2,16,34.0899798541625,7.289462862523772,7.035341000000001,35.3476570833,35.409705,35.47115791665,38.51867,2,2,50,50
AM,2020-06-17 02:00:00,2,16,34.39420518749375,7.582708173416871,7.025628,35.345054999975,35.4912625,35.578367083325,43.1051166667,2,2,50,50
AM,2020-06-17 03:00:00,3,17,33.89370451372941,6.916762851187276,7.110392,35.3708666667,35.44475,35.5076466667,36.715125,3,3,55,55
AM,2020-06-17 04:00:00,2,16,34.0848863958375,7.30126697271538,7.112328999999999,35.3488491667,35.401285,35.51873541665,39.7573733333,2,2,50,50
AM,2020-06-17 05:00:00,2,16,33.861867354175004,7.192389217987826,7.106126,35.33944291665,35.3719875,35.4687879167,39.0274966667,2,2,50,50
AM,2020-06-17 06:00:00,2,16,33.81874593749375,7.187173855253093,7.032889999999999,35.328129583300004,35.38910166665001,35.436319166649994,38.5615533333,2,2,50,50
AM,2020-06-17 07:00:00,3,17,33.48334347059411,6.858947357529354,7.192388,35.3309166667,35.35438,35.4160516667,35.62727,3,3,55,55
AM,2020-06-17 08:00:00,2,16,33.665477354174996,7.053223114228008,7.218106,35.35029083335,35.44356500000001,35.499217916675,35.546245,2,2,50,50
AM,2020-06-17 09:00:00,1,15,35.786044666673334,0.9518187715554481,35.2420666667,35.38022666665,35.4785133333,35.7663016667,39.1161766667,1,1,45,45
AM,2020-06-17 10:00:00,2,16,33.9149862083375,7.177899128630924,7.163266,35.31226291665,35.3712916667,35.5001516667,38.17473,2,2,50,50
AM,2020-06-17 11:00:00,2,16,34.04625345834374,7.340186658110824,7.0581570000000005,35.37446375,35.4329716667,35.50256458335,41.22453,2,2,50,50
AM,2020-06-17 12:00:00,1,15,35.44489288887333,0.12509719258649266,35.213359999999994,35.38073666665,35.417895,35.500065000000006,35.7173583333,1,1,45,45
AM,2020-06-17 13:00:00,1,15,35.81759911110667,0.9545388493964609,35.23749,35.40103,35.5144466667,35.588255833299996,38.458884999999995,1,1,45,45
AM,2020-06-17 14:00:00,2,16,33.84114493750625,7.185118638650693,7.082984,35.297373749974994,35.4021491667,35.47777041665,38.762855,2,2,50,50
AM,2020-06-17 15:00:00,2,16,34.0419645,7.331070331214709,7.0744869999999995,35.32353666665,35.430822500000005,35.542473750024996,41.1337066667,2,2,50,50
AM,2020-06-17 16:00:00,2,16,33.84119677082501,7.184438163907545,7.056089999999999,35.36909125,35.4555675,35.511561666649996,38.49053,2,2,50,50
AM,2020-06-17 17:00:00,1,16,34.1558108333375,6.870200773185096,8.7401816667,35.396051250025,35.4607941667,35.515124166700005,39.7003783333,2,2,48,48
AM,2020-06-17 18:00:00,2,17,32.77890574509413,10.320077990318994,5.233585,35.429075,35.478285,35.540145,45.7692016667,3,3,53,53
AM,2020-06-17 19:00:00,1,16,33.58105125001875,7.455609769613361,5.625405000000001,35.359491250025,35.421748333349996,35.485661666675,35.6641016667,2,2,48,48
AM,2020-06-17 20:00:00,2,16,35.35846869581876,0.22372758237013818,34.5702508,35.354309583325,35.394975,35.473499583350005,35.5197533333,2,2,50,50
AM,2020-06-17 21:00:00,2,16,34.084009666662496,7.314628573395633,7.0869979999999995,35.372048333325,35.46109416670001,35.49528291665,40.453445,2,2,50,50
AM,2020-06-17 22:00:00,2,17,32.38427556862941,9.971100637539065,5.04954,35.3315066667,35.4254783333,35.446913333299996,39.121651666700004,3,3,53,53
AM,2020-06-17 23:00:00,1,16,33.5533893749875,7.451652562902831,5.61257,35.3754020833,35.408845,35.454531666674995,35.584495000000004,2,2,48,48
AR,2020-06-17 00:00:00,34,1003,26.32987263120559,22.8155513651677,5.226014,14.082611333349998,21.3168286667,31.97910816665,192.26611133330002,41,20,3024,3023
AR,2020-06-17 01:00:00,34,1005,27.003611467561218,24.328348085043878,5.4557080000000004,14.382339000000002,22.5203783333,32.609799,329.794536,40,22,3033,3021
AR,2020-06-17 02:00:00,32,1004,27.73839869067087,25.137814579395485,5.5115176667,15.117259083325001,23.4337298333,32.891403333350006,270.32773833330003,38,21,3017,3011
AR,2020-06-17 03:00:00,32,1009,27.025913202113774,27.556397081032745,5.332946,13.760259,21.2628593333,31.474443333299998,275.44210833330004,39,20,3053,3044
AR,2020-06-17 04:00:00,33,1017,25.434376857949378,22.658910287720506,5.28205,13.5931133333,20.860879999999998,30.6517283333,221.96887,39,23,3107,3105
AR,2020-06-17 05:00:00,34,1020,26.731624703626686,31.258601637499368,5.2776373332999995,13.588282333350001,20.957884,31.054245416675,618.26191,41,21,3123,3117
AR,2020-06-17 06:00:00,34,1022,27.057221289139513,34.096726055159934,5.300587,13.541037000025002,20.883374500000002,30.749396666674997,600.510232,40,28,3130,3128
AR,2020-06-17 07:00:00,33,1005,25.62576754182436,24.1963457014327,5.2923906667,13.563598999999998,20.8380766667,30.5278483333,360.4958335,39,17,3035,3023
AR,2020-06-17 08:00:00,34,1019,26.032990174352598,29.21943456191642,5.2788889999999995,13.4705195,20.8850313333,30.5382333333,592.471171,40,24,3107,3100
AR,2020-06-17 09:00:00,34,1011,25.68556850435088,28.15669096911544,5.337029333299999,13.5223881667,20.8864786667,30.348915833299998,598.387629,40,23,3069,3068
AR,2020-06-17 10:00:00,34,1020,25.900475232629525,28.65920819928169,5.263064,13.497365916675,20.82206633335,30.523875833350004,607.700591,40,22,3104,3093
AR,2020-06-17 11:00:00,34,1046,26.012469290120602,29.302251974749037,5.2791733333,13.482068,20.83390833335,30.4676954167,630.645425,41,28,3361,3358
AR,2020-06-17 12:00:00,33,1016,26.803856503805513,30.491532890563278,5.3563106667,13.656194999999999,21.00616966665,30.716445833325,595.338615,39,24,3095,3092
AR,2020-06-17 13:00:00,33,1017,25.633459027302933,22.22808249677263,5.359416,13.667270000000002,20.979286,30.6202283333,171.6399583333,39,25,3095,3094
AR,2020-06-17 14:00:00,32,1002,26.1209179364952,22.659516740871847,5.340854,13.807813499974998,21.191849833299997,30.991332500024996,172.442139,38,20,3031,3027
AR,2020-06-17 15:00:00,34,1027,26.035255914226177,23.16775119121465,5.15888,13.6508415,21.5482923333,31.115701,297.02372333330004,40,23,3251,3246
AR,2020-06-17 16:00:00,32,1003,26.770821379727934,24.19603156932325,5.430115333300001,13.79392283335,21.9538166667,31.9021951667,242.97984166669997,38,13,3181,3180
AR,2020-06-17 17:00:00,31,619,23.937870837048948,18.98612305829586,5.4592466666999995,12.68358666665,20.9594886667,29.598172499999997,204.686377,37,19,1876,1874
AR,2020-06-17 18:00:00,34,988,28.607847607571983,32.06047791326141,5.271553099999999,14.039555,22.087654999999998,32.085944416675,326.5639816667,42,17,3113,3107
AR,2020-06-17 19:00:00,33,980,26.569948607516952,23.45016438788334,5.330916,13.773024750025,21.2349953333,31.930720916700004,173.8740836667,40,19,2949,2940
AR,2020-06-17 20:00:00,29,969,26.25014654936257,22.97390642649435,5.4257643333,13.6686,21.206711666700002,31.0819716667,208.196903,36,15,2921,2915
AR,2020-06-17 21:00:00,29,966,25.922815768045748,22.37844510208437,5.4165730000000005,13.9906733333,21.04673283335,31.136118749974997,173.34697266669997,36,14,2898,2888
AR,2020-06-17 22:00:00,30,968,28.392046436226483,43.7319412252202,5.382341,13.979313333299999,21.724308333350002,32.3490011667,893.35775,37,14,2902,2897
AR,2020-06-17 23:00:00,31,977,27.17909635900657,26.62576741779897,5.4286976667,13.933831666700002,22.04685,32.5733266667,224.94422233330002,38,12,2932,2922
AT,2020-06-17 00:00:00,209,4791,17.63873748592403,12.509281626001236,5.00243,9.5923695,14.354095000000001,23.08133033335,329.4646416667,253,51,17004,16995
AT,2020-06-17 01:00:00,212,4961,17.81485779172872,14.051745882609195,5.0006683333,9.639376666699999,14.3180616667,23.1577213333,531.7094408570999,257,54,17517,17508
AT,2020-06-17 02:00:00,209,4775,21.161914342319292,35.06070559687012,5.0003,9.772707333349999,14.9293616667,23.294152333299998,389.11197166669996,253,53,16990,16977
AT,2020-06-17 03:00:00,209,4784,17.69659033879412,11.878541210547281,5.0011583333,9.70180708335,14.3618065,23.194521250025,227.6239816667,254,55,17011,17002
AT,2020-06-17 04:00:00,207,4793,19.765095612577856,28.290844206356198,5.0006986667,9.728489999999999,14.507696666700001,23.245859,389.178365,252,50,17032,17027
AT,2020-06-17 05:00:00,207,4773,16.969103259813714,23.300097213796562,5.000627,9.63514,13.436311875,20.0371266667,1203.8845075,250,51,16950,16938
AT,2020-06-17 06:00:00,207,4766,16.187782211372966,10.649500876662172,5.0019216667,9.645617999999999,13.170601125000001,19.88179708335,193.1435903333,251,47,16870,16865
AT,2020-06-17 07:00:00,207,4784,17.084264438453825,48.40990858437625,5.0006783333,9.644716249975001,13.140794,19.8535580833,2919.268424,251,56,16941,16934
AT,2020-06-17 08:00:00,208,4822,16.831658353365334,32.34354183694661,5.001729,9.681551249999998,13.0603925,19.841867083350003,2047.1681533332999,254,63,17086,17075
AT,2020-06-17 09:00:00,208,4855,15.980735683958342,10.087998679519906,5.0012,9.658805833350002,13.0118936667,19.804867833350002,112.268973875,254,78,17275,17271
AT,2020-06-17 10:00:00,210,4827,16.15935607528681,10.456133008000142,5.0001493332999996,9.639330000000001,13.019891666700001,19.8847583333,129.6595465,255,67,17128,17121
AT,2020-06-17 11:00:00,210,4805,16.16537615669872,11.451844081195757,5.000891,9.647331,13.027206,19.8331656667,334.355523,255,58,17007,16988
AT,2020-06-17 12:00:00,208,4789,16.393305936452407,11.768433905967738,5.0001706667,9.6588,13.101097333299998,19.8538283333,188.953768,253,55,16971,16954
AT,2020-06-17 13:00:00,208,4735,16.99360273724959,20.36861860431125,5.0018566667,9.669681166650001,13.265,19.856222499999998,919.5280725,251,45,16717,16697
AT,2020-06-17 14:00:00,208,4753,18.212359513445595,32.510952583355945,5.00095,9.641805,13.119916,19.8710283333,1053.2205900000001,253,51,16817,16797
AT,2020-06-17 15:00:00,209,4787,17.041977925748128,23.006476303215813,5.0001883333,9.67274066665,13.051924,19.88512916665,970.1971900000001,252,46,17067,17043
AT,2020-06-17 16:00:00,205,4762,16.557220596368996,12.93627818744978,5.0018,9.71186183335,13.09803633335,19.913342000025,362.60395166669997,249,50,16949,16937
AT,2020-06-17 17:00:00,206,4789,16.589387655679335,21.98630219130205,5.000705,9.674619999999999,13.108460666700001,19.909976,1347.0889093333,251,55,17193,17167
AT,2020-06-17 18:00:00,209,5073,17.214970269102032,19.821649718372257,5.000102,9.8718986667,13.2253206667,19.9873356667,727.6606183333,257,46,17849,17837
AT,2020-06-17 19:00:00,212,5225,17.357234712027395,25.247759137802582,5.0005016667,9.959462,13.212528,19.6680816667,1230.0030225,257,52,18168,18147
AT,2020-06-17 20:00:00,213,5280,16.782866440272613,16.843629514872795,5.0000433333,9.926603550000001,13.185383666649999,19.556884000025,634.201567,259,58,18449,18432
AT,2020-06-17 21:00:00,214,5145,17.216296636968128,20.564632677591202,5.0012173333,9.86559,13.2093466667,19.555225,668.2421791667,261,59,18083,18068
AT,2020-06-17 22:00:00,214,5239,16.67953668159442,14.231458581299485,5.0011833333,9.890537833349999,13.13406775,19.71273970835,254.6105175,262,63,18376,18348
AT,2020-06-17 23:00:00,213,5253,16.9848813488714,16.03622837137448,5.00102,9.955566000000001,13.1527706667,19.587588,309.0578616667,261,54,18399,18383
AU,2020-06-17 00:00:00,178,8881,35.64474572751396,53.25529589950048,5.0083853333,14.161204999999999,18.735394,39.86643,475.95005499999996,235,108,27299,27285
AU,2020-06-17 01:00:00,177,8932,35.722242965296964,53.18510411145482,5.001735,14.13387733335,18.7559618333,40.55828291665,474.8223516667,227,91,27335,27321
AU,2020-06-17 02:00:00,178,9293,35.488894634707044,55.25020243733618,5.003263666700001,14.107267000000002,18.473,39.6171416667,1507.1229896667,231,95,28080,28068
AU,2020-06-17 03:00:00,178,9176,35.448699540418296,53.011223281014246,5.0002913333,14.108611250025001,18.6724325,40.02185375,490.65391666669996,233,94,28128,28119
AU,2020-06-17 04:00:00,178,9097,35.55831615701545,52.999168182460394,5.005313,14.197736666700001,18.7202566667,40.469512,529.2652216667,236,88,27855,27844
AU,2020-06-17 05:00:00,176,9280,36.01340567846232,74.81579881340689,5.0062363332999995,14.135864583324999,18.42123466665,39.6125308333,4856.285387,227,98,28053,28046
AU,2020-06-17 06:00:00,177,9179,35.539265169326754,53.081390086760926,5.0050933333,14.1160516667,18.412176666700002,39.8300975,520.7308616667,231,105,28124,28116
AU,2020-06-17 07:00:00,177,9199,35.62678207459157,53.16267378114337,5.0006446667,14.175312666650001,18.449075,40.06252416665,483.1495883333,234,106,28203,28189
AU,2020-06-17 08:00:00,177,9360,35.62917109454073,53.622226620102296,5.0012316667,14.203477249999999,18.773940000000003,39.82913583335001,936.993465,235,117,28290,28269
AU,2020-06-17 09:00:00,177,9228,36.26082587451271,57.082976259239814,5.002524,14.242621666649999,18.99894683335,40.090802066675,571.3411916667,236,105,28326,28301
AU,2020-06-17 10:00:00,177,9293,36.776065044516656,59.5132498696468,5.001387,14.380548333299998,19.2891366667,40.6271633333,583.5539474999999,237,106,28548,28529
AU,2020-06-17 11:00:00,178,9423,36.26331177151143,57.23561275021002,5.0155033333,14.225311,18.9862916667,39.66905183335,564.7574633333,236,112,28586,28566
AU,2020-06-17 12:00:00,176,9214,35.84006036878137,54.7973020994834,5.0137363333,14.052395416700001,18.5053975,39.73493,921.0764083333,234,99,28255,28247
AU,2020-06-17 13:00:00,179,9184,35.54826440851512,53.63906235527842,5.000472,13.980507,18.244163333350002,39.477486499975,558.5720973333,235,97,28170,28167
AU,2020-06-17 14:00:00,180,9472,34.954402835011,52.84579359688898,5.003521,13.9182438333,18.1520025,38.30804,474.35096500000003,240,115,28886,28879
AU,2020-06-17 15:00:00,179,9221,35.14568612361618,53.735837665456934,5.0137616667,13.950042000000002,18.160004999999998,39.0629766667,985.951459,236,116,28406,28387
AU,2020-06-17 16:00:00,179,9181,35.24110808515937,52.93876044485714,5.0264723333,13.887576333299998,18.283277666700002,39.3409216667,474.8226066667,234,96,28267,28237
AU,2020-06-17 17:00:00,182,9392,35.15091869893133,52.79908206719827,5.0163196667,13.919559583325,18.2504095,39.318618383324996,482.5480646667,237,100,28618,28611
AU,2020-06-17 18:00:00,182,9263,34.92327003387155,52.430476967102884,5.0018233333,13.830323166700001,18.086268333299998,39.27150516665,472.4239166667,243,112,28792,28785
AU,2020-06-17 19:00:00,178,9172,34.986309277594856,52.716047947706045,5.0273086,13.943206416675,18.150799,39.0740825,472.11541666669996,233,101,28152,28148
AU,2020-06-17 20:00:00,179,9330,34.601139461124184,52.28890571714424,5.001217,13.871859583325,18.0838308333,37.83960415,474.4921233333,233,94,28212,28209
AU,2020-06-17 21:00:00,178,9161,35.03799735034874,55.65524788313388,5.0214633333,13.9327933333,18.1916204,37.9420616667,1762.0477125,232,90,28086,28079
AU,2020-06-17 22:00:00,178,9179,35.087102105185515,52.7236341350385,5.008774,13.983379666649999,18.305435,39.164474999999996,478.650095,230,88,28120,28116
AU,2020-06-17 23:00:00,179,9359,35.905464013229896,107.9484955715377,5.001708,13.96297616665,18.3627033333,38.61737366665,9070.243606,238,99,28314,28300
BA,2020-06-17 06:00:00,2,2,6.33607733335,0.21780208795560854,6.182068,6.259072666674999,6.33607733335,6.413082000025,6.4900866667,2,2,6,6
BA,2020-06-17 11:00:00,11,11,20.07783005454545,11.97769154581217,6.7137705,11.33404015,15.3082834,30.2391595,40.1318482,11,1,110,110
BA,2020-06-17 12:00:00,1,1,6.322786333300001,,6.322786333300001,6.322786333300001,6.322786333300001,6.322786333300001,6.322786333300001,1,1,3,3
BA,2020-06-17 13:00:00,1,2,9.469973,5.144336183420558,5.832378,7.651175500000001,9.469973,11.288770499999998,13.107567999999999,1,1,6,6
BA,2020-06-17 23:00:00,1,1,7.389881666699999,,7.389881666699999,7.389881666699999,7.389881666699999,7.389881666699999,7.389881666699999,1,1,3,3
BD,2020-06-17 00:00:00,2,30,9.159957155556667,0.45131927973491487,8.9153556667,8.985738583325,9.04714083335,9.13549591665,11.407471000000001,2,2,90,90
BD,2020-06-17 01:00:00,2,30,9.083602799993335,0.12239177568371999,8.919039,9.016774249975,9.0628578333,9.113510916675,9.5466046667,2,2,90,90
BD,2020-06-17 02:00:00,2,30,9.130092566673332,0.16838862064922774,8.9611966667,9.032647666699999,9.075717000000001,9.164979666699999,9.771647,2,2,90,90
BD,2020-06-17 03:00:00,2,30,9.132558144443333,0.19518888738486653,8.9852333333,9.046561249975,9.0723545,9.123370333325,9.788119333300001,2,2,90,90
BD,2020-06-17 04:00:00,3,32,9.611526885415625,2.0444963702388153,5.0196523333,9.0785425833,9.139720333349999,9.47952375,17.8330466667,4,3,96,96
BD,2020-06-17 05:00:00,2,30,9.928598899996665,3.026512506500167,8.9870273333,9.063842749975,9.104345166649999,9.17756666665,22.387729,2,2,90,90
BD,2020-06-17 06:00:00,3,32,9.26463743229375,1.3672032441905335,5.2870733332999995,9.06731416665,9.116296833349999,9.213422916675,14.0238396667,3,2,95,95
BD,2020-06-17 07:00:00,3,31,9.51642447312581,2.1965472086840414,8.1561466667,9.048342,9.1375883333,9.2345911667,21.2954626667,3,2,93,93
BD,2020-06-17 08:00:00,3,31,9.502952295699997,2.285950876552052,5.943898333300001,9.0752406667,9.135966,9.25196283335,21.3314765,3,2,93,91
BD,2020-06-17 09:00:00,3,32,9.611116739590624,1.907154555454607,8.972258,9.115685124975,9.18530966665,9.2496299167,19.713407,3,2,94,91
BD,2020-06-17 10:00:00,3,31,9.777825499996771,2.615931005762428,5.3269816667,9.0904003333,9.148314,9.21613366665,20.3545883333,3,2,92,92
BD,2020-06-17 11:00:00,2,30,9.500615344443332,1.2721732355141513,9.0165106667,9.1261513333,9.197544833350001,9.2908768333,16.030306,2,2,89,89
BD,2020-06-17 12:00:00,2,30,9.191617144446667,0.22219506782174353,8.9926963333,9.059407749975001,9.1157965,9.24151025,10.1409536667,2,2,89,88
BD,2020-06-17 13:00:00,3,31,9.51175591936129,1.92902968495449,7.177016666699999,9.05477783335,9.127449,9.265439,19.418300666700002,3,2,91,91
BD,2020-06-17 14:00:00,2,30,9.468564538893332,1.384497357204806,8.953920333300001,9.1017875,9.13643058335,9.255558750025,16.6817326667,2,2,86,85
BD,2020-06-17 15:00:00,2,30,9.489485594446666,1.2318878039913457,8.944478333300001,9.061955583349999,9.1573965,9.3241449167,15.671553,2,2,82,81
BD,2020-06-17 16:00:00,3,32,9.244460197915627,0.5762866289944207,7.0486883333,9.100221583324998,9.161854166649999,9.2965258333,11.229953,3,2,88,80
BD,2020-06-17 17:00:00,5,33,13.0048920825,16.392488424253532,9.0376326667,9.0720003333,9.162022,9.286645,96.84999,5,3,98,98
BD,2020-06-17 18:00:00,3,31,9.064700499993547,0.7531490477796681,5.540294,9.038102,9.0661416667,9.16325,11.0491563333,3,3,93,92
BD,2020-06-17 19:00:00,2,30,9.27226485556,0.478059670519683,8.9063586667,9.064486750024999,9.1107625,9.25312733335,11.328534333299999,2,2,90,90
BD,2020-06-17 20:00:00,2,30,9.264547822219999,0.980714405295164,8.954715333300001,9.0261175833,9.082521666649999,9.1372553333,14.430019666700002,2,2,90,90
BD,2020-06-17 21:00:00,2,30,9.363353588893334,1.6009382091465616,8.786023333300001,9.0131861667,9.05029933335,9.134426000025,17.8019133333,2,2,90,90
BD,2020-06-17 22:00:00,3,31,12.92473083870645,21.54277346855068,8.900319999999999,9.01033683335,9.0398666667,9.112238,128.999492,3,3,95,95
BD,2020-06-17 23:00:00,2,30,9.076192366676667,0.13050060370413435,8.922978,9.0075696667,9.0493031667,9.134293666675,9.611470666699999,2,2,90,90
BE,2020-06-17 00:00:00,172,3576,18.028913837944597,15.694209736254411,5.0090233333,10.10239791665,13.44152366665,21.401045625000002,523.269225,230,35,11367,11354
