,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-06-05 13:00:00,9,40,36.99762004501,19.269779632470232,5.0664016667,32.626236500025,32.6959921667,32.796633416700004,102.3396,9,5,112,112
AL,2020-06-05 14:00:00,10,40,36.70140207500001,19.81625132706646,6.54942,32.625935000024995,32.708429166650006,32.821202750025,102.18374,10,5,110,110
AL,2020-06-05 15:00:00,9,38,37.901861468421046,19.172297726472596,6.804935,32.647459,32.7291676667,32.81689491665,102.368935,9,5,104,104
AL,2020-06-05 16:00:00,9,37,37.78172891892163,19.379121360814935,7.462680000000001,32.607795,32.683261,32.7329816667,101.936835,9,4,99,99
AL,2020-06-05 17:00:00,8,37,38.58280801441351,18.677277438229144,15.221845000000002,32.6507183333,32.709826,32.776875,102.62308,8,5,101,101
AL,2020-06-05 18:00:00,8,37,38.70232763783785,18.62494620455654,15.322339999999999,32.65493,32.7039033333,32.8560803333,101.53359,8,5,101,101
AL,2020-06-05 19:00:00,10,38,37.49492258771841,19.738337802110262,5.2873816667,32.7658924167,33.03027466665,33.6696561667,104.15065,10,5,104,104
AL,2020-06-05 20:00:00,9,38,38.630442549126315,18.938116905485455,7.1692383333,33.28937716665,33.587078500000004,34.28336083335,101.79932,9,5,104,104
AL,2020-06-05 21:00:00,9,39,38.37625203931282,19.201765234221483,15.167765,32.708455,32.826452,33.4775535,108.209465,9,7,111,111
AL,2020-06-05 22:00:00,8,37,38.65675442521892,18.72063905770886,15.208279999999998,32.6946396667,32.7516693333,32.8956476667,102.08120500000001,8,5,101,101
AL,2020-06-05 23:00:00,10,38,37.25436062280789,19.450077567672203,7.880488333300001,32.6528595,32.705291833299995,32.851512916675,101.79559499999999,10,5,104,104
AM,2020-06-05 00:00:00,2,16,35.312658958325,1.8786308716406992,29.57811,35.354903333325,35.427773333350004,35.457128333325,39.764435,2,2,50,50
AM,2020-06-05 01:00:00,2,16,33.65517927083125,7.146549198517468,6.87114,35.311789999975,35.38402416665,35.427043333324995,36.2995316667,2,2,50,50
AM,2020-06-05 02:00:00,1,15,36.15993011111333,1.452161669811373,35.2339133333,35.34831166665,35.4480216667,36.07065083335,39.2946266667,1,1,45,45
AM,2020-06-05 03:00:00,3,17,32.26631601960588,9.729392574642086,6.076068,35.3196716667,35.423629999999996,35.548915,38.4565733333,3,2,53,53
AM,2020-06-05 04:00:00,2,16,33.92166422915625,7.268368418532978,6.8749460000000004,35.32349541665,35.40479833335,35.484629999975,38.5973633333,2,2,50,50
AM,2020-06-05 05:00:00,2,16,33.765941520824995,7.186810552606381,6.936851,35.2998195833,35.3989616667,35.413110000025,38.0927383333,2,2,50,50
AM,2020-06-05 06:00:00,2,16,33.99093625000626,7.027818886271725,8.13,35.291745000025,35.334567500000006,35.404279583350004,40.7645216667,2,2,50,50
AM,2020-06-05 07:00:00,1,15,35.48106011110667,0.30797805873409706,35.2118783333,35.32985166665,35.4214116667,35.499865,36.5424683333,1,1,45,45
AM,2020-06-05 08:00:00,1,15,35.630599888880006,0.7951540130461477,35.2682966667,35.333757500000004,35.363663333299996,35.49939666665,38.420645,1,1,45,45
AM,2020-06-05 09:00:00,1,15,35.55440533333333,0.48113532365690403,35.1906883333,35.327774166699996,35.4162883333,35.467884166649995,37.026583333299996,1,1,45,45
AM,2020-06-05 10:00:00,2,14,31.51364197619286,10.869556698179027,5.113585,35.287626249975,35.411605,35.5493954167,39.2300583333,2,2,44,44
AM,2020-06-05 11:00:00,3,4,6.182193249999999,0.7734276057845247,5.2322776667,5.712931166675,6.31940866665,6.788670749975001,6.857678,4,3,14,14
AM,2020-06-05 12:00:00,1,1,35.6385366667,,35.6385366667,35.6385366667,35.6385366667,35.6385366667,35.6385366667,1,1,3,3
AM,2020-06-05 13:00:00,2,16,33.7693533958375,7.157458782509652,6.981491,35.3035616667,35.4227075,35.543248749975,37.092105,2,2,50,50
AM,2020-06-05 14:00:00,2,16,34.16509835418125,7.410443088062581,6.937711999999999,35.342355416675005,35.40497833335,35.483091250025005,39.9317416667,2,2,50,50
AM,2020-06-05 15:00:00,2,16,33.62138991668125,7.129293496921686,6.8900820000000005,35.349465416675,35.38732333335,35.43185416665,35.6488766667,2,2,50,50
AM,2020-06-05 16:00:00,1,15,35.88078644442666,1.328204635295585,35.2733733333,35.34809416665,35.445745,35.477710833299994,39.9526583333,1,1,45,45
AM,2020-06-05 17:00:00,2,16,34.122537312506246,7.394468107699766,6.863582000000001,35.3409604167,35.40718583335,35.492583333300004,40.1610166667,2,2,50,50
AM,2020-06-05 18:00:00,2,16,35.23049926250624,1.6044150350994244,29.547258199999998,35.4407379167,35.47004333335,35.504352916675,37.571484999999996,2,2,50,50
AM,2020-06-05 19:00:00,1,16,33.54134427083125,7.554501027828485,5.214425,35.36642041665,35.4054575,35.520472916675004,35.6026683333,2,2,48,48
AM,2020-06-05 20:00:00,1,15,36.39166188889333,2.7423245933830325,35.2356666667,35.2947491667,35.40569,35.643460833350005,45.833385,1,1,45,45
AM,2020-06-05 21:00:00,1,15,35.51632966666667,0.3997882164291621,35.2019783333,35.37273583335,35.4274783333,35.4740341667,36.8982716667,1,1,45,45
AM,2020-06-05 22:00:00,2,16,35.28062832083125,1.4214939836611329,30.761329800000002,35.304242083350005,35.41189249999999,35.442251666649994,38.3814383333,2,2,50,50
AM,2020-06-05 23:00:00,1,15,35.912461333340005,1.0145047388152983,35.2561983333,35.36231666665,35.465154999999996,35.6279325,38.42727,1,1,45,45
AR,2020-06-05 00:00:00,30,995,24.81737215323246,18.775317853545413,5.4783233333000005,13.97593416665,21.917315,32.14138883335,290.254906,36,12,2983,2979
AR,2020-06-05 01:00:00,31,1001,25.577517963535797,17.9003933306718,5.4795326667,15.226041,23.9083753333,32.816741,315.974719,38,18,3008,3000
AR,2020-06-05 02:00:00,30,999,29.867868506038416,59.932298912479474,5.402982,14.1251025,22.972820666700002,32.21037166665,833.2091033333,37,16,3006,3001
AR,2020-06-05 03:00:00,32,1009,25.238008360355376,25.81774827904327,5.332019,13.865475,21.0570346667,31.9952176667,592.5108335,39,22,3060,3057
AR,2020-06-05 04:00:00,32,1009,27.044225426263974,97.69169435023879,5.3116366667,13.611897666700001,21.2091733333,31.6221503333,3062.937829,39,21,3063,3062
AR,2020-06-05 05:00:00,35,1020,24.668385153626684,25.623396197058018,5.2611606667,13.623200166675,21.145511,30.920076249974997,608.515695,42,27,3127,3125
AR,2020-06-05 06:00:00,33,1011,23.782435670326418,14.715296010539486,5.3345203332999995,13.6066665,21.093832,30.93037833335,229.5414446667,40,23,3076,3075
AR,2020-06-05 07:00:00,33,1017,23.17164765630829,12.390134241674755,5.2383593333,13.516803,20.9323626667,30.6642083333,140.335423,39,21,3100,3095
AR,2020-06-05 08:00:00,33,1013,23.55131537841382,15.399973363510552,5.2953836667,13.5511733333,21.0193913333,30.7295166667,293.4057116667,40,22,3085,3085
AR,2020-06-05 09:00:00,33,971,24.13766733511864,15.613074112067542,5.380770666699999,13.627434,21.0881603333,30.9344225,169.9339723333,41,21,2966,2963
AR,2020-06-05 10:00:00,33,1020,24.096779205458127,17.75233787206452,5.2332126667,13.492514999975,20.97620283335,31.096080000025005,346.0564446667,41,21,3119,3119
AR,2020-06-05 11:00:00,33,1017,24.106460928745797,16.253917791654285,5.380925,13.4769226667,21.099905,31.4944063333,240.475542,41,24,3103,3101
AR,2020-06-05 12:00:00,33,1010,24.463596206998144,23.78355728460208,5.3011546667000005,13.778811916675,21.39648186665,31.21245291665,614.815278,40,20,3067,3065
AR,2020-06-05 13:00:00,32,1010,23.722209688184265,12.425291588040679,5.376727,13.9232245,21.697655,31.83172775,145.174577,39,22,3067,3066
AR,2020-06-05 14:00:00,35,1020,24.834467667058924,24.13604073563745,5.3284933333,13.86070025,21.69203663335,31.749156916700002,622.635909,42,32,3119,3117
AR,2020-06-05 15:00:00,34,1012,24.57058967697698,24.664122842561902,5.380285,13.765265583324998,21.301050500000002,31.390629166700002,631.391775,40,21,3078,3076
AR,2020-06-05 16:00:00,34,1011,25.29352195011634,32.78687907269607,5.3485156667,13.74005066665,21.240095,31.96705866665,755.89645,41,25,3073,3070
AR,2020-06-05 17:00:00,32,1011,24.279202942433212,22.768075743422852,5.425510666699999,13.756122166650002,21.539435,31.36177083335,626.0160490000001,39,24,3068,3066
AR,2020-06-05 18:00:00,32,1004,24.71557803276982,26.518329601768933,5.432034,14.1498564167,21.329585333350003,31.1745695833,734.3453139999999,39,22,3034,3032
AR,2020-06-05 19:00:00,31,1002,24.066132620791834,13.841787099624119,5.4762763333,13.925122,22.192168833350003,30.9961520833,169.3470533333,38,19,3026,3024
AR,2020-06-05 20:00:00,31,1001,24.42973529423898,17.429073047604486,5.382585,13.9706183333,21.5527673333,31.1658533333,360.6692566667,38,18,3024,3022
AR,2020-06-05 21:00:00,31,1002,24.143662752128517,15.445247869966801,5.405774,14.00033641665,21.686353,31.693559583324998,299.9672283333,38,15,3016,3015
AR,2020-06-05 22:00:00,31,1001,25.40453736736564,19.508610305260426,5.508356,14.4627616667,22.078621666700002,32.025824666700004,216.9848866667,38,18,3019,3011
AR,2020-06-05 23:00:00,32,1000,31.24213590983349,36.955993009399634,5.438903,13.937686000000001,21.99448866665,32.796679166675005,233.07919500000003,39,15,3006,2993
AT,2020-06-05 00:00:00,207,5240,17.07034448495986,20.986358348944034,5.0002806667,10.0346025,13.1468471667,19.68026916665,742.7222753,255,53,18235,18223
AT,2020-06-05 01:00:00,206,5280,16.172910212665972,11.75763165897082,5.0014733333,9.964240260424999,13.118770666700001,19.7543304167,313.0464404286,255,55,18443,18437
AT,2020-06-05 02:00:00,207,5267,16.164560416442328,12.502179173046475,5.0018643332999995,9.968459,13.0490136667,19.590047833350003,365.33072642860003,255,52,18390,18385
AT,2020-06-05 03:00:00,206,5275,16.50847606899539,15.498166493506478,5.0024266667,9.975583333349999,13.1974163333,19.8404841667,640.2812554999999,252,53,18446,18441
AT,2020-06-05 04:00:00,207,5283,17.529765851136773,32.945043441564486,5.0016666667,9.9447245,13.0477243333,19.83175283335,1566.039834,255,52,18420,18408
AT,2020-06-05 05:00:00,208,5269,16.424633615501115,13.437674868823267,5.0004216667,9.969792,13.15392275,19.8474133333,402.74625,255,52,18400,18398
AT,2020-06-05 06:00:00,205,5297,18.332173395593678,42.106850692329814,5.0001206667,9.999315,13.1629866667,19.7061033333,1744.5724795,254,60,18452,18360
AT,2020-06-05 07:00:00,206,5227,21.913375278504514,83.2657435998665,5.0017566667,9.90671783335,13.111460000000001,19.8389163333,2517.98657425,253,41,17936,17859
AT,2020-06-05 08:00:00,207,5237,20.685014154394462,72.4490296085614,5.0020816667000005,10.0463633333,13.175652666700001,19.8472333333,2083.889883,253,41,18122,18053
AT,2020-06-05 09:00:00,204,5224,17.607808591001792,26.155089495747013,5.0003233333,10.0390505,13.3533485,19.888188,1137.869516375,250,47,18121,18091
AT,2020-06-05 10:00:00,205,5275,19.1263654670735,60.4697692844782,5.0000663332999995,9.9947739,13.137291000000001,19.8655548333,2642.3888903333,251,51,18215,18124
AT,2020-06-05 11:00:00,204,5234,17.732996553747448,40.22618397838385,5.0016300000000005,10.073507250025,13.29657016665,19.8584224167,2434.9443760000004,252,56,18159,18137
AT,2020-06-05 12:00:00,204,5244,16.844654932684303,14.027785741034396,5.000193,10.047708333300001,13.190374833349999,19.852317500025002,443.7658495,251,56,18272,18253
AT,2020-06-05 13:00:00,205,5252,17.28798205283067,23.35569895824952,5.0012173333,10.0102615,13.207,19.826393916649998,1279.804318375,254,49,18299,18284
AT,2020-06-05 14:00:00,209,5266,17.47536761616471,39.00361048513266,5.0003493333,10.07776666665,13.30569266665,19.815890500000002,2585.403397,257,38,18338,18326
AT,2020-06-05 15:00:00,207,5324,16.98187027006791,14.81593732525649,5.000449,9.9878451875,13.3062866667,19.828984999975,519.8482956667,256,41,18502,18487
AT,2020-06-05 16:00:00,206,5331,17.576601302330108,34.78936336556217,5.0011283333,10.056564999999999,13.253122666700001,19.826791666650003,2262.8897965,256,49,18540,18531
AT,2020-06-05 17:00:00,206,5332,19.81057803340705,37.54285863489176,5.0004783333,10.0621483333,13.39927116665,19.899298416675,1306.506117,255,49,18533,18518
AT,2020-06-05 18:00:00,205,5323,20.64205847686734,35.435672027585355,5.0003333332999995,10.124928166650001,13.7265373333,20.12936583335,789.2499,254,52,18479,18458
AT,2020-06-05 19:00:00,206,5299,19.165958254418648,28.78218652312733,5.0002066667000005,10.09265364585,13.3966133333,19.90808933335,552.2797883333,254,39,18369,18353
AT,2020-06-05 20:00:00,205,5315,17.5126502612135,28.12310880284989,5.0008066667,10.0888196667,13.2452916667,19.8516938333,1528.274335,255,56,18452,18438
AT,2020-06-05 21:00:00,207,5291,17.95537374809819,31.685047795351224,5.0001933332999995,9.98288229165,13.2319583333,19.86380916665,1427.948255,256,42,18330,18309
AT,2020-06-05 22:00:00,207,5332,17.509459735499405,28.938997481413463,5.0007533333,9.9954625,13.14472416665,19.907261333325,1522.77779125,255,40,18427,18414
AT,2020-06-05 23:00:00,216,5369,16.890493971860586,12.380513823975203,5.0032566667000005,10.1511226667,13.5674186667,19.999236,182.78123633330003,268,48,18434,18422
AU,2020-06-05 00:00:00,182,9563,34.25338864967396,51.78622691532175,5.0008183333,13.6833916667,18.0625666667,39.15335666665,754.867642,236,93,29318,29307
AU,2020-06-05 01:00:00,183,9690,34.22061251998808,51.29185751489498,5.0007056667,13.7388133333,18.012328333299997,39.435636666675,562.5913443333001,235,88,29662,29648
AU,2020-06-05 02:00:00,183,9744,34.01974217904694,50.747404839053544,5.0045283333,13.747058749974999,18.1008058333,39.100496249975,476.38727,242,90,29463,29459
AU,2020-06-05 03:00:00,182,9559,34.35238197417417,51.93744982482743,5.0071946667,13.738133466650002,18.159748333299998,39.405972500000004,646.6469134,237,78,29270,29267
AU,2020-06-05 04:00:00,182,9594,34.233316316829615,51.62667545802736,5.00753,13.65148475,18.120962499999997,39.156305916700006,479.56872000000004,237,91,29427,29419
AU,2020-06-05 05:00:00,183,9743,34.13446099365289,50.98177111519046,5.0028056667000005,13.7303415,18.1925633333,39.15873,477.3720983333,237,90,29463,29458
AU,2020-06-05 06:00:00,182,9552,34.35790587008517,53.47871004415524,5.0206736667000005,13.721525416675002,17.940919166649998,39.111932083325,1351.2457366667,238,88,29242,29239
AU,2020-06-05 07:00:00,180,9554,34.300832598642664,51.42454588750878,5.0001933332999995,13.749237083299999,17.9405966667,39.175376666675,476.8384183333,235,97,29279,29265
AU,2020-06-05 08:00:00,182,9742,34.00695709922349,51.90957017211599,5.0055283333,13.696227750000002,17.856841833350003,39.092014416675,1069.554492,240,103,29513,29506
AU,2020-06-05 09:00:00,180,9530,34.16573005671012,51.57299871724899,5.0111989999999995,13.723199583325,17.915723166649997,39.09046025,514.64122,232,97,29200,29182
AU,2020-06-05 10:00:00,181,9573,34.64955744425348,55.025892661179924,5.0030302,13.778823000000001,18.0132833333,39.3888153333,855.275655,236,103,29368,29363
AU,2020-06-05 11:00:00,182,9778,34.47431071366695,53.99153452342623,5.0134566667,13.84477766665,18.102215333350003,39.197606750024995,1098.1054359999998,234,86,29574,29569
AU,2020-06-05 12:00:00,182,9549,34.4674972536532,51.942757422425906,5.00149,13.8063766667,18.103095,39.4667433333,595.9926956667,234,96,29258,29247
AU,2020-06-05 13:00:00,181,9517,34.10996534846416,51.334179032633216,5.002753,13.8135466667,18.0230366667,39.1059583333,481.591275,237,98,29168,29164
AU,2020-06-05 14:00:00,182,9750,34.31769573393527,51.54027917578587,5.004289,13.741194166700001,17.96468283335,39.34152691665,484.1598633333,236,99,29511,29506
AU,2020-06-05 15:00:00,181,9555,34.18018742432244,51.78169317730447,5.0072233333,13.765302833299998,17.873875,39.08318766665,590.2664863333,231,91,29322,29319
AU,2020-06-05 16:00:00,181,9527,33.99603318663304,51.37681250954225,5.004255000000001,13.700020833349999,17.7232066667,39.114161333300004,480.5005533333,235,98,29251,29250
AU,2020-06-05 17:00:00,181,9709,33.93054326722119,51.34707314821808,5.000961,13.6442206667,17.825329999999997,38.893064,476.7088,232,96,29411,29409
AU,2020-06-05 18:00:00,180,9533,34.45470773201833,53.38210167977864,5.001083,13.73966,18.0398816667,39.0323,1204.101361,231,95,29239,29235
AU,2020-06-05 19:00:00,181,9505,34.28856267043637,52.07976163036448,5.0061089999999995,13.743288333299999,17.8943683333,39.0141136667,488.37012000000004,232,91,29134,29131
AU,2020-06-05 20:00:00,181,9696,34.07735140810658,51.601327739737684,5.0027643333,13.70954816665,17.890694000000003,38.693726583325,483.53247999999996,234,96,29343,29337
AU,2020-06-05 21:00:00,180,9512,34.33454514495055,52.57207875431174,5.009921,13.68747983335,17.84387333335,39.0984601667,600.03615,236,98,29208,29203
AU,2020-06-05 22:00:00,180,9527,34.24148873453025,51.92039161238994,5.006593,13.7489051667,17.866345000000003,39.043154166700006,482.67515833330003,238,105,29220,29205
AU,2020-06-05 23:00:00,181,9650,34.12441422934501,51.49975322561025,5.002486,13.807397499974998,17.85019516665,38.876231999999995,481.6113783333,233,80,29121,29101
BA,2020-06-05 08:00:00,1,1,5.504422,,5.504422,5.504422,5.504422,5.504422,5.504422,1,1,3,3
BA,2020-06-05 09:00:00,1,1,19.500555,,19.500555,19.500555,19.500555,19.500555,19.500555,1,1,3,3
BA,2020-06-05 12:00:00,1,1,5.301752,,5.301752,5.301752,5.301752,5.301752,5.301752,1,1,3,3
BA,2020-06-05 13:00:00,2,2,7.36307266665,2.0025721305823887,5.9470403333,6.655056499975,7.36307266665,8.071088833325,8.779105,2,2,6,6
BA,2020-06-05 14:00:00,3,10,43.21207553333,18.59155904216402,11.6758833333,36.35481775,44.72579016665,54.09848783332501,71.1609766667,4,3,30,30
BA,2020-06-05 15:00:00,3,23,57.60356086232608,7.454416126748433,40.2509306667,52.6106311667,56.771729666700004,64.61829416665,71.4385266667,4,3,68,67
BA,2020-06-05 16:00:00,3,30,57.192526533336675,16.00369440747912,5.419716666699999,54.9008946667,58.54332966665,63.2568391667,87.96098333329999,4,3,90,90
BA,2020-06-05 17:00:00,3,22,57.082385469695446,8.688293848719093,42.109275,50.097095499975,56.8723775,63.505183500025,73.772435,4,3,66,66
BA,2020-06-05 21:00:00,1,1,6.41749,,6.41749,6.41749,6.41749,6.41749,6.41749,1,1,3,3
BA,2020-06-05 23:00:00,1,1,6.8531949999999995,,6.8531949999999995,6.8531949999999995,6.8531949999999995,6.8531949999999995,6.8531949999999995,1,1,3,3
BD,2020-06-05 00:00:00,3,45,11.279319362964442,1.5125452390194063,9.0566716667,9.2456866667,12.241221000000001,12.301870333299998,13.4038866667,3,2,135,135
BD,2020-06-05 01:00:00,3,45,11.231194970368891,1.4832258510928584,9.0532416667,9.1640633333,12.2049266667,12.294874,12.4454033333,3,2,135,135
BD,2020-06-05 02:00:00,3,45,11.28677885185333,1.513328507939402,9.030516666699999,9.257381666699999,12.2336703333,12.310929333299999,13.4035203333,3,2,135,135
BD,2020-06-05 03:00:00,3,45,11.76471364444,3.542555230423189,8.97321,9.169855,12.2856523333,12.375345333299999,32.658251666700004,3,2,135,135
BD,2020-06-05 04:00:00,3,45,11.417893318517779,1.4487604964090348,9.016630000000001,9.350913333300001,12.241192,12.3871423333,12.7406436667,3,2,135,135
BD,2020-06-05 05:00:00,3,45,11.848575911113334,3.1104671403225543,9.0331433333,9.329285,12.2964753333,12.356066,29.138790000000004,3,2,135,135
BD,2020-06-05 06:00:00,3,45,11.811056833326663,1.1022344982739338,9.0212816667,11.521313333299998,12.2530116667,12.3706286667,13.1977813333,3,2,134,134
BD,2020-06-05 07:00:00,3,45,12.261855533344441,1.1104508194322367,11.183473333299998,11.4582566667,12.293291,12.4337383333,18.3277696667,3,2,135,135
BD,2020-06-05 08:00:00,3,45,12.35511564445111,1.219857760647181,11.166694999999999,11.366480000000001,12.329765,12.508796,18.5139276667,3,2,135,135
BD,2020-06-05 09:00:00,3,46,12.03511974420435,1.2236619178212804,5.4420824,11.578180416649998,12.285150999999999,12.401741749975,15.705095000000002,3,3,139,139
BD,2020-06-05 10:00:00,3,45,12.605181103704448,2.034655280540078,11.230785000000001,11.8664416667,12.336088,12.524422333299999,24.473422,3,2,134,133
BD,2020-06-05 11:00:00,3,45,12.185117248151109,0.654507805987681,11.1998616667,11.745415,12.271553666700001,12.4021123333,14.3804066667,3,2,135,134
BD,2020-06-05 12:00:00,3,45,12.148091355557778,0.8069908066809004,11.1644866667,11.431835000000001,12.30681,12.395023,15.408879,3,2,135,135
BD,2020-06-05 13:00:00,3,45,13.805081807399999,8.126768779069291,11.168135000000001,11.3109816667,12.305109,12.392534333299999,63.711385666700004,3,2,135,135
BD,2020-06-05 14:00:00,3,45,12.334789525924444,1.2177459956795094,11.203256666700002,11.3908833333,12.3126443333,12.429852,17.02156,3,2,128,126
BD,2020-06-05 15:00:00,3,45,12.105305874077777,0.535805570036933,11.2036183333,11.40086,12.301825,12.422062,13.248255499999999,3,2,133,132
BD,2020-06-05 16:00:00,3,45,12.212657833331113,0.7970280919436682,11.1742516667,11.6787883333,12.3206083333,12.4015696667,16.2531676667,3,2,129,128
BD,2020-06-05 17:00:00,3,45,12.332752581475555,1.5607782328151656,11.1586183333,11.540805,12.332266,12.430334,21.878045333299998,3,2,134,133
BD,2020-06-05 18:00:00,3,45,12.077797433333336,0.9178705697859562,10.448793333300001,11.3734733333,12.293052666700001,12.3891813333,15.9404556667,3,2,134,134
BD,2020-06-05 19:00:00,4,46,17.226744994206523,32.6097792365911,10.356075,10.681683749974999,12.289347666700001,12.391370500025001,231.55757540000002,4,3,140,140
BD,2020-06-05 20:00:00,3,45,11.781894140739997,0.9668215597777504,10.4060633333,10.5969416667,12.2345283333,12.307024,14.8458243333,3,2,135,135
