,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-06-11 14:00:00,8,37,40.188841369370266,19.264987171246084,7.273424,35.1542566667,35.248267,35.432929,105.404425,8,5,101,101
AL,2020-06-11 15:00:00,9,37,39.94751344144595,19.134282704624617,7.1537716667,35.1603966667,35.2001216667,35.2812883333,103.987775,9,4,99,99
AL,2020-06-11 16:00:00,9,37,40.10119796396215,18.953776270165775,13.052635,35.1393006667,35.1735476667,35.219555,104.567215,9,5,101,101
AL,2020-06-11 17:00:00,8,36,41.099513398144445,18.632579649372797,15.907070000000001,35.149602999975,35.180330833300005,35.271379333325,104.975945,8,4,96,96
AL,2020-06-11 18:00:00,8,38,43.11091661753421,27.24740545757834,10.0507883333,35.26023408335,35.56937333335,36.587236333300005,142.71113,8,5,104,104
AL,2020-06-11 19:00:00,11,40,42.2741071902825,23.954837382842932,13.349718,36.4215534167,36.8173151667,37.256352666675,133.50761,11,6,130,129
AL,2020-06-11 20:00:00,9,37,41.583221463954054,25.186987623258993,13.064432,36.682637,37.0103473333,37.2759345,165.46435,9,5,102,101
AL,2020-06-11 21:00:00,10,41,43.63087862059999,31.495048879137414,5.1324466667,36.444526,36.9803536667,40.303191,197.41019,10,6,134,131
AL,2020-06-11 22:00:00,9,37,42.29759437837298,23.66388547860771,5.2895366667,32.668864,32.7954793333,39.8356183333,114.58076499999999,9,4,99,99
AL,2020-06-11 23:00:00,9,37,39.59022666666758,22.212568915150804,6.3400733333,32.6504876667,32.696653999999995,32.784268,105.358101,9,4,99,99
AM,2020-06-11 00:00:00,2,16,33.773959125,7.136279264413108,7.101700999999999,35.290312083325006,35.41122333335,35.490829166675006,37.6880083333,2,2,50,50
AM,2020-06-11 01:00:00,3,17,33.63904146667059,6.862226088372318,7.1245449999999995,35.3385116667,35.3999533333,35.4902216667,36.0839716667,3,3,55,55
AM,2020-06-11 02:00:00,1,15,35.50893144444,0.652204207836354,35.11442,35.2303983333,35.3507066667,35.48373166665,37.8017716667,1,1,45,45
AM,2020-06-11 03:00:00,2,16,35.896205595831255,1.3831607703376219,32.9178762,35.339795416675,35.436144999999996,36.165314583299995,38.42966,2,2,50,50
AM,2020-06-11 04:00:00,3,17,33.659275764711765,6.891323072177379,7.074403,35.2840266667,35.3696666667,35.47191,36.954605,3,3,55,55
AM,2020-06-11 05:00:00,2,16,34.4239005,7.428836241777714,7.114783,35.37580874997499,35.43573666665,35.997816666700004,39.6918266667,2,2,50,50
AM,2020-06-11 06:00:00,2,16,34.26699254166875,7.452973748571013,7.057039,35.385111250025005,35.4221866667,35.478844583349996,41.9689283333,2,2,50,50
AM,2020-06-11 07:00:00,1,15,35.44582211111333,0.1597373885385581,35.301085,35.345745833349994,35.4233783333,35.47537916665,35.934805,1,1,45,45
AM,2020-06-11 08:00:00,1,15,35.68062555555333,0.7921265638288055,35.255565000000004,35.38718083335,35.43477,35.475764166649995,38.3723,1,1,45,45
AM,2020-06-11 09:00:00,4,20,30.406490379989997,12.954086857539417,5.222706666700001,35.117872849975,35.44281166665,35.524320000025,49.9709283333,5,4,66,66
AM,2020-06-11 10:00:00,3,17,33.817517619617654,6.912842845447501,7.069089,35.306936666700004,35.42331,35.5038966667,37.3700616667,3,3,55,55
AM,2020-06-11 11:00:00,3,19,31.934962768426317,11.372729638071245,5.589433333300001,35.28050333335,35.376435,35.550312500000004,44.3012333333,4,4,61,61
AM,2020-06-11 12:00:00,2,16,34.80887822916875,7.636331469452149,7.083010000000001,35.42388791665,35.4915108333,37.7254504167,41.9175066667,2,2,50,50
AM,2020-06-11 13:00:00,3,18,33.57639123333334,8.209905820936166,7.048822,35.3606895833,35.481359166649995,36.96340541665,39.6399316667,4,4,58,58
AM,2020-06-11 14:00:00,2,16,34.4412861666625,7.652010867512458,7.085432000000001,35.3077933333,35.382648333350005,35.45466166665,42.7822816667,2,2,50,50
AM,2020-06-11 15:00:00,3,18,30.686403148138886,11.044335888328224,5.253340000000001,35.31654250002501,35.423140000000004,35.519509999975,36.0788633333,4,3,56,56
AM,2020-06-11 16:00:00,1,15,35.60260044444667,0.42613949191372263,35.2565633333,35.377093333350004,35.462635,35.59583333335,36.92454,1,1,45,45
AM,2020-06-11 17:00:00,1,15,35.41463766668,0.10118849409018478,35.224095,35.334761666700004,35.4492316667,35.46856083335,35.5705566667,1,1,45,45
AM,2020-06-11 18:00:00,3,17,32.608933156858825,9.777197332997078,6.503814,35.41605,35.448593333299996,36.282990000000005,40.348191666700004,3,2,53,53
AM,2020-06-11 19:00:00,2,16,34.02892420833749,7.2541487350496485,7.249279,35.41676166665,35.4517175,35.519607500025,40.5694466667,2,2,50,50
AM,2020-06-11 20:00:00,1,15,35.43892211111999,0.13387580875431276,35.1500616667,35.362989999999996,35.4685766667,35.51934833335,35.700425,1,1,45,45
AM,2020-06-11 21:00:00,2,16,33.64904245834375,7.100679366385264,7.024736,35.329075000025,35.417002499999995,35.46449916665,35.729706666700004,2,2,50,50
AM,2020-06-11 22:00:00,2,17,32.45533725490588,9.469834966445916,7.117864999999999,35.2866666667,35.3496316667,35.48373,38.79613,3,3,53,53
AM,2020-06-11 23:00:00,2,17,32.14609203921765,9.740018658264425,5.586803333300001,35.2772966667,35.4038933333,35.47612,38.29479,3,3,53,53
AO,2020-06-11 04:00:00,1,1,6.786999000000001,,6.786999000000001,6.786999000000001,6.786999000000001,6.786999000000001,6.786999000000001,1,1,5,5
AR,2020-06-11 00:00:00,31,995,24.52009619916389,15.451332956232202,5.274645,14.01566,21.430161,31.72866583335,181.29323,39,18,2993,2987
AR,2020-06-11 01:00:00,32,995,27.64481198060252,45.53517131271297,5.4464526667,14.198147,22.497722,32.19579791665,822.4500625,38,18,2991,2980
AR,2020-06-11 02:00:00,31,998,27.04256012668599,35.40569502566229,5.4510896667,14.252313499975001,22.1040971667,32.285004916700004,682.8972583333,37,15,3000,2984
AR,2020-06-11 03:00:00,32,1005,25.275365081724136,27.949393905545012,5.260404,13.795411666700002,21.0602026667,31.347581666700002,663.718542,38,17,3030,3024
AR,2020-06-11 04:00:00,33,1013,25.547313854819947,37.66951364557465,5.3138063333,13.687043,20.999089,31.3981716667,1100.741213,40,24,3084,3083
AR,2020-06-11 05:00:00,35,1015,25.187138454680248,27.611021302531107,5.3496433332999995,13.547136,20.8937033333,30.8420891667,651.1636679999999,42,24,3089,3080
AR,2020-06-11 06:00:00,33,1004,25.145467164641836,23.22321384623928,5.3486126667,13.623523249975,20.91105566665,31.003465416675002,413.43483,39,20,3053,3051
AR,2020-06-11 07:00:00,34,1019,24.690891603566154,29.50811872961317,5.3073516667,13.60663183335,20.847084666700002,30.525792499999998,844.810126,42,27,3103,3100
AR,2020-06-11 08:00:00,34,1019,25.14361396804134,35.88050353983941,5.2235616667,13.459094166649999,20.8205203333,30.2983725,881.7837533333001,40,23,3112,3111
AR,2020-06-11 09:00:00,34,1012,23.303680626614142,13.241474527933788,5.2801523333,13.47513441665,20.79797583335,30.39473583335,167.04384,40,20,3065,3065
AR,2020-06-11 10:00:00,33,1012,23.178430045323605,12.306211864412669,5.281699,13.544924916675,20.8722885,30.66757291665,140.473577,39,20,3072,3072
AR,2020-06-11 11:00:00,34,1022,23.26410232318938,12.95848530896605,5.2818683333,13.497239916649999,20.8388555,30.525445833325,145.155229,40,30,3118,3118
AR,2020-06-11 12:00:00,34,1012,24.20087711782705,19.610097307228298,5.332603,13.618588250024999,20.912141499999997,30.814399583325,418.51822799999997,40,23,3084,3078
AR,2020-06-11 13:00:00,32,1015,23.987774145435797,13.984981606291855,5.2798783333,13.86434483335,20.9885743333,31.1881033333,166.790504,39,24,3092,3092
AR,2020-06-11 14:00:00,31,1002,25.532477345941807,25.128056570898853,5.322707,13.877202083325,21.09710283335,31.289553750000003,462.761545,38,16,3034,3033
AR,2020-06-11 15:00:00,31,1002,24.503709646904888,16.203537116211216,5.3525663332999995,13.918891666675,21.02813666665,31.172612083300002,167.522578,38,14,3032,3031
AR,2020-06-11 16:00:00,34,998,24.228752914128577,19.871291972187798,5.3181326667,13.7465703333,21.167699,31.006172083299997,463.102595,41,17,3013,3008
AR,2020-06-11 17:00:00,33,1001,25.281186461337494,25.952177961494975,5.392583,13.750098333299999,22.0169416667,31.5850766667,635.839707,40,16,3021,3019
AR,2020-06-11 18:00:00,31,1015,26.09062642896499,20.835655467711703,5.4302853333000005,14.219025,23.2286333333,32.714052,393.5272625,37,11,3056,3052
AR,2020-06-11 19:00:00,30,998,27.301997172662546,17.70952771472626,5.43733,15.154400416700001,24.873906833350002,33.699160000024996,220.414029,37,11,3001,3000
AR,2020-06-11 20:00:00,31,991,27.13162607394912,16.11244495134878,5.288745666700001,15.488983333350001,25.0443383333,33.76950166665,118.8170833333,38,15,2983,2977
AR,2020-06-11 21:00:00,32,999,27.171160505540144,17.58839374156176,5.4294893333,15.51880416665,24.752132999999997,33.7014925,210.52873799999998,39,13,3013,3011
AR,2020-06-11 22:00:00,30,995,30.577766970016388,25.773162019445174,5.43571,15.46081416665,25.0626816667,34.81064683335,186.78503,36,10,2987,2984
AR,2020-06-11 23:00:00,31,998,33.18561047995971,31.921723483142813,5.3067823333,15.292530416700002,25.1811681667,35.44630666665,257.3637636667,37,14,2998,2994
AT,2020-06-11 00:00:00,207,5325,17.139785353348845,34.10843890532596,5.000826999999999,10.160739,13.1576386667,19.5442566667,1480.374312,257,58,18580,18552
AT,2020-06-11 01:00:00,206,5321,16.3344479260203,16.42837534459461,5.000260625,10.180225,13.100035,19.5592333333,887.2364083999998,255,55,18557,18526
AT,2020-06-11 02:00:00,208,5336,16.456515910951566,15.325815428448578,5.000193,10.159475828125,13.14307225,19.813811833349998,520.3043964999999,258,56,18624,18606
AT,2020-06-11 03:00:00,206,5322,16.57471428813771,16.383147035907474,5.00159,10.142285875,13.219247500000002,19.8040198,610.9160211667,256,56,18581,18558
AT,2020-06-11 04:00:00,206,5298,16.881899064208373,32.10225866649594,5.000279,10.149492833300002,13.21252666665,19.718671,2079.6619843332996,254,55,18483,18459
AT,2020-06-11 05:00:00,210,5325,16.8694071097976,23.788593509912527,5.000062000000001,10.199142,13.2159583333,19.7158733333,1301.627396,260,57,18579,18559
AT,2020-06-11 06:00:00,216,5542,17.334267966104136,19.954066464411277,5.00021,10.1388176667,13.28854833335,19.937990083324998,868.3919814999999,266,57,18918,18888
AT,2020-06-11 07:00:00,208,5349,16.52889845976219,20.80091709750402,5.0024133333,10.1711926667,13.246125,19.500285,1176.614635,257,59,18629,18586
AT,2020-06-11 08:00:00,209,5300,16.34255044937874,15.231359136162752,5.0008116667,10.145132499999999,13.213738333350001,19.348088333325,550.543075,259,59,18456,18417
AT,2020-06-11 09:00:00,209,5265,16.87250144611449,31.10372860868275,5.00132,10.205680625,13.198889000000001,19.5830483333,1755.900511,258,44,18258,18223
AT,2020-06-11 10:00:00,207,5284,16.08608112313377,10.787655780308501,5.0000066667,10.129641916650002,13.0854748333,19.355130416675,234.773948125,255,42,18331,18304
AT,2020-06-11 11:00:00,207,5300,16.144693962416444,11.647891951645407,5.000015,10.1539193333,13.06965333335,19.345162749975,335.58678125,255,52,18409,18384
AT,2020-06-11 12:00:00,208,5299,16.581914940389666,27.337530298364936,5.002175,10.0542398333,13.045825,19.41851716665,1774.4443866667002,257,47,18425,18409
AT,2020-06-11 13:00:00,207,5255,17.168557788767068,31.397667507863208,5.0014650000000005,9.986217499999999,12.986336666700002,19.621432499999997,981.5321150000001,253,53,18335,18318
AT,2020-06-11 14:00:00,208,5325,16.00875170799627,12.17126343612796,5.000705,9.9599584,12.934064999999999,19.5677016667,445.8775118571,257,54,18565,18560
AT,2020-06-11 15:00:00,208,5326,16.166542751980188,13.883896984128826,5.0001936667,9.9695545833,12.98069933335,19.816857416675,461.28272216669995,257,54,18575,18570
AT,2020-06-11 16:00:00,208,5362,16.079824029181257,14.527288591198781,5.0017,9.880589999975,12.979491333350001,19.35463041665,648.524566,256,64,18757,18749
AT,2020-06-11 17:00:00,207,5273,16.391748511751956,23.322405556189075,5.001039,9.967362,13.034755,19.4270763333,1318.393224,255,43,18315,18308
AT,2020-06-11 18:00:00,210,5278,17.059503672777325,23.44790549812807,5.00051,10.0895255,13.21433883335,19.803395916700005,809.73149,256,47,18328,18318
AT,2020-06-11 19:00:00,210,5338,16.764157764259398,17.630397938752147,5.00061,10.07013208335,13.04329075,19.561558750025,586.025821,260,56,18747,18728
AT,2020-06-11 20:00:00,210,5372,16.454437271933557,16.523113208976362,5.000193,10.042997249999999,13.06952916665,19.805045083325,590.3675900000001,257,58,19098,19090
AT,2020-06-11 21:00:00,208,5289,16.170903744197556,12.658860830051959,5.0008300000000006,10.119682000000001,13.0788606667,19.66465,548.5755898571,256,67,18497,18487
AT,2020-06-11 22:00:00,207,5221,16.429041011624125,14.43544067501238,5.000744999999999,10.1239116667,13.196038333299999,19.834425,526.088415,253,47,18179,18168
AT,2020-06-11 23:00:00,206,5289,16.51427968808988,31.62490430320276,5.000534,10.062594,13.026139,19.6577483333,2156.608175,254,54,18502,18490
AU,2020-06-11 00:00:00,181,9496,34.43525969154065,52.273232396462404,5.0026806667,13.720939333325,17.94385666665,39.3861941667,475.21477000000004,240,104,29184,29174
AU,2020-06-11 01:00:00,182,9488,34.52875127576031,53.927484326341194,5.00075,13.619000749975,17.92896166665,39.58065791665,1504.452535,240,102,29144,29127
AU,2020-06-11 02:00:00,181,9582,34.314740606190526,51.97036069774615,5.0263613333,13.622701499975001,17.7744559,39.416012083325,501.8468216667,239,95,28989,28981
AU,2020-06-11 03:00:00,181,9379,34.86837752985037,53.48281119522375,5.0063376667,13.697292000000001,17.914338333299998,39.983157000000006,640.3741443333,235,93,28741,28735
AU,2020-06-11 04:00:00,180,9387,34.50956246105239,52.124338840749296,5.00212,13.799204166700001,17.89419,40.005588333350005,736.2585683333,234,93,28774,28768
AU,2020-06-11 05:00:00,182,9594,34.219867917012145,51.211088847038624,5.008129,13.767261499975,17.96508,39.3998416667,479.8296966667,238,94,29037,29034
AU,2020-06-11 06:00:00,180,9399,35.47436579230077,55.30730108732699,5.0022413333,13.841697333299999,18.165345000000002,43.32504033335,1744.764073,233,102,28792,28779
AU,2020-06-11 07:00:00,178,9432,35.52000172266052,56.520082659572275,5.0421773333,13.945471166649998,18.299933333349998,40.430771000025004,1174.0305703333,237,110,28922,28904
AU,2020-06-11 08:00:00,181,9666,36.74827742567084,58.78216773599107,5.0176918,13.926479874975,18.4596637,44.105188500000004,574.4682766667,240,106,29256,29219
AU,2020-06-11 09:00:00,180,9539,36.541183531534124,59.04241015245048,5.0152183333,13.960104000000001,18.462292,43.34040733335,577.1190516667,239,108,29269,29247
AU,2020-06-11 10:00:00,180,9552,36.80826760512622,59.12591598862258,5.0058256667,13.941902333325,18.896898166699998,43.672454999975,574.8885133333,238,118,29333,29319
AU,2020-06-11 11:00:00,181,9746,36.31723102249522,55.10443667892851,5.003009,13.897970999975,18.354164166700002,43.518822666649996,563.2595816667,241,110,29631,29577
AU,2020-06-11 12:00:00,180,9482,36.421520645809856,55.66091714045025,5.0030136667,13.825764166675,18.25494666665,43.613533999975,562.2160816667,238,107,29077,29051
AU,2020-06-11 13:00:00,179,9455,35.68636254939854,56.294934627790674,5.000705,13.753017666649999,18.033895,42.45372883335,2049.8986496667003,231,99,28991,28985
AU,2020-06-11 14:00:00,181,9602,35.24049610319209,53.218776335078076,5.0152776667,13.636450749999998,17.683374999999998,41.446334416675,832.9946255,240,104,29055,29045
AU,2020-06-11 15:00:00,178,9347,34.97788682962053,52.39790936887816,5.0001933332999995,13.66155866665,17.6757793333,40.397939166650005,482.8483733333,234,100,28631,28625
AU,2020-06-11 16:00:00,177,9107,36.00492013778039,53.22959551620374,5.0000553333,13.84971083335,18.2453636667,44.59778966665,475.54170999999997,232,101,27933,27926
AU,2020-06-11 17:00:00,180,9274,36.45397495454332,54.67671115308913,5.016065,14.023116000025,18.564315,44.38312383335,1057.4241869999998,240,101,28058,28047
AU,2020-06-11 18:00:00,179,9168,35.86712899614758,52.92778487349485,5.003907,13.924584666674999,18.26274183335,43.416310166675,476.4198866667,235,101,28144,28134
AU,2020-06-11 19:00:00,181,9089,35.44560352597926,52.95025546458989,5.0022416667,13.853404999999999,18.127354999999998,42.0037916667,475.99824,235,80,27990,27982
AU,2020-06-11 20:00:00,186,9435,35.47049919214625,56.942903411927695,5.0144723333,13.94150203335,18.273795,41.644837833349996,2240.1694079999997,244,113,29525,29510
AU,2020-06-11 21:00:00,183,9152,35.527737733917135,52.874319334008725,5.00173,13.947046499975,18.21277066665,42.054923583325,477.2326,241,110,28415,28377
AU,2020-06-11 22:00:00,181,9183,35.50652864754137,52.73532248990144,5.010689,13.994721666650001,18.32901,41.065800499999995,476.6877483333,243,110,28269,28259
AU,2020-06-11 23:00:00,180,9301,35.6309681182602,53.9257132053042,5.0100556667000005,14.026028,18.50244,41.7290973333,893.0098429999999,238,98,28171,28156
AZ,2020-06-11 08:00:00,1,1,5.717146400000001,,5.717146400000001,5.717146400000001,5.717146400000001,5.717146400000001,5.717146400000001,1,1,5,5
AZ,2020-06-11 21:00:00,1,1,5.7372682,,5.7372682,5.7372682,5.7372682,5.7372682,5.7372682,1,1,5,5
BA,2020-06-11 05:00:00,2,2,14.574317,0.00566863931537084,14.5703086667,14.57231283335,14.574317,14.576321166649999,14.578325333299999,2,2,6,6
BA,2020-06-11 06:00:00,1,1,6.40838,,6.40838,6.40838,6.40838,6.40838,6.40838,1,1,3,3
BA,2020-06-11 09:00:00,1,1,5.2026966667000005,,5.2026966667000005,5.2026966667000005,5.2026966667000005,5.2026966667000005,5.2026966667000005,1,1,3,3
BA,2020-06-11 17:00:00,1,1,5.253746666700001,,5.253746666700001,5.253746666700001,5.253746666700001,5.253746666700001,5.253746666700001,1,1,3,3
BA,2020-06-11 19:00:00,11,11,20.96150308990909,11.075011433586544,6.4856296666999995,11.78847755,18.841762399999997,29.6771040278,39.84795020000001,11,2,103,101
BA,2020-06-11 20:00:00,10,44,20.507932671909092,10.326032124034048,5.5610333,12.10076429165,18.162639650000003,30.708325972199997,39.860062400000004,10,5,439,425
BA,2020-06-11 21:00:00,11,53,21.088787953667925,10.745017384980533,5.4331999,11.9433834,18.799145899999996,30.491641499999997,41.5298292,11,6,529,519
BA,2020-06-11 23:00:00,3,6,47.55302211111666,34.877033570550296,6.221185,19.89487458335,54.7154435,61.7829346667,97.2392773333,4,3,18,18
BD,2020-06-11 00:00:00,2,30,12.303233477780001,0.1583894847875579,12.1154986667,12.21238741665,12.25586233335,12.333134583325,12.846186,2,2,90,90
BD,2020-06-11 01:00:00,3,31,16.437761774193547,23.055379714408645,12.1149416667,12.2325168333,12.276431,12.3477116667,140.662514,3,3,95,95
BD,2020-06-11 02:00:00,3,31,16.47720134407742,22.85136818150766,12.173991000000001,12.236349,12.2962123333,12.475243500000001,139.598369,3,3,95,95
BD,2020-06-11 03:00:00,3,31,12.333574139783869,1.3609709529402758,5.8751933333,12.254557166649999,12.320786,12.4026025,15.005329666700002,3,2,93,93
BD,2020-06-11 04:00:00,3,33,12.066455393945455,1.8113152946701743,6.262486666699999,12.238119000000001,12.3558666667,12.4612613333,16.1125616667,3,2,99,99
BD,2020-06-11 05:00:00,3,33,12.596228555557577,1.128088117690367,9.1046666667,12.306871333299998,12.342205333299999,12.436300666700001,16.5160983333,3,2,99,99
BD,2020-06-11 06:00:00,2,30,12.372075300006669,0.09553562602920244,12.237726,12.3036218333,12.353139833350001,12.4147845,12.651952666700002,2,2,90,90
BD,2020-06-11 07:00:00,3,35,20.863810857145715,14.363655036321616,6.6233216667,12.32171366665,13.9697846667,24.47667983335,65.4413193333,3,2,105,105
BD,2020-06-11 08:00:00,3,40,38.759973516669994,22.731468910649554,7.322265,14.957288875,37.98513583335,57.126584999975,86.087036,3,3,119,119
BD,2020-06-11 09:00:00,3,39,83.37913508803334,35.98418967542313,7.2305583333,75.65394333335,94.307459,106.38443883335,133.156948,3,3,116,113
BD,2020-06-11 10:00:00,3,40,69.57192347500002,32.09041424016555,6.2035333333,40.81771216665,82.61499766665,96.20614599997499,112.22730800000001,3,2,118,118
BD,2020-06-11 11:00:00,3,36,20.52934602315,12.613312890880778,5.758275,13.743155250025,15.200335833299999,23.035196166675,66.2047485,3,2,107,107
BD,2020-06-11 12:00:00,3,33,15.48072281817879,5.947520498188532,11.4369683333,12.7193193333,13.706748333299998,16.1113516667,44.803885,3,2,99,99
BD,2020-06-11 13:00:00,3,34,22.90379871077941,12.69881390066207,9.1008483333,12.4192193333,20.132764666649997,29.463790500025,67.6100313333,3,2,102,101
BD,2020-06-11 14:00:00,3,37,23.510738762164863,10.557704026154147,5.0682422,15.458291000000001,20.5861463333,31.9459863333,49.271174,3,3,110,108
BD,2020-06-11 15:00:00,3,32,15.568669640631251,6.635052083247192,7.7105316667,12.288509000000001,12.4803791667,15.389457249974999,37.772531,3,2,95,93
BD,2020-06-11 16:00:00,3,31,12.463860241941932,2.203191296569437,5.2322416667,12.2810595,12.3365176667,12.4577725,22.091367,3,2,90,90
BD,2020-06-11 17:00:00,3,31,10.905102048390326,1.64632791844347,6.5986466667,9.4901856667,12.27604,12.3187403333,12.985111333299999,3,2,90,88
BD,2020-06-11 18:00:00,2,30,9.715157527776665,1.0498704811384514,9.3048703333,9.40537933335,9.446206333300001,9.58191141665,14.949464,2,2,88,88
BD,2020-06-11 19:00:00,4,32,16.06930504166875,26.725519626361326,6.6153183333,9.602295500025,12.24226916665,12.367871583299998,162.267655,4,3,98,98
BD,2020-06-11 20:00:00,2,30,13.474416300003332,5.854468199575094,12.139679,12.21440383335,12.29844916665,12.380613666675,44.3852626667,2,2,90,90
