,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AL,2020-06-25 13:00:00,7,36,36.83366947222222,16.384375122392587,11.221455,32.72713658335,32.774366666649996,32.8446778333,105.405455,7,5,100,100
AL,2020-06-25 14:00:00,7,35,37.052495247617145,17.16272680570644,11.22162,32.668059,32.706436,32.77734083335,107.24727,7,4,95,95
AL,2020-06-25 15:00:00,7,35,36.92214860000571,16.770520203002064,11.078305,32.6636855,32.6986783333,32.779297666649995,106.47983,7,4,95,95
AL,2020-06-25 16:00:00,9,37,36.48255152251893,22.323038082423942,6.1488716667,32.621683000000004,32.6833283333,32.7778506667,145.120205,9,5,103,103
AL,2020-06-25 17:00:00,7,35,36.890196180954284,16.817882818956136,10.977655,32.6316668333,32.6641696667,32.72887983335,106.825225,7,4,95,95
AL,2020-06-25 18:00:00,7,36,37.43699972221946,24.001569379285442,5.080577,32.6336380833,32.69502833335,32.761013000000005,157.51025,7,5,100,100
AL,2020-06-25 19:00:00,7,35,37.08279748571428,16.738273232432743,11.10838,32.68503583335,32.7584333333,33.1981753333,106.5054,7,4,95,95
AL,2020-06-25 20:00:00,7,35,37.412153114291435,16.61499321810229,11.09431,32.96070566665,33.14465,33.7432221667,105.99118500000002,7,4,94,94
AL,2020-06-25 21:00:00,7,35,37.08633112380285,16.649153674574304,11.67411,32.69270116665,32.7596353333,33.23344483335,106.47662,7,4,95,95
AL,2020-06-25 22:00:00,7,35,36.96856074285714,17.05881901000185,10.982635,32.62970466665,32.6608066667,32.72043266665,107.056575,7,4,95,95
AL,2020-06-25 23:00:00,7,35,36.92726990475714,16.876548454735662,10.97788,32.607997499999996,32.654704333299996,32.7648575,106.50066499999998,7,4,95,95
AM,2020-06-25 00:00:00,4,18,33.12630221481667,9.039717980437672,6.7184029999999995,35.918437499975,35.9820266667,36.132025833324995,38.2308516667,4,4,60,60
AM,2020-06-25 01:00:00,1,16,34.483340208325004,7.929709385497484,5.012919999999999,35.968497083299994,36.0126541667,36.1188195833,39.49615,2,2,48,48
AM,2020-06-25 02:00:00,2,16,34.529679770837504,7.47504906797262,6.611642999999999,36.01006416665,36.062537500000005,36.25650708335,38.056754999999995,2,2,50,50
AM,2020-06-25 03:00:00,1,15,36.16840166666666,0.5423247792357336,35.860616666700004,35.9651825,36.0065866667,36.11843666665,38.0932783333,1,1,45,45
AM,2020-06-25 04:00:00,2,16,35.997123337493754,0.9048591279037972,33.5601184,35.94508625,35.9840166667,36.023418750025,38.4977583333,2,2,50,50
AM,2020-06-25 05:00:00,1,15,36.18272900000667,0.2858626656026537,35.8512,36.00490583335,36.0603566667,36.33689083335,36.9412383333,1,1,45,45
AM,2020-06-25 06:00:00,1,16,34.48722593749999,7.664938760689836,6.0234816666999995,35.972302500025,35.996071666700004,36.044504166675,39.9758183333,2,2,48,48
AM,2020-06-25 07:00:00,1,15,36.01778666666,0.07692147470095351,35.86874,35.97230166665,36.0053633333,36.068055,36.170784999999995,1,1,45,45
AM,2020-06-25 08:00:00,2,17,32.67751869019412,10.229498223169431,5.5401994000000006,35.965284999999994,36.0263133333,36.16577,38.4774683333,3,3,53,53
AM,2020-06-25 09:00:00,2,16,34.922148,7.6120662335384734,6.777197999999999,36.042696666675,36.114635,36.540174999975,39.778529999999996,2,2,50,50
AM,2020-06-25 10:00:00,2,16,36.41260983750625,2.113263720040319,33.6793874,35.9690104167,36.05705333335,36.1151883333,44.0072883333,2,2,50,50
AM,2020-06-25 11:00:00,2,17,35.06076747842941,7.951888057941196,5.3105199999999995,35.9680383333,36.0265283333,36.079188333299996,43.0409616667,3,3,53,53
AM,2020-06-25 12:00:00,1,15,36.039249444446675,0.09256798261300753,35.9286783333,35.9843575,36.011745,36.071065,36.3173516667,1,1,45,45
AM,2020-06-25 13:00:00,1,15,36.01501288889334,0.08949887670864883,35.861556666700004,35.9753975,36.0245966667,36.0378925,36.2539183333,1,1,45,45
AM,2020-06-25 14:00:00,1,16,34.116483541681255,7.637297049683496,5.47855,35.955852499974995,36.02090083335,36.06434208335,36.1981816667,2,2,48,48
AM,2020-06-25 15:00:00,2,18,35.076286481488886,7.697706438446199,8.859405,35.9658066667,36.008745833350005,36.062294583325,50.133565999999995,4,4,58,58
AM,2020-06-25 16:00:00,3,17,32.93511809804118,8.818064605570859,6.663838,35.9614983333,36.0217533333,36.06989,36.14156,3,3,55,55
AM,2020-06-25 17:00:00,1,17,31.189600588229414,9.186760522095668,5.5864583333,32.451515,32.692370000000004,36.0998,37.2280083333,2,2,51,50
AM,2020-06-25 18:00:00,2,16,30.9216359270875,6.455276011134868,6.718139,32.450737083324995,32.49691249999999,32.5692725,32.8654816667,2,2,47,47
AM,2020-06-25 19:00:00,2,16,38.48813583334375,10.085541942697427,7.384055,32.5717866667,44.82267666665,45.176268333325,45.5680366667,2,2,50,50
AM,2020-06-25 20:00:00,3,18,41.16093660184444,12.330013528460587,7.105455,45.03322375,45.14479916665,45.222724583325004,49.4144216667,4,4,63,63
AM,2020-06-25 21:00:00,4,18,34.88542937037222,8.740480070506143,7.073992,35.971051250025,36.0013725,36.06552833335,55.230463666700004,4,3,58,58
AM,2020-06-25 22:00:00,1,15,36.568935000006675,1.1763989957097583,35.8829,35.969825,35.9995516667,36.5508733333,39.5795283333,1,1,45,45
AM,2020-06-25 23:00:00,2,16,34.6171807499875,7.3947995810135065,7.1853419999999995,36.02397833335,36.0700333333,36.15768583335,40.215825,2,2,50,50
AR,2020-06-25 00:00:00,29,969,27.55761639638657,24.401142201967467,5.369625666699999,15.214972,22.1885913333,32.751205999999996,177.551622,35,14,2904,2894
AR,2020-06-25 01:00:00,31,973,27.600215514422107,23.470188614498404,5.4321035,15.437335000000001,23.662347333299998,32.6488866667,196.439648,37,19,2915,2905
AR,2020-06-25 02:00:00,30,975,27.162095434049828,23.512641283089643,5.4152966667,14.24666933335,22.198829999999997,32.26126333335,177.55918066669997,36,20,2931,2919
AR,2020-06-25 03:00:00,30,980,27.25832998432021,33.94304786991594,5.322983,13.991981500025,21.5162188333,31.661941249975,802.362875,37,21,2968,2959
AR,2020-06-25 04:00:00,30,979,25.353488577152337,22.96931912833267,5.353651999999999,13.60669283335,20.6837803333,30.9633083333,174.567514,36,21,2974,2973
AR,2020-06-25 05:00:00,33,999,25.696062253752437,30.52723164529561,5.264948400000001,13.5637395,20.7598553333,29.823429166700002,631.939354,39,28,3075,3075
AR,2020-06-25 06:00:00,32,996,25.757586941566995,28.91494423059685,5.3108023333,13.570543166675,20.5135425,29.83335708335,599.275295,38,25,3058,3057
AR,2020-06-25 07:00:00,32,987,26.035573774198046,36.49113161434652,5.3234426667,13.471905,20.725528,29.72152416665,891.7344883333,38,20,3015,3015
AR,2020-06-25 08:00:00,32,993,25.00258296149647,23.927665022560557,5.261033,13.496604333299999,20.2782763333,29.3025966667,325.858994,38,22,3001,2993
AR,2020-06-25 09:00:00,32,999,25.102440001300582,24.013985778335723,5.2239003333,13.46257783335,20.339917,29.64130083335,325.607201,38,27,3049,3048
AR,2020-06-25 10:00:00,33,993,25.87192381611218,30.509837866183805,5.3314153333,13.438979000000002,20.62735,29.75709,599.779108,39,23,3047,3047
AR,2020-06-25 11:00:00,33,1001,26.085899292806506,30.58939774533169,5.319626,13.441023666700001,20.7556366667,29.825235,602.17763,39,28,3080,3080
AR,2020-06-25 12:00:00,31,988,26.058591654216716,30.741063074402316,5.3489006667000005,13.520938416700002,20.89686883335,30.293371666675,608.346173,37,25,3018,3018
AR,2020-06-25 13:00:00,33,998,26.614299553841096,31.255091768890257,5.357206,13.5654566667,20.845518833299998,31.055998874975003,599.927322,39,27,3059,3053
AR,2020-06-25 14:00:00,31,985,26.588924862437114,32.0398986867437,5.3112073333,13.6039426667,20.8710693333,30.160363333299998,642.159949,37,23,2986,2983
AR,2020-06-25 15:00:00,30,978,25.649281507566553,25.406421898327316,5.2959936667,13.637640000025002,20.93848266665,29.560182916674997,341.90906033330003,37,23,2969,2967
AR,2020-06-25 16:00:00,32,974,25.660998506364894,30.64158011899557,5.314301,13.517790333299999,20.871349666700002,28.985850000025,616.28243,39,25,2964,2962
AR,2020-06-25 17:00:00,31,966,25.21079633395345,24.650822253364105,5.317254,13.641969083325,20.38248416665,29.0400595833,345.0205502,37,24,2937,2937
AR,2020-06-25 18:00:00,31,985,25.70806587103237,26.021757694963508,5.219213,13.868035,20.8353966667,28.8281633333,350.57548360000004,37,22,3126,3124
AR,2020-06-25 19:00:00,33,996,26.30560935999048,32.30685593219972,5.3363936667,14.093250999999999,20.93527233335,28.842484999999996,635.122813,40,26,3213,3184
AR,2020-06-25 20:00:00,30,991,26.66898814880635,30.749500089013583,5.416558666699999,13.6987693333,20.943764,29.22810341665,343.2665752,38,25,3142,3109
AR,2020-06-25 21:00:00,32,999,26.628630029896392,36.726470861405716,5.447660666699999,13.677301,21.029198,29.79147333335,835.6545616667,38,26,3274,3274
AR,2020-06-25 22:00:00,28,949,25.869775244256523,27.05705763311456,5.3910133333,13.767828333299999,21.0466033333,29.805116666700002,351.4777,34,21,2866,2864
AR,2020-06-25 23:00:00,31,962,25.495598314275902,23.021661372343146,5.384873000000001,13.828033249999999,20.89353716665,29.8505658333,186.743447,37,18,2904,2897
AT,2020-06-25 00:00:00,206,4800,16.00006616397169,9.641740023044672,5.000644,9.595687499975,13.220310104149998,19.57737975,116.3489433333,252,58,17049,17042
AT,2020-06-25 01:00:00,209,4893,16.05109229839545,9.806417293825985,5.000185,9.5925383333,13.448765,19.796252,114.0101633333,256,57,17198,17187
AT,2020-06-25 02:00:00,206,4807,16.332884966770777,23.15915904491937,5.0035300000000005,9.543665166650001,13.377681666700001,19.7527958333,1465.6939886667,252,54,17060,17039
AT,2020-06-25 03:00:00,205,4772,16.665735462535125,24.185514910585034,5.000114,9.536834916675001,13.3143302,19.54984916665,1121.8982083333,251,52,16946,16927
AT,2020-06-25 04:00:00,205,4763,16.197635860795337,11.212347163744068,5.0006766667,9.5944533,13.319737333299999,19.714528333350003,258.14032333330005,251,45,16861,16854
AT,2020-06-25 05:00:00,207,4815,16.87047262718902,16.727847188710953,5.0012316667,9.565032500000001,13.343507,19.72527216665,373.77567200000004,254,51,17038,17029
AT,2020-06-25 06:00:00,206,4824,16.01600859984872,9.592765176325772,5.0000266667,9.59881041665,13.60171583335,19.7678786667,86.4820916667,253,50,17081,17074
AT,2020-06-25 07:00:00,208,4838,16.768151546831817,41.050982150942964,5.0015456667,9.57691066665,13.585432666700001,19.747939249999998,2775.047211,253,51,17104,17097
AT,2020-06-25 08:00:00,208,4855,16.161742343273268,10.985632324466282,5.0019733333,9.6221108333,13.278456,19.723145000000002,219.8827383333,254,61,17268,17257
AT,2020-06-25 09:00:00,208,4883,16.06401372990312,10.271912487665286,5.0008933333,9.58181,13.203324800000003,19.504889,166.1992483333,255,63,17415,17407
AT,2020-06-25 10:00:00,207,4799,17.053295468362286,65.67744613017102,5.00275,9.59605966665,13.329620000000002,19.702335,4507.2454455,252,37,16954,16951
AT,2020-06-25 11:00:00,207,4822,16.362800861519545,16.41600244530502,5.0004550000000005,9.5979765,13.264301499999998,19.57800208335,584.5179425,254,45,17074,17066
AT,2020-06-25 12:00:00,207,4786,16.156681195242033,12.557976641003654,5.0001502,9.689884666674999,13.49747783335,19.73922775,399.797329,252,43,16912,16902
AT,2020-06-25 13:00:00,208,4816,16.84015443864592,39.90775990687375,5.0005166667,9.5650615833,13.45312333335,19.831473666649998,2681.4804723333,255,52,17071,17065
AT,2020-06-25 14:00:00,206,4861,16.36645541781346,10.638373604669697,5.003172,9.5734353333,13.550525,19.891349666700002,172.700451,251,54,17315,17312
AT,2020-06-25 15:00:00,206,4759,16.47754362001568,16.321688738581276,5.000186,9.68467666665,13.608070333299999,19.845681,856.1957550000001,250,46,16833,16826
AT,2020-06-25 16:00:00,206,4780,16.196197675167635,11.361510680562148,5.0032716667,9.6270565,13.4986445625,19.8260570833,356.52760839999996,253,49,16927,16924
AT,2020-06-25 17:00:00,206,4739,16.035949849528315,9.465718105799631,5.0000436667,9.6708256667,13.613118,19.77859183335,77.7459356667,251,54,16847,16843
AT,2020-06-25 18:00:00,207,4723,16.42423844270132,12.045171974744646,5.0006233333,9.67709,13.626702333299999,19.84413083335,300.876187875,253,47,16625,16616
AT,2020-06-25 19:00:00,205,4678,16.42152068876937,10.58014563682128,5.0000666667,9.685904999975001,13.6300875,19.886787583325,133.6796283333,249,40,16418,16409
AT,2020-06-25 20:00:00,205,4671,16.142692327215208,9.863276201335378,5.0000816667,9.7023575,13.590645,19.837260999999998,104.3064716667,249,46,16633,16626
AT,2020-06-25 21:00:00,203,4755,16.29691955583281,12.134641824661243,5.000365,9.71845956665,13.5888436667,19.7765955,328.6799026667,248,53,16936,16934
AT,2020-06-25 22:00:00,204,4636,17.682321255353,11.176987442113886,5.0006023333,9.653872,14.36649333335,24.322836333325,118.9902666667,248,45,16483,16475
AT,2020-06-25 23:00:00,205,4680,17.756177675041364,22.84593322783514,5.0000279999999995,9.70574333335,14.149369041649999,23.326321999975,1338.9429875,249,53,16669,16665
AU,2020-06-25 00:00:00,182,9648,35.335037747314146,39.69349711479543,5.0050416667,13.999416666675002,19.59187533335,44.986068333350005,311.41565,237,95,29597,29582
AU,2020-06-25 01:00:00,189,9816,35.47303948441179,39.6852853163336,5.0006949999999994,14.038607666675,19.48408916665,44.98941875,384.2846166667,246,101,30079,30066
AU,2020-06-25 02:00:00,182,9856,38.30227066974752,52.56329907670917,5.0040666,14.06370583335,19.75044666665,45.153498333325,477.80556333330003,239,94,29776,29772
AU,2020-06-25 03:00:00,182,9727,39.4066108134863,55.75288287633359,5.005313,14.07988166665,19.8076733333,46.1251831667,477.9858283333,233,90,29736,29726
AU,2020-06-25 04:00:00,181,9766,39.676694846726924,56.081292189534565,5.0009383333,14.115748249974999,20.000373,46.14984833335,515.999542,238,104,29997,29973
AU,2020-06-25 05:00:00,183,9859,39.43729303526433,58.172999744131296,5.0046386667,14.0854915,19.7084516667,45.932486499999996,1741.519836,236,84,29730,29716
AU,2020-06-25 06:00:00,181,9723,39.96448378221758,57.00124105230118,5.0058666667,14.13648683335,20.011523999999998,46.34962233335,817.002645,235,92,29742,29730
AU,2020-06-25 07:00:00,181,9698,40.495782038264345,60.346882730229595,5.006081,14.253774333299999,20.261237,46.497395833325,1871.7124793332998,241,93,29710,29698
AU,2020-06-25 08:00:00,182,9946,40.260238619641015,58.819082427849544,5.005825,14.1541955,20.1201066667,46.3130491667,1285.5613449999998,240,103,30063,30048
AU,2020-06-25 09:00:00,181,9728,40.329290465076824,56.50526144921201,5.009181,14.260318166674999,20.12934433335,46.8870291667,508.91093,237,108,29784,29768
AU,2020-06-25 10:00:00,181,9745,40.996381839156435,62.42757529127551,5.00294,14.387720000000002,20.2090483333,46.3250556667,581.7450566667,234,88,29826,29796
AU,2020-06-25 11:00:00,182,9933,40.10910034173811,61.193894978883144,5.0004493333,14.337254999999999,20.096208333299998,45.800934999999996,583.6807366667,241,96,30028,30001
AU,2020-06-25 12:00:00,181,9684,39.852035635533,57.067977855305934,5.012225,14.188218500025,20.11629416665,45.959571499999996,571.7841683333,239,84,29669,29657
AU,2020-06-25 13:00:00,181,9717,39.906878068152,56.27379365830286,5.006337333299999,14.11336,20.0814366667,46.327059999999996,488.077295,240,95,29805,29800
AU,2020-06-25 14:00:00,182,9927,39.98863829570339,56.88288500300887,5.003521,14.09126666665,19.897417,46.23640833335,478.0773133333,241,87,30051,30043
AU,2020-06-25 15:00:00,181,9699,40.6973492199936,59.2719417629974,5.0050576667,14.017334,19.6016883333,46.251305,481.2282416667,238,86,29709,29708
AU,2020-06-25 16:00:00,181,9733,40.08744442601764,57.4484790253433,5.003528,13.982596666700001,19.8895143333,46.4709116667,960.6207356666999,237,93,29877,29875
AU,2020-06-25 17:00:00,182,9915,40.039390442782164,55.991003250100995,5.003125,14.12448566665,20.131265,46.52167383335001,479.9198933333,239,92,30057,30034
AU,2020-06-25 18:00:00,181,9712,40.1680352106023,56.350116654889234,5.002565,14.170746666700001,20.069255,46.566784583325,485.41401333330003,235,91,29863,29860
AU,2020-06-25 19:00:00,184,9705,39.69971168412021,56.25956811975641,5.0266516667,14.0783473333,19.524931666700002,46.061735,477.2325783333,242,95,29912,29912
AU,2020-06-25 20:00:00,181,9894,39.56805353716225,56.08938758444461,5.0035973333,14.104016666675,19.616121,45.812280000025,479.11160666669997,238,92,30016,30004
AU,2020-06-25 21:00:00,181,9678,40.43617889395854,59.403949699368724,5.002681,14.240176666650001,20.109369166649998,46.3100558333,1767.397986,234,93,29741,29729
AU,2020-06-25 22:00:00,181,9666,40.15845298788902,57.082500036324134,5.0053133333,14.0878716667,19.647951666650002,46.190556250025,487.00090666669996,237,88,29625,29590
AU,2020-06-25 23:00:00,182,9888,40.85350540930224,59.87514870422334,5.001729,14.20655633335,19.8229843333,46.2017251667,1021.8544199999999,236,91,29835,29810
BA,2020-06-25 07:00:00,1,1,6.026555,,6.026555,6.026555,6.026555,6.026555,6.026555,1,1,3,3
BA,2020-06-25 08:00:00,1,1,5.902571666699999,,5.902571666699999,5.902571666699999,5.902571666699999,5.902571666699999,5.902571666699999,1,1,3,3
BA,2020-06-25 09:00:00,1,1,5.3015826667,,5.3015826667,5.3015826667,5.3015826667,5.3015826667,5.3015826667,1,1,3,3
BA,2020-06-25 20:00:00,1,1,6.0511099999999995,,6.0511099999999995,6.0511099999999995,6.0511099999999995,6.0511099999999995,6.0511099999999995,1,1,3,3
BA,2020-06-25 21:00:00,1,1,5.6397699999999995,,5.6397699999999995,5.6397699999999995,5.6397699999999995,5.6397699999999995,5.6397699999999995,1,1,3,3
BD,2020-06-25 00:00:00,2,30,140.97668792222,1.6441241842493952,140.0564596667,140.1481466667,140.25899416664998,140.555306749975,144.7612966667,2,2,90,90
BD,2020-06-25 01:00:00,3,31,136.05172310753224,23.359838629671575,10.188784,140.15660866665,140.1916996667,140.27874333335,140.9914343333,3,3,95,95
BD,2020-06-25 02:00:00,2,30,140.6248883333333,1.876345952809264,140.1239566667,140.194799333325,140.2440831667,140.34371133332502,150.534929,2,2,90,90
BD,2020-06-25 03:00:00,2,30,143.4360284777833,2.268556371712074,140.1760803333,141.757937333325,144.11870483335,144.1784396667,150.8277433333,2,2,90,90
BD,2020-06-25 04:00:00,2,30,146.26037825555665,7.477590880477752,141.7449596667,144.05944283335,144.15704216665,144.68784833332498,173.657308,2,2,90,90
BD,2020-06-25 05:00:00,3,34,130.8252237352912,42.10553858085862,6.61693,141.843523583325,142.32111550000002,144.23065141665,171.963861,3,4,100,100
BD,2020-06-25 06:00:00,3,35,138.36989892381143,33.47307345500659,9.912554,142.9589831667,144.595135,147.67660416665,178.6661266667,3,4,95,95
BD,2020-06-25 07:00:00,2,31,144.80683108333227,25.5371667747726,8.04820525,147.44363066665,148.5519116667,148.72821199999998,156.068415,2,3,94,94
BD,2020-06-25 08:00:00,2,31,150.1972370752677,19.977212879630102,52.949082999999995,148.62964633335,148.7589153333,155.16443016665,185.567758,2,3,93,93
BD,2020-06-25 09:00:00,3,31,138.3298522365516,25.697967190704595,10.264315,133.96911516665,140.0421823333,147.72744266665,179.830669,3,2,93,93
BD,2020-06-25 10:00:00,3,31,133.65706864086772,24.041649093091124,7.1242752000000005,132.97906383334998,137.05195966670001,140.35591766665,149.35116299999999,3,3,95,95
BD,2020-06-25 11:00:00,2,30,132.51554257778,0.245239947677973,132.2107746667,132.362426750025,132.43388116670002,132.56624933335002,133.1916653333,2,2,90,90
BD,2020-06-25 12:00:00,2,30,133.05280738889334,1.3853178925400929,132.2527976667,132.336827999975,132.409219,132.5531081667,136.867188,2,2,90,90
BD,2020-06-25 13:00:00,2,30,135.06874706667003,3.9374710697280313,132.252877,132.38461866665,132.515131,136.64979475002502,146.1578666667,2,2,90,90
BD,2020-06-25 14:00:00,2,29,152.82823212069312,1.6546755373944715,150.991295,152.3149633333,152.620364,152.9287256667,160.943268,2,2,85,85
BD,2020-06-25 15:00:00,3,32,118.361325234375,63.35704949215878,5.424861666699999,117.24840166665001,152.7743823333,155.8944085,156.4128216667,3,2,87,87
BD,2020-06-25 16:00:00,2,30,112.34438461666333,66.62360919536565,11.9555696667,12.790067666675,154.61554925000002,155.38921641665002,161.14426,2,2,89,88
BD,2020-06-25 17:00:00,3,31,34.98771894623871,53.831750962743676,6.6142449999999995,11.90805716665,11.953801,12.19144691665,155.99565800000002,3,2,91,85
BD,2020-06-25 18:00:00,3,31,11.997000935477413,1.5387561149311983,5.438280000000001,11.90521,11.9678886667,12.0713525,17.064308333299998,3,2,93,93
BD,2020-06-25 19:00:00,2,31,13.445696064512902,7.9482685569811355,11.7505973333,11.893025,11.967644333299999,12.0658533333,56.2565823333,3,3,93,93
BD,2020-06-25 20:00:00,5,34,19.519551602941178,24.33878652210881,7.976760499999999,11.890601083349999,11.94113183335,12.220970000025002,114.14387649999999,5,3,130,129
BD,2020-06-25 21:00:00,5,38,24.260003126307886,34.18215454054874,9.682760499999999,11.852089583325,11.9030578333,11.9909115,151.441894,5,4,170,170
BD,2020-06-25 22:00:00,5,38,23.06730501710789,27.442548265682397,8.738752999999999,11.839999166675,11.90864783335,11.986010500025001,108.61076875,5,4,141,141
BD,2020-06-25 23:00:00,3,31,16.223016354841935,23.314768373767915,11.755560000000001,11.891487999999999,12.001610000000001,12.1176385,141.83961200000002,3,3,95,95
BE,2020-06-25 00:00:00,171,3741,15.805981240737223,10.75404942041855,5.0079116667,9.7397466667,12.7068233333,18.055985,146.124318,230,47,11603,11595
BE,2020-06-25 01:00:00,171,3606,15.68597628370247,10.695896942218639,5.0138383333,9.667852583350001,12.603768416649999,17.46530625,127.6711516667,228,39,11430,11423
