,,probe_id,avg,avg,avg,avg,avg,avg,avg,avg,src_addr,dst_addr,sent,received
AE,2020-07-19 14:00:00,8,256,64.22880539322851,87.31969171124337,5.255425,11.5098545833,16.0841275,105.96101375002499,269.0859256667,11,8,770,770
AE,2020-07-19 15:00:00,8,259,64.17749731994752,86.9450566977779,5.030019333299999,11.46761016665,16.1192433333,105.99092166665,269.224762,11,9,783,783
AE,2020-07-19 16:00:00,8,258,64.3203429478062,87.05877350137452,5.2422616667,11.530305916700001,16.10633166665,105.95133458332499,268.7947316667,11,9,780,780
AE,2020-07-19 17:00:00,9,262,63.29103219796372,86.63842345747751,5.02285,11.481615416674998,16.081455,105.7525933333,268.87641433330003,12,11,798,798
AE,2020-07-19 18:00:00,9,257,64.03192659662916,87.22110415538889,5.0405,11.495631666700001,16.1011133333,105.73053,269.3986663333,12,7,771,771
AE,2020-07-19 19:00:00,8,259,63.99011846872703,87.01988730222499,5.2030766667,11.45687733335,16.106265,105.7656975,268.8849016667,11,10,785,785
AE,2020-07-19 20:00:00,9,259,63.6373323249664,86.97055784775593,5.2068166667,11.40735666665,15.998401666700001,105.76300833330001,269.5392136667,12,9,784,784
AE,2020-07-19 21:00:00,8,258,65.52060726434345,90.11680075462316,5.2753733333,11.441626333325,16.07274,105.94237416667501,443.07290020000005,11,10,780,780
AE,2020-07-19 22:00:00,8,257,65.71323026122252,90.27861642650102,5.18314,11.435255999999999,16.082105,105.7379766667,446.513763,11,9,775,775
AE,2020-07-19 23:00:00,8,259,65.22042894877566,90.12650902762319,5.1936116667,11.343682,16.0672016667,105.5722358333,446.4606433999999,11,10,785,785
AL,2020-07-19 00:00:00,9,66,52.57324163131212,31.16026772371956,31.2179533333,32.614822583300004,32.70599816665,82.12718749999999,104.2103416667,9,3,186,186
AL,2020-07-19 01:00:00,10,69,51.44086964155072,31.013280167157593,8.092030000000001,32.643633,32.7310353333,80.65111,104.5371133333,10,5,199,199
AL,2020-07-19 02:00:00,9,66,52.55355556566212,31.135569725162988,30.752905,32.612766750025,32.71430133335,84.15169125,104.62607,9,3,186,186
AL,2020-07-19 03:00:00,11,69,51.2594372425145,31.181877629139375,13.131051000000001,32.6028006667,32.7174133333,80.579725,104.4925566667,11,5,199,199
AL,2020-07-19 04:00:00,10,67,51.98973041293881,31.247934422613213,13.111431,32.587930666649996,32.7320486667,82.48563999999999,104.2175066667,10,4,191,191
AL,2020-07-19 05:00:00,8,66,52.58728433131363,31.209401668991237,30.967885,32.636260416700004,32.72766633335,85.1745775,104.5671933333,8,4,190,190
AL,2020-07-19 06:00:00,9,67,52.58771413134476,31.56848532057577,31.1264566667,32.6366186667,32.7193606667,81.360105,123.94685,9,4,191,191
AL,2020-07-19 07:00:00,9,66,52.63157864140907,31.074786278962016,31.4120816667,32.64322266665,32.7257813333,82.64379625,104.439065,9,3,186,186
AL,2020-07-19 08:00:00,9,66,56.25536926767727,32.840568243838625,31.405285,32.6865838333,32.7864165,95.20161374999999,120.7722383333,9,3,186,186
AL,2020-07-19 09:00:00,9,67,53.30431642189103,31.280415190398262,31.3184183333,32.650272,32.7357613333,82.1221075,118.1925983333,9,4,191,191
AL,2020-07-19 10:00:00,9,66,55.01594559596515,32.96682179394618,31.39183,32.659781333350004,32.74097233335,95.48410125,139.4842616667,9,3,186,186
AL,2020-07-19 11:00:00,10,68,51.93045034803825,30.99586497950657,13.035423333299999,32.646593083350005,32.728003,81.02604625,104.7244983333,10,5,192,192
AL,2020-07-19 12:00:00,10,68,54.083018088233814,34.13489585777027,13.22223,32.6350371667,32.760149999999996,87.6753375,142.6177983333,10,5,192,192
AL,2020-07-19 13:00:00,9,66,52.56190127272576,31.112041179419613,31.3243866667,32.610650333325,32.73740666665,81.997525,104.2448433333,9,3,186,186
AL,2020-07-19 14:00:00,11,69,51.26844699613767,31.085633125219378,13.005778,32.639445333299996,32.716308000000005,80.71674,104.2809633333,11,5,199,199
AL,2020-07-19 15:00:00,10,67,52.00561818408059,31.361524149619694,12.992495,32.6057143333,32.7101506667,83.49954249999999,104.5949616667,10,4,191,191
AL,2020-07-19 16:00:00,10,68,51.850481081373516,31.146387908915464,14.930017999999999,32.582521249975,32.67230466665,83.17501625,104.3474816667,10,5,196,196
AL,2020-07-19 17:00:00,9,66,52.5101468434379,31.053007631163492,31.3835416667,32.5633595,32.71999916665,81.36703750000001,104.3059283333,9,3,186,186
AL,2020-07-19 18:00:00,8,65,56.66228248718,35.38101981923003,31.4564933333,32.6174676667,32.7060976667,103.2249983333,150.5430233333,8,3,185,185
AL,2020-07-19 19:00:00,8,65,56.513398071792324,36.307311459544756,31.551538333299998,32.627217,32.7587883333,99.455865,164.1347633333,8,3,185,185
AL,2020-07-19 20:00:00,10,67,52.208150283577595,31.433130240233403,12.840813,32.56113733335,32.816679,83.14987500000001,105.02532,10,4,191,191
AL,2020-07-19 21:00:00,10,67,52.315350726367164,31.901192080195656,13.294734,32.593146000000004,32.731821000000004,81.5793175,124.86150333329999,10,4,191,191
AL,2020-07-19 22:00:00,10,67,59.17835137810448,62.165246315315,31.2900466667,32.59204416665,32.7212516667,91.40135000000001,494.037225,10,3,189,189
AL,2020-07-19 23:00:00,11,69,51.547397067628985,30.88989352234319,12.812352,32.5940943333,32.6812986667,80.560425,104.3905,11,5,199,199
AM,2020-07-19 00:00:00,1,1,33.5902282,,33.5902282,33.5902282,33.5902282,33.5902282,33.5902282,1,1,5,5
AM,2020-07-19 01:00:00,4,4,27.5416705,24.187357238034277,6.2341136667,7.06869841665,25.819181666650003,46.292153750000004,52.294205,4,1,12,12
AM,2020-07-19 02:00:00,1,1,7.139775,,7.139775,7.139775,7.139775,7.139775,7.139775,1,1,5,5
AM,2020-07-19 03:00:00,2,2,17.58256183335,16.371917897921925,6.0058676666999995,11.794214750024999,17.58256183335,23.370908916675,29.159256,2,2,8,8
AM,2020-07-19 04:00:00,1,1,7.086494,,7.086494,7.086494,7.086494,7.086494,7.086494,1,1,5,5
AM,2020-07-19 06:00:00,1,1,33.6179698,,33.6179698,33.6179698,33.6179698,33.6179698,33.6179698,1,1,5,5
AM,2020-07-19 09:00:00,2,2,34.4326065,1.1177215677012327,33.642258,34.037432249999995,34.4326065,34.82778075,35.222955,2,1,10,10
AM,2020-07-19 10:00:00,2,2,33.908013,37.87422170532778,7.126894,20.5174535,33.908013,47.29857249999999,60.689131999999994,2,2,10,10
AM,2020-07-19 11:00:00,1,1,35.68255739999999,,35.68255739999999,35.68255739999999,35.68255739999999,35.68255739999999,35.68255739999999,1,1,5,5
AM,2020-07-19 12:00:00,2,3,19.449513933333332,13.327076042294884,7.038666666699999,12.40697,17.7752733333,25.65493756665,33.5346018,2,2,11,11
AM,2020-07-19 13:00:00,2,2,11.983943,9.380666649624537,5.35081,8.6673765,11.983943,15.300509500000002,18.617076,2,2,8,8
AM,2020-07-19 14:00:00,3,5,7.537486866660001,1.5785381769688458,5.5184483333,6.8119516667,7.078699,9.0320133333,9.246322,3,3,19,19
AM,2020-07-19 15:00:00,1,2,5.52104583335,0.6262408711551816,5.0782266667,5.299636250024999,5.52104583335,5.742455416675001,5.963865,1,1,6,6
AM,2020-07-19 17:00:00,2,2,28.502873,30.328538165075646,7.057358,17.7801155,28.502873,39.2256305,49.948388,2,2,10,10
AM,2020-07-19 19:00:00,2,2,20.01735393335,19.419637361711732,6.285596666699999,13.151475300025,20.01735393335,26.883232566675,33.7491112,2,2,8,8
AM,2020-07-19 20:00:00,1,1,7.466234,,7.466234,7.466234,7.466234,7.466234,7.466234,1,1,5,5
AM,2020-07-19 21:00:00,1,1,33.452416,,33.452416,33.452416,33.452416,33.452416,33.452416,1,1,5,5
AM,2020-07-19 23:00:00,2,2,18.6327005,16.31097990694736,7.099096,12.86589825,18.6327005,24.39950275,30.166304999999998,2,2,10,10
AR,2020-07-19 00:00:00,29,698,28.031664014798555,12.60601368637229,6.5137090625,20.48474083335,26.18214666665,32.481773333325,158.12957519999998,36,26,2145,2139
AR,2020-07-19 01:00:00,31,699,32.90564853800611,62.4882047276302,6.6862094,21.252673,28.2237913333,33.028639999999996,1474.250535,36,17,2132,2125
AR,2020-07-19 02:00:00,29,698,27.70365845114523,10.38291723304457,5.930553,20.310402083299998,25.80471416665,32.70930791665,64.10632,34,17,2126,2115
AR,2020-07-19 03:00:00,29,694,36.768545456339545,27.007792346843008,6.085787,19.6928825,28.135646,38.748760166675,218.241395,35,18,2114,2099
AR,2020-07-19 04:00:00,30,706,28.916694238337122,21.928857321064346,5.7216016,19.279368583325,25.34077533335,32.447109166675,393.0430226667,36,26,2174,2171
AR,2020-07-19 05:00:00,31,698,27.302476079753003,27.146091850568055,7.4682699999999995,18.608772000000002,25.1397911667,32.169624999999996,615.573312,36,18,2146,2145
AR,2020-07-19 06:00:00,31,699,28.557166320840903,29.07119308309276,6.3209482,18.659716000000003,25.122966666700002,32.227135,609.762314,37,17,2147,2147
AR,2020-07-19 07:00:00,31,709,27.048938357875873,28.658454202305137,5.3861388,18.224388,24.9296283333,31.6028893333,595.233129,36,24,2194,2194
AR,2020-07-19 08:00:00,30,710,26.492898882770554,19.657323199409333,6.473166,18.230916,24.98166433335,31.674837000025,328.74295,35,23,2183,2180
AR,2020-07-19 09:00:00,29,704,26.252558219318452,16.354593680054663,6.5481232,18.265091750025,24.9828633333,31.6953679167,325.380028,34,19,2158,2158
AR,2020-07-19 10:00:00,29,703,25.9481070503559,15.505242800254992,5.4902794,18.40358816665,25.002873,31.48756333335,325.206152,34,22,2158,2156
AR,2020-07-19 11:00:00,29,703,26.39234874144325,22.362123136523838,5.963368,18.334084,24.9638383333,31.49729433335,457.2852116667,34,24,2152,2152
AR,2020-07-19 12:00:00,29,704,26.453020485511242,17.233111802069732,6.1499922,18.220035916675002,25.0249568333,31.610803749975,325.416111,34,21,2156,2156
AR,2020-07-19 13:00:00,29,702,25.916768346153273,11.695168141440467,5.9077648,18.481092,25.1015085,31.748316,148.616771,34,19,2158,2158
AR,2020-07-19 14:00:00,28,703,25.560979517923325,9.77848356085484,5.7896462,18.263300166649998,25.043547,31.71287733335,92.3614723333,33,23,2163,2162
AR,2020-07-19 15:00:00,26,682,25.9883682354831,9.536866807209144,7.9644334,18.742852,25.09458466665,31.8799744167,80.3430833333,30,10,2062,2062
AR,2020-07-19 16:00:00,29,695,27.011716948201155,24.996507447375592,7.956441000000001,18.39578016665,25.159996,31.80243983335,606.680652,33,17,2121,2118
AR,2020-07-19 17:00:00,29,685,25.81320925449984,10.273233006726064,8.502477,18.33626,25.1474736667,31.6825216667,148.656932,33,11,2075,2073
AR,2020-07-19 18:00:00,29,634,27.116045672555863,11.947749606558263,5.3613602,19.279438,25.423300833349998,32.579897749975004,167.35288500000001,34,15,1933,1932
AR,2020-07-19 19:00:00,30,619,28.067413240173188,16.11713673235494,5.073173400000001,19.70883033335,25.7735736667,34.8765555,325.229985,38,16,1893,1891
AR,2020-07-19 20:00:00,28,699,25.977368212876833,11.12187026981226,5.8739870000000005,18.501251833350004,25.078115,31.999791666700002,167.443979,34,21,2136,2133
AR,2020-07-19 21:00:00,29,697,26.983174048254966,17.036800999692684,6.0248078000000005,18.467332,25.1565083333,32.297165,325.7574084,34,19,2127,2124
AR,2020-07-19 22:00:00,29,693,34.08094514478023,31.097700178310422,6.3221777999999995,19.8353966667,28.1210693333,37.340778,600.6860690000001,34,17,2112,2108
AR,2020-07-19 23:00:00,27,685,35.415670999026574,28.110911513108388,6.7941902,19.912708,28.031596999999998,37.6422363333,308.2391656667,32,12,2065,2062
AT,2020-07-19 00:00:00,206,4782,17.07900131130358,48.90860352577672,5.0011116667,9.666098416675,13.23267566665,19.839927583325,3286.1390253333,249,56,17037,17034
AT,2020-07-19 01:00:00,205,4771,16.289726315363698,10.932369541103201,5.0004856667,9.664258,13.171826000000001,19.816287000000003,265.9766296667,246,51,16965,16955
AT,2020-07-19 02:00:00,204,4768,16.22972401740492,10.031708216535815,5.0022413333,9.670808333324999,13.24436933335,19.849220416675003,101.6837323333,245,51,16967,16960
AT,2020-07-19 03:00:00,205,4754,16.37154522410155,11.595551658965652,5.000044,9.681105416675,13.2003825,19.82440133335,270.56661333330004,246,53,16913,16909
AT,2020-07-19 04:00:00,204,4757,16.293365760280942,10.026514654067968,5.0024966667,9.7329566667,13.2235533333,19.861125,93.422099,246,50,16905,16897
AT,2020-07-19 05:00:00,205,4759,16.406757847489427,10.603567277221362,5.001114,9.682707,13.446995333299999,19.85714066665,129.5181063333,248,51,16918,16913
AT,2020-07-19 06:00:00,204,4760,16.262932916735252,10.82927958306464,5.0010533333,9.6952298333,13.248918499999998,19.8228539167,255.433011,246,51,16898,16892
AT,2020-07-19 07:00:00,204,4747,16.58718053225271,14.622871511194738,5.001505,9.705691875,13.4473316667,19.881300000000003,650.9425943333,246,44,16809,16806
AT,2020-07-19 08:00:00,206,4743,16.441354192274716,12.637125996924429,5.002115,9.7585825,13.387291666700001,19.890622,515.0075913333001,247,45,16839,16835
AT,2020-07-19 09:00:00,207,4835,16.283577208577757,10.150864279780283,5.0020716667,9.69997166665,13.2116506667,19.8527753333,109.9174623333,250,55,17268,17265
AT,2020-07-19 10:00:00,206,4751,16.531489441226203,11.069799304521371,5.0017666667,9.7246035,13.2163416667,19.851018333299997,127.34860666670001,246,48,16837,16829
AT,2020-07-19 11:00:00,206,4728,16.642284425847258,13.293777115226192,5.001995,9.729397999975,13.437946499999999,19.864587416675,378.08774166669997,247,42,16758,16752
AT,2020-07-19 12:00:00,205,4788,16.42496987449736,10.917070380478822,5.000615,9.717828333325,13.255317949999998,19.841872083324997,176.2046383333,246,53,17007,17002
AT,2020-07-19 13:00:00,204,4747,16.730833083682967,11.680935247057263,5.0005566667000005,9.734232,13.375060999999999,19.860609500000002,205.026225,244,40,16811,16805
AT,2020-07-19 14:00:00,206,4737,16.660871851569272,16.186330730450244,5.0009283333,9.717916666699999,13.384725,19.901405,849.835905,247,44,16778,16774
AT,2020-07-19 15:00:00,204,4778,16.869997964254424,12.893047882179019,5.0019533332999995,9.703073666675,13.48148,19.874795833325,227.82601,246,49,16961,16959
AT,2020-07-19 16:00:00,206,4724,16.94219139206885,14.734156293315747,5.002963333299999,9.732406250025,13.57120366665,19.9007370833,475.215225,246,38,16686,16680
AT,2020-07-19 17:00:00,207,4786,18.105610427387536,48.05264063231018,5.001055,9.718798749975,13.566774299999999,19.970251583325002,2382.4406686667003,248,47,16995,16984
AT,2020-07-19 18:00:00,206,4801,16.538505649128158,10.720790322932054,5.0001383333,9.695366,13.4396903333,19.9454606667,144.0676082,248,55,17063,17057
AT,2020-07-19 19:00:00,206,4799,16.46201790024041,10.341159489191405,5.0024,9.733334,13.4643083333,19.9053285,119.53072,247,54,17055,17048
AT,2020-07-19 20:00:00,205,4774,16.69225501300557,13.378982925586762,5.0012066667,9.738530999975,13.6602741667,19.89056108335,467.8490536667,247,52,16942,16935
AT,2020-07-19 21:00:00,206,4716,16.877985651013717,19.50008700991701,5.0027216667,9.703410000025,13.266312033350001,19.868068333325,674.147975,247,34,16691,16689
AT,2020-07-19 22:00:00,207,4847,16.32290911916233,12.026430517275058,5.0001933332999995,9.61107183335,13.011211666700001,19.796804,263.473205,248,41,17172,17169
AT,2020-07-19 23:00:00,208,5060,16.09013097917257,11.694905552002286,5.0006266667000006,9.48711041665,12.5830445,19.362155999975002,299.0502993333,250,48,17814,17811
AU,2020-07-19 00:00:00,179,8825,38.452926198268074,42.635010347993294,5.0185833333,13.3628633333,18.832145,48.757635,273.557047,224,96,27099,27091
AU,2020-07-19 01:00:00,178,8784,38.651427297533544,42.780621654293036,5.007325,13.41904333335,19.0652875,48.811498,373.86298700000003,222,85,26948,26938
AU,2020-07-19 02:00:00,180,9046,38.135365120713246,42.46540864267091,5.001158,13.369230999974999,18.84455706665,48.52683458335,303.779645,230,96,27426,27417
AU,2020-07-19 03:00:00,178,8818,38.685175954583855,43.70190486023833,5.0043183333,13.389835683325,18.9396916,48.80950549997499,896.5999873333,228,94,27086,27079
AU,2020-07-19 04:00:00,179,8789,38.630199660377,42.70722733749838,5.00213,13.4218863333,19.1296333333,48.6966476667,280.083805,230,79,26961,26946
AU,2020-07-19 05:00:00,179,8990,38.52449186411212,42.78297600920776,5.001217666700001,13.436110416675,19.137204,48.581960333325,332.8919706667,227,92,27158,27144
AU,2020-07-19 06:00:00,179,8833,38.55863354313408,42.594454299181706,5.0002086667,13.530636666700001,19.09595,48.8515676667,280.35381,228,103,27142,27131
AU,2020-07-19 07:00:00,178,8823,38.56495987962692,42.75368941758559,5.0026459999999995,13.4752208333,19.03496,48.7986976667,422.4932575,228,93,27071,27054
AU,2020-07-19 08:00:00,179,9031,38.46696066930069,42.81742645344326,5.005958000000001,13.458915666700001,19.0327616667,48.61467616665,364.300114,230,102,27328,27310
AU,2020-07-19 09:00:00,178,8906,38.40373748108354,42.3666339338814,5.0051533333,13.489577083350001,19.3179348333,48.6996755,269.85963799999996,229,109,27384,27361
AU,2020-07-19 10:00:00,179,8876,38.70277184171136,42.34162773906321,5.0042083333,13.854095916700002,20.081802,48.820396166674996,279.925304,227,80,27215,27189
AU,2020-07-19 11:00:00,180,9112,38.500152534103506,42.451377849138034,5.002125,13.61535125,19.508387,48.649250500025005,421.5144833333,230,102,27586,27570
AU,2020-07-19 12:00:00,180,8888,38.79244425603226,42.4572132273845,5.0057566667,13.749222166675,19.285910833350002,49.30995516665,269.20262333330004,231,103,27314,27289
AU,2020-07-19 13:00:00,179,8824,38.79649351661357,42.60736175509467,5.003521,13.462708500024998,19.1427065,49.33431383335,277.154765,226,86,27093,27085
AU,2020-07-19 14:00:00,181,9009,38.09261597937065,42.79497788328038,5.0216976667,13.307063333299999,18.880222,48.046846333299996,326.72619833330003,230,95,27284,27278
AU,2020-07-19 15:00:00,179,8806,38.2699721556286,42.4955488568859,5.0018633333,13.398054583350001,18.907238900000003,48.14544316667501,283.517241,229,87,27022,27019
AU,2020-07-19 16:00:00,180,8786,38.780398606155245,42.912487896140775,5.0267783333,13.366131333299998,19.007868666649998,48.97019666665,448.2399336667,223,77,26939,26937
AU,2020-07-19 17:00:00,179,8952,38.66021003781302,42.28931707523865,5.011969000000001,13.41385733335,19.56041,49.043619916675,269.506855,223,79,27058,27058
AU,2020-07-19 18:00:00,179,8816,38.773049907535906,43.355894524147075,5.004544999999999,13.37361716665,19.528175833299997,48.97735316665,777.747917,225,91,27034,27031
AU,2020-07-19 19:00:00,178,8828,38.41488531892118,42.20216094517623,5.001541400000001,13.33315208335,19.3513835,48.9215706667,279.6984566667,228,100,27170,27167
AU,2020-07-19 20:00:00,179,8995,37.85118753013122,42.93157373810544,5.0052776667000005,13.368565,18.86957,48.403648333350006,821.10991,228,82,27224,27223
AU,2020-07-19 21:00:00,178,8803,38.06243419692945,42.02602812359146,5.0053266667,13.33498336665,18.8736386667,48.57756916665,269.23401,228,84,27016,27013
AU,2020-07-19 22:00:00,179,8839,38.366734787211804,43.563814096612155,5.0051526667,13.3959445,19.0472936667,48.6766391667,1016.7218545,231,98,27170,27166
AU,2020-07-19 23:00:00,179,9062,40.55351934647081,52.663927409041264,5.003638666700001,13.638973333350002,19.535847500000003,48.838682250025,894.922612,230,91,27429,27408
BA,2020-07-19 14:00:00,1,1,5.2151166667,,5.2151166667,5.2151166667,5.2151166667,5.2151166667,5.2151166667,1,1,3,3
BA,2020-07-19 23:00:00,1,1,6.1614683333,,6.1614683333,6.1614683333,6.1614683333,6.1614683333,6.1614683333,1,1,3,3
BD,2020-07-19 03:00:00,3,4,52.857821225,90.62359365677608,6.4523375,6.742546925,8.0997467,54.21502100000001,188.77945400000002,3,2,17,17
BD,2020-07-19 04:00:00,1,1,5.3531733333,,5.3531733333,5.3531733333,5.3531733333,5.3531733333,5.3531733333,1,1,3,3
BD,2020-07-19 05:00:00,1,3,6.7268576389,1.1868156909617529,5.8032966667,6.0575589583500005,6.31182125,7.188638125000001,8.065455,1,2,10,10
BD,2020-07-19 07:00:00,1,1,8.526146666699999,,8.526146666699999,8.526146666699999,8.526146666699999,8.526146666699999,8.526146666699999,1,1,3,3
BD,2020-07-19 08:00:00,1,1,8.2291066667,,8.2291066667,8.2291066667,8.2291066667,8.2291066667,8.2291066667,1,1,3,3
BD,2020-07-19 09:00:00,1,1,6.894375200000001,,6.894375200000001,6.894375200000001,6.894375200000001,6.894375200000001,6.894375200000001,1,1,5,5
BD,2020-07-19 10:00:00,1,3,11.927346666666667,9.853640716829528,6.118968333300001,6.238765000000001,6.3585616667,14.83153583335,23.30451,1,1,9,9
BD,2020-07-19 12:00:00,1,1,15.12809,,15.12809,15.12809,15.12809,15.12809,15.12809,1,1,3,3
BD,2020-07-19 15:00:00,2,16,174.26192566667504,11.251416407925918,171.0871916667,171.14403174999998,171.221561,171.3423426667,216.32510200000002,2,2,48,48
BD,2020-07-19 16:00:00,3,31,165.95916402687743,29.828454804428215,5.2425683332999995,171.1838315,171.295551,171.37839716665,172.1535536667,3,2,92,92
BD,2020-07-19 17:00:00,3,31,169.0740765010742,30.147259201280267,6.935958199999999,172.28976283330002,174.9842926667,175.22108883335,178.295659,3,3,95,95
BD,2020-07-19 18:00:00,2,30,172.28472962222665,0.18980100675537254,172.078372,172.17099425002496,172.23473983334998,172.31757649999997,172.96690466669997,2,2,90,90
BD,2020-07-19 19:00:00,2,30,172.21698229999666,0.08966618614108317,172.053457,172.16055016665,172.22304116665,172.27090074999998,172.429379,2,2,90,90
BD,2020-07-19 20:00:00,2,30,173.04067630000665,3.0628448978161913,172.0702966667,172.167294083325,172.254678,172.404583166675,188.35034533330003,2,2,90,90
